a0,a1,a2,a3,a4,a5
54,138,106,136,98,115
54,138,104,136,97,108
54,139,103,135,97,103
54,138,103,135,134,100
53,140,108,136,109,122
54,139,105,136,98,100
54,139,99,135,90,86
53,140,101,132,96,95
54,140,103,130,97,95
53,141,101,127,96,99
54,139,102,126,100,109
53,139,103,126,100,123
53,139,105,128,98,126
53,139,106,132,96,121
53,139,108,136,96,115
54,139,107,140,100,114
54,139,104,142,97,110
54,139,103,139,97,108
54,140,104,137,98,106
53,140,104,135,100,110
53,140,108,136,109,122
54,139,105,136,98,100
54,139,99,135,90,86
53,140,101,132,96,95
54,140,103,130,97,95
53,141,101,127,96,99
54,139,102,126,100,109
53,139,103,126,100,123
53,139,105,128,98,126
53,139,106,132,96,121
53,139,108,136,96,115
54,139,107,140,100,114
54,139,104,142,100,112
54,139,103,143,97,108
54,140,104,137,98,106
53,140,104,135,100,110
53,140,108,136,109,122
54,139,105,136,98,100
54,139,99,135,90,86
53,140,101,132,96,95
54,140,103,130,97,95
53,141,101,127,96,99
54,139,102,126,100,109
53,139,103,126,100,123
53,139,105,128,98,126
53,139,106,132,96,121
53,139,108,136,96,115
54,139,107,140,100,114
54,139,104,142,100,112
54,139,103,143,98,109
54,139,102,140,94,103
54,139,100,137,95,102
54,140,103,134,104,119
53,140,111,134,106,114
53,139,103,133,95,89
53,139,97,132,94,86
54,139,101,130,96,99
53,139,103,128,90,97
54,140,103,127,96,104
54,140,104,127,101,115
54,139,104,129,101,125
53,140,106,131,97,122
54,140,106,135,98,114
54,140,105,137,99,111
53,140,105,139,99,114
54,140,105,139,99,115
54,140,106,139,98,110
54,140,104,139,97,105
53,140,102,137,98,106
53,140,106,137,106,121
54,140,106,137,100,103
54,140,98,135,89,83
54,140,97,132,94,90
53,140,103,129,98,98
54,140,103,127,94,98
53,140,101,125,97,107
54,140,102,126,101,121
54,140,105,129,98,127
53,140,107,133,99,121
53,140,107,136,97,113
54,140,106,139,100,115
53,140,107,141,100,114
54,140,104,141,96,108
54,140,101,139,95,104
54,140,102,136,92,105
53,140,104,134,92,114
53,140,109,135,105,115
55,140,103,135,98,94
53,140,98,133,97,87
54,140,101,132,102,96
55,139,102,130,102,93
53,140,102,128,103,103
53,140,105,128,103,115
54,140,103,128,99,124
54,140,102,130,101,122
54,140,104,132,103,116
53,140,106,135,100,112
54,140,106,138,87,114
53,139,105,139,84,114
54,139,105,139,92,111
54,139,104,139,98,105
53,140,103,137,102,106
53,138,104,136,109,120
53,140,107,136,106,107
53,140,100,135,93,87
