a0,a1,a2,a3,a4,a5
58,144,95,137,101,110
58,144,98,137,99,107
58,144,101,136,96,106
58,143,143,107,128,99
57,143,105,133,98,111
58,143,104,135,94,113
57,143,101,135,94,115
57,143,100,135,95,116
57,143,99,137,97,115
57,143,98,138,98,115
57,143,98,140,98,112
57,143,99,141,96,108
57,143,101,139,93,105
57,143,102,135,95,105
58,143,105,132,96,103
58,143,104,127,97,98
58,143,106,123,98,100
58,143,108,121,98,103
57,143,109,122,98,105
56,143,108,124,97,108
57,143,106,128,99,110
57,143,104,132,97,111
57,143,103,136,99,114
58,143,101,139,98,116
57,143,99,141,96,115
58,143,98,142,95,115
58,143,97,141,95,115
57,143,98,138,96,111
57,143,99,136,97,108
57,143,101,133,97,105
58,143,104,131,96,104
58,143,106,129,96,100
57,143,105,127,95,98
57,143,107,126,96,101
57,143,108,125,97,102
58,143,108,125,98,106
57,143,107,127,98,108
57,143,105,129,99,111
58,144,104,131,98,114
58,143,102,135,98,115
57,143,100,138,97,115
58,143,98,140,96,115
57,143,97,140,94,115
58,143,98,140,96,113
57,143,99,139,95,109
57,143,100,137,96,107
57,143,102,134,96,106
58,143,105,132,97,103
57,143,105,129,97,99
57,143,106,126,97,100
58,143,107,125,97,101
58,143,108,124,97,103
57,143,108,125,98,107
57,143,107,127,99,110
57,143,105,130,98,112
58,143,103,133,97,115
57,143,101,136,98,114
57,143,99,139,97,116
57,143,98,141,96,116
57,143,98,141,96,114
57,143,98,141,95,111
57,143,99,138,96,108
57,143,101,136,96,106
58,143,104,133,96,105
57,144,105,130,97,102
58,143,105,127,95,99
57,143,106,125,96,100
57,144,108,123,98,101
58,143,109,123,99,104
57,143,108,125,99,108
57,143,106,128,98,110
57,143,104,132,98,113
57,143,102,136,97,115
57,143,100,139,97,116
57,143,98,140,97,116
57,143,98,141,97,115
57,143,98,141,96,113
57,143,98,139,95,110
57,143,100,137,95,107
57,143,101,134,95,105
57,143,105,131,96,104
56,143,105,129,96,100
57,143,105,127,95,99
58,144,107,125,96,100
57,144,108,124,99,102
57,144,108,125,100,107
57,143,106,127,100,109
57,143,105,131,99,112
58,143,104,134,95,114
57,143,101,137,94,114
57,143,100,137,96,115
58,143,98,137,98,115
57,143,98,138,98,115
57,143,98,139,97,112
57,143,99,140,96,108
57,143,100,138,95,106
58,143,102,136,95,105
57,143,105,131,96,103
58,143,105,128,96,99
57,143,106,125,96,99
57,144,108,122,98,101
57,144,109,122,99,104
57,143,108,124,99,107
58,143,106,128,98,110
57,143,104,132,98,113
58,143,102,136,99,115
57,143,100,139,98,115
57,143,99,140,96,116
57,143,98,140,96,115
58,143,98,138,96,113
57,143,98,137,95,110
57,143,99,135,94,107
57,143,101,134,96,105
57,144,104,133,97,104
57,143,106,132,97,102
57,143,106,129,97,99
57,143,107,127,99,101
58,144,108,125,99,103
58,143,109,124,98,105
57,143,107,126,96,108
58,143,105,129,97,110
57,143,104,132,96,113
57,143,102,136,96,115
57,143,100,138,94,116
57,143,98,140,93,116
58,143,97,140,98,114
57,143,97,140,100,112
57,143,98,138,99,109
57,143,100,136,97,106
57,143,101,133,97,105
57,143,105,131,98,104
57,143,105,129,96,100
58,143,106,127,96,100
57,143,108,125,96,101
57,143,109,125,97,103
57,143,109,125,96,106
57,143,107,127,96,109
57,143,105,129,97,112
58,143,103,133,98,116
57,143,101,135,99,115
57,143,99,138,98,115
57,143,97,141,97,115
57,143,97,142,95,114
57,143,97,142,96,111
57,143,99,139,97,108
57,143,101,136,96,105
58,143,103,133,96,105
58,144,106,129,96,102
58,143,105,126,95,99
58,143,107,124,96,101
57,143,109,123,97,102
57,143,110,124,96,105
57,143,108,126,99,108
57,143,106,129,100,111
57,143,104,133,100,114
58,143,102,137,97,115
57,143,100,140,96,115
57,143,98,141,95,116
57,143,98,140,95,115
57,143,97,138,96,113
57,143,98,136,97,109
57,143,100,134,97,107
57,143,102,133,97,105
58,143,104,131,96,104
57,143,106,130,96,101
57,143,105,129,96,100
57,144,107,127,96,101
58,143,109,126,95,103
57,143,109,126,97,106
57,143,107,127,99,109
57,143,105,129,100,112
57,143,104,133,101,114
57,143,101,137,99,116
57,143,99,140,97,116
57,143,97,142,95,115
57,143,97,142,94,114
