a0,a1,a2,a3,a4,a5
57,137,94,139,104,111
57,137,97,137,100,107
57,137,101,135,101,102
57,137,105,133,98,99
58,137,106,129,94,98
57,137,110,126,89,99
57,137,113,125,89,101
57,137,114,126,88,105
57,137,113,127,85,108
57,137,108,129,83,111
57,137,105,128,91,113
57,137,102,131,98,115
57,137,100,133,102,116
57,137,96,136,105,116
57,137,94,139,107,116
57,137,93,141,110,113
57,137,93,141,109,110
57,137,96,141,105,106
57,137,98,137,99,104
57,138,103,134,100,103
57,137,105,131,97,99
57,137,108,128,92,98
58,137,111,126,87,100
56,137,114,124,87,103
57,137,112,124,85,109
57,137,110,126,89,109
57,137,109,128,91,111
57,137,105,131,93,114
57,137,101,133,95,117
57,137,99,135,100,116
58,137,95,137,106,117
57,137,93,139,108,115
57,137,93,140,108,112
57,137,95,140,108,108
57,137,97,139,106,106
58,138,101,136,102,105
57,137,105,135,99,101
57,137,106,131,94,98
57,137,109,128,89,99
57,137,112,127,86,101
57,137,114,126,84,104
57,137,112,126,85,108
57,137,110,127,87,110
57,137,106,129,91,112
57,137,104,131,96,115
57,137,101,133,102,115
57,137,99,137,107,115
57,137,93,139,101,122
57,137,89,139,105,116
57,137,93,139,110,109
57,137,97,139,110,106
57,137,99,139,106,105
56,137,103,138,102,102
57,137,105,137,93,100
57,137,106,132,87,98
57,137,110,126,87,100
57,137,113,122,89,102
57,137,113,121,87,105
57,137,111,122,88,109
57,137,109,125,92,112
58,138,106,129,93,115
57,138,102,135,96,116
57,137,98,140,100,116
57,138,95,142,104,116
57,137,93,142,105,116
57,137,93,139,109,113
57,138,94,136,109,109
57,137,97,134,106,106
57,137,100,132,104,105
58,137,105,131,101,102
57,137,106,131,93,97
57,137,109,132,87,98
57,137,112,131,83,101
57,138,113,129,81,103
57,138,113,128,86,107
57,137,110,127,90,110
57,137,107,126,90,113
57,138,104,127,94,116
57,138,100,128,101,116
57,138,98,132,109,116
57,138,95,136,108,119
57,137,91,140,106,116
57,137,93,142,108,109
57,138,96,142,107,108
57,138,97,141,102,105
57,137,102,137,101,103
57,138,105,134,96,99
57,138,106,129,92,97
57,138,110,126,90,99
57,138,112,124,88,101
57,137,114,124,88,105
57,138,111,125,85,109
57,137,109,127,87,112
57,137,106,129,93,114
57,137,103,133,96,116
57,137,99,137,101,116
57,137,96,140,106,116
57,137,93,142,107,116
57,137,92,142,109,114
57,137,94,141,111,110
57,137,96,140,107,107
57,137,99,137,101,105
57,138,103,135,95,101
57,138,105,129,87,98
57,137,107,124,89,99
57,137,112,122,89,100
57,136,114,122,84,102
57,137,113,124,87,107
57,137,111,127,90,109
57,137,107,130,92,114
57,137,104,133,96,117
57,138,101,136,101,115
57,138,98,138,101,117
57,138,95,139,98,116
57,137,93,139,101,115
57,137,92,138,110,111
57,138,95,136,113,108
57,137,97,135,109,105
57,138,101,134,104,104
56,138,105,133,97,100
57,137,106,130,93,98
58,137,110,128,90,99
57,137,113,127,89,101
57,137,114,127,85,104
57,138,113,127,83,108
57,137,110,128,86,110
57,138,107,130,91,115
57,137,103,132,96,116
57,137,100,133,100,117
57,137,96,136,103,118
57,137,93,137,107,116
57,137,93,138,109,113
57,138,93,139,108,109
57,137,96,139,106,106
57,137,98,138,103,104
57,137,103,136,100,104
57,137,106,134,94,100
57,137,108,130,90,97
57,137,110,128,87,99
58,137,113,127,88,100
57,137,114,127,86,109
57,138,109,126,87,111
57,137,109,126,92,112
56,138,107,127,93,114
57,137,103,130,96,115
57,137,98,133,103,117
57,137,95,136,105,118
57,138,93,139,105,117
57,137,93,140,106,113
57,138,94,140,106,108
57,137,96,138,106,105
57,137,100,136,102,105
57,138,104,134,100,101
57,137,105,132,95,97
57,137,108,129,90,98
57,138,112,127,88,101
57,138,114,126,87,104
57,137,113,127,86,107
57,137,110,128,87,109
57,137,108,129,92,110
57,138,104,132,94,116
57,138,98,133,94,120
57,138,95,134,101,118
58,138,95,134,107,114
57,138,94,136,110,113
57,138,94,137,109,110
57,137,95,138,106,107
57,138,98,138,105,105
57,138,102,137,106,103
57,137,105,135,99,100
57,138,107,132,92,97
57,138,110,129,89,100
57,138,113,127,88,101
57,138,113,127,86,105
57,138,112,127,85,108
57,138,109,129,84,111
57,137,106,131,91,115
57,138,103,133,100,116
57,137,98,134,97,117
57,137,95,134,99,117
57,137,94,135,107,116
58,137,92,137,112,113
57,137,93,138,110,109
57,137,96,139,105,106
57,137,100,139,99,106
57,137,104,136,97,102
57,138,105,131,94,98
57,137,109,126,93,99
57,138,112,124,92,100
57,138,113,124,86,103
57,137,113,126,82,106
57,137,111,128,86,109
57,138,107,130,94,114
57,138,104,132,98,116
57,138,102,134,97,116
57,138,98,135,104,116
57,137,94,138,114,116
57,138,92,139,110,115
57,138,93,140,107,113
57,138,95,138,108,108
57,138,98,137,97,105
57,138,102,135,91,104
57,138,105,133,90,100
57,138,106,131,91,97
57,138,109,129,93,99
57,138,112,128,92,101
58,138,114,127,91,105
57,138,112,128,94,108
57,138,109,129,98,110
57,138,108,131,96,113
57,139,103,131,94,119
57,139,98,133,87,117
57,138,96,134,90,116
58,138,95,134,100,115
57,138,93,136,105,113
57,138,93,137,105,110
57,139,96,137,113,108
57,139,100,138,116,106
57,139,104,137,106,103
57,139,105,137,96,98
58,139,106,135,89,98
57,139,109,132,82,100
57,139,113,127,82,102
57,139,114,122,83,105
57,139,112,119,89,109
57,139,109,120,96,111
57,139,105,123,98,116
57,139,100,130,98,118
57,139,97,136,99,117
57,139,95,141,104,115
57,139,94,144,107,115
57,139,93,145,108,112
57,139,94,143,106,109
57,139,96,140,105,106
57,138,100,137,104,105
57,139,104,132,99,102
57,139,106,128,94,98
57,139,109,126,90,98
57,139,112,125,87,100
57,140,114,125,86,103
57,139,112,125,84,108
57,139,109,126,86,111
57,140,107,129,92,113
57,139,104,131,95,116
57,139,100,134,100,116
57,139,97,137,105,115
57,140,95,139,106,117
57,139,91,139,106,117
57,139,92,139,109,111
57,140,95,137,108,106
57,140,98,135,105,104
58,139,103,134,103,102
58,140,106,133,96,99
57,140,107,132,92,98
57,139,110,130,89,99
57,140,113,128,85,101
57,140,113,127,83,106
57,140,112,126,85,109
57,140,109,126,88,111
57,139,106,127,91,113
57,139,104,131,97,114
57,140,98,134,93,121
57,140,93,136,103,119
57,140,93,138,116,115
57,140,93,140,118,111
58,140,94,140,112,108
57,140,96,140,106,106
57,140,100,139,103,105
58,140,104,137,96,102
57,140,106,134,88,98
58,140,108,130,87,98
58,140,112,126,91,101
56,140,114,125,91,103
57,140,112,125,85,109
57,140,110,125,83,110
57,140,108,127,88,112
57,140,105,129,103,114
57,140,102,132,112,117
57,141,98,135,104,117
57,140,95,139,98,116
57,140,93,141,100,115
57,140,92,144,100,112
58,140,94,145,99,108
57,140,96,142,92,104
58,141,100,133,92,103
57,142,105,123,108,101
58,141,108,118,112,99
57,140,111,118,105,100
58,140,113,123,97,101
57,140,113,128,91,104
58,140,112,132,94,107
58,140,110,136,86,111
58,140,107,138,76,114
57,140,102,136,77,116
57,140,99,136,85,116
58,140,96,135,90,116
58,140,94,135,92,117
58,140,92,136,112,114
58,140,93,137,131,109
58,140,95,136,133,106
58,139,99,134,121,105
59,139,104,133,100,103
58,140,106,132,85,98
58,139,108,131,78,97
58,139,111,129,76,100
58,139,113,127,76,103
58,140,114,126,77,106
58,139,111,126,88,109
58,139,108,127,98,113
58,140,106,129,107,115
58,140,102,133,107,116
58,140,97,136,102,118
58,140,95,138,102,117
58,140,93,139,105,114
58,140,93,139,105,110
58,140,95,139,104,108
58,139,97,137,103,106
58,139,100,135,102,106
58,139,104,134,100,102
58,140,106,133,97,99
58,140,110,131,93,99
57,139,112,129,89,100
58,140,114,128,86,104
58,139,112,127,86,107
58,139,110,128,86,111
58,139,107,129,89,114
58,139,103,131,88,115
58,139,99,130,95,115
58,139,97,130,106,117
58,139,95,132,112,117
58,139,93,136,110,114
58,139,93,139,108,110
58,139,96,141,107,108
58,139,98,141,101,104
58,139,102,139,99,103
58,139,105,135,96,99
58,140,107,131,95,99
58,139,111,127,94,100
58,139,113,126,89,101
58,139,113,125,87,104
58,139,112,126,90,109
58,139,109,128,95,114
58,139,106,131,91,115
58,139,102,133,86,115
58,139,98,136,89,117
58,139,94,138,99,117
58,139,93,138,105,115
58,139,93,137,112,112
58,139,94,135,114,110
58,139,96,134,112,107
58,139,100,134,108,105
58,139,104,134,98,101
58,139,105,133,91,98
58,139,108,131,85,99
58,139,112,129,79,101
59,139,114,128,77,103
58,139,113,127,84,107
58,139,111,127,95,110
58,139,107,127,101,113
58,139,105,129,99,115
58,139,100,132,100,117
58,139,97,134,104,117
58,139,94,138,109,116
58,139,94,140,110,112
58,139,94,143,107,111
58,139,93,143,101,111
58,139,96,142,96,106
58,140,101,140,95,103
58,139,106,134,92,99
58,139,107,127,93,96
58,139,111,121,96,99
58,139,113,118,92,102
58,139,114,119,98,106
58,139,113,122,98,108
58,139,109,127,87,111
58,139,106,132,85,113
58,139,102,137,82,116
58,138,99,140,101,118
58,139,96,141,109,117
58,138,94,140,87,116
58,139,93,138,94,114
58,139,94,136,116,110
58,139,96,135,121,105
58,138,100,134,108,104
57,139,102,133,89,105
58,139,104,131,90,99
58,139,108,129,101,97
58,139,112,127,95,99
58,139,114,127,87,102
58,139,114,128,87,107
58,139,112,130,96,111
58,139,108,132,96,113
58,139,104,131,89,115
58,139,100,131,87,115
58,139,97,131,96,117
58,139,94,131,107,116
58,139,93,133,109,115
58,139,93,136,108,111
58,139,95,139,104,107
58,139,98,141,100,106
58,138,102,141,104,105
58,139,107,142,98,102
58,138,107,139,92,97
58,138,109,134,89,98
58,139,112,129,87,100
58,139,113,125,88,104
58,139,112,123,86,108
58,138,109,122,87,112
58,139,105,123,93,114
58,138,102,125,96,116
58,139,99,128,108,117
58,139,96,132,113,116
58,139,93,136,108,115
58,139,92,139,105,114
58,139,94,141,105,110
58,139,97,142,100,107
58,139,99,141,94,104
58,139,104,139,92,103
58,139,107,138,89,101
58,139,109,135,91,98
58,138,112,131,88,99
58,139,113,127,87,100
58,139,112,125,90,104
58,139,111,123,96,109
58,139,108,123,99,112
58,139,105,125,103,115
58,138,101,127,107,116
58,139,97,131,106,117
58,139,95,134,105,117
58,138,94,138,104,116
58,139,92,140,90,112
58,139,94,141,88,108
58,139,98,141,95,105
58,139,101,140,101,104
58,138,106,138,101,102
58,139,107,136,95,99
58,139,109,132,95,100
59,139,112,129,95,100
59,139,113,127,94,103
57,139,112,125,94,108
58,139,110,124,93,112
58,138,106,123,94,113
58,138,103,126,98,115
58,138,99,128,101,116
58,138,96,132,98,116
58,138,94,135,97,115
58,138,93,138,99,113
58,138,93,141,104,110
58,138,95,142,104,107
58,138,98,141,92,105
58,138,103,139,99,104
59,139,107,137,106,103
58,138,108,134,98,99
58,138,110,130,90,99
58,138,113,126,82,101
58,138,113,123,80,105
59,138,111,122,88,109
59,138,109,123,92,111
59,138,105,127,90,113
59,138,102,130,93,116
58,138,99,134,111,118
60,138,96,138,118,117
62,138,94,141,115,115
62,138,92,142,103,114
62,138,93,141,101,114
62,138,96,139,101,107
62,138,99,136,93,103
62,138,104,132,97,97
61,138,107,129,104,93
61,138,110,128,97,97
61,138,112,127,86,104
60,138,114,127,81,104
60,138,112,128,80,119
60,138,109,129,89,116
60,138,106,130,92,94
59,138,105,130,93,92
60,138,101,131,105,114
62,138,98,132,108,127
61,138,94,133,110,127
61,138,92,135,106,128
61,138,92,136,104,120
61,138,94,138,107,108
62,138,99,139,108,91
61,137,104,140,102,90
62,138,107,139,93,96
62,138,108,137,86,106
63,138,111,134,85,115
63,138,112,130,73,104
64,138,113,126,73,100
65,138,112,124,79,102
65,138,109,122,93,107
65,138,106,122,110,113
66,138,103,126,123,117
66,138,99,130,120,121
66,138,95,133,113,124
67,138,93,137,113,113
66,138,92,140,95,106
66,137,93,141,87,107
67,137,96,141,91,108
67,138,100,141,96,107
67,138,105,139,96,104
67,137,108,137,82,101
67,138,108,134,75,99
68,138,110,130,92,100
68,138,112,127,102,107
68,138,114,123,109,115
68,138,112,122,109,102
68,138,106,121,98,100
67,138,103,123,89,108
68,138,102,126,90,109
69,138,102,132,102,127
69,138,96,139,106,129
69,138,87,142,89,102
69,138,82,144,77,95
69,138,91,141,103,117
69,138,104,139,132,121
68,138,110,137,124,107
69,138,106,135,94,103
70,138,105,132,95,119
70,138,106,129,91,104
70,138,103,125,66,89
71,137,115,123,40,100
71,138,121,122,54,103
71,138,116,122,92,99
71,138,108,125,141,104
72,138,101,129,156,113
73,139,96,133,126,121
73,139,90,136,105,123
74,139,93,137,117,134
74,140,98,139,91,123
74,140,97,143,63,100
74,140,96,145,67,101
74,140,95,143,97,104
74,140,100,138,135,83
75,140,107,132,143,76
75,140,105,127,94,110
76,140,107,123,71,133
76,140,113,121,50,131
76,140,116,122,42,95
77,140,119,127,64,79
77,140,111,131,88,89
79,140,103,132,114,136
80,140,101,133,142,158
81,140,94,131,135,117
80,139,91,131,135,99
80,140,94,133,114,95
79,140,95,136,44,92
81,141,95,138,70,131
81,142,97,140,160,125
83,141,104,143,169,92
82,142,105,145,107,72
83,142,106,142,74,62
82,142,108,136,15,100
81,141,106,129,35,141
85,142,104,122,80,119
87,142,104,115,96,83
88,142,114,110,68,134
88,142,118,111,61,148
88,142,118,119,106,125
90,142,106,132,166,144
90,142,92,144,153,130
90,141,88,153,121,64
91,142,89,155,101,38
92,142,94,155,117,84
94,142,87,149,122,132
94,142,88,138,94,143
95,143,95,125,80,107
95,142,107,116,97,55
96,144,118,116,127,73
99,142,123,122,42,114
99,142,119,127,5,144
100,142,117,132,61,187
101,143,110,136,120,142
102,143,96,135,131,80
102,144,98,130,125,26
103,144,109,128,123,29
103,144,113,133,126,122
104,145,100,141,46,211
104,145,82,144,51,247
104,145,76,139,96,144
106,145,87,133,125,55
106,144,101,129,141,28
108,145,108,128,149,65
108,145,112,131,86,85
108,146,111,135,58,121
109,146,107,137,57,119
109,147,100,133,103,99
109,147,111,128,147,98
110,148,118,127,155,85
113,149,112,127,105,84
114,149,105,129,15,65
115,150,106,132,0,88
116,151,103,135,52,168
115,151,92,136,131,192
117,151,92,134,132,160
119,151,94,130,171,132
120,151,94,130,189,105
123,152,95,132,125,70
123,152,99,136,55,69
123,152,105,141,73,91
124,152,106,142,82,107
124,152,104,139,90,127
125,152,108,134,79,106
126,152,109,128,70,88
127,152,113,123,50,84
127,153,110,121,52,94
127,153,107,121,107,112
127,154,111,127,166,113
127,155,108,135,160,113
129,155,99,142,113,122
130,153,89,142,91,135
132,153,85,136,80,99
133,154,92,132,69,119
138,152,105,132,68,116
138,154,102,135,77,106
139,153,100,139,96,132
142,154,102,142,116,127
145,153,98,138,111,101
146,154,107,132,124,77
145,154,118,128,131,76
147,153,113,126,89,84
147,154,112,124,72,101
147,154,112,125,81,108
146,154,105,126,86,117
146,154,100,127,83,118
147,154,99,130,117,116
147,155,99,134,137,120
147,156,97,139,120,119
148,157,88,140,45,115
147,156,89,138,45,118
148,157,103,139,111,119
148,156,108,142,126,106
150,157,102,141,107,102
150,156,100,136,90,91
151,156,101,130,92,97
151,156,112,125,139,105
152,157,115,124,115,100
151,158,107,123,63,102
150,158,103,121,70,106
151,158,111,122,72,104
151,158,113,126,51,115
151,158,105,130,117,109
152,159,99,134,184,99
152,158,95,140,148,108
153,158,93,145,83,135
153,158,93,146,20,136
153,158,88,142,58,117
153,158,96,138,125,108
154,158,99,132,131,108
153,160,104,127,96,93
154,160,107,124,108,91
154,160,109,125,94,97
154,159,120,129,80,93
155,159,109,129,80,95
155,159,107,129,109,102
155,160,112,130,112,119
156,160,107,130,79,139
156,159,104,130,81,116
156,159,100,131,96,103
157,159,96,133,101,127
156,160,99,136,123,113
156,160,96,142,114,76
156,161,87,143,91,106
156,161,87,140,90,131
156,160,94,133,98,135
156,162,108,129,92,112
156,163,114,129,72,98
157,162,111,131,76,84
156,163,105,130,107,79
156,163,111,129,126,98
157,163,111,129,123,132
157,164,109,128,106,98
157,164,107,128,79,97
157,164,108,128,74,103
157,163,105,131,79,111
157,164,102,134,85,110
157,164,93,136,95,131
157,165,91,138,126,131
157,164,91,139,135,115
157,164,94,139,102,120
157,164,96,139,64,108
157,164,101,135,71,127
157,164,108,134,107,105
159,164,104,132,88,77
158,164,104,128,108,77
158,164,109,126,142,102
158,164,112,126,139,113
158,164,116,127,81,86
157,164,112,128,43,83
157,164,109,128,39,118
