a0,a1,a2,a3,a4,a5
84,138,103,138,99,107
84,138,104,136,98,107
84,138,105,134,95,105
84,138,103,131,91,83
83,137,104,131,102,113
83,137,103,139,104,114
83,138,103,142,104,113
82,138,103,143,103,112
83,138,102,143,104,110
83,138,102,142,101,108
83,138,103,140,99,107
83,137,104,136,96,107
83,137,105,133,95,104
83,138,103,129,91,102
83,138,103,125,90,103
83,137,104,123,91,105
83,137,105,123,90,107
83,137,105,123,91,109
83,137,104,125,94,110
83,138,104,127,99,112
83,137,104,131,102,114
83,138,104,136,104,113
83,138,103,140,105,113
82,138,103,144,105,114
82,138,103,145,104,112
83,138,102,146,103,110
83,138,103,144,100,108
83,138,104,140,97,106
83,137,104,135,96,105
83,137,104,131,93,103
82,137,102,126,90,102
83,137,103,121,90,104
83,138,104,120,90,106
83,137,105,120,92,108
83,138,105,123,95,110
83,138,104,128,98,112
83,138,104,132,100,113
84,137,104,137,102,113
84,138,103,141,103,114
84,138,103,144,104,113
84,138,103,145,103,113
84,138,102,144,102,111
84,138,102,141,102,108
84,137,103,138,101,106
84,138,103,134,99,106
84,137,105,131,95,105
84,138,104,129,91,102
84,138,103,127,89,103
84,138,104,125,89,105
84,138,104,124,89,107
83,138,105,123,93,109
83,137,105,124,97,110
83,138,104,127,100,112
83,138,104,132,101,114
83,137,104,138,103,114
83,138,103,143,103,114
83,138,103,146,104,113
83,138,103,147,103,112
83,138,102,145,100,109
83,138,103,141,100,107
82,138,103,136,100,106
82,138,104,132,98,107
82,138,105,129,95,105
82,137,103,127,90,102
82,138,103,124,89,104
82,138,104,122,91,105
82,137,105,123,92,108
83,138,105,125,93,110
83,138,104,128,94,111
83,137,103,130,99,112
83,137,103,133,103,114
83,137,103,137,105,114
83,138,103,141,105,114
83,138,103,143,104,113
83,137,103,144,104,111
83,137,103,144,103,109
83,138,102,142,100,106
83,138,103,139,96,106
82,138,104,136,93,106
83,138,104,131,93,103
83,138,103,127,90,103
82,138,103,123,90,105
82,138,104,121,91,106
83,138,105,120,92,108
82,137,105,123,93,110
83,138,104,127,94,112
82,138,104,132,98,114
82,138,104,138,104,114
82,138,103,141,109,114
82,138,103,144,108,113
83,138,103,144,103,112
82,138,102,142,101,110
82,138,103,140,101,108
82,138,104,138,99,107
82,137,104,135,97,107
83,138,104,133,94,104
83,138,103,129,92,102
83,138,103,125,91,104
83,138,104,123,91,105
83,138,105,122,91,107
82,138,105,124,91,109
82,138,104,126,94,111
82,138,104,129,97,112
82,138,104,133,101,114
82,138,104,137,104,114
83,138,103,142,106,114
83,138,103,145,106,113
83,138,102,146,102,111
82,138,102,144,101,109
82,138,103,139,100,108
82,138,103,135,99,107
83,138,104,131,98,105
82,138,104,129,93,103
83,138,102,126,90,103
83,137,103,124,90,104
82,138,105,123,90,106
82,138,105,123,91,108
82,138,105,125,94,110
82,138,104,128,97,111
82,138,104,132,99,114
83,138,104,136,102,114
83,138,103,139,104,114
82,138,103,142,105,113
82,138,103,144,105,113
83,138,103,144,104,111
82,138,103,143,100,109
82,138,103,139,97,106
82,138,103,135,98,106
83,138,105,132,96,105
82,138,103,129,91,103
82,138,103,127,89,103
82,137,103,124,90,105
83,137,104,124,90,107
83,137,105,124,92,108
82,137,104,126,96,111
82,137,104,128,99,112
83,138,104,133,100,114
82,137,104,137,100,114
83,137,103,140,102,114
82,138,103,143,105,113
82,137,103,143,104,112
82,138,102,141,102,109
82,138,102,138,102,107
83,137,103,135,100,106
82,137,104,133,98,106
82,137,105,132,94,104
82,138,103,130,90,102
83,138,103,128,89,103
83,137,104,127,89,106
83,138,105,125,91,108
83,138,105,125,94,110
83,137,104,127,96,111
82,137,104,130,97,113
82,137,104,133,102,114
82,138,104,136,104,114
82,137,103,140,106,113
83,137,103,143,103,113
83,138,103,144,100,111
83,138,102,143,101,109
83,137,103,140,102,107
83,137,103,137,100,106
83,138,105,133,96,106
82,137,104,130,92,103
83,138,103,127,90,103
83,138,104,124,89,105
83,138,105,123,90,106
82,138,105,124,93,108
83,137,105,126,96,110
83,137,104,130,98,112
83,137,104,134,100,113
82,137,104,139,103,113
83,138,103,142,103,113
83,137,103,142,102,113
82,138,103,140,103,112
83,138,103,138,102,111
83,138,103,137,101,109
83,137,104,137,98,106
82,137,104,137,98,106
83,138,104,135,97,104
83,137,103,131,93,102
83,138,103,127,90,104
83,137,104,124,89,105
83,138,104,123,89,107
83,138,104,123,93,109
83,138,104,124,96,111
83,138,104,127,99,112
83,138,104,131,101,114
83,138,104,135,104,114
83,137,103,140,105,114
83,137,103,144,105,113
83,137,103,146,105,112
83,137,102,147,103,109
83,138,103,145,99,108
82,137,103,141,96,107
82,138,104,136,95,105
83,138,104,131,89,103
82,137,103,126,89,102
82,137,104,121,91,103
83,137,104,119,94,105
83,137,105,119,94,108
83,138,105,122,95,110
82,137,105,128,97,112
83,138,103,135,98,113
82,138,104,139,99,113
82,138,103,141,102,114
82,138,102,141,106,113
82,137,103,140,107,113
82,138,103,139,106,111
82,137,103,140,102,109
82,137,103,139,97,107
82,137,104,138,96,107
82,138,104,136,93,105
83,137,103,132,91,103
83,137,103,127,91,103
82,138,104,124,92,105
82,137,105,122,92,106
82,138,105,122,93,109
