a0,a1,a2,a3,a4,a5
87,181,103,134,117,113
88,181,104,135,115,112
88,181,104,135,114,109
88,181,103,136,104,136
67,178,104,137,119,111
67,178,103,137,121,108
67,178,103,136,123,107
67,178,103,135,125,108
64,178,105,133,127,107
66,178,104,132,122,101
68,178,102,131,120,103
67,178,104,131,120,105
66,178,104,131,121,108
67,178,104,133,121,110
67,178,103,134,121,112
67,178,103,134,118,112
67,178,103,134,115,112
67,178,104,135,112,111
67,178,104,135,114,112
67,178,105,136,117,113
67,178,104,137,119,111
67,178,103,137,121,108
67,178,103,136,123,107
67,178,103,135,125,108
64,178,105,133,127,107
66,178,104,132,124,105
66,178,104,131,122,101
65,178,103,131,121,103
66,177,104,131,118,105
65,178,103,132,118,107
66,178,103,132,121,111
66,178,104,133,121,115
67,178,104,135,117,114
66,178,104,135,115,113
66,178,104,136,113,111
66,178,104,136,115,110
66,178,103,136,118,110
66,178,104,136,120,110
66,178,104,135,122,107
66,178,103,135,124,106
66,178,103,133,126,107
66,178,104,133,127,106
66,178,104,133,123,104
66,178,104,133,121,107
66,178,104,133,120,107
66,178,103,133,119,107
66,178,103,133,119,106
66,178,103,133,118,110
66,178,103,133,118,113
66,178,105,132,116,113
66,178,104,134,114,111
66,178,104,135,115,112
66,178,104,136,117,113
66,178,104,137,120,112
66,178,104,137,122,109
66,178,104,137,123,108
66,178,104,135,126,109
67,179,105,133,127,108
66,178,105,133,124,105
66,178,103,132,120,101
66,178,103,131,119,102
66,178,104,131,118,103
66,178,104,132,120,107
66,178,104,132,122,111
66,178,104,133,122,115
66,178,104,134,119,114
66,178,103,135,114,113
66,178,104,135,113,111
66,178,104,136,114,112
66,178,103,137,116,110
66,178,103,137,120,109
66,178,103,137,122,107
66,178,103,135,124,108
66,178,104,134,127,110
67,178,105,133,126,108
66,178,105,132,123,103
66,178,103,132,121,102
66,178,103,132,120,103
66,178,103,132,120,105
66,178,104,132,120,109
66,178,104,133,120,113
66,178,104,133,120,115
66,177,104,134,116,114
66,178,104,134,114,111
66,177,104,136,114,111
66,177,104,136,116,112
66,178,104,137,118,111
66,177,103,137,120,109
66,177,103,136,123,107
66,178,104,135,126,109
66,178,105,134,126,108
66,177,105,132,126,105
66,177,104,132,124,103
66,178,103,132,121,103
66,177,103,132,119,103
66,177,103,132,118,106
66,177,104,133,119,111
66,177,104,133,120,115
66,177,104,133,119,115
66,177,103,134,116,112
66,177,104,135,114,111
66,177,104,136,115,111
66,177,104,137,117,111
66,177,103,138,119,109
66,177,103,137,121,109
66,177,104,136,123,109
66,178,104,135,125,109
65,177,103,133,125,106
66,177,104,131,124,104
65,177,103,130,123,103
66,177,103,130,122,102
66,177,104,131,120,105
67,177,104,132,119,108
66,177,104,133,118,112
66,177,104,134,119,115
65,177,103,134,117,114
65,178,104,135,115,112
65,177,103,135,115,110
66,177,104,136,116,111
66,177,104,137,117,111
65,178,104,137,119,110
66,177,104,136,121,108
66,177,104,135,123,108
65,177,103,134,129,108
65,177,104,133,129,105
66,178,103,132,125,102
65,177,103,132,121,103
65,177,104,131,118,105
65,177,104,132,118,106
66,177,104,132,119,109
65,177,104,133,119,113
66,177,103,133,119,111
65,178,103,134,117,112
65,178,104,135,115,113
66,177,104,136,114,113
65,177,104,137,115,113
65,178,104,138,118,111
65,178,103,138,122,108
65,177,103,136,124,107
66,178,104,134,126,108
65,177,105,133,127,106
66,178,104,132,125,104
66,178,103,131,122,102
66,177,104,131,121,104
65,177,104,132,119,105
66,177,104,132,119,108
65,177,104,133,120,110
66,177,104,133,119,113
65,178,104,134,117,114
66,177,104,134,115,113
66,178,104,135,114,112
66,177,104,136,116,112
66,177,104,137,118,110
66,177,103,137,120,109
66,177,104,137,122,108
66,177,104,136,123,108
66,177,104,135,127,107
66,177,104,133,126,107
66,178,104,132,124,104
66,178,103,132,121,102
65,177,103,131,120,103
66,178,103,131,120,106
66,177,104,132,120,109
66,178,104,133,120,113
65,176,104,134,119,115
65,176,104,134,116,112
65,176,104,135,114,110
65,175,104,135,114,111
65,175,104,136,116,111
66,175,104,136,118,111
65,175,104,136,121,110
65,175,104,136,122,108
65,176,103,135,125,108
64,176,105,134,128,108
66,176,104,133,126,105
65,176,103,132,122,102
65,175,103,132,121,104
65,176,104,131,120,105
65,175,104,132,119,107
65,175,104,133,119,110
65,176,104,133,119,113
65,176,104,133,117,111
65,175,104,134,115,112
66,175,104,135,115,111
65,175,104,135,115,111
65,176,104,136,117,112
65,176,104,137,120,113
65,175,104,137,122,110
65,175,104,137,123,107
65,175,103,135,124,107
64,175,105,134,127,107
65,175,104,133,125,102
65,176,103,132,122,101
66,176,103,131,120,104
64,175,104,130,119,106
65,176,104,131,120,109
65,175,104,132,119,112
65,175,104,133,119,114
66,175,104,134,117,113
65,175,104,135,115,111
65,175,104,136,113,111
65,175,104,137,116,111
65,175,104,138,118,111
65,175,103,137,120,110
65,175,104,136,121,108
65,175,104,135,125,108
65,174,104,134,128,109
65,175,104,133,127,106
65,175,103,132,123,102
65,175,103,131,121,103
65,174,104,131,120,104
65,174,104,132,117,106
64,175,104,132,118,109
65,175,104,133,120,113
65,175,104,133,118,113
64,175,103,135,115,111
65,175,103,135,115,110
65,175,104,136,117,112
65,175,105,136,118,113
65,175,104,137,119,111
65,175,103,137,120,109
65,175,103,136,122,107
64,175,103,134,125,109
65,174,105,133,127,107
64,174,104,132,124,104
65,174,103,132,122,102
65,175,103,132,120,103
64,175,103,132,120,104
64,175,104,132,120,108
63,174,104,133,118,112
64,175,104,133,120,116
64,175,105,134,118,113
64,175,103,135,115,110
64,174,104,136,113,109
64,174,104,136,115,111
64,174,104,137,117,113
64,174,104,137,120,111
64,174,104,137,122,108
64,174,103,136,125,107
64,174,104,134,129,109
64,174,105,133,128,106
64,174,104,132,123,102
64,174,103,131,120,103
64,175,104,132,118,105
64,174,104,132,116,105
64,174,104,132,118,108
64,174,104,133,121,113
64,174,104,133,121,115
64,174,104,134,118,113
63,174,103,135,115,110
64,174,103,136,113,111
64,174,103,137,115,112
63,173,104,137,118,111
63,174,104,136,120,109
63,174,103,136,122,107
64,174,104,135,126,108
63,174,104,134,128,108
64,174,104,133,125,105
64,174,103,132,122,102
63,174,103,132,120,103
63,174,103,132,119,105
63,174,104,132,119,109
63,174,104,132,119,110
63,174,104,133,120,112
63,174,104,133,119,112
64,174,104,134,115,111
63,174,103,135,114,111
63,174,104,136,115,112
63,173,104,137,117,112
63,174,104,137,119,110
63,174,104,137,122,109
63,174,104,136,124,108
63,173,104,134,127,109
64,173,105,133,127,107
63,173,104,132,123,103
63,173,103,131,121,102
63,174,104,131,120,103
63,174,104,132,119,105
63,173,104,133,119,109
63,174,104,133,120,113
63,174,104,134,120,114
63,174,104,134,117,112
63,174,104,134,114,111
63,173,104,135,113,112
63,173,104,136,115,112
63,173,104,136,119,112
63,174,104,137,122,109
63,173,103,137,123,108
63,173,103,136,124,108
