a0,a1,a2,a3,a4,a5
55,142,104,132,121,115
55,142,105,133,119,116
56,142,104,135,115,113
55,141,103,136,114,110
55,141,103,136,114,111
55,141,103,137,117,112
55,141,103,137,119,111
55,141,103,137,121,109
55,141,104,136,123,108
55,141,104,134,126,109
55,141,106,132,128,107
55,141,105,132,125,103
55,141,104,131,122,101
55,141,104,131,120,102
55,141,104,132,119,104
55,141,104,132,119,108
56,141,104,133,119,112
55,141,104,134,120,115
55,141,105,134,117,114
55,141,104,134,115,111
55,141,103,135,112,110
55,141,103,136,114,112
55,141,103,137,117,112
55,141,103,137,119,111
55,141,103,137,121,108
55,141,103,136,124,108
56,141,104,135,128,108
55,141,105,133,128,105
56,141,104,131,123,102
55,140,104,130,120,102
55,141,104,129,120,103
56,141,104,130,120,106
55,141,103,131,120,110
55,141,104,133,120,114
55,141,105,135,119,115
55,141,105,135,116,113
55,141,104,137,113,110
55,141,103,138,112,112
55,141,103,137,115,112
55,141,103,137,118,111
55,141,103,136,121,110
55,141,104,135,123,108
55,141,104,133,126,109
55,141,105,132,128,106
53,141,105,131,127,104
55,141,104,131,123,101
55,141,104,132,121,102
55,141,104,133,119,104
55,142,103,134,118,107
55,142,104,135,119,112
55,142,104,136,120,115
55,142,104,136,116,114
55,141,104,134,114,111
55,142,103,134,112,110
55,142,103,133,114,111
55,142,103,132,117,112
55,142,103,132,121,111
55,142,104,133,123,110
55,142,104,135,124,109
55,142,104,136,126,109
55,141,106,135,127,105
54,142,104,135,125,102
55,142,104,133,122,102
55,142,104,132,119,103
55,141,104,131,119,105
55,142,104,131,120,109
55,142,104,132,121,113
55,142,104,133,121,115
55,142,104,134,116,114
55,142,104,136,114,111
55,142,103,137,112,111
55,142,103,138,114,112
55,142,103,137,116,111
55,142,103,136,120,109
55,142,104,134,123,108
55,142,104,133,126,109
55,142,104,133,129,108
55,142,105,131,127,105
55,142,104,132,123,101
55,142,104,132,121,102
55,142,104,133,119,104
55,142,103,134,119,107
55,142,104,134,119,111
55,142,104,134,119,115
55,142,104,134,119,115
55,142,105,134,116,112
55,142,103,135,115,110
55,142,103,136,114,111
55,142,103,136,115,111
55,142,103,136,118,111
55,142,103,136,121,109
55,142,104,136,123,108
55,142,104,134,125,108
55,142,105,133,126,106
54,142,105,131,125,103
55,142,104,130,123,101
55,142,104,130,122,103
55,142,104,131,120,105
55,142,104,132,119,109
56,142,104,134,119,113
55,142,105,135,120,115
