a0,a1,a2,a3,a4,a5
53,119,106,136,96,113
54,119,105,139,97,113
53,119,105,140,100,113
53,120,104,141,100,113
54,120,104,140,97,109
53,119,103,138,95,105
54,119,103,135,99,110
56,122,110,134,103,119
56,122,105,135,95,97
53,119,99,132,91,85
53,119,101,130,99,94
53,119,103,128,96,92
52,119,102,127,95,98
53,120,102,127,99,111
53,119,104,127,100,124
51,117,108,129,96,128
51,120,107,132,99,119
53,119,106,137,96,110
52,119,105,139,98,114
53,119,105,141,100,116
53,119,105,141,98,112
54,119,104,140,97,107
54,120,102,138,98,104
53,118,101,134,103,114
55,119,109,133,102,115
53,120,102,134,91,89
53,119,99,133,91,88
53,119,101,129,97,95
53,119,101,128,96,93
53,120,101,127,100,103
53,121,103,128,101,117
53,119,103,126,98,125
57,117,108,126,100,120
54,119,107,133,98,115
54,119,105,137,98,114
53,119,105,140,98,116
53,120,105,142,97,114
53,120,103,140,95,108
53,120,102,139,95,103
54,119,104,136,96,105
55,121,103,137,108,122
53,118,105,133,103,101
53,119,99,134,93,87
53,120,101,133,95,94
53,119,104,130,96,94
53,119,103,128,94,96
54,120,103,126,103,107
52,118,103,126,102,121
53,118,102,128,102,126
53,121,105,132,95,122
53,120,105,136,96,112
53,119,104,138,95,114
53,119,105,141,99,116
53,119,104,141,99,113
53,119,103,138,99,107
53,120,104,137,100,105
53,119,103,135,104,111
52,118,109,135,108,114
54,119,103,136,92,93
53,119,98,132,89,86
55,119,101,130,97,94
53,119,103,127,97,94
53,120,101,125,97,101
53,119,105,125,98,113
53,120,104,128,99,124
53,116,106,131,101,125
56,117,106,135,99,118
53,120,105,137,98,112
53,119,105,139,99,115
53,119,105,140,98,115
53,119,105,141,96,111
54,120,103,140,96,105
54,120,103,138,97,107
52,118,105,139,104,119
51,121,105,138,101,106
53,119,101,136,91,86
53,119,98,132,94,89
53,120,102,129,96,94
53,120,101,126,95,93
53,119,102,123,101,103
53,118,103,122,101,120
54,120,105,123,101,132
52,121,103,132,101,124
53,119,106,136,96,114
53,120,104,140,100,113
53,119,103,142,100,115
53,118,105,142,99,114
53,119,103,143,99,107
53,120,103,140,97,104
54,120,102,137,97,112
52,122,108,133,109,116
56,119,104,134,97,97
53,120,99,132,90,86
54,119,101,130,96,93
53,119,104,128,98,95
53,119,100,127,96,99
53,119,104,126,100,111
54,120,104,127,100,125
53,121,107,126,100,125
53,121,107,136,97,119
53,119,105,138,96,113
53,119,104,140,98,112
53,119,104,141,96,115
54,119,104,139,97,111
54,120,103,139,99,107
53,119,103,136,100,105
54,121,106,138,104,121
52,122,107,138,103,110
53,119,103,135,92,89
53,120,98,134,94,88
55,119,102,131,98,95
53,119,101,129,93,94
53,119,103,125,96,104
53,119,102,126,100,116
53,119,103,127,103,124
50,121,102,132,95,126
54,118,106,134,95,116
54,119,104,138,96,112
53,119,105,139,99,115
53,119,105,140,100,113
53,119,105,140,99,110
54,119,104,138,98,106
54,120,104,136,98,106
51,117,106,136,104,120
53,117,108,135,97,103
53,119,100,134,89,86
53,119,100,130,97,91
53,119,104,128,99,94
53,119,102,127,96,96
53,119,102,128,98,110
53,119,104,126,100,121
54,119,104,127,99,125
50,121,103,135,97,122
53,119,106,137,97,113
53,119,106,139,98,114
54,119,105,139,97,114
53,120,104,140,96,112
53,119,104,140,96,106
53,119,103,138,98,105
54,118,102,135,101,114
52,121,107,139,107,113
55,119,104,136,97,93
53,119,99,134,91,87
53,119,101,131,94,94
53,119,103,129,94,92
53,119,101,126,96,101
53,119,103,126,100,113
54,119,104,126,99,125
56,123,106,131,95,127
50,120,107,133,98,117
53,119,105,134,98,113
54,120,105,138,101,116
54,119,105,139,98,115
53,119,103,139,97,109
53,118,104,138,96,105
53,119,104,137,99,106
52,119,103,133,109,118
53,117,107,140,100,106
54,119,101,136,90,87
53,119,100,134,95,91
54,119,102,132,98,96
53,119,100,128,94,94
53,120,102,127,98,105
53,118,103,122,98,119
54,120,105,121,100,131
52,120,107,128,103,124
54,119,106,133,99,114
53,119,105,140,99,112
52,119,104,143,99,115
54,119,104,144,96,114
54,119,104,144,95,108
53,119,103,140,97,103
53,119,104,136,98,107
51,120,109,132,109,116
51,121,104,134,95,100
53,119,99,132,86,85
53,120,100,130,97,92
53,119,102,128,100,93
54,119,102,127,98,99
53,119,103,126,101,112
53,119,104,127,101,122
54,122,103,129,99,128
50,121,104,135,98,119
53,119,104,138,96,112
53,119,103,140,94,113
52,120,105,140,93,115
54,119,104,141,95,111
54,119,104,139,104,106
53,119,104,138,108,105
52,118,103,139,105,122
56,118,111,133,100,109
53,119,101,134,86,89
53,120,98,131,86,88
53,119,101,128,93,94
52,120,102,125,93,92
53,119,103,123,91,103
53,119,104,124,93,117
54,120,104,127,100,129
52,120,108,132,110,122
54,121,106,137,110,115
53,119,105,140,109,111
53,119,105,140,105,114
53,119,104,141,100,114
53,119,104,140,93,109
53,119,104,138,92,104
53,120,104,136,97,109
56,117,111,138,107,115
57,119,104,136,93,102
53,119,99,135,82,87
53,119,100,131,91,93
53,119,103,129,95,94
