a0,a1,a2,a3,a4,a5
53,120,105,141,99,116
53,120,105,141,96,111
53,119,103,140,97,106
53,121,103,137,98,107
52,118,102,134,101,118
54,118,109,133,105,109
53,121,101,135,91,88
53,120,99,132,92,89
53,120,103,130,98,95
53,119,102,128,96,94
54,120,102,126,98,105
54,119,105,127,100,117
53,119,105,130,102,127
52,119,108,130,102,125
52,120,106,135,97,115
53,120,105,138,98,113
53,120,105,141,97,114
53,120,104,140,96,113
53,120,103,138,96,108
53,120,103,136,99,106
53,120,104,134,102,110
51,122,106,135,106,120
52,119,106,135,98,99
53,120,98,135,88,86
54,120,101,132,93,94
53,121,103,130,98,94
53,120,102,127,96,98
53,120,102,126,99,109
52,120,104,126,100,121
54,122,105,132,97,128
53,122,109,133,97,120
53,120,105,137,96,112
53,120,103,139,97,114
53,120,105,140,98,115
53,120,105,140,98,112
53,120,103,140,98,108
53,120,104,137,96,105
53,120,104,134,99,116
52,121,106,139,107,111
52,121,102,134,93,92
53,120,99,132,91,88
53,120,104,130,97,96
53,120,102,128,95,93
53,120,101,127,97,101
53,120,102,125,99,115
53,120,104,126,99,128
55,118,105,131,98,127
56,120,107,132,98,116
53,120,105,137,97,113
53,120,105,138,99,114
53,120,104,142,99,115
53,120,104,142,97,110
53,120,103,141,96,105
53,120,102,138,98,106
52,119,108,136,108,122
55,119,105,136,101,104
53,120,100,135,89,87
53,120,101,132,94,92
53,121,103,129,99,95
53,120,102,126,96,95
53,120,102,124,97,107
53,120,103,125,99,119
53,120,106,130,97,126
55,118,107,129,102,123
53,120,106,136,96,115
53,120,106,139,98,115
52,120,105,140,98,114
53,120,104,141,99,111
53,120,103,140,97,106
53,120,103,139,96,105
53,120,102,135,97,113
53,120,111,135,108,116
52,119,104,135,95,95
53,120,99,133,91,86
53,120,102,130,99,95
53,120,103,128,98,93
53,120,101,126,95,100
53,119,104,125,98,112
53,120,104,127,100,123
52,121,105,129,98,126
54,121,105,133,96,118
53,120,105,136,94,112
53,120,104,139,99,114
53,119,104,140,102,115
53,120,104,140,99,111
53,120,103,140,98,106
53,120,102,138,100,106
52,119,103,137,104,121
51,121,106,133,100,108
53,120,101,134,87,88
53,120,100,132,92,93
53,120,103,129,102,96
53,120,102,127,97,95
53,120,102,125,97,104
54,120,104,126,98,117
54,121,105,128,101,128
55,120,106,132,98,126
54,119,106,135,97,114
53,120,105,138,96,113
53,120,106,140,99,115
53,120,104,140,102,113
53,120,103,139,100,108
53,120,103,138,98,104
53,120,102,136,97,107
51,117,106,136,104,118
53,122,105,136,96,100
53,120,99,135,88,85
53,120,101,132,97,94
53,121,104,130,99,95
53,120,101,127,95,98
54,120,102,125,99,109
53,120,103,126,102,121
54,122,107,127,98,126
52,122,104,131,99,119
53,120,106,135,99,112
53,120,105,139,100,114
52,120,105,141,99,116
53,120,103,143,95,110
53,120,103,140,97,106
53,120,104,139,99,106
53,120,106,139,98,113
51,122,106,137,100,114
54,120,103,133,96,91
54,120,98,131,95,85
53,120,101,128,101,95
53,120,102,126,95,95
54,121,102,126,95,103
53,121,103,126,99,114
53,120,103,129,104,123
53,124,104,130,106,122
53,120,107,136,103,117
52,121,106,139,99,113
53,120,105,141,94,113
53,120,104,140,87,114
53,120,103,138,91,109
53,121,104,138,94,105
53,121,104,136,103,105
53,118,104,136,117,117
54,118,105,136,103,104
53,120,100,135,90,86
53,120,100,134,95,92
53,121,104,130,98,95
53,121,101,127,92,96
54,121,102,127,96,110
55,120,104,126,103,121
54,120,105,126,101,129
54,121,107,130,98,123
53,120,105,137,98,114
53,120,106,139,100,113
53,120,104,141,94,113
53,120,103,142,89,111
53,120,103,139,95,107
53,120,103,138,99,105
53,120,102,131,98,110
53,119,109,130,109,114
53,121,104,131,97,95
53,120,99,132,94,88
53,120,101,131,100,95
53,120,101,132,94,93
53,120,101,128,99,101
53,120,103,128,101,113
