a0,a1,a2,a3,a4,a5
61,161,108,129,104,109
61,162,110,132,103,108
61,162,107,135,102,108
61,162,106,136,104,108
61,162,107,137,107,109
61,161,106,137,100,109
61,162,106,137,92,109
61,162,106,138,93,109
60,162,105,138,95,110
61,162,102,137,95,110
61,162,99,136,93,110
61,162,97,134,92,110
61,162,99,131,94,110
60,162,100,129,97,110
61,162,102,127,98,110
61,162,104,126,98,110
61,162,107,127,99,110
60,162,110,130,103,109
61,162,110,133,102,108
60,162,107,135,101,108
60,162,107,137,101,108
61,162,107,138,99,109
60,162,106,139,98,109
61,162,105,139,99,109
60,162,105,139,104,109
61,162,105,137,103,111
61,162,102,137,95,111
61,162,98,135,87,110
61,162,98,132,88,111
61,162,100,130,91,111
61,162,101,129,95,110
61,162,102,128,98,109
61,162,104,127,101,109
61,162,107,128,105,108
60,162,110,131,105,109
60,162,109,134,102,108
61,162,107,136,100,108
61,162,107,138,100,109
60,162,107,139,99,108
60,162,105,139,100,107
60,162,104,139,99,108
60,162,105,138,99,110
60,162,103,137,97,111
61,162,101,136,93,113
60,162,99,134,90,112
60,162,98,132,92,110
60,162,99,129,94,108
60,162,99,127,96,108
61,162,102,126,99,109
60,162,106,126,103,110
61,162,111,128,106,111
60,162,112,132,104,110
60,162,108,136,99,108
61,161,106,138,97,106
60,162,106,139,99,109
60,162,106,138,101,109
60,162,105,138,104,108
60,162,105,137,107,110
60,162,105,137,98,110
60,162,102,137,85,109
61,162,98,136,84,110
61,162,97,133,90,111
60,162,99,130,93,111
60,162,101,127,97,111
60,162,102,126,102,110
60,162,104,125,104,110
61,162,107,127,105,109
61,162,110,130,105,108
60,162,109,134,101,107
60,162,107,137,97,107
61,162,106,139,96,108
60,162,106,140,98,108
60,162,105,139,97,109
61,162,105,139,98,109
60,162,105,138,99,109
61,162,104,137,99,110
60,162,101,137,97,112
60,162,98,135,95,111
60,162,98,133,95,110
60,162,99,131,92,109
60,162,101,129,91,108
60,162,103,127,95,109
61,162,105,127,100,109
60,162,108,128,104,110
60,162,111,131,105,110
60,162,108,134,102,108
60,161,106,136,102,107
61,162,106,137,104,108
60,162,106,138,102,108
60,162,105,138,99,109
60,162,105,138,99,110
60,162,105,138,97,110
60,162,101,138,92,110
61,162,100,137,88,110
61,162,97,134,87,110
60,162,99,131,90,111
61,162,99,129,92,110
60,162,102,127,95,111
60,162,103,127,104,109
60,162,108,127,114,111
60,161,111,130,113,110
60,162,110,133,105,107
