a0,a1,a2,a3,a4,a5
54,144,103,133,112,104
54,144,102,133,110,106
54,144,103,132,110,108
54,144,104,133,118,117
54,143,102,132,128,114
54,143,104,132,121,108
54,143,103,132,113,104
54,143,103,132,110,106
54,144,104,133,110,109
54,143,104,133,111,109
54,144,103,134,111,109
54,143,104,134,115,111
55,143,108,134,127,122
54,143,109,137,127,113
52,143,101,137,122,102
54,143,102,137,123,103
54,143,104,136,123,103
54,143,104,135,123,103
54,144,104,135,125,107
54,143,104,134,128,114
54,143,104,134,129,117
54,143,106,134,124,112
54,143,104,134,117,106
54,144,102,134,110,105
54,143,103,133,110,108
54,143,103,133,110,109
54,144,103,133,111,108
54,143,103,132,112,108
54,143,104,132,120,115
55,143,112,134,130,120
54,143,105,136,125,108
55,143,101,137,122,102
54,144,103,137,122,102
54,143,104,137,121,102
54,143,103,135,123,104
54,143,105,134,127,110
54,144,104,133,130,116
54,144,106,134,128,116
54,144,105,134,121,110
55,143,103,134,113,104
54,143,103,134,110,106
54,143,104,133,110,108
54,143,103,133,110,109
54,143,104,133,112,108
54,143,104,133,115,110
54,144,106,134,124,121
54,144,111,137,128,115
54,144,102,138,122,103
54,144,101,138,122,103
54,143,103,137,123,103
54,143,104,136,123,102
54,143,104,135,124,106
54,143,104,133,127,112
54,143,104,132,130,117
55,144,104,132,126,113
54,143,104,132,118,107
54,143,103,133,111,105
54,143,104,133,110,107
55,143,104,134,110,109
54,143,104,134,111,108
54,143,104,133,112,108
54,143,104,133,118,112
54,144,108,135,129,122
54,143,107,136,126,110
54,144,101,137,121,102
54,144,103,137,123,102
54,144,105,136,123,102
54,144,103,135,124,103
54,144,104,135,126,109
54,144,104,134,129,115
54,144,105,133,130,116
54,144,103,134,122,111
54,144,104,133,114,105
54,144,103,132,110,105
54,144,103,132,110,109
54,144,104,132,111,110
54,144,103,133,112,108
54,144,103,134,114,109
54,144,104,134,121,118
54,144,110,137,128,118
54,144,104,137,123,105
54,144,101,137,122,102
54,144,104,136,123,102
54,144,104,135,123,101
54,143,103,134,124,107
54,144,106,134,127,112
54,144,105,134,131,117
54,144,103,134,127,113
54,144,105,134,120,107
54,144,103,134,111,104
54,144,103,134,110,107
54,144,104,133,110,109
54,144,104,133,110,109
54,144,103,132,111,108
54,144,104,132,115,112
54,144,107,133,128,122
54,144,110,135,128,112
54,143,101,136,122,102
54,143,102,137,123,102
54,144,104,137,123,103
54,144,103,137,123,103
54,144,103,136,124,108
54,144,104,135,128,114
54,144,104,134,130,116
54,144,105,134,124,111
54,144,104,133,116,105
54,143,103,133,110,105
54,144,104,133,110,107
54,143,104,132,110,109
54,144,104,133,111,109
54,143,104,133,113,109
54,143,105,133,119,114
55,145,109,135,129,120
55,143,105,137,124,106
54,144,101,137,121,102
54,143,103,136,123,103
54,144,104,136,123,102
54,143,103,135,124,105
54,143,104,135,126,110
54,143,104,134,129,116
55,143,103,134,127,116
54,143,106,133,121,110
54,143,104,133,113,104
54,143,103,133,110,106
54,143,104,133,110,108
54,143,104,133,110,109
54,144,104,132,111,108
54,144,104,133,115,110
54,143,105,133,124,119
54,143,111,136,128,115
54,144,102,137,121,102
54,143,101,137,123,102
54,143,103,136,123,102
54,143,104,135,123,103
54,143,104,135,125,108
54,144,104,135,127,113
54,144,104,134,129,117
54,143,103,134,125,112
54,144,104,134,118,106
54,143,102,133,111,105
54,144,103,133,110,107
54,144,103,133,110,109
54,144,104,132,111,109
54,144,104,133,112,109
54,144,104,133,118,113
55,144,107,134,130,120
55,144,107,137,126,109
54,144,101,137,122,102
54,144,103,137,123,103
54,144,104,136,123,102
54,143,103,136,124,103
55,143,104,135,126,109
54,143,104,134,129,116
54,144,104,134,130,116
54,144,104,134,122,110
54,144,103,133,114,104
54,144,102,132,110,105
54,143,103,132,110,109
54,143,104,131,110,110
54,143,104,132,110,108
54,143,104,132,114,109
54,144,104,134,124,118
54,143,108,136,129,118
54,143,104,138,123,105
54,145,102,138,122,102
55,144,104,137,123,102
53,144,104,136,123,102
55,144,103,135,124,106
54,144,104,134,127,112
54,144,104,133,129,117
54,144,103,133,126,114
54,144,104,133,119,107
54,144,103,133,112,104
54,144,104,133,109,107
54,144,104,133,110,109
54,144,104,133,111,109
54,144,104,133,112,108
54,144,104,133,117,112
54,144,106,133,128,121
55,144,108,136,126,111
54,144,101,137,121,102
54,142,102,137,123,102
55,144,104,136,123,102
54,144,104,135,123,103
