a0,a1,a2,a3,a4,a5
55,160,103,133,118,110
55,161,104,134,114,109
55,161,103,136,113,108
55,160,102,137,113,109
55,161,102,137,115,110
55,161,103,137,118,110
55,161,103,137,120,109
55,160,104,136,124,109
55,160,105,135,128,110
55,160,105,134,128,108
55,161,105,133,125,105
55,160,104,131,121,105
55,160,104,131,120,106
55,161,104,131,120,107
55,161,104,132,120,109
55,161,104,133,118,112
55,161,104,134,119,112
55,161,103,133,117,109
55,161,104,135,114,108
55,161,103,135,113,108
55,161,102,136,114,110
55,161,103,137,116,110
55,161,102,137,119,110
55,161,104,136,122,109
55,161,104,135,126,109
55,161,104,135,129,109
56,160,107,133,129,108
55,161,105,133,125,106
55,161,104,132,121,106
55,161,103,132,119,106
55,161,103,132,119,108
55,161,103,132,119,109
55,161,103,132,119,111
55,161,104,131,118,112
55,161,105,132,117,110
55,160,104,133,114,108
55,161,102,134,113,109
55,160,103,136,115,110
55,161,103,138,117,109
55,160,103,138,121,110
55,160,104,138,123,110
55,161,105,137,127,110
55,162,105,135,127,109
55,160,105,134,126,106
55,160,104,131,123,105
55,161,104,130,121,106
55,161,104,130,120,107
55,160,104,131,119,109
55,160,103,133,118,110
55,160,104,133,120,111
55,160,103,132,119,110
55,160,104,134,115,110
55,160,103,135,112,109
55,160,103,136,113,109
55,161,103,137,116,109
55,160,102,137,119,108
55,160,103,137,121,109
55,160,104,136,125,110
55,160,105,134,129,109
55,160,106,133,128,109
55,160,105,132,125,106
55,161,104,131,122,105
56,160,104,131,120,105
55,160,103,131,117,108
55,161,104,132,118,110
55,161,104,133,119,112
55,160,105,133,118,110
56,160,104,134,116,109
56,160,103,134,116,109
55,161,103,135,114,109
55,161,103,136,115,110
55,161,103,137,117,110
55,161,103,138,120,109
55,160,104,137,123,109
55,160,104,136,127,110
55,160,104,134,128,109
54,161,105,133,127,107
56,160,104,131,123,105
55,160,104,131,121,105
55,160,104,131,120,107
55,160,104,131,120,108
55,160,104,132,120,110
55,160,104,133,120,112
55,161,104,135,118,112
55,161,104,133,115,110
55,160,103,134,112,108
55,160,102,135,113,109
55,160,103,136,116,110
55,160,103,137,119,110
55,160,103,137,122,109
55,160,104,138,125,109
55,160,104,136,127,110
56,160,106,134,128,108
55,160,105,132,125,106
55,160,105,131,122,105
55,160,105,130,120,106
55,160,104,130,120,106
55,160,104,131,119,109
55,160,104,132,119,112
55,160,104,132,120,113
55,159,105,133,117,111
55,160,104,135,113,108
55,161,103,136,111,108
55,160,103,137,113,109
55,161,102,138,117,109
55,160,103,138,121,109
55,161,103,137,124,108
55,161,104,136,127,109
55,160,104,134,130,110
55,160,105,132,128,108
55,160,105,131,124,105
56,161,104,130,121,106
55,160,104,130,119,106
55,161,104,131,118,107
55,160,104,133,118,110
55,160,104,134,120,112
55,160,104,135,119,111
55,161,105,134,116,110
55,160,103,135,114,108
55,160,102,135,112,108
55,160,102,135,114,112
55,160,103,136,118,112
55,160,103,136,122,109
55,160,104,136,124,109
55,160,104,136,128,110
55,160,105,135,128,108
55,160,105,134,125,106
55,160,104,132,122,105
55,160,104,131,122,106
55,160,104,131,119,107
55,160,103,131,119,108
55,161,104,132,119,111
55,160,104,133,120,114
56,160,104,134,118,112
55,160,103,135,115,108
55,160,103,135,112,108
55,160,102,136,114,109
55,160,103,137,117,110
55,160,103,137,119,110
55,160,103,137,122,108
55,160,104,136,125,109
55,160,105,134,126,110
56,159,107,133,127,109
55,160,105,133,125,106
55,160,104,132,122,106
55,160,104,131,120,106
55,160,104,131,119,107
55,160,104,132,119,109
55,160,103,133,120,111
55,161,105,134,120,111
55,161,104,135,114,110
56,160,104,135,113,109
55,160,103,136,113,109
55,160,102,137,115,110
55,160,102,137,117,110
55,160,103,137,120,109
55,160,104,137,123,109
55,160,104,136,127,110
55,160,105,135,128,111
56,160,106,133,126,107
55,160,104,131,122,105
55,160,104,130,121,105
55,160,104,129,119,106
55,161,104,130,119,108
55,160,104,131,120,111
55,160,105,133,119,113
55,161,104,133,117,112
56,159,104,135,114,109
55,160,103,136,113,108
55,160,102,136,113,109
55,160,102,137,116,110
55,160,103,136,119,109
55,160,103,137,122,109
55,160,103,136,125,109
55,160,104,135,127,109
55,160,105,133,128,109
55,160,105,132,124,106
56,160,104,131,122,106
55,160,104,131,120,106
55,160,104,131,119,107
55,160,103,131,119,109
55,160,103,132,119,111
55,160,104,134,120,112
56,160,105,134,117,111
55,159,104,136,114,109
55,160,103,137,113,110
55,160,103,137,114,110
55,160,102,137,116,109
55,160,103,136,120,109
55,160,103,136,123,108
55,160,103,135,127,110
55,159,105,133,130,111
56,160,107,132,127,108
55,160,106,131,123,104
55,160,104,130,122,103
55,160,104,130,120,105
55,159,106,132,119,109
55,160,106,134,117,111
55,160,102,134,118,111
55,159,101,133,118,108
54,160,102,133,116,109
55,160,103,133,113,109
55,160,103,133,114,110
55,160,103,134,116,111
55,159,103,136,118,111
55,159,104,138,122,109
55,160,104,139,124,108
55,160,105,138,127,109
55,159,105,137,128,108
56,160,105,135,126,106
55,159,104,133,123,105
55,159,104,130,120,105
55,160,104,129,117,107
55,160,103,129,119,110
55,160,104,130,121,111
55,159,104,131,122,112
55,159,103,133,120,111
56,160,105,134,116,109
55,159,103,136,111,108
55,159,103,137,112,109
55,159,102,138,114,109
55,160,103,138,118,110
55,159,104,138,122,109
55,160,104,137,128,110
55,160,105,136,131,111
55,158,106,133,128,108
55,159,104,132,124,107
55,158,105,131,122,106
55,159,104,131,119,105
55,159,104,131,116,106
55,159,104,132,117,109
56,159,104,133,120,111
55,159,104,133,121,111
55,159,104,135,117,110
55,159,104,134,114,109
55,159,102,135,112,110
55,159,102,136,114,111
55,159,103,137,117,110
55,159,103,137,120,109
55,159,103,136,124,109
55,159,103,135,127,109
55,158,106,133,128,109
57,159,107,132,127,106
56,158,106,131,124,106
55,159,104,131,122,107
55,159,104,132,120,107
55,159,105,133,118,109
55,159,103,133,118,111
55,159,104,134,119,112
55,158,104,135,117,110
