a0,a1,a2,a3,a4,a5
93,157,114,133,95,109
92,157,111,137,95,112
92,157,107,141,96,114
92,157,103,94,100,13
91,156,112,120,97,100
91,156,114,121,99,102
91,156,116,125,100,105
90,156,114,132,99,109
91,156,110,139,97,113
91,156,106,145,95,116
91,156,102,149,97,118
91,156,98,149,100,119
91,156,95,147,100,119
91,156,94,143,96,117
91,156,93,137,95,114
91,156,94,132,100,110
91,156,97,127,99,106
90,156,100,122,100,105
91,156,106,119,103,103
91,156,108,119,101,99
91,156,111,122,97,98
91,156,113,126,95,100
91,156,115,131,93,103
91,156,115,135,93,107
91,156,112,138,93,111
91,156,108,140,95,113
90,156,105,142,97,117
91,156,100,142,100,118
91,156,97,142,102,120
91,156,95,141,103,119
91,156,94,140,101,116
90,156,93,137,99,112
91,156,94,133,98,108
91,156,98,129,98,106
91,156,104,126,99,104
91,156,108,124,97,101
91,156,108,123,94,97
90,156,112,124,96,99
91,156,114,125,97,101
91,156,115,129,95,105
91,156,113,133,95,109
90,156,110,137,97,113
91,156,107,141,95,115
91,156,103,144,97,117
90,156,99,144,99,118
91,156,95,143,99,118
91,156,93,141,103,118
90,156,93,138,103,116
91,156,94,135,101,111
90,156,97,131,99,106
90,156,101,127,102,105
90,156,105,125,104,103
91,156,108,124,98,99
91,155,109,125,88,98
91,156,113,126,86,100
91,156,115,128,90,102
91,156,115,131,95,106
91,156,112,135,98,111
91,156,108,140,93,114
90,156,105,142,95,116
91,156,101,142,106,117
90,156,97,141,113,119
91,156,95,139,107,118
91,156,93,137,104,118
90,156,94,135,97,114
91,156,95,134,93,109
91,156,98,132,90,105
90,156,102,129,92,103
91,156,106,126,94,101
91,156,108,124,93,98
91,156,112,123,97,99
91,156,115,124,104,101
91,156,116,128,106,104
91,156,114,132,103,109
91,156,110,138,98,112
91,156,107,142,97,116
91,156,104,145,101,118
91,156,100,147,98,119
91,156,96,146,90,118
91,156,94,143,90,118
91,156,92,139,92,115
91,156,93,133,98,111
91,156,96,127,102,107
91,156,100,122,104,105
91,156,106,119,106,104
91,156,108,121,109,100
91,156,110,124,103,98
91,156,113,128,94,100
91,156,114,131,90,102
91,156,114,135,86,106
91,156,112,138,87,110
91,156,108,140,91,113
91,156,105,140,91,116
91,156,101,140,95,118
91,156,99,140,105,120
91,156,95,141,108,118
91,156,93,140,105,117
91,156,93,138,106,114
91,156,95,135,103,110
91,156,98,131,101,106
91,155,102,128,100,104
91,156,106,126,96,101
91,156,108,124,91,98
89,156,111,124,94,100
91,156,115,126,92,101
91,156,116,129,88,103
91,156,114,132,93,107
91,156,110,137,98,111
91,156,106,140,100,115
91,156,103,141,101,118
90,156,100,142,101,118
91,156,97,143,101,119
91,156,94,142,102,119
91,156,93,140,101,117
91,156,93,137,99,112
91,156,96,133,96,108
91,156,100,128,101,105
91,155,104,124,105,103
91,156,107,123,99,100
91,156,109,122,92,98
91,156,113,123,92,99
91,156,115,126,92,102
90,156,115,130,91,106
90,156,113,135,92,110
90,156,109,139,90,113
91,156,106,142,95,117
90,156,102,144,106,118
90,156,98,145,107,119
91,156,95,143,105,119
90,156,94,141,106,117
91,156,93,138,102,114
90,156,94,134,99,110
90,156,97,129,99,107
91,156,102,126,96,106
90,156,106,124,90,102
90,156,108,122,88,98
91,156,111,122,93,98
91,156,114,124,102,101
90,156,115,128,101,103
90,156,114,133,98,107
90,156,111,137,94,112
90,156,108,140,96,116
90,156,105,143,97,118
90,156,101,145,95,118
91,155,97,144,98,119
90,156,94,143,104,118
90,156,92,140,107,115
90,155,92,135,103,111
90,156,95,129,98,109
90,156,100,125,97,106
90,155,105,123,97,104
90,156,108,123,96,100
90,155,108,123,97,98
91,156,112,125,98,100
90,155,115,128,92,102
90,156,115,131,95,106
91,156,113,135,98,109
91,156,110,139,94,113
91,156,106,142,95,116
90,155,102,144,95,117
90,155,99,145,97,118
90,155,95,144,101,118
90,155,94,141,103,118
91,155,93,138,106,115
90,156,94,133,108,109
91,156,96,128,100,106
91,155,99,124,90,104
91,156,105,122,91,102
91,155,108,121,91,101
91,155,113,123,94,102
91,155,115,127,101,102
92,156,115,131,94,101
92,156,113,134,91,105
92,156,111,137,104,110
92,156,107,140,108,114
92,156,105,142,104,118
92,156,101,143,103,118
92,156,97,143,90,119
92,156,95,142,85,118
92,156,93,140,91,117
92,156,93,137,96,113
92,156,95,132,106,109
91,156,99,128,111,106
91,156,103,126,104,104
92,156,106,124,96,100
91,156,109,123,98,97
93,156,112,124,101,99
93,156,115,126,96,102
93,156,115,129,89,105
93,156,113,133,87,108
93,156,109,137,89,111
94,156,106,141,99,115
