a0,a1,a2,a3,a4,a5
89,152,108,120,90,112
89,152,106,122,95,115
89,152,104,126,101,117
89,152,102,131,105,118
109,141,100,103,13,10
73,135,106,132,77,97
74,135,108,125,86,99
73,135,109,121,93,101
74,135,110,118,93,106
73,135,108,117,96,110
73,135,106,120,99,112
74,135,104,124,99,116
73,135,102,130,100,117
73,135,98,136,105,118
73,135,97,142,106,117
73,135,97,146,104,115
73,135,97,148,105,110
73,135,99,147,109,107
73,135,103,145,105,106
73,135,106,141,100,103
74,135,107,138,86,99
73,135,106,132,77,97
74,135,108,125,86,99
73,135,109,121,93,101
74,135,110,118,93,106
73,135,108,117,96,110
73,135,106,120,99,112
74,135,104,124,99,116
73,135,102,130,100,117
73,135,99,136,99,118
73,135,98,141,100,118
73,135,97,144,104,117
74,135,97,146,105,114
74,135,98,146,104,109
73,135,100,144,99,106
73,135,102,140,96,105
73,135,105,135,100,101
73,135,107,133,97,98
73,135,108,129,93,98
73,135,110,127,92,101
73,135,111,125,87,104
73,135,110,123,85,107
73,135,107,123,89,110
73,135,105,123,94,113
73,135,103,122,99,117
73,135,101,124,103,118
73,135,99,129,101,119
73,135,97,137,99,118
73,135,96,144,106,116
73,135,96,150,108,112
73,136,98,153,103,108
73,136,100,152,98,104
73,137,103,147,99,102
74,137,106,140,94,99
73,136,106,129,92,98
73,137,109,120,92,99
73,137,111,115,92,101
73,137,111,114,92,105
73,137,109,116,90,109
73,137,107,120,91,112
74,137,104,124,98,116
74,137,103,129,110,118
74,137,101,135,110,119
74,137,97,140,94,117
74,137,96,144,92,116
74,137,96,147,99,113
74,137,97,148,108,109
75,137,99,147,108,107
74,137,102,145,102,105
75,137,104,141,98,102
74,137,106,136,94,100
75,137,108,131,91,98
74,137,110,126,86,99
75,137,110,121,88,102
74,137,111,118,90,106
74,137,109,118,88,110
74,137,106,120,91,113
74,137,103,124,100,116
74,137,101,130,103,117
74,137,99,137,102,118
74,137,96,142,102,117
74,137,96,146,104,117
75,137,96,148,105,113
75,137,98,147,101,108
75,137,100,145,100,105
75,137,103,142,103,103
75,137,106,137,100,100
76,137,107,131,99,98
75,137,108,126,99,98
75,137,110,122,91,100
76,137,111,119,89,104
75,137,110,119,91,109
76,137,108,120,93,112
76,137,104,123,97,113
76,137,103,127,95,117
76,137,100,132,91,118
76,137,98,138,88,118
77,137,96,143,90,116
76,137,95,146,96,114
77,137,97,147,103,110
76,137,99,146,106,106
76,137,101,143,109,106
77,137,105,140,112,104
77,137,107,136,110,100
77,137,108,132,98,98
77,137,110,127,85,98
77,137,110,123,85,100
77,137,110,120,88,105
77,137,108,118,90,110
77,137,106,119,90,112
77,137,104,122,93,116
77,137,101,127,100,117
77,137,99,133,105,119
77,137,98,139,111,118
77,137,96,145,111,116
77,137,96,149,104,112
77,137,97,149,97,108
78,137,99,147,91,105
78,137,102,143,89,103
78,137,105,138,93,101
78,137,106,132,94,98
78,137,108,127,95,98
78,137,110,123,95,100
78,137,111,120,92,103
79,137,111,118,95,109
78,137,108,119,97,112
79,137,105,121,99,113
78,137,103,126,96,116
79,137,100,131,91,117
79,137,98,137,85,117
79,137,97,142,99,117
79,137,97,146,118,116
77,137,96,149,116,112
79,137,98,149,107,107
78,137,100,146,101,105
78,137,104,141,108,104
78,137,107,137,108,101
78,137,107,131,89,97
78,137,108,126,73,98
78,137,110,120,79,100
78,137,111,116,91,105
79,137,110,116,98,110
79,137,107,119,93,112
79,137,104,124,92,115
79,137,102,130,98,117
79,137,99,136,99,118
79,137,97,142,96,117
80,137,96,144,99,116
79,137,96,146,106,115
79,137,96,147,107,110
77,137,99,145,108,107
77,137,102,143,104,105
78,137,106,139,100,101
77,137,106,134,96,98
78,137,107,128,90,98
78,138,110,123,87,100
78,138,111,119,88,103
77,137,110,118,87,107
78,138,108,119,89,110
78,138,106,121,92,113
78,138,104,126,95,115
78,138,101,131,99,117
78,138,99,136,108,118
78,138,97,141,107,118
79,138,96,145,108,117
79,138,96,147,111,113
79,138,98,147,105,108
78,138,99,146,98,104
78,139,102,142,96,103
79,139,106,137,93,100
78,138,107,132,89,98
78,139,108,126,89,100
78,139,110,121,89,100
78,138,112,119,91,103
79,139,111,118,93,109
79,139,108,120,92,112
79,140,106,123,93,114
79,139,103,127,98,117
79,139,100,133,105,118
79,139,98,139,111,119
79,139,97,144,104,117
79,139,95,147,100,115
79,139,95,148,97,110
79,139,98,146,96,105
79,139,101,143,104,103
79,140,104,138,106,102
80,140,106,134,95,101
80,140,107,129,91,98
81,139,109,125,92,100
80,140,111,121,93,101
81,140,111,119,91,106
80,140,109,119,89,110
80,139,107,121,90,112
80,140,103,125,94,116
80,140,101,130,98,118
81,140,99,135,101,119
81,140,97,140,102,118
80,140,97,144,104,115
81,140,96,147,107,112
81,140,97,147,109,108
81,140,98,146,108,105
81,140,101,142,108,104
81,140,105,138,104,101
81,140,106,133,101,98
81,140,109,128,101,99
81,140,111,124,96,101
81,140,111,121,79,104
81,140,110,119,62,107
81,140,107,119,59,110
81,140,105,121,65,114
81,140,103,126,73,116
81,140,101,130,101,118
81,140,98,134,116,119
81,140,98,139,117,117
81,140,96,143,129,115
81,140,96,147,130,111
81,140,97,148,114,108
81,140,100,147,104,104
81,140,103,144,102,102
80,140,105,139,98,100
80,140,106,132,93,98
80,140,108,126,95,100
80,140,110,120,97,103
80,140,111,117,86,106
81,140,111,116,77,109
81,140,108,117,74,110
82,141,105,121,83,114
82,140,104,128,96,117
81,140,101,135,100,119
82,140,97,141,103,118
81,140,95,147,113,115
80,140,94,150,123,112
79,140,95,150,112,108
78,140,98,148,98,107
79,140,101,143,85,106
79,140,103,138,94,102
80,140,104,131,104,99
79,140,108,126,101,100
79,140,112,122,98,102
79,140,112,120,96,102
79,140,111,119,90,105
80,140,108,119,78,110
80,140,106,122,85,113
80,140,105,126,88,116
80,140,102,131,89,119
80,140,99,137,84,117
80,140,97,141,92,116
81,140,96,145,121,117
80,140,95,147,133,112
80,139,96,148,121,107
80,139,98,146,101,104
81,139,102,142,87,103
79,139,104,137,93,102
79,139,106,131,100,100
79,139,109,126,94,101
80,139,112,121,92,103
79,138,112,118,91,105
80,138,110,118,86,107
79,138,108,119,85,109
79,138,106,123,88,112
79,138,103,128,94,116
79,138,101,133,98,119
78,138,98,138,102,118
78,138,96,143,107,117
78,138,95,147,112,115
79,138,97,149,113,111
79,138,97,150,110,107
80,138,99,148,107,105
81,137,103,143,97,101
80,137,105,136,84,97
80,137,106,128,76,97
81,137,109,121,78,99
80,137,111,116,94,102
78,137,112,115,99,108
79,137,112,116,92,112
78,137,109,121,95,113
78,137,104,126,94,115
80,136,101,132,95,117
80,136,99,138,101,117
79,136,97,142,103,116
78,136,95,146,105,116
78,136,95,147,108,115
79,136,97,147,104,108
78,136,98,144,110,105
78,135,101,141,115,104
79,136,105,137,101,102
79,136,106,133,86,100
78,136,108,128,88,99
78,136,110,124,86,99
78,136,110,120,76,101
78,136,111,117,69,106
78,136,110,117,88,112
78,136,107,119,116,116
78,136,105,125,126,119
78,135,103,132,105,118
78,135,99,139,93,116
78,136,97,144,100,116
78,136,96,149,123,116
78,135,98,151,122,112
78,136,96,151,101,108
78,135,94,148,87,104
78,136,93,141,86,99
78,135,98,133,85,98
77,135,106,126,83,99
78,135,111,120,68,101
77,135,116,116,55,103
78,135,117,115,90,104
78,135,114,117,124,109
78,135,111,121,127,112
78,136,106,127,115,111
78,136,101,133,93,113
78,135,98,137,83,116
78,135,98,142,103,118
78,136,96,146,99,123
77,135,92,148,89,120
78,135,94,147,97,114
78,135,97,144,107,113
80,135,102,140,129,109
79,135,106,136,129,96
80,134,106,131,89,90
80,134,109,127,88,94
79,134,111,124,97,99
80,134,111,122,76,101
79,135,110,120,61,106
80,134,109,120,73,110
79,134,107,121,94,114
79,134,105,125,105,118
79,134,102,130,108,118
80,134,99,136,105,118
80,135,97,142,108,118
80,134,97,147,108,115
80,135,96,150,106,107
80,134,98,150,103,105
80,135,102,146,101,106
80,135,103,141,104,108
80,135,102,137,100,111
80,135,100,131,92,102
80,135,104,125,89,96
80,135,110,121,90,99
80,135,115,118,89,104
80,135,114,119,87,108
80,135,109,120,88,110
80,135,107,124,92,113
80,134,106,127,97,114
80,134,105,132,101,116
81,135,99,138,107,119
81,134,96,145,105,119
80,134,96,149,104,119
80,134,95,151,105,116
80,135,92,150,107,108
80,134,96,146,103,101
80,133,101,140,102,98
79,133,109,133,98,96
80,133,115,126,91,97
80,133,113,120,88,101
80,133,114,117,89,102
80,133,105,116,88,104
80,132,101,118,92,109
80,133,106,122,92,115
80,133,103,126,90,117
80,133,101,131,94,118
80,133,100,136,101,119
80,133,102,141,105,119
78,133,105,145,106,117
78,132,99,148,106,112
78,133,95,149,106,109
78,133,98,147,106,106
78,133,100,145,106,104
78,133,102,140,96,100
77,133,103,133,86,96
76,133,106,126,83,97
78,133,110,120,78,99
78,133,113,116,83,103
78,133,111,115,93,109
78,132,110,118,107,112
77,132,108,123,113,115
78,132,106,128,108,116
78,133,102,134,103,119
78,133,98,139,105,120
78,133,95,144,95,116
78,133,94,147,88,113
78,133,92,148,94,111
78,133,94,147,101,108
78,132,100,143,104,104
77,132,105,139,104,103
77,132,107,134,101,98
77,132,106,129,95,95
77,132,108,125,89,95
77,132,110,121,86,99
77,131,112,118,88,108
77,131,110,118,90,111
77,131,107,120,89,110
76,131,104,124,89,116
77,131,103,128,98,116
77,131,99,134,101,116
77,131,96,139,95,118
77,131,96,141,91,115
77,131,102,143,112,103
77,131,103,145,128,99
77,131,96,146,112,107
77,130,93,144,88,113
77,130,99,141,90,122
77,131,116,136,95,113
77,130,118,132,91,101
77,131,103,127,86,87
76,130,106,123,89,86
76,130,101,121,89,99
77,131,89,120,89,102
77,131,85,119,88,107
76,131,97,120,94,119
77,131,114,121,100,127
77,131,108,127,115,136
77,131,95,134,108,127
77,131,98,141,97,103
78,132,102,146,97,93
77,132,97,149,99,82
77,132,105,149,99,83
76,131,109,146,98,100
78,132,104,140,97,120
79,132,103,133,98,127
79,132,106,126,96,122
79,132,99,120,87,106
79,132,97,114,81,89
79,132,112,111,84,95
79,133,116,114,89,119
79,132,103,121,96,126
79,133,88,127,100,113
79,133,100,133,99,98
77,133,117,139,100,88
77,133,108,145,107,109
77,133,94,149,113,131
77,133,95,149,99,129
77,133,92,147,83,113
77,133,85,144,89,106
77,133,92,137,97,93
77,133,103,131,107,87
78,133,102,125,103,92
80,133,118,119,104,99
80,133,123,115,107,98
79,134,121,114,95,103
80,134,122,116,82,113
80,134,113,121,77,116
80,134,102,127,76,112
81,134,89,133,88,123
82,134,90,138,99,126
82,134,85,142,107,115
82,134,90,147,111,118
80,135,90,149,105,119
81,135,102,149,104,109
82,135,105,146,108,102
82,135,105,141,105,97
82,135,106,135,91,98
82,135,106,129,84,91
82,135,103,124,84,85
82,135,94,119,91,78
81,135,98,116,91,103
81,135,106,116,86,106
