a0,a1,a2,a3,a4,a5
54,140,103,138,99,109
54,140,103,138,96,109
54,140,103,135,96,109
54,140,104,133,98,10
54,134,104,136,98,109
54,134,104,135,97,109
54,134,104,134,96,109
54,135,104,134,97,109
54,135,102,135,100,109
54,135,101,134,103,110
54,134,101,133,104,110
54,134,103,132,101,109
54,134,104,132,100,109
54,134,105,132,98,109
54,134,106,129,94,108
54,133,107,133,93,108
54,134,107,136,95,108
53,134,104,138,97,109
54,134,103,138,98,109
54,134,104,137,98,109
54,134,104,136,98,109
54,134,104,135,97,109
54,134,104,134,96,109
54,135,104,134,97,109
54,135,102,135,100,109
54,135,101,134,103,110
54,134,101,133,104,110
54,134,103,132,101,109
54,134,104,132,100,109
54,134,105,132,98,109
54,134,105,133,96,110
54,134,106,133,94,109
54,134,108,133,93,109
54,134,106,134,93,108
54,134,104,133,95,108
54,134,104,134,97,109
54,133,104,134,98,109
54,134,104,134,98,110
54,133,104,134,96,109
54,133,104,135,95,109
54,133,103,135,101,109
54,133,101,135,105,110
54,133,101,134,105,110
54,134,102,133,103,109
54,133,104,132,100,109
54,134,104,131,98,109
54,134,105,131,96,109
54,134,106,131,94,109
54,134,107,131,92,109
54,134,107,133,95,109
54,134,105,134,97,109
54,134,103,136,97,109
54,134,104,136,97,109
54,134,104,137,97,110
54,134,104,136,97,109
54,134,103,135,94,109
54,134,104,134,96,109
54,134,103,133,104,109
54,134,102,134,107,110
54,134,100,133,104,110
54,134,103,133,101,110
54,134,104,133,99,109
54,134,105,132,97,109
54,134,105,132,96,109
54,134,106,130,92,109
54,133,107,130,92,109
53,133,106,132,95,109
54,134,104,134,97,109
54,134,104,136,98,109
54,134,104,136,99,109
54,134,104,137,98,109
54,134,104,136,98,109
54,134,104,136,97,109
54,134,103,135,99,110
54,134,102,134,103,110
54,134,101,134,104,110
54,134,101,134,102,109
54,134,103,133,99,109
54,134,104,131,97,109
54,134,105,130,96,109
54,134,105,130,95,109
54,134,107,130,94,109
54,134,107,132,95,109
54,134,106,134,96,108
54,134,103,136,97,109
54,134,104,137,98,109
54,134,104,137,98,109
53,134,104,138,96,109
54,135,103,137,97,109
54,135,104,136,98,109
54,135,102,135,101,109
54,135,101,132,104,110
54,135,101,131,105,110
54,135,103,130,102,110
54,135,104,130,98,109
54,135,105,131,95,109
54,135,105,133,94,109
54,135,106,133,93,109
54,135,107,134,94,108
54,135,107,133,97,108
54,135,104,133,99,109
54,135,103,133,98,110
54,135,104,134,98,110
54,135,105,135,97,110
54,135,104,136,98,109
54,135,103,137,96,109
54,135,103,137,99,109
54,135,101,137,102,110
54,135,102,136,105,110
54,134,101,134,103,109
54,135,102,132,100,109
54,135,104,128,97,109
54,135,105,126,96,109
54,134,106,127,96,109
54,135,107,130,93,109
54,134,108,134,92,109
52,134,106,137,94,109
54,134,104,139,97,108
54,134,103,139,98,109
54,134,103,137,98,109
54,134,104,134,97,110
54,134,104,132,98,110
54,134,105,131,97,109
54,135,103,131,101,109
53,135,101,133,104,110
54,134,100,133,104,110
54,134,102,133,101,109
54,134,103,133,99,109
54,134,105,133,97,109
54,134,105,133,96,109
54,134,106,133,94,109
54,134,107,133,94,109
54,134,107,134,95,109
54,134,105,134,97,109
54,134,103,135,97,109
53,134,104,135,99,109
53,134,104,135,99,109
54,134,103,136,97,109
54,134,104,135,95,109
54,134,104,135,97,109
54,134,101,134,101,109
54,134,101,133,104,109
54,134,101,133,103,110
54,134,103,132,102,109
54,134,104,131,100,109
54,134,105,131,98,109
54,134,106,132,95,109
54,134,107,132,91,108
54,134,107,133,91,109
54,133,106,134,95,109
54,133,104,135,95,109
54,134,103,135,96,109
54,133,104,135,100,109
54,133,103,135,101,109
54,133,103,135,100,109
54,133,104,135,97,110
54,133,104,135,99,110
54,133,101,135,103,110
54,133,101,134,104,110
54,133,102,133,102,110
54,133,104,132,98,109
54,134,104,132,97,109
54,134,105,131,97,109
54,134,106,131,94,109
54,134,107,132,91,109
54,134,107,133,94,108
54,134,105,134,97,108
53,134,103,135,98,109
54,134,104,135,99,110
54,133,104,135,100,109
54,134,104,135,99,109
54,134,104,135,96,109
54,133,104,135,96,109
54,133,103,135,101,110
54,133,102,134,103,111
54,133,101,133,103,109
54,134,103,132,101,109
54,133,103,131,100,109
54,134,104,131,99,109
54,134,105,131,97,108
54,134,106,132,96,109
54,134,107,133,95,109
54,134,107,134,93,109
54,134,104,135,94,109
53,134,104,136,95,109
54,134,104,136,98,109
54,134,103,136,97,109
54,133,103,135,97,108
54,134,104,134,92,108
54,134,103,133,100,110
54,134,102,133,110,112
54,134,101,134,105,110
54,134,101,134,98,109
54,134,103,133,96,108
54,134,104,131,99,109
54,133,105,130,101,110
54,133,106,130,102,110
54,134,107,132,93,109
54,133,106,134,90,108
54,134,105,135,94,108
54,134,104,136,100,109
54,133,105,137,106,109
54,133,104,136,97,109
54,134,103,135,87,108
54,133,103,133,90,109
54,134,104,132,96,110
54,134,103,132,104,110
54,134,101,133,107,110
54,134,101,134,107,110
54,134,103,134,102,110
54,134,103,133,98,109
54,134,104,132,95,109
54,134,105,132,95,109
54,134,106,132,94,109
54,133,107,133,95,108
54,133,107,134,98,108
54,134,104,135,100,109
54,134,103,135,99,109
54,134,103,135,98,109
54,134,104,135,100,110
54,134,104,135,103,110
54,134,104,135,92,109
54,134,104,135,89,109
54,134,101,135,98,109
54,134,101,134,104,109
54,134,101,133,104,110
54,134,103,132,102,110
54,133,104,131,99,110
54,133,105,131,97,109
54,134,105,131,96,108
54,134,106,131,93,108
54,134,108,132,93,109
54,134,106,133,96,109
54,134,104,135,97,109
54,134,103,135,99,109
54,134,104,136,103,109
54,134,104,136,100,109
53,134,103,136,95,109
54,133,104,136,92,109
54,134,103,135,96,109
54,134,101,134,101,110
54,134,100,134,103,110
54,133,102,132,99,110
54,134,104,131,98,110
54,134,105,131,103,109
54,134,105,131,102,109
54,133,105,131,97,109
54,133,107,133,92,109
54,132,107,134,92,109
53,133,105,135,96,108
54,133,103,135,97,108
54,133,104,135,99,109
54,133,104,135,99,109
54,133,104,135,97,110
54,133,104,135,96,109
54,133,103,136,97,109
54,133,101,135,102,109
54,133,101,135,104,110
54,133,101,133,104,110
54,133,103,132,101,110
54,133,104,130,99,109
54,133,105,129,98,109
54,133,106,129,96,109
54,133,107,130,92,109
54,133,108,132,93,109
54,133,106,135,95,108
54,133,104,136,98,109
54,134,104,137,98,109
54,133,104,137,98,110
54,133,102,136,96,110
53,133,104,134,97,109
54,133,104,134,97,109
54,133,104,134,101,109
54,133,102,135,106,109
54,133,100,135,106,110
54,132,101,135,101,110
54,132,103,134,97,109
54,132,104,133,94,109
54,133,105,132,93,110
54,133,106,131,92,109
54,133,107,130,94,109
54,133,107,131,98,109
54,133,105,132,100,108
54,133,103,134,99,108
54,133,103,136,97,109
54,133,103,136,94,109
54,133,104,135,94,110
54,133,104,133,98,109
54,133,104,132,99,110
54,133,102,133,103,110
54,133,101,134,106,110
54,133,101,135,103,110
54,133,103,134,101,110
54,133,104,134,100,109
54,133,104,132,96,109
54,133,105,131,95,109
54,133,106,130,94,109
54,133,108,131,94,108
54,134,107,133,95,109
54,133,104,135,95,109
54,133,103,135,96,109
54,134,104,136,97,109
54,133,104,136,99,109
54,133,104,136,100,110
54,133,103,136,98,110
54,133,103,135,99,110
54,133,102,134,102,110
54,133,101,134,105,110
54,133,102,133,102,109
54,133,103,132,97,109
54,133,104,131,95,109
54,133,105,131,98,108
54,133,106,131,99,109
54,133,106,132,96,109
53,133,107,133,93,109
54,132,106,134,94,109
54,133,104,135,95,109
54,133,104,136,96,109
54,133,104,135,94,109
54,133,103,135,97,110
54,133,104,136,104,110
54,133,105,136,105,110
54,133,103,137,100,109
54,133,101,136,99,109
54,133,100,134,101,109
54,133,101,132,100,110
54,133,104,130,99,110
54,133,105,130,97,108
54,133,105,130,98,108
54,133,106,130,96,110
54,132,108,131,92,110
54,133,108,131,95,109
54,132,104,133,96,108
54,133,104,136,96,109
54,132,104,137,98,109
54,133,104,138,99,108
54,133,103,137,96,108
54,133,103,135,94,110
54,133,104,133,94,110
54,133,102,132,101,109
54,133,101,132,107,109
54,133,102,132,106,109
54,133,104,132,107,110
54,133,104,133,108,110
54,133,105,133,99,109
54,133,106,133,92,110
54,133,106,134,88,109
54,133,107,135,90,109
54,133,107,136,93,108
54,133,104,138,96,108
54,133,104,139,97,109
53,133,103,140,99,109
54,133,103,141,96,109
54,132,103,140,93,109
54,132,103,136,88,108
54,132,102,126,94,108
54,132,101,117,107,110
54,132,102,113,113,111
54,132,104,117,108,111
54,132,105,126,102,110
54,132,105,134,96,109
54,132,105,141,96,109
54,132,106,144,95,109
54,132,107,144,94,109
53,133,106,142,97,108
54,133,104,138,96,109
54,133,103,134,95,109
54,133,104,131,99,109
54,133,104,130,98,109
54,133,104,131,95,110
54,133,104,132,95,109
54,133,104,134,98,108
54,133,102,135,102,110
54,133,101,136,104,110
54,133,101,135,103,109
54,133,103,134,101,110
54,133,104,132,99,110
54,133,105,131,98,110
54,133,105,131,96,109
54,133,107,131,93,108
54,133,108,133,93,108
54,133,106,134,96,108
54,133,104,136,97,109
54,134,103,136,97,109
54,134,104,136,98,110
54,133,104,136,97,109
54,133,103,135,97,109
54,133,104,135,96,109
54,133,104,134,100,110
54,134,102,134,103,110
54,134,100,133,104,110
54,134,102,132,103,110
54,134,103,131,100,109
54,134,104,131,97,109
54,134,105,131,97,109
54,134,106,131,96,109
54,134,107,133,94,108
54,134,107,134,95,108
54,134,105,136,99,109
54,134,104,136,98,109
54,134,105,136,94,109
54,134,104,135,94,109
54,134,104,134,97,109
54,134,103,134,97,109
54,134,104,134,98,109
54,134,102,134,103,109
54,134,101,134,104,110
54,134,101,133,104,110
54,135,103,132,101,110
54,135,104,132,100,110
54,134,104,131,96,109
54,135,105,132,93,109
54,135,107,132,93,108
54,134,107,133,93,108
54,135,106,134,97,109
54,135,104,135,98,109
54,135,104,136,99,109
54,135,104,135,98,109
54,135,104,134,97,109
54,135,104,134,97,109
54,135,104,134,96,109
54,135,103,134,97,109
54,135,102,135,102,110
54,135,101,135,103,110
54,135,101,134,100,110
54,135,103,133,101,110
54,135,104,133,102,110
54,135,105,133,103,109
54,135,105,131,99,108
54,135,106,129,91,109
54,135,108,129,89,109
54,135,107,130,91,109
54,135,104,133,93,108
54,135,104,135,96,109
54,135,104,137,97,110
53,135,104,138,99,110
54,135,104,140,104,109
54,135,104,140,101,109
54,135,102,140,99,110
54,135,101,139,102,109
54,135,100,135,99,109
54,135,101,126,97,108
54,135,103,119,99,109
54,135,105,118,98,110
54,135,106,122,98,110
54,135,107,129,98,110
54,134,108,136,97,110
54,135,107,141,96,109
54,135,104,143,98,108
54,135,103,142,99,109
54,135,103,138,97,109
54,135,103,135,95,110
54,135,105,133,94,110
54,135,105,132,99,109
54,135,104,132,99,108
54,135,101,132,98,108
54,135,101,133,104,108
54,135,100,134,109,110
54,135,103,134,109,111
54,135,105,134,102,111
54,135,106,134,92,110
54,135,105,134,87,108
54,135,106,134,86,108
54,135,107,134,90,109
54,135,106,134,97,108
54,134,104,134,98,108
54,135,104,135,98,109
54,135,104,135,99,109
54,135,103,133,101,109
54,135,103,132,98,109
54,135,104,132,96,109
54,135,104,133,102,110
54,134,102,134,105,110
54,135,101,135,103,109
54,135,101,134,101,109
54,135,103,133,101,109
54,135,105,132,100,109
54,135,105,131,97,109
54,135,106,131,92,109
54,135,107,132,91,109
54,135,106,133,95,109
54,135,105,135,97,108
54,134,103,136,97,109
54,134,104,136,97,109
54,134,104,136,97,109
53,134,104,135,97,109
54,134,104,135,96,109
