a0,a1,a2,a3,a4,a5
53,140,95,139,117,100
54,140,95,137,118,103
53,140,94,135,118,104
53,140,93,133,118,109
53,140,97,131,122,117
53,140,102,131,127,123
54,141,109,131,127,119
53,140,113,133,125,112
53,140,113,133,119,107
53,140,113,133,116,108
53,140,112,133,114,108
53,140,111,133,114,105
53,140,108,133,114,102
53,140,104,133,116,105
53,140,103,134,122,114
53,141,104,137,124,109
53,140,98,138,121,99
53,140,95,138,121,101
53,141,94,137,121,103
53,141,93,136,120,106
53,141,95,134,121,112
53,141,98,133,125,120
53,141,105,131,125,121
53,141,111,131,122,116
53,140,113,131,118,109
53,141,113,131,116,108
53,141,113,132,118,109
53,141,113,134,118,108
53,141,111,135,116,103
53,141,107,135,115,102
53,141,103,136,119,108
53,140,105,137,127,113
53,140,101,137,122,104
53,141,96,137,119,100
53,141,95,136,120,102
53,142,94,135,119,103
53,141,93,133,119,108
53,140,96,132,123,115
53,141,101,132,128,123
53,141,109,132,125,122
53,141,112,132,118,114
53,141,113,133,113,107
53,141,112,133,116,108
53,141,113,133,119,108
53,141,112,134,118,106
53,141,109,134,116,102
53,141,105,133,119,104
53,140,103,134,125,111
53,140,105,137,126,108
53,141,98,137,118,101
54,141,96,137,116,102
53,141,95,137,116,103
53,141,93,136,117,104
53,140,93,134,122,110
53,141,97,133,126,119
53,141,104,133,129,123
54,140,111,131,125,117
53,141,113,132,119,112
54,141,113,132,115,108
53,141,113,133,117,108
53,141,113,133,118,107
53,141,111,134,119,104
54,141,107,134,121,102
53,141,103,134,122,107
53,141,105,136,125,115
51,140,102,137,120,105
54,140,96,136,116,99
53,140,95,135,118,102
53,140,94,135,116,103
53,140,93,134,115,106
53,140,95,133,118,114
53,140,100,133,125,124
53,140,107,133,127,123
53,140,113,133,127,114
53,140,113,133,122,108
53,140,113,133,118,108
53,140,112,133,117,108
53,140,112,133,116,107
53,140,109,133,115,102
53,140,105,134,118,102
53,140,103,134,122,112
53,140,105,136,127,111
53,140,100,136,120,103
53,140,96,136,116,101
53,140,95,136,117,102
53,141,93,136,117,103
53,140,93,135,121,110
53,140,97,134,125,118
53,140,103,133,129,123
53,140,110,133,127,119
53,140,113,133,120,111
53,140,113,133,116,107
53,141,112,133,118,109
53,140,113,133,118,109
53,140,112,134,115,104
53,140,108,134,115,102
53,140,104,134,120,106
52,142,104,136,127,114
53,140,102,138,123,107
54,140,97,137,116,99
53,140,95,135,117,101
53,140,94,135,119,103
52,140,93,134,119,106
54,140,95,133,123,113
53,140,100,133,126,122
54,141,106,133,127,123
53,141,111,134,121,116
53,140,113,133,116,109
53,141,112,133,117,108
53,140,113,132,118,108
53,140,112,133,117,106
53,141,110,133,115,103
53,141,106,133,117,103
53,140,103,134,124,109
52,141,106,136,129,112
53,141,100,138,121,102
53,141,96,138,116,100
54,140,95,137,118,102
53,140,93,136,118,103
53,141,93,134,120,109
53,141,97,133,123,117
53,141,102,132,127,123
54,141,108,132,125,119
53,141,113,133,120,113
53,141,113,133,116,107
53,140,113,133,117,108
53,141,112,133,120,108
53,141,111,133,119,106
53,140,109,132,115,103
53,140,104,132,117,105
54,141,104,134,126,114
52,140,105,136,124,108
53,141,98,138,117,99
53,140,95,138,115,102
52,140,94,137,117,104
53,141,94,136,120,105
53,141,94,134,124,111
53,140,98,132,125,120
53,141,105,132,127,124
53,140,111,131,124,117
53,140,113,132,118,109
53,140,113,133,116,108
53,140,113,133,117,109
53,140,112,133,119,108
53,140,110,134,117,104
53,141,107,134,117,103
53,140,104,134,122,109
53,141,106,137,127,114
54,141,102,138,119,103
53,141,96,138,114,99
53,140,95,137,115,103
54,141,94,136,117,103
53,140,93,135,123,108
54,141,96,134,125,116
53,141,100,133,125,123
53,141,107,131,124,121
53,141,112,131,122,114
53,141,113,131,118,108
53,141,112,132,117,108
53,141,113,132,118,108
53,141,112,133,120,105
53,141,109,133,120,102
53,141,105,134,121,105
53,140,103,135,123,113
53,141,105,138,122,109
53,141,99,139,114,99
53,141,95,138,115,100
53,141,95,136,117,102
52,141,93,135,117,104
53,141,94,133,121,111
53,141,98,132,126,121
53,141,104,131,128,124
53,141,110,132,125,118
53,141,113,133,119,110
53,141,113,133,116,107
53,141,112,133,118,108
53,141,112,134,118,107
53,141,111,134,116,104
53,141,107,134,116,102
53,141,104,134,121,108
54,141,106,136,128,115
54,140,103,137,121,106
53,141,97,137,116,98
54,141,95,136,117,101
53,141,94,135,118,103
53,141,93,133,119,107
54,141,95,132,123,114
53,141,100,132,127,122
53,140,106,132,126,121
53,141,112,133,122,114
53,141,113,133,116,108
53,141,113,134,116,108
