a0,a1,a2,a3,a4,a5
55,144,105,132,123,104
55,144,104,130,121,102
55,144,104,129,119,103
55,144,103,130,118,105
55,145,104,131,119,108
55,144,104,132,120,112
55,144,104,133,121,114
55,144,104,135,117,113
55,145,104,135,115,111
55,144,103,136,113,111
55,144,102,137,114,112
55,145,103,137,116,111
55,144,103,137,121,110
55,144,103,137,124,108
55,144,104,136,127,110
55,145,105,134,130,108
55,144,106,133,126,106
55,144,105,131,127,103
55,144,105,131,130,104
55,145,104,131,118,103
55,145,103,132,110,105
55,145,103,133,112,109
55,144,104,133,117,114
55,144,104,133,118,113
54,145,104,135,115,111
55,144,103,135,114,111
55,145,102,136,118,112
55,144,103,137,120,112
55,144,103,138,121,111
55,144,103,137,121,110
55,144,104,136,124,109
55,144,105,136,128,110
56,144,106,135,127,107
55,144,105,132,123,102
55,144,104,130,121,101
55,144,104,129,119,102
54,144,104,129,118,105
55,144,104,131,119,108
55,144,104,132,119,112
55,144,104,134,119,114
55,144,104,135,116,113
55,144,104,135,115,111
55,144,103,135,115,111
55,144,102,136,116,112
55,144,102,137,118,112
55,144,103,137,120,111
55,144,103,136,123,109
55,144,104,135,125,110
55,145,106,133,128,111
55,144,107,133,126,107
55,144,105,133,123,101
55,145,103,132,120,102
55,144,104,132,119,102
55,144,103,132,118,105
55,144,103,132,119,109
55,144,104,133,120,114
55,145,104,133,119,113
55,144,105,132,116,113
55,144,103,134,114,110
55,144,102,134,114,110
55,144,102,136,117,112
55,144,102,137,118,112
55,145,103,137,121,111
55,144,104,137,125,108
55,145,105,136,127,109
55,145,106,134,127,108
55,144,106,133,125,105
55,144,105,132,122,101
55,144,104,132,120,102
55,145,103,132,117,103
55,144,103,132,115,107
55,145,103,131,118,111
55,144,104,130,121,114
55,145,104,131,120,114
55,145,104,132,117,112
55,144,103,135,113,111
55,145,102,137,113,112
55,144,102,138,115,112
55,144,102,138,118,110
55,144,103,137,123,110
55,144,104,136,127,109
55,145,105,135,130,109
56,144,106,132,128,107
55,144,105,130,123,102
55,144,104,129,120,101
55,144,104,128,118,103
55,144,104,129,118,106
55,145,104,131,118,108
55,144,104,133,119,113
55,144,104,135,119,116
55,144,104,135,117,114
55,144,104,136,116,110
55,144,102,136,114,110
55,145,102,136,115,111
55,144,102,136,119,112
55,144,103,136,122,111
55,144,104,136,124,109
55,145,104,135,125,109
55,145,106,133,126,108
55,144,107,133,125,105
55,145,105,133,122,101
55,144,104,132,120,101
55,144,103,132,119,103
55,145,103,132,118,107
55,144,104,132,118,111
55,145,104,133,119,114
55,144,105,132,119,114
55,145,104,134,116,111
55,144,103,135,115,110
55,144,102,136,116,111
55,144,103,137,118,112
55,144,103,138,119,112
55,144,103,137,121,111
55,144,104,136,123,108
55,145,105,135,126,107
55,144,106,133,124,105
55,144,106,131,122,103
55,144,104,131,122,102
55,145,104,130,120,104
55,145,104,131,118,105
55,144,104,132,118,108
54,144,104,133,120,112
55,145,104,135,122,114
55,145,103,135,120,113
55,144,103,135,118,111
55,144,102,136,118,111
55,144,102,135,118,111
55,145,103,136,117,114
55,145,104,137,120,112
55,145,104,137,122,109
55,144,104,136,117,108
55,144,104,135,118,106
56,144,106,133,120,105
55,144,105,131,125,103
55,145,104,130,127,103
55,145,104,129,125,102
55,145,103,130,123,106
55,144,104,131,120,111
55,145,105,133,117,115
55,145,105,135,115,113
55,144,104,135,114,111
55,144,103,136,114,110
55,145,102,136,116,111
55,145,102,137,117,112
55,145,102,137,120,111
55,144,103,136,122,110
55,144,104,136,124,109
55,144,105,135,125,109
55,144,106,133,126,106
55,144,105,131,124,104
55,144,104,130,122,102
55,144,104,130,120,103
55,144,104,131,119,104
55,144,104,132,119,108
55,144,104,133,119,111
55,144,104,134,120,115
55,145,105,135,118,114
54,145,103,136,115,111
55,144,103,137,115,111
55,144,102,138,117,112
55,144,102,138,118,113
55,144,103,138,120,111
55,144,103,137,122,109
55,144,104,135,121,107
55,144,104,132,123,107
54,146,106,129,126,106
55,144,105,127,124,102
55,144,104,128,122,102
55,144,104,130,120,103
55,144,103,132,119,106
55,144,104,133,119,110
55,144,104,135,120,113
55,144,104,136,119,113
55,144,104,137,116,113
55,144,103,137,114,111
