a0,a1,a2,a3,a4,a5
54,138,104,134,127,109
55,138,105,134,126,106
55,137,103,133,122,103
55,138,103,132,121,108
55,138,104,136,124,108
55,138,104,135,127,109
55,137,104,133,127,109
55,138,104,131,126,106
55,138,103,130,122,103
55,138,103,130,121,103
55,138,103,131,120,104
55,138,104,132,119,108
55,138,104,133,119,111
55,138,104,134,120,113
55,138,104,135,117,113
55,138,104,135,115,111
55,138,104,135,113,109
55,138,104,136,114,111
55,138,104,137,117,111
55,138,104,137,119,111
55,138,104,137,122,109
55,138,104,137,124,108
55,138,104,136,127,109
54,138,105,135,128,108
55,138,104,133,124,104
54,138,103,130,121,102
55,138,103,128,120,103
56,138,103,128,120,105
55,138,104,129,119,108
55,138,104,131,119,112
55,138,104,133,120,115
55,138,105,135,119,114
55,138,104,137,120,111
55,138,104,139,116,110
55,138,104,140,114,111
55,138,104,140,114,111
55,138,104,139,117,110
55,138,104,137,120,108
55,138,104,135,123,108
55,139,103,133,127,109
55,138,104,130,127,106
55,138,104,130,123,103
54,139,103,130,121,103
55,138,104,130,120,104
55,138,104,132,120,107
55,138,104,133,119,110
55,138,104,134,119,113
55,138,104,134,118,113
55,138,104,134,116,112
55,138,104,134,114,110
55,138,104,135,113,110
55,138,104,136,115,111
55,138,104,136,118,111
55,138,104,136,121,110
55,138,104,136,123,109
55,138,104,135,127,109
55,137,105,134,128,107
55,138,104,133,126,105
55,138,103,132,122,102
54,138,103,131,121,103
55,137,103,131,120,105
55,138,104,131,119,108
55,138,104,132,119,111
55,138,104,133,120,114
55,138,104,134,118,113
55,138,104,135,115,111
55,138,104,136,112,109
55,138,104,137,114,112
55,138,104,138,117,112
55,138,104,139,120,110
55,138,103,138,122,108
55,138,104,137,124,108
55,138,104,135,127,108
55,138,105,132,127,106
55,138,103,130,124,103
55,138,103,129,121,104
55,138,104,129,120,105
55,138,104,130,119,106
55,138,104,132,119,109
55,138,104,133,119,113
55,138,104,134,120,114
55,138,104,135,117,112
55,138,104,136,114,110
55,138,104,136,113,111
55,138,104,137,115,112
55,138,104,137,118,111
55,138,104,137,120,110
55,138,104,136,122,108
55,138,104,134,125,108
55,138,105,133,128,109
55,138,104,131,127,106
55,138,104,131,123,102
55,138,103,131,121,103
55,138,104,132,120,104
55,138,104,133,119,107
54,138,104,133,119,110
55,138,104,134,120,114
55,138,104,135,118,113
55,138,104,135,114,111
55,138,104,134,113,110
55,138,104,134,113,111
55,138,104,134,116,112
55,138,104,135,120,111
55,138,104,135,123,109
55,138,104,136,124,108
55,138,104,135,127,108
55,138,105,134,128,108
55,138,104,133,125,104
55,138,103,132,122,103
53,138,104,132,121,104
55,138,103,132,119,104
55,138,103,132,119,108
55,137,104,132,119,112
55,138,104,132,120,115
54,138,104,133,118,113
55,138,105,134,115,112
55,138,104,136,113,111
55,138,104,138,114,111
55,138,103,138,116,110
55,138,103,137,119,109
55,138,104,136,122,109
55,138,104,134,125,109
54,138,104,133,127,109
