a0,a1,a2,a3,a4,a5
55,138,104,132,116,106
55,137,103,133,117,108
55,136,105,132,120,109
56,137,104,133,118,111
54,136,102,130,108,112
55,140,103,129,116,109
55,137,103,130,118,109
55,137,102,133,119,110
55,137,102,134,120,110
55,137,103,138,121,110
56,137,104,138,121,109
55,137,104,138,122,110
55,137,104,135,124,113
58,139,103,141,126,108
54,137,106,133,124,106
55,137,104,130,121,106
55,137,103,129,121,107
55,136,103,130,119,107
55,137,104,130,120,108
57,136,105,135,120,111
56,137,105,135,122,114
57,137,104,137,116,113
54,137,105,135,115,108
55,137,103,136,114,109
55,136,102,136,115,109
54,137,102,137,117,111
55,137,103,136,120,109
55,138,103,136,122,110
55,138,105,135,126,112
54,138,104,131,130,108
59,135,104,135,125,108
55,137,105,131,121,105
55,137,104,130,121,105
55,137,104,130,122,108
55,137,104,131,120,107
54,137,103,131,118,110
55,138,103,133,120,111
56,138,106,135,124,109
57,135,105,136,116,109
55,137,103,135,113,108
55,136,102,136,114,108
54,137,102,137,117,109
55,137,103,137,120,110
55,138,104,136,122,111
55,137,104,138,122,109
55,137,104,134,120,107
56,140,104,136,124,109
57,137,105,130,127,106
55,137,104,130,125,106
55,137,104,130,123,105
55,137,103,132,120,107
55,137,103,132,117,110
54,138,103,135,118,111
55,136,105,135,121,113
53,139,100,131,120,106
51,136,102,135,115,110
55,137,103,134,114,109
55,137,102,134,115,110
55,137,103,136,118,112
55,137,103,137,120,108
56,137,101,137,121,109
56,136,104,136,124,109
57,139,109,138,131,112
58,138,103,135,127,108
56,138,105,132,123,106
56,137,104,131,121,106
54,137,104,131,120,106
55,138,103,131,118,107
55,136,104,132,121,108
54,138,104,133,119,111
55,136,104,135,122,109
57,134,101,137,113,110
56,136,103,135,115,108
54,137,102,136,115,109
55,137,103,137,117,110
55,137,103,138,118,112
55,137,103,138,120,110
54,137,104,139,123,108
55,137,105,135,123,109
58,140,104,130,129,107
53,137,105,131,125,107
55,137,104,130,123,105
55,137,104,128,121,105
55,137,106,130,121,106
55,137,105,132,119,109
56,136,104,134,119,111
55,137,104,135,120,112
55,135,107,131,119,110
58,133,107,135,114,109
56,137,103,136,114,108
56,137,102,135,115,109
55,137,102,135,116,110
55,137,103,135,119,110
55,137,103,135,123,109
55,138,104,135,124,109
55,138,107,137,131,106
55,136,105,131,125,112
55,136,106,131,124,106
55,137,105,131,122,106
55,137,104,131,122,107
55,138,104,131,119,107
55,137,104,133,119,109
55,138,104,132,120,111
55,137,104,133,120,109
52,138,102,135,118,110
56,136,104,134,115,108
55,137,103,136,115,109
55,137,103,136,116,109
55,137,102,138,117,110
54,137,102,138,121,110
56,136,104,138,123,111
55,136,104,137,125,108
53,134,108,133,128,107
53,138,108,133,122,107
55,137,104,129,118,105
55,137,103,126,121,106
55,137,105,127,121,107
55,137,104,128,119,109
55,136,104,131,121,109
54,136,104,134,124,112
55,139,107,137,125,109
54,139,106,132,114,110
55,136,103,138,113,108
55,136,101,138,113,109
55,137,102,136,112,110
55,137,103,136,117,109
55,137,103,134,122,109
55,137,105,135,125,109
55,136,104,137,131,115
56,136,104,137,127,111
56,136,105,133,125,107
55,137,104,132,122,105
55,137,105,131,120,105
56,137,103,132,119,107
55,137,104,132,118,109
55,137,103,134,121,111
56,137,104,133,122,113
58,140,107,131,117,112
56,135,103,136,115,108
55,137,102,135,114,108
55,137,102,137,115,109
55,136,102,137,117,110
55,137,103,138,120,110
55,136,104,136,123,110
55,137,105,136,125,110
56,138,108,137,126,114
59,135,103,133,126,108
56,137,105,133,124,107
55,136,105,132,120,106
55,136,104,132,118,107
55,136,104,132,117,108
55,136,104,132,121,108
55,136,105,133,121,110
55,136,102,131,119,106
57,133,106,130,116,111
56,137,104,134,112,108
55,137,102,134,112,109
54,137,102,135,115,110
55,137,102,136,119,109
55,136,104,134,121,109
55,136,104,136,125,111
55,137,105,137,131,114
57,135,106,133,133,107
55,136,107,135,125,106
55,137,104,134,119,105
55,137,104,133,118,105
55,137,104,131,117,107
55,137,103,132,117,108
55,138,103,131,119,110
56,137,105,130,120,110
53,134,100,129,120,111
55,134,104,133,116,109
55,136,103,135,114,109
55,137,102,136,115,109
55,137,103,138,116,109
55,137,103,137,119,109
55,136,103,136,123,109
55,136,105,137,123,110
56,138,107,137,129,108
55,136,104,131,128,110
56,137,105,133,123,106
55,138,105,131,122,106
55,137,103,131,120,107
56,136,105,131,119,106
55,136,104,131,119,109
55,137,102,133,120,110
55,135,104,134,123,114
51,138,103,135,120,104
56,136,103,135,114,108
55,137,102,135,114,109
55,136,102,134,115,109
56,136,102,136,119,110
55,137,104,136,120,110
56,136,104,136,122,109
55,136,105,137,126,110
56,139,104,137,126,109
54,135,106,134,126,108
55,136,104,133,122,106
56,137,103,132,121,106
55,137,105,132,120,107
56,137,105,132,119,108
54,136,104,132,118,110
56,137,103,132,119,110
57,139,104,131,116,113
