a0,a1,a2,a3,a4,a5
55,141,104,133,119,113
55,141,104,134,117,113
54,141,104,134,115,112
55,141,104,135,116,133
55,142,103,132,120,103
55,141,103,132,119,104
55,141,104,132,118,105
54,142,104,132,118,108
55,142,104,132,119,112
55,141,104,133,119,114
55,142,103,133,117,112
54,141,104,133,115,110
55,141,104,134,115,111
55,141,104,136,118,113
55,141,104,137,119,112
55,141,104,138,121,110
55,141,104,138,124,109
55,141,104,136,125,108
56,143,104,135,127,108
54,142,104,133,125,106
55,142,103,131,121,102
55,142,103,130,119,102
54,142,103,130,119,103
54,141,104,131,119,107
55,141,104,133,119,111
55,141,104,133,120,113
54,141,103,135,117,113
55,141,104,136,116,111
54,141,104,136,114,110
55,142,104,136,115,111
55,141,104,136,118,111
55,141,104,136,121,110
55,141,104,136,123,109
55,141,104,135,124,109
55,141,104,134,126,109
55,141,104,133,126,108
55,142,104,132,123,104
55,141,103,132,120,101
55,141,103,131,119,102
55,141,104,132,119,105
54,141,104,132,119,109
55,141,104,133,119,113
55,141,104,134,120,114
55,141,104,134,117,112
55,141,104,135,115,111
55,141,104,136,114,111
55,141,104,137,117,112
55,141,104,137,119,111
55,141,103,137,122,110
55,142,104,136,122,110
55,142,104,135,123,109
55,141,104,133,126,108
55,142,104,133,126,106
55,141,103,131,122,102
55,141,103,131,120,102
55,141,104,131,119,103
55,141,103,132,119,105
54,142,104,133,119,110
55,141,104,134,120,114
55,142,104,134,119,114
55,141,104,134,115,112
55,142,104,136,114,110
55,141,104,136,116,111
55,141,104,137,118,111
55,141,104,137,120,112
55,142,104,136,121,109
55,142,103,136,124,109
55,142,104,135,126,111
55,141,105,133,127,108
55,141,104,133,124,104
55,141,103,132,121,101
55,141,103,132,119,102
54,142,104,131,118,104
55,141,104,131,119,107
55,141,104,131,119,111
55,141,104,132,120,114
55,141,104,133,119,113
54,141,104,135,116,111
55,141,104,136,114,110
55,141,104,137,116,111
55,141,104,137,118,113
55,141,104,137,121,111
55,141,104,137,123,109
55,141,104,136,125,110
55,141,105,135,126,110
55,142,104,133,126,106
54,141,103,132,122,102
55,141,103,131,121,101
55,141,103,131,119,103
55,141,104,132,118,106
55,141,104,132,119,110
55,141,104,133,119,112
55,141,104,134,120,114
54,141,104,135,116,112
55,141,104,136,115,110
55,141,103,136,115,111
55,141,104,136,117,112
55,141,103,137,120,111
55,141,104,136,122,110
55,141,104,136,123,109
55,141,104,135,126,109
54,142,104,133,126,108
55,141,104,132,124,104
55,141,103,131,121,104
55,141,103,131,120,104
55,141,104,132,119,104
55,142,104,133,119,107
55,141,104,133,118,110
55,141,104,134,118,113
54,141,103,133,117,112
54,141,104,133,117,111
55,141,104,134,116,110
55,141,104,135,116,112
54,141,104,136,118,113
55,141,104,137,121,111
55,141,103,137,123,109
55,141,104,136,124,110
55,141,104,135,126,109
55,141,105,134,125,107
55,141,104,132,123,103
54,141,103,131,120,101
55,141,103,130,119,101
55,141,104,131,119,106
54,141,104,132,119,110
55,141,104,133,119,113
55,141,104,133,118,112
55,141,104,134,117,113
55,141,104,135,115,111
55,141,104,136,115,111
55,141,104,137,117,111
55,141,103,137,119,111
55,142,104,137,121,111
55,141,104,136,123,109
55,141,104,135,125,109
55,142,104,134,126,108
55,141,104,133,125,105
55,141,103,132,121,101
54,142,103,131,120,102
54,141,103,131,118,104
55,141,104,131,119,106
55,141,104,132,119,110
55,141,104,133,120,113
55,141,104,134,120,113
55,141,104,134,116,111
55,141,104,135,115,109
55,141,104,136,115,113
55,142,104,137,117,112
55,141,104,137,120,110
55,141,104,137,122,110
55,142,104,136,124,108
55,141,103,135,126,108
54,142,104,134,126,109
55,141,104,133,123,104
55,141,103,133,121,102
55,141,103,133,119,103
55,141,104,133,119,105
55,141,104,134,119,108
55,141,104,134,117,110
55,141,104,133,118,113
55,141,103,131,117,113
55,141,104,130,116,111
54,141,104,130,115,110
55,141,104,132,117,112
55,141,104,135,120,112
55,141,104,137,122,111
54,141,104,139,123,109
55,142,104,139,125,108
55,141,104,138,127,108
55,141,104,136,125,106
55,141,104,133,122,102
54,142,103,131,120,102
55,142,103,131,118,103
53,141,103,130,117,106
55,142,104,131,119,109
55,141,104,131,120,112
55,141,104,132,120,113
54,141,104,134,118,112
54,141,104,135,116,110
55,141,104,137,115,111
54,141,104,137,117,113
55,141,104,138,119,112
55,141,104,137,122,110
55,141,104,136,123,108
55,141,104,135,124,109
54,141,104,133,125,107
55,141,104,132,124,104
55,141,103,131,122,102
54,141,103,131,121,103
55,141,104,131,119,104
55,141,104,132,119,106
55,141,103,133,119,109
55,141,104,133,120,115
55,141,104,134,117,115
55,141,104,135,116,111
55,141,104,136,114,110
55,141,104,136,115,111
55,141,104,137,117,112
55,141,104,137,118,110
55,141,104,136,120,109
55,141,104,135,125,109
55,141,104,133,129,109
55,141,105,132,128,106
55,141,104,132,125,103
55,141,103,132,122,102
55,141,103,132,119,103
54,141,104,132,120,105
54,141,104,133,121,109
55,141,104,133,119,113
55,141,104,134,116,113
55,141,104,134,113,111
53,141,104,135,112,110
55,141,103,134,114,111
55,141,104,134,117,112
55,141,104,135,119,112
55,141,104,136,120,110
55,141,104,137,121,108
55,141,104,136,126,108
54,141,104,135,130,109
54,141,105,133,128,106
54,140,104,132,123,102
55,141,103,131,119,102
55,141,104,131,117,104
55,140,104,131,118,107
55,141,104,132,119,110
55,141,104,133,120,113
55,141,104,134,119,113
55,140,104,135,115,111
55,141,104,135,114,110
55,141,104,136,115,111
54,141,104,137,118,113
55,141,104,137,120,112
55,141,104,137,122,110
55,141,104,136,124,108
55,141,104,135,126,108
54,141,104,134,126,106
55,140,104,132,124,103
55,141,103,131,121,103
54,141,104,131,119,104
55,141,104,132,119,105
53,141,104,133,119,108
55,141,104,133,118,111
55,141,104,134,119,114
55,141,104,135,117,113
55,140,104,135,115,111
55,141,104,136,116,110
55,141,103,136,116,111
54,141,103,135,117,111
55,141,104,134,121,110
55,141,104,133,124,110
55,141,104,134,125,110
54,141,104,133,127,109
55,141,104,133,126,106
55,141,103,133,123,102
55,141,103,133,121,103
55,141,104,133,119,104
55,141,104,132,117,106
