a0,a1,a2,a3,a4,a5
55,141,102,135,128,118
55,141,103,134,124,111
55,141,104,133,115,102
54,141,103,133,55,141
55,140,104,133,118,103
55,141,103,133,112,100
55,141,103,132,110,103
55,140,104,132,108,106
55,141,104,132,108,106
55,141,104,133,109,107
55,141,105,133,115,113
54,141,108,135,128,125
56,140,106,137,125,111
55,141,99,137,122,103
55,141,104,136,126,103
55,141,104,136,126,103
55,141,104,135,127,107
55,141,104,135,128,116
55,141,104,134,131,121
55,141,105,134,126,114
55,140,104,133,118,103
55,141,103,133,112,100
55,141,103,132,110,103
55,140,104,132,108,106
55,141,104,132,108,106
55,141,104,133,109,107
55,141,105,133,115,113
54,141,108,135,128,125
56,140,106,137,125,111
55,141,99,137,122,102
55,141,102,137,124,103
55,141,104,135,125,103
55,140,104,134,126,105
54,140,105,134,128,111
55,141,104,134,130,118
55,141,103,134,130,118
55,141,105,133,124,110
55,140,104,133,115,102
55,141,103,133,110,102
55,140,104,133,108,104
55,140,104,133,108,106
55,141,103,133,109,106
55,141,104,133,112,109
55,141,105,133,120,120
55,140,114,135,128,121
55,141,103,137,122,105
55,141,100,137,123,102
55,140,103,136,125,103
55,140,104,135,126,102
55,140,104,134,127,108
55,141,106,134,129,114
55,141,104,134,131,119
54,140,105,133,128,115
55,140,104,133,120,106
55,140,103,132,112,100
55,140,103,132,109,103
55,140,104,133,108,106
55,140,103,133,108,105
55,141,104,133,110,107
55,140,106,133,114,113
55,140,108,135,126,127
55,140,111,137,126,114
55,140,99,137,122,102
54,140,101,137,124,103
55,140,104,136,126,103
55,140,104,135,126,104
55,140,104,134,128,110
55,140,104,134,129,117
55,140,104,134,131,119
55,140,104,134,125,112
54,140,104,133,117,102
55,140,103,132,110,101
55,140,104,132,109,104
54,140,103,133,108,105
55,141,103,132,109,107
55,140,105,133,111,109
55,140,105,134,117,116
55,140,112,136,128,123
54,141,105,138,124,108
54,141,100,138,122,102
54,140,103,137,125,103
55,141,104,136,126,102
55,141,103,134,126,105
55,142,105,134,128,113
55,141,104,133,130,120
54,140,103,133,129,117
55,141,104,133,122,108
54,140,104,133,113,102
55,141,103,134,108,103
54,141,103,134,107,106
55,141,103,133,108,106
55,141,104,133,110,105
55,141,104,132,113,109
55,141,106,133,123,123
55,141,109,136,127,117
55,140,101,136,122,103
55,141,101,137,123,102
55,140,104,137,125,103
55,140,104,136,126,103
55,141,104,135,127,109
55,140,104,135,129,116
55,141,104,134,130,120
55,141,103,134,126,114
54,140,105,133,119,105
54,140,103,133,111,101
55,140,103,133,109,103
55,141,104,133,108,106
55,140,104,133,108,106
55,140,104,133,110,107
55,140,104,133,115,113
54,140,112,135,128,126
55,140,107,137,125,112
55,140,100,137,122,102
55,141,102,137,125,103
55,140,104,136,126,102
55,140,103,135,126,105
55,140,106,134,128,111
55,140,104,134,129,118
54,140,103,134,128,118
54,141,105,134,123,110
55,141,103,133,114,101
55,140,102,132,110,101
55,140,103,132,109,105
55,140,104,132,108,107
55,140,105,132,109,106
55,140,104,133,112,107
55,140,104,134,119,119
55,141,114,137,128,122
55,140,103,138,123,106
55,140,100,138,123,102
55,140,103,137,125,102
54,140,104,136,126,103
55,140,103,134,127,108
55,140,105,134,128,113
55,140,104,133,130,119
55,141,105,132,128,116
55,141,104,133,121,106
55,140,103,134,112,99
55,140,102,134,107,103
55,140,104,133,108,107
55,140,104,133,109,107
55,140,105,133,110,106
55,140,104,133,113,111
55,142,107,134,125,125
55,140,109,136,126,115
55,141,101,136,122,102
55,140,102,137,124,103
54,141,104,136,126,103
55,140,103,136,126,103
55,141,105,135,128,110
55,140,105,135,129,117
55,141,105,134,130,120
55,140,106,133,126,112
55,140,104,133,117,102
55,140,102,133,110,101
54,140,103,132,108,103
55,140,103,132,108,107
54,140,103,132,108,107
55,140,104,132,111,108
55,140,105,133,116,115
54,137,111,136,127,124
55,140,105,137,124,108
56,140,101,138,123,102
55,141,102,137,125,104
55,140,104,136,126,103
55,140,103,135,127,106
55,140,105,134,128,113
55,140,104,134,130,120
55,140,106,133,129,117
54,140,105,133,122,108
55,140,103,133,114,101
55,140,102,133,110,102
54,140,103,133,108,105
55,140,103,133,108,106
55,140,104,133,109,106
55,140,104,133,112,110
55,141,104,134,122,122
55,140,110,137,128,118
55,140,102,138,122,104
55,140,100,137,123,103
55,140,103,136,125,103
55,141,104,135,125,103
55,141,104,134,127,108
55,141,105,134,129,115
55,140,104,133,131,120
55,140,105,132,127,114
55,140,104,133,119,104
55,140,103,133,111,99
55,140,103,133,108,103
55,140,103,132,108,107
55,140,104,132,109,108
55,141,105,133,110,108
55,141,104,133,115,112
55,141,112,134,128,124
55,141,108,137,126,112
55,141,100,137,122,103
55,141,102,137,125,104
55,141,104,136,126,104
55,141,103,135,126,105
54,141,104,135,128,110
55,141,105,134,129,118
55,141,105,133,129,119
56,141,106,133,125,110
55,141,103,133,116,102
55,141,102,133,110,102
55,140,103,133,108,105
55,141,104,133,107,106
55,141,104,133,108,106
55,141,104,133,112,108
55,141,105,134,120,120
55,141,113,135,129,122
55,141,103,137,123,107
55,141,101,137,123,103
55,141,104,137,125,103
54,141,104,136,125,102
55,141,103,136,126,107
55,141,105,135,127,113
54,141,104,134,130,121
54,141,105,133,129,116
55,141,105,133,122,106
55,141,102,133,112,100
55,141,104,132,109,103
55,141,104,132,108,106
55,141,104,132,108,106
55,141,103,133,109,106
55,141,104,133,114,111
55,141,106,134,125,124
55,142,110,137,126,115
56,141,101,137,122,103
55,141,102,137,124,103
55,141,103,136,126,103
55,141,104,135,126,104
55,141,104,135,128,111
55,141,104,134,129,116
55,141,103,134,130,120
55,141,105,133,125,112
55,141,104,133,118,103
55,141,102,133,111,102
55,141,103,133,109,104
55,141,104,133,108,106
55,141,104,133,108,105
55,141,104,133,110,107
55,141,104,133,117,116
55,141,111,135,128,125
54,141,106,136,125,110
54,141,100,137,122,103
55,141,103,136,124,104
55,141,104,136,126,102
55,142,103,135,127,106
55,141,105,135,128,112
55,141,105,134,130,120
54,142,107,134,129,118
55,141,104,133,123,108
55,141,103,133,114,100
55,141,102,133,109,102
55,141,103,133,108,105
55,141,103,132,108,106
55,141,104,133,109,106
55,141,104,133,112,110
55,141,106,133,122,123
55,142,112,136,127,119
55,140,102,137,122,104
55,140,101,137,123,103
55,142,103,136,126,104
54,141,104,135,126,103
55,141,105,135,127,109
