a0,a1,a2,a3,a4,a5
86,145,104,135,98,106
86,146,104,134,99,107
86,146,104,133,100,109
86,147,104,133,99,147
88,147,104,135,98,110
87,147,104,134,99,111
87,147,104,135,99,112
87,147,103,136,98,111
87,147,103,136,98,109
87,147,102,135,97,108
87,146,102,133,98,109
87,147,103,131,98,109
87,146,103,129,99,109
86,146,104,129,99,108
87,146,104,130,99,109
86,146,105,132,100,110
87,146,104,135,98,109
87,146,104,137,96,106
87,147,104,137,97,106
88,147,104,136,98,107
88,147,104,135,98,110
87,147,104,134,99,111
87,147,104,135,99,112
87,147,103,136,98,111
87,147,103,136,98,109
87,147,102,135,97,108
87,146,102,133,98,109
87,147,103,131,98,109
87,146,103,129,99,109
86,146,104,129,99,108
87,146,104,130,99,109
86,146,105,132,100,110
87,146,104,135,98,109
87,146,104,137,96,106
87,147,104,138,97,106
87,146,104,137,100,106
87,146,104,135,100,107
87,146,104,134,100,110
87,146,104,134,100,112
87,146,104,135,98,112
87,146,103,137,96,111
87,146,103,136,97,109
87,146,103,135,97,108
87,146,103,132,95,109
87,146,103,129,94,109
87,146,103,127,96,108
87,146,104,126,102,108
87,146,104,128,104,110
87,146,105,132,101,110
87,146,104,136,99,108
87,146,103,139,98,106
87,147,104,140,97,107
88,146,104,139,98,107
87,147,104,137,98,109
87,147,104,135,98,111
87,147,103,134,98,113
87,147,103,133,98,112
87,147,103,134,97,110
87,147,103,133,97,108
87,146,102,132,98,108
87,147,103,131,98,109
87,147,103,130,99,109
87,147,103,130,99,108
87,147,103,130,100,109
86,147,104,131,99,110
86,147,104,134,98,109
86,147,104,136,97,106
86,147,103,137,97,106
86,147,104,137,99,108
87,147,104,136,98,108
86,147,104,136,97,109
86,147,103,135,98,111
86,147,103,135,98,112
86,147,103,135,98,111
86,147,103,135,99,109
86,147,102,133,100,108
86,147,102,131,99,108
86,147,103,130,98,109
86,147,103,129,97,109
86,147,103,130,97,109
86,147,104,131,98,110
87,147,104,132,96,109
86,147,105,135,97,107
86,147,104,136,101,106
86,147,104,137,101,106
86,147,104,137,101,107
86,147,104,137,99,108
86,147,104,136,98,110
86,147,103,136,97,112
86,147,103,137,97,112
86,147,102,136,96,110
86,147,103,134,95,108
86,146,102,131,97,108
86,147,103,129,99,109
86,147,103,128,100,110
86,147,104,128,100,109
86,146,104,130,99,108
86,146,104,132,97,109
