a0,a1,a2,a3,a4,a5
88,157,106,130,88,117
88,157,106,128,93,115
88,157,105,127,97,111
88,157,104,127,101,108
88,157,104,130,105,108
88,157,104,133,106,103
88,157,102,136,105,96
87,157,100,138,103,94
87,157,100,139,103,95
87,157,100,138,101,98
87,157,101,137,100,104
87,157,102,136,100,114
87,157,104,136,99,121
87,157,106,136,95,120
87,157,106,136,91,117
88,157,106,134,88,117
88,157,106,132,89,118
87,157,106,130,93,117
87,157,106,129,95,113
87,157,105,128,97,109
87,157,104,129,102,108
86,157,104,130,105,105
86,157,102,133,107,100
87,157,101,136,104,95
87,157,100,137,103,95
87,157,100,138,102,96
87,156,101,138,101,100
87,157,102,137,102,108
87,157,104,137,102,118
86,157,105,137,97,120
87,157,105,136,91,118
87,157,105,136,90,117
87,157,106,134,88,118
87,157,106,131,90,118
87,157,106,129,94,116
87,157,106,128,97,111
87,157,105,128,99,108
87,157,104,129,104,109
87,157,104,131,108,104
87,157,102,135,106,98
87,157,100,137,104,93
87,157,100,138,102,93
87,157,101,138,100,96
87,157,102,137,100,103
87,157,103,136,99,113
87,157,105,137,98,121
87,157,104,137,90,118
87,157,103,136,92,116
87,157,104,135,94,116
87,157,105,132,94,119
87,157,106,130,93,120
87,157,106,129,93,116
88,157,105,129,96,111
87,157,104,129,101,108
88,157,103,131,104,105
88,157,103,133,107,100
87,157,102,135,105,94
88,157,101,136,104,93
87,157,100,137,102,95
88,157,102,137,100,100
88,157,103,136,100,107
88,157,104,136,99,116
88,157,104,137,101,120
87,157,103,137,94,119
87,157,104,136,89,116
87,157,105,134,86,118
87,157,106,132,90,119
87,157,105,130,93,116
88,157,104,128,96,112
88,157,103,127,99,109
88,157,102,128,103,109
88,157,104,130,108,105
88,157,105,134,107,100
88,157,103,137,103,93
88,157,103,139,102,93
87,157,103,139,102,95
88,157,104,138,102,103
88,157,104,137,99,111
88,157,104,137,96,119
88,157,103,137,94,118
89,157,103,136,91,114
88,157,104,134,92,116
88,157,106,131,94,120
88,157,106,130,94,120
88,157,105,129,93,115
88,157,104,128,94,111
88,157,103,129,97,108
88,157,103,130,104,107
88,157,104,133,109,103
88,157,103,136,106,95
88,157,102,137,102,93
89,157,102,138,101,92
89,157,102,137,102,96
89,157,103,136,103,104
90,157,104,135,102,115
89,157,105,136,97,123
89,157,104,137,93,122
89,157,104,137,91,117
89,157,104,135,84,116
89,157,104,132,78,117
88,157,105,130,88,118
89,157,105,128,102,115
89,157,104,128,108,110
88,157,103,129,110,108
88,157,102,131,110,107
89,157,102,134,108,100
89,157,101,136,103,93
89,157,102,137,99,93
88,157,102,138,95,93
89,157,103,137,102,98
88,157,104,136,108,107
88,157,104,136,102,116
88,157,103,137,94,121
88,157,104,137,92,123
89,157,105,137,88,120
89,157,105,135,84,118
89,157,104,132,89,115
89,157,103,129,95,113
89,157,103,127,97,110
89,157,103,127,99,106
89,157,104,128,102,109
89,157,104,132,107,106
90,157,102,135,107,99
89,157,102,137,106,94
90,158,102,138,107,95
90,157,103,139,102,96
90,158,103,138,97,102
90,157,104,137,94,109
90,157,104,137,96,119
90,157,104,137,97,121
90,157,103,135,94,118
90,157,104,134,89,117
90,157,104,131,88,118
91,157,104,129,85,119
90,157,104,128,91,117
91,157,104,127,101,112
90,157,104,128,107,108
91,157,103,130,109,106
91,158,103,133,107,101
91,157,103,137,104,95
91,158,104,138,104,93
91,157,104,138,105,94
91,158,104,138,103,99
91,158,104,136,100,106
91,158,104,136,98,114
91,157,102,137,93,119
91,157,102,138,84,119
92,157,103,137,86,115
91,157,104,135,87,118
92,158,104,133,86,118
91,158,102,129,90,116
92,158,104,126,100,115
91,158,106,125,108,113
92,158,105,127,112,108
92,158,102,130,117,104
91,159,102,135,117,99
92,158,102,139,106,94
92,158,102,141,105,93
91,158,102,140,104,96
92,158,103,138,97,102
92,158,102,134,96,109
92,158,102,133,96,117
92,158,103,133,86,119
92,158,105,133,82,115
91,158,105,135,83,112
92,158,103,134,87,115
92,158,104,133,92,122
91,158,107,132,98,123
92,158,106,131,101,116
92,158,104,131,100,109
92,158,103,131,102,108
92,158,104,131,101,100
92,159,102,133,102,93
92,158,102,132,105,92
91,158,103,133,107,96
92,158,105,135,104,100
92,159,105,137,103,107
92,159,103,139,102,112
92,159,102,140,99,116
92,159,101,140,92,117
92,159,103,137,89,118
94,159,105,134,86,118
94,159,105,131,89,117
94,159,104,128,92,118
95,159,104,127,96,118
95,159,105,128,106,115
95,159,105,130,106,109
95,159,103,132,104,104
95,159,103,135,105,99
98,159,102,137,103,92
99,159,102,138,100,93
98,159,103,139,99,93
99,159,102,138,100,97
99,159,102,136,100,106
99,159,103,135,97,118
99,159,103,135,95,122
99,159,104,135,95,121
99,160,105,136,90,117
98,159,104,135,87,117
99,159,104,132,90,117
98,159,104,129,92,117
99,160,104,127,95,112
98,160,104,127,103,110
99,160,104,128,108,109
99,160,104,131,108,104
98,160,104,136,106,99
98,159,103,138,106,92
98,159,103,139,104,92
98,160,102,138,101,94
98,159,101,136,97,101
98,159,102,136,95,110
98,159,102,136,96,118
98,160,101,136,94,118
98,160,102,135,95,120
98,160,107,134,94,121
98,159,108,133,92,120
98,159,106,132,91,119
98,159,106,130,94,117
98,159,107,130,96,110
98,159,104,130,101,107
98,159,100,131,100,107
98,159,101,132,99,101
98,160,100,133,100,94
98,160,102,133,102,93
98,160,104,133,109,96
98,159,105,134,111,98
98,160,104,135,108,105
98,160,103,137,97,114
98,160,104,138,93,121
98,160,103,140,98,119
98,160,104,139,96,116
98,160,105,137,90,119
98,160,106,134,90,121
98,160,104,131,89,119
98,160,103,130,89,113
98,160,102,129,93,109
98,160,102,129,99,108
97,160,102,131,106,104
98,160,103,134,108,99
99,160,103,136,102,93
98,160,103,137,97,92
98,160,103,136,100,94
98,160,104,135,106,101
98,160,105,136,107,110
98,160,104,136,107,118
99,160,103,137,103,121
98,160,104,136,92,119
98,160,104,135,88,117
98,160,105,134,85,117
98,160,103,132,85,117
98,160,103,129,89,116
98,161,104,128,94,114
98,160,105,128,101,111
98,160,105,131,108,108
98,160,103,133,101,102
98,160,101,135,97,95
98,160,101,136,100,91
97,161,102,135,107,95
98,160,103,134,111,96
98,160,103,134,108,102
98,160,103,135,99,111
98,161,104,137,94,120
98,160,104,139,89,122
98,161,104,139,89,116
98,161,104,138,93,116
98,161,105,135,97,123
98,161,105,131,97,122
98,161,104,127,97,115
98,162,103,125,98,107
98,162,103,125,97,104
99,162,103,128,98,105
98,162,104,132,103,103
98,162,105,136,105,95
99,162,104,139,105,92
98,162,103,140,103,93
98,162,103,139,102,99
98,162,103,138,102,107
98,162,103,137,103,117
98,162,102,137,100,123
98,162,103,137,90,121
98,162,104,135,84,115
98,162,103,132,86,116
98,162,103,129,93,117
98,162,104,127,96,116
98,162,106,127,96,115
99,162,106,127,100,112
99,162,104,130,105,109
99,163,103,133,109,103
99,163,102,136,106,99
99,162,101,138,100,92
99,162,98,138,100,92
99,162,101,138,101,95
99,163,104,136,104,103
99,162,106,136,103,110
99,163,105,136,99,116
99,163,104,135,94,120
99,163,105,136,93,119
99,164,107,135,90,119
99,164,107,133,90,119
99,163,107,132,91,118
99,164,103,130,91,115
99,164,101,129,91,111
99,164,102,129,100,110
99,163,103,130,106,109
99,163,102,133,108,102
99,164,101,135,110,95
99,163,105,137,105,92
99,164,107,138,102,94
100,163,102,138,102,97
100,164,99,137,101,105
100,164,100,137,98,114
100,163,102,136,97,119
100,164,102,136,96,119
100,164,104,135,90,116
100,164,105,134,86,114
100,163,106,132,88,118
100,163,108,131,95,120
101,164,107,130,100,117
100,163,106,129,102,111
101,163,106,129,102,107
101,164,102,130,102,105
101,164,101,131,101,103
102,163,102,133,106,95
102,163,100,136,103,93
101,164,101,138,96,95
102,164,100,140,94,101
102,164,100,140,103,106
103,164,101,141,108,113
103,164,105,141,102,118
103,163,111,140,93,122
103,164,110,138,87,119
103,164,106,135,87,118
103,164,104,131,95,118
103,164,103,128,100,115
104,164,103,127,102,113
104,164,102,127,97,106
105,164,103,127,96,106
105,164,101,128,97,106
105,164,103,130,95,97
105,164,103,132,103,93
106,164,104,134,106,93
106,164,101,136,108,94
106,164,93,137,106,98
108,164,100,137,103,111
108,164,110,138,102,126
109,165,109,139,101,128
108,164,103,140,89,121
108,165,102,138,82,110
108,164,107,135,91,117
109,164,106,130,80,120
108,164,101,127,86,117
109,165,104,125,97,111
110,167,109,126,112,108
110,167,108,130,114,104
109,168,106,134,105,94
110,168,108,137,106,94
110,167,113,140,107,101
110,168,105,142,104,107
110,168,87,141,100,102
109,167,89,138,101,107
110,169,94,136,98,113
110,169,94,136,95,105
111,169,89,135,87,101
111,168,101,133,90,110
112,169,113,133,96,120
113,170,116,134,96,124
117,169,113,134,91,124
117,170,109,132,91,114
117,170,109,129,99,110
117,170,110,127,106,116
117,171,123,128,108,115
118,170,112,133,106,100
118,170,87,136,104,94
118,171,78,137,99,97
118,171,81,136,93,89
118,171,97,134,98,100
119,171,110,133,111,108
119,170,107,134,110,106
119,170,108,137,97,105
119,171,118,139,89,116
120,171,122,140,84,124
120,171,105,138,87,120
120,171,95,136,84,121
121,172,102,133,90,124
121,172,106,130,94,119
123,173,105,127,96,111
125,173,98,125,103,104
125,173,94,127,109,99
126,173,97,130,115,96
127,174,100,134,117,96
129,174,103,137,111,97
129,174,102,139,98,90
128,175,104,140,93,94
128,174,118,140,90,121
129,175,116,141,88,135
129,175,96,139,96,126
132,175,86,136,99,114
133,176,96,132,94,115
132,176,106,127,88,114
133,176,110,126,87,117
133,176,109,127,97,115
133,177,109,130,92,109
134,177,106,133,94,103
135,178,102,136,117,95
136,178,89,136,120,93
134,179,80,133,106,90
135,179,84,130,104,97
135,179,115,129,108,108
135,180,139,134,107,116
135,181,124,141,92,113
134,181,105,145,75,107
134,181,116,146,79,100
134,181,116,142,89,107
134,180,82,136,91,111
134,180,71,130,105,122
135,180,92,126,132,134
135,180,115,126,117,137
136,180,121,128,78,115
136,180,108,130,73,100
137,180,95,131,85,101
137,181,94,134,99,113
138,182,100,138,115,114
138,183,104,141,117,99
138,184,108,142,101,87
139,183,105,139,84,81
140,183,103,135,91,96
140,183,107,131,102,114
140,184,99,131,111,123
140,184,92,133,113,123
140,184,94,134,109,113
141,184,102,133,98,113
144,184,106,132,94,123
145,186,102,131,87,123
145,186,106,130,65,99
146,186,105,127,60,84
147,186,120,126,104,111
147,186,122,128,120,137
148,186,109,133,109,132
149,186,97,135,104,101
149,187,94,137,108,89
149,187,98,139,102,87
149,186,105,144,105,73
149,186,91,144,105,73
150,186,78,139,117,101
150,187,91,133,106,117
150,187,125,130,87,150
151,186,140,131,84,163
151,187,120,132,83,140
152,187,103,133,89,115
152,187,94,134,81,103
153,186,90,134,86,91
155,187,88,133,116,87
155,187,91,133,119,98
155,187,98,134,89,97
156,187,108,133,100,121
156,187,131,135,119,133
156,187,117,137,90,107
156,187,84,135,87,90
156,187,77,131,112,93
156,187,88,129,123,97
156,187,99,129,106,107
156,187,115,132,90,115
157,186,134,137,82,107
158,187,129,140,65,115
158,188,124,141,76,137
158,187,114,138,122,136
159,187,87,135,106,112
159,187,73,133,89,100
159,186,77,130,97,91
159,187,89,126,107,80
159,187,99,123,99,89
160,188,107,125,92,106
160,189,114,128,108,103
160,189,112,133,130,110
161,188,118,141,137,134
161,189,116,147,103,128
161,189,106,148,78,105
162,189,103,145,71,100
162,188,97,139,77,113
162,189,102,134,82,111
162,189,89,130,95,108
162,189,87,127,108,115
162,190,108,127,106,119
162,190,121,128,96,114
164,190,115,129,94,118
164,190,102,129,91,110
165,190,93,130,98,103
165,190,95,134,108,102
166,190,101,138,103,93
165,190,103,139,99,86
164,191,98,138,105,95
165,190,99,137,105,107
165,190,108,135,108,116
165,191,114,135,103,109
165,191,111,135,100,114
166,191,108,135,74,123
167,191,100,133,81,120
167,191,100,130,108,108
167,191,98,128,87,101
167,191,107,128,98,114
168,192,101,130,98,117
168,192,91,130,95,121
169,192,95,129,98,131
169,192,112,130,99,125
169,192,122,134,112,112
170,193,107,136,114,83
171,193,98,138,103,76
170,193,93,138,98,83
171,193,112,139,103,98
172,193,115,141,102,109
172,194,106,142,87,112
173,194,100,140,85,107
173,193,106,133,96,111
174,194,89,128,103,108
176,193,88,126,111,129
176,194,108,129,116,143
176,194,113,132,87,122
176,194,109,133,75,117
176,194,111,133,87,115
176,194,111,134,107,111
176,194,109,135,118,91
176,194,80,134,105,81
176,194,66,132,84,88
176,195,100,132,89,93
177,195,126,135,102,104
176,196,125,137,104,110
176,195,102,137,107,111
177,195,84,137,114,117
177,195,80,138,100,115
177,195,89,137,70,119
177,196,113,133,57,119
178,195,125,128,83,110
178,196,126,125,120,105
178,196,117,127,141,112
178,196,118,132,124,115
178,196,110,136,97,113
178,197,88,136,84,108
179,197,87,135,87,113
178,197,98,133,82,113
178,197,97,132,89,103
178,197,92,132,113,101
178,197,97,133,101,97
179,197,98,132,92,89
179,197,118,133,108,106
179,197,120,137,106,107
179,197,102,140,89,102
179,197,91,142,110,114
179,197,98,141,93,139
179,196,118,137,78,143
179,196,120,133,80,125
179,196,106,127,89,108
179,196,85,124,102,95
180,196,86,124,118,94
179,196,90,126,117,99
180,196,102,128,106,111
180,195,110,133,113,105
180,196,121,136,111,100
181,196,129,138,89,105
180,197,115,140,77,94
180,197,84,141,91,80
181,197,82,143,101,100
181,197,105,146,96,119
181,196,109,143,100,123
181,197,100,134,114,124
182,197,89,124,88,127
182,197,95,116,76,138
182,197,111,115,83,123
182,197,114,120,91,106
