a0,a1,a2,a3,a4,a5
56,145,105,135,100,110
56,145,105,135,100,119
56,145,105,136,98,120
56,145,104,137,97,141
56,141,103,129,98,110
56,141,103,129,98,109
56,141,104,130,100,110
56,141,106,132,102,109
56,141,105,135,100,104
56,142,104,137,98,98
56,142,104,138,99,98
55,141,104,138,99,100
55,141,104,137,99,105
56,141,104,136,99,112
56,141,105,136,99,119
55,141,104,136,98,118
56,141,103,137,98,111
56,141,101,134,96,110
56,141,102,131,97,111
56,141,102,130,98,112
56,141,103,129,98,110
56,141,103,129,98,109
56,141,104,130,100,110
56,141,106,132,102,109
56,141,105,135,100,104
56,142,104,137,98,98
56,142,104,138,99,98
55,141,104,138,99,100
55,141,104,137,99,105
56,141,104,136,99,112
56,141,105,136,99,119
55,141,104,136,98,118
56,141,103,137,98,113
55,141,102,135,96,108
56,141,102,133,96,112
56,141,102,131,96,113
56,141,102,129,97,111
56,141,103,128,98,109
56,141,104,129,100,114
55,141,104,130,99,108
56,141,105,133,101,105
55,141,104,135,99,101
56,140,104,137,99,100
55,141,104,138,99,100
56,141,104,137,98,102
55,141,104,137,99,107
56,141,105,136,99,114
55,141,105,136,99,120
56,141,103,137,98,117
56,141,102,137,97,111
55,141,102,135,96,110
56,141,102,133,96,113
56,141,102,130,97,114
56,141,103,129,97,108
56,140,103,128,98,108
56,141,104,129,100,111
55,141,105,131,100,109
55,141,105,134,101,105
55,141,104,137,99,100
56,141,104,138,98,99
55,140,104,138,99,101
55,141,105,137,99,104
56,141,105,137,98,111
55,141,105,136,98,117
56,141,104,137,96,119
56,140,103,136,98,115
56,141,102,135,97,111
56,141,101,133,96,110
55,141,101,131,96,112
55,141,102,129,97,111
56,141,103,129,97,110
55,141,103,129,98,108
55,141,104,130,99,111
55,141,105,133,99,110
56,140,105,136,100,104
56,140,103,138,101,99
56,141,103,138,101,99
55,141,104,138,100,100
56,141,104,137,99,106
55,141,104,136,95,112
56,141,104,135,96,120
55,141,104,134,98,118
55,141,103,134,99,113
55,141,102,134,97,110
55,141,102,133,96,111
55,141,102,131,96,112
56,141,103,130,96,111
55,141,103,129,98,109
55,141,103,129,99,110
55,141,106,130,101,114
55,141,105,134,100,104
55,141,104,136,99,97
55,141,104,138,98,98
55,141,105,138,98,100
