a0,a1,a2,a3,a4,a5
54,143,104,131,118,103
55,143,104,132,119,107
55,143,104,132,120,113
55,143,104,133,120,116
55,143,104,134,118,113
55,143,104,135,116,111
55,143,104,136,115,112
55,143,104,137,117,113
55,143,104,137,119,113
55,143,104,137,121,110
55,143,103,136,123,109
55,143,103,135,125,108
54,143,104,134,127,108
55,144,105,133,125,104
55,144,103,132,122,99
55,143,103,131,118,102
55,143,103,131,118,104
55,144,104,130,120,106
55,143,104,132,120,109
55,143,104,133,120,113
55,143,104,134,119,116
55,143,104,136,116,114
55,143,104,136,114,112
55,143,104,137,116,112
55,143,103,137,118,112
55,143,104,137,120,111
55,143,104,136,122,109
55,143,104,135,124,108
55,143,104,133,127,108
55,144,104,132,126,105
55,143,104,131,122,103
55,143,103,131,120,102
55,143,104,131,119,102
55,144,104,132,119,103
55,143,103,133,119,107
55,143,103,134,119,111
55,143,104,134,119,115
54,143,104,134,118,114
55,144,103,134,117,112
55,143,104,135,116,112
55,143,104,136,117,112
55,143,103,137,119,113
55,143,104,137,121,111
55,143,104,137,123,108
55,143,104,136,125,108
55,143,103,134,125,108
55,143,104,133,122,105
55,143,104,131,120,101
55,143,103,130,120,100
55,143,103,129,121,101
55,143,104,131,120,106
55,143,104,133,120,111
55,143,104,135,119,114
55,143,103,135,118,114
55,144,103,134,116,112
55,143,104,134,115,110
55,143,104,134,117,112
55,144,104,135,118,113
55,143,104,136,120,112
55,143,104,137,122,111
55,143,104,137,123,108
55,143,104,137,125,109
55,142,105,135,125,106
55,143,104,133,123,104
55,143,103,132,121,101
55,143,103,131,120,101
55,144,103,131,119,102
55,143,103,131,119,106
55,143,104,132,119,112
55,143,104,133,120,116
55,143,104,135,117,115
55,143,104,136,112,112
55,143,104,137,113,110
55,143,103,135,117,111
55,143,104,134,121,113
55,143,104,133,124,113
55,143,104,134,124,110
55,143,104,134,124,108
55,143,104,135,126,108
55,143,104,135,126,105
55,143,104,134,122,100
55,144,103,133,119,101
55,143,103,133,118,103
54,143,104,132,117,105
55,143,104,131,118,109
54,143,104,132,121,113
55,143,104,132,121,114
55,143,104,133,117,114
55,143,104,135,114,111
55,143,103,136,114,112
55,143,104,136,118,114
55,143,104,137,120,114
55,143,104,137,122,110
55,143,104,137,122,108
55,143,104,136,124,108
55,143,105,134,127,106
57,143,104,133,125,104
55,143,103,132,120,99
55,143,103,131,119,100
55,143,103,131,118,103
55,143,104,131,119,108
55,144,104,132,120,112
55,143,104,132,120,115
55,143,103,133,118,113
55,143,104,134,116,112
55,143,104,135,115,113
55,143,104,137,116,113
55,143,104,137,118,113
55,143,104,138,120,112
55,143,103,137,123,109
55,143,103,136,124,108
55,143,104,134,126,109
55,143,104,133,125,106
55,144,104,132,122,102
55,143,103,131,120,101
54,143,104,131,119,102
54,143,103,132,119,104
55,143,104,132,119,108
54,143,104,133,118,112
55,143,104,134,120,115
55,143,104,134,119,113
55,143,104,135,117,112
55,143,104,136,114,112
55,143,104,136,116,114
55,143,104,137,118,113
55,143,104,137,120,111
55,143,103,136,122,108
55,143,104,135,126,108
54,143,104,133,128,108
55,143,104,132,125,105
55,142,103,131,122,100
54,143,103,131,120,101
54,143,103,131,118,103
55,143,104,132,119,106
55,143,104,133,119,110
55,143,104,133,120,115
55,143,104,134,118,116
55,143,104,135,117,113
55,143,104,135,115,111
55,143,104,136,116,112
55,143,103,136,119,112
55,143,104,137,121,112
55,143,104,136,122,111
55,143,104,136,123,109
55,143,104,135,126,107
54,143,104,134,126,107
55,143,104,132,123,103
55,143,103,132,120,100
55,143,103,131,119,102
55,143,104,131,118,105
55,143,104,132,119,108
55,143,104,133,120,111
55,143,104,134,119,115
54,143,104,134,118,113
55,143,104,134,116,112
55,143,104,135,115,112
55,143,104,136,116,113
55,143,104,137,119,113
55,143,104,137,122,111
55,143,104,137,123,109
55,143,104,136,124,108
55,143,104,134,126,108
55,143,104,132,126,105
55,143,104,132,121,101
55,143,103,130,120,101
54,142,103,130,118,102
54,143,104,131,118,105
55,143,104,132,120,108
55,143,104,133,121,114
55,143,104,134,120,114
55,143,103,135,118,114
55,143,104,135,115,112
55,143,104,136,116,111
55,143,104,137,118,112
55,143,104,137,119,113
55,143,104,137,120,110
55,143,104,136,122,108
55,143,104,134,124,108
55,143,105,132,125,107
54,143,104,132,125,104
55,143,103,131,123,101
55,143,104,131,120,101
54,143,103,132,118,101
55,143,104,132,119,108
55,143,104,133,120,112
55,143,104,134,120,115
54,143,104,134,119,114
55,143,104,135,116,112
55,143,104,135,114,110
55,143,104,136,116,112
55,143,104,136,118,111
55,143,104,136,118,110
55,143,104,136,122,109
55,143,104,135,125,109
55,143,104,135,128,110
55,143,104,133,127,106
55,143,103,132,123,102
55,143,103,131,120,101
55,143,103,131,118,101
54,143,104,131,118,104
55,143,104,132,118,109
55,143,104,133,120,114
55,143,104,134,119,116
55,143,105,135,116,114
55,143,104,136,115,110
55,143,104,136,115,111
55,143,103,137,117,113
55,143,104,136,119,113
55,143,104,136,121,110
55,143,104,135,123,108
55,143,104,135,126,108
55,143,105,133,127,107
54,143,105,133,124,104
55,143,103,132,121,101
54,143,103,132,119,101
55,143,103,132,118,102
55,143,104,132,117,106
55,143,104,132,119,111
55,143,104,133,120,115
55,143,104,133,119,114
55,143,104,135,116,112
55,143,104,135,114,111
55,143,103,135,116,112
55,142,104,136,118,113
55,143,104,136,120,113
55,143,104,136,123,109
55,143,104,136,124,107
55,143,103,135,125,107
55,143,104,134,124,105
55,143,104,132,123,103
55,142,103,131,121,103
55,143,104,130,119,103
55,142,104,131,118,104
55,142,104,132,119,107
55,143,104,133,120,112
55,143,104,134,121,115
54,142,104,135,118,114
55,143,104,135,116,111
55,143,104,136,115,113
55,143,104,136,117,113
54,143,103,137,119,112
55,143,104,137,121,110
54,143,103,136,122,108
55,143,104,135,124,108
