a0,a1,a2,a3,a4,a5
55,143,102,137,117,112
55,143,103,137,120,111
55,143,103,137,122,109
55,143,104,136,124,108
55,142,104,135,127,108
54,143,105,135,127,106
55,143,105,132,124,103
55,143,104,131,122,103
55,142,104,131,120,105
55,143,104,131,119,107
55,142,104,132,118,108
55,142,103,133,119,111
55,143,104,134,120,112
55,142,105,134,117,113
54,142,104,135,114,111
55,142,103,136,114,111
55,142,102,137,115,111
55,142,102,136,117,111
55,142,103,135,119,110
55,142,104,134,124,109
55,142,104,133,127,110
55,143,106,134,128,108
54,142,105,133,126,106
55,142,105,132,123,102
55,142,104,132,120,103
55,142,104,132,119,104
55,142,104,132,118,107
55,142,104,133,119,110
55,142,104,133,120,113
55,142,104,133,119,114
55,142,105,133,116,112
55,142,103,135,114,110
55,142,102,136,114,111
55,142,102,136,117,112
55,142,103,137,119,111
55,142,103,138,122,110
55,142,104,136,124,108
55,142,104,134,127,109
56,142,106,132,127,107
55,142,106,131,124,105
55,142,105,131,122,103
55,143,104,131,120,103
55,142,104,131,119,105
55,142,104,132,119,108
55,142,103,133,120,112
55,142,104,133,120,114
55,143,104,134,119,111
55,142,104,134,115,109
55,142,103,135,113,110
55,142,102,135,113,113
55,142,102,136,116,114
55,142,103,136,122,111
55,142,104,135,125,108
55,143,104,135,126,107
55,143,105,135,126,108
55,142,105,133,126,106
55,142,105,133,121,103
55,142,104,132,120,103
55,142,104,131,120,105
55,142,103,132,118,105
55,142,103,132,119,109
55,142,104,132,121,113
55,142,105,133,120,114
55,142,105,132,116,112
55,142,103,134,113,111
55,142,103,136,113,113
55,142,103,137,115,113
55,142,103,137,120,111
55,142,103,138,122,109
55,142,103,137,124,108
55,142,104,135,126,108
55,142,106,134,128,107
55,142,106,133,125,105
54,142,105,132,122,103
55,142,104,131,120,103
55,142,103,131,118,104
55,143,103,132,118,107
55,142,104,132,119,111
55,142,104,133,120,114
54,142,105,134,119,112
55,142,104,135,116,110
55,142,103,136,115,110
55,142,102,137,114,112
55,142,102,136,116,112
55,142,103,136,120,112
55,142,103,136,122,110
55,142,104,135,125,108
55,142,105,135,127,109
55,142,106,133,126,105
55,142,105,132,124,103
55,142,104,131,120,104
55,142,104,131,118,103
55,142,103,130,119,105
55,142,104,130,120,109
55,142,104,132,121,113
55,142,104,133,120,113
54,142,104,135,116,112
55,142,103,136,113,110
55,142,102,137,113,110
55,142,102,137,116,111
55,142,102,137,119,112
55,143,103,137,122,110
55,143,104,136,124,109
55,142,104,135,125,109
55,142,106,134,127,108
55,143,106,132,126,105
55,142,105,131,122,102
55,142,104,131,120,103
55,143,104,132,119,104
55,143,104,132,119,108
55,142,103,133,119,110
55,143,104,133,119,113
55,142,104,132,119,113
55,142,104,134,115,111
55,142,103,134,113,110
55,142,102,135,115,112
55,142,102,136,117,112
55,143,103,137,121,111
55,142,103,138,122,109
55,142,104,137,124,109
55,142,105,135,127,108
56,142,106,133,127,107
55,143,105,132,123,103
55,143,104,131,120,102
55,143,104,131,120,103
55,143,104,131,120,106
55,143,104,132,120,109
55,143,103,133,119,112
55,143,104,134,119,115
55,142,105,133,117,112
55,143,104,134,115,109
55,143,102,134,114,110
55,142,102,135,116,112
55,142,102,136,118,113
55,142,103,137,121,111
55,142,103,137,123,108
55,142,104,136,126,108
54,142,105,136,127,109
55,141,105,133,125,106
55,143,104,131,122,103
55,142,104,131,120,104
55,142,104,131,120,104
55,142,104,131,119,106
55,143,103,133,119,109
55,142,104,134,120,113
55,143,105,135,119,114
55,143,104,136,116,111
55,143,103,135,113,110
55,143,102,135,113,111
55,142,102,135,117,111
55,142,103,136,121,111
55,142,104,137,123,111
55,143,103,136,122,110
55,143,104,135,126,109
55,142,105,133,128,107
55,142,106,132,126,104
55,142,105,131,122,103
55,142,104,131,119,103
55,143,104,131,117,104
55,142,103,131,116,109
55,142,104,131,119,112
55,142,104,131,121,113
55,143,105,132,119,112
55,143,104,134,116,110
55,143,103,135,114,110
55,142,102,137,115,112
55,143,102,138,118,112
55,143,103,138,121,110
55,142,103,137,121,109
55,143,104,136,124,110
55,142,105,134,129,110
55,142,106,133,127,107
55,142,105,131,124,103
55,142,104,131,121,102
55,142,104,131,119,104
55,143,104,131,118,106
55,143,103,132,118,109
55,142,104,133,119,113
55,143,104,134,119,114
55,143,104,134,116,111
55,143,103,135,114,110
55,142,102,136,115,111
55,142,102,136,117,112
55,142,103,137,119,111
55,142,103,137,122,110
55,142,104,136,124,109
55,143,104,135,126,109
55,143,105,134,127,108
54,142,106,132,124,105
55,142,105,131,121,103
55,143,104,131,120,103
55,143,104,131,119,104
55,143,104,132,118,107
55,142,104,133,119,111
55,143,104,134,120,113
55,142,105,134,118,112
55,142,103,135,116,110
55,143,103,135,113,110
55,143,102,134,115,112
55,142,102,135,117,112
55,142,103,136,120,110
55,143,103,136,121,108
55,142,103,135,123,108
55,143,105,133,127,109
56,142,106,132,127,108
55,142,106,131,125,104
55,143,104,131,121,103
55,143,104,131,120,103
55,143,103,132,120,106
55,143,103,133,119,109
55,142,104,133,119,112
55,143,105,134,119,115
55,142,104,134,116,113
55,143,104,135,115,109
55,142,103,136,114,110
55,142,102,136,115,112
55,142,102,137,119,112
55,143,103,137,121,110
55,143,104,136,124,108
55,143,104,136,126,109
55,142,106,134,127,109
55,142,106,133,125,106
55,142,105,132,122,102
55,142,104,131,120,101
55,143,103,131,119,104
55,143,104,131,118,110
55,143,105,132,119,112
55,142,105,134,121,114
55,142,103,135,118,112
55,143,103,135,116,109
55,142,103,135,113,109
55,143,102,136,114,110
55,142,102,137,117,112
55,143,102,137,120,111
55,142,103,137,122,110
55,142,104,137,123,109
55,142,105,136,126,108
55,143,105,134,127,108
55,143,105,133,126,104
55,143,104,130,121,103
55,143,104,128,119,103
55,143,104,128,119,105
55,143,104,129,119,109
55,143,104,131,119,112
55,143,105,133,120,113
55,142,104,135,117,112
55,143,104,136,116,110
55,143,103,137,114,110
55,143,102,138,115,111
55,143,102,137,118,112
55,143,103,137,120,110
55,143,104,136,123,109
55,143,104,135,125,109
55,142,105,135,127,109
55,142,106,133,126,106
55,143,105,132,122,103
55,143,104,131,120,103
55,143,104,131,119,104
55,143,104,131,119,107
55,143,104,132,119,110
55,143,104,133,119,113
55,143,104,134,120,112
55,143,104,135,115,112
55,143,103,135,113,111
55,143,102,135,114,110
55,143,102,136,117,111
55,143,103,137,120,111
55,143,103,137,123,110
55,143,104,137,124,108
55,143,105,136,127,109
54,142,106,134,127,107
55,142,106,133,125,105
55,142,105,132,120,103
55,143,104,131,118,104
55,143,104,131,118,104
55,143,103,131,119,107
55,143,103,131,120,111
55,143,104,132,121,114
55,143,105,133,118,113
55,142,104,133,116,111
55,143,103,135,114,111
55,143,102,137,115,111
55,143,102,138,117,111
55,143,103,138,120,110
55,143,103,137,123,109
55,143,104,136,125,109
55,143,105,134,127,109
55,142,107,133,127,106
55,142,105,132,122,103
55,143,104,131,119,103
55,143,104,131,120,104
55,143,104,132,120,106
55,143,104,133,120,109
55,143,104,134,121,112
55,143,105,135,119,113
55,143,105,134,115,111
55,143,103,135,111,110
55,142,102,134,110,110
55,143,102,133,114,111
55,143,103,132,120,112
55,143,104,133,125,111
55,143,104,134,128,109
55,143,105,136,129,109
56,144,105,136,127,108
55,143,105,136,124,105
55,143,104,134,121,103
55,143,104,133,119,103
55,143,104,132,118,104
55,143,103,131,118,107
55,141,104,132,120,111
55,143,104,132,120,113
55,142,104,134,119,112
54,143,104,134,115,111
55,143,102,134,113,111
55,143,102,135,115,112
55,143,103,136,118,111
55,143,103,137,120,111
55,143,104,138,121,110
55,143,104,137,124,108
55,143,104,135,127,109
54,143,106,135,127,106
55,143,105,133,125,103
55,143,104,131,122,103
55,143,104,130,118,105
54,143,104,131,118,106
55,143,103,131,120,108
55,143,103,132,120,111
55,143,104,133,120,113
55,143,104,134,116,112
55,142,104,134,115,111
55,143,103,136,113,111
55,143,102,137,114,111
55,143,102,138,119,111
55,143,103,138,123,110
55,143,104,137,124,108
55,143,104,135,126,109
55,143,106,134,127,109
57,143,105,132,125,106
55,143,105,131,122,102
55,143,104,131,120,103
55,143,103,132,119,104
55,143,104,132,118,107
55,143,104,133,119,110
55,143,104,133,120,113
55,143,105,133,118,113
55,143,104,134,116,110
55,143,103,135,114,111
55,143,102,136,114,112
55,143,102,136,117,112
55,143,103,137,120,111
55,143,103,137,123,109
55,143,103,136,125,108
55,143,104,135,127,109
55,143,105,134,127,107
55,143,105,132,124,104
55,143,104,131,121,103
55,143,104,131,119,104
55,143,104,131,117,106
55,143,104,132,117,108
55,143,103,133,118,111
55,143,104,133,119,114
55,142,105,133,119,112
55,143,104,133,117,111
55,143,103,134,115,111
55,143,102,136,116,111
55,143,102,137,118,111
55,143,103,138,120,110
55,143,104,138,122,110
55,143,104,137,123,110
55,143,105,135,126,109
55,143,106,134,126,106
55,143,104,131,123,102
55,143,104,129,121,103
55,143,104,128,119,104
55,143,104,128,118,106
55,143,104,130,117,109
55,143,104,131,120,113
55,143,104,132,121,114
55,142,104,134,118,111
55,143,104,136,114,110
55,143,102,138,114,111
55,143,102,138,116,112
55,143,103,138,119,112
55,143,103,137,122,109
55,143,104,137,123,108
55,143,104,135,125,108
55,142,105,134,127,108
55,144,105,132,125,105
55,143,104,131,122,103
55,143,104,130,120,104
55,143,104,131,118,104
55,143,103,131,118,107
55,143,103,132,119,110
55,143,104,133,121,114
55,143,105,133,119,113
55,143,105,134,114,111
55,143,103,135,111,110
55,143,103,136,114,111
55,143,102,137,119,112
55,143,102,137,122,112
55,143,103,137,123,109
55,143,104,136,125,109
55,143,105,134,127,109
55,143,106,133,126,106
54,143,105,133,124,102
55,143,104,132,120,103
55,143,103,131,118,104
55,143,103,131,118,106
55,143,104,131,120,108
55,143,104,132,120,112
55,143,104,133,120,115
54,143,105,134,118,113
55,143,104,135,114,110
55,143,102,137,112,111
55,143,101,137,115,112
55,143,102,136,119,112
55,143,103,136,121,111
55,143,104,135,124,108
55,143,104,134,127,108
56,143,107,134,128,108
55,143,106,133,125,105
55,143,104,132,121,103
55,143,104,131,120,103
55,143,104,131,119,105
54,143,103,131,119,107
55,143,103,132,120,111
55,143,104,133,121,114
55,143,105,135,118,113
55,143,104,134,114,111
55,143,103,135,113,110
55,143,102,136,114,111
55,143,102,137,117,112
55,143,103,137,119,110
55,143,103,137,123,109
55,143,104,136,126,109
55,143,105,134,128,110
55,143,106,133,126,107
55,143,105,132,123,104
55,143,104,132,121,102
55,142,104,131,120,103
55,143,103,131,119,105
55,143,103,131,120,109
55,143,104,132,120,113
55,143,104,133,120,113
55,143,105,133,117,111
55,143,104,134,114,110
55,143,103,136,112,111
55,143,102,137,113,111
55,143,102,137,118,111
55,143,103,137,122,110
55,143,104,137,125,109
55,143,104,136,127,109
55,143,105,135,128,108
55,143,105,133,126,106
55,143,105,132,122,103
55,143,104,131,120,103
