a0,a1,a2,a3,a4,a5
55,146,105,134,118,111
55,145,103,134,116,110
55,145,102,135,114,109
55,145,103,136,114,110
55,145,103,137,116,110
55,145,104,137,120,110
55,145,104,137,122,109
55,145,104,137,125,109
55,145,104,135,127,111
55,145,104,133,127,108
55,145,104,132,124,104
55,146,103,130,121,104
55,145,103,130,119,105
55,145,104,130,117,107
55,145,104,131,120,109
55,145,104,132,121,111
55,145,104,133,119,113
55,145,104,134,116,111
55,145,104,135,115,107
55,145,103,136,115,109
55,145,104,137,116,111
55,145,104,138,118,111
55,145,104,138,121,110
55,145,103,137,123,109
55,145,104,136,126,108
55,145,103,133,127,107
55,145,104,131,126,108
55,145,104,130,122,106
55,145,104,130,121,105
55,145,103,131,119,105
55,145,104,132,118,108
55,145,104,133,119,111
55,145,104,135,120,112
55,145,104,135,119,111
55,145,103,134,115,109
55,145,103,135,113,108
55,145,104,135,114,110
55,145,104,135,116,111
55,145,104,136,119,111
55,145,104,137,122,108
55,145,103,137,125,108
55,145,103,136,127,109
55,145,104,134,128,108
55,145,104,133,124,107
55,145,104,131,120,105
56,145,103,129,119,104
55,145,103,129,119,106
55,145,104,130,119,109
55,145,104,132,120,112
55,145,104,134,119,113
56,145,104,135,116,110
55,144,103,135,115,110
55,145,104,136,114,111
55,144,104,137,115,111
55,145,104,137,117,110
55,145,104,137,121,109
55,145,104,137,123,108
55,145,103,135,125,108
55,145,103,133,127,109
55,145,105,131,127,109
55,145,104,130,123,106
55,145,104,130,121,104
55,145,103,131,120,105
55,145,104,132,119,107
55,145,104,134,119,109
55,145,104,135,119,112
55,145,104,134,116,112
55,145,104,135,114,111
55,145,104,135,113,109
55,145,104,134,115,109
55,144,103,135,119,110
55,145,103,136,122,110
55,145,104,137,123,109
55,144,104,137,123,109
55,145,104,136,126,109
56,144,104,134,128,107
55,145,104,133,124,107
55,145,103,132,118,106
55,144,103,130,119,105
55,144,104,130,119,106
55,144,104,131,120,109
55,144,104,132,120,112
55,145,104,134,120,111
55,145,104,134,116,110
55,145,104,135,114,110
55,144,103,135,114,109
55,145,104,135,116,111
55,145,104,137,118,111
55,145,104,137,121,109
55,144,103,138,123,109
55,145,104,138,125,109
55,145,104,136,128,110
55,144,104,135,127,107
55,144,104,133,123,105
56,144,103,131,121,104
55,145,103,130,118,105
55,145,103,130,116,106
55,145,104,129,119,109
55,144,104,130,120,112
55,144,104,131,119,112
55,145,104,134,117,111
55,144,104,136,115,109
55,144,104,138,114,109
55,144,103,139,114,109
55,144,104,138,119,111
55,144,104,137,123,110
55,144,104,136,124,109
55,145,104,134,126,110
56,144,105,132,127,108
55,145,104,132,126,105
55,144,104,131,122,103
55,145,103,131,119,105
55,145,103,131,118,107
55,145,104,131,119,108
55,144,104,132,118,110
55,144,104,133,120,112
55,145,104,133,119,111
55,145,104,135,116,110
55,144,104,136,113,109
55,144,104,137,114,110
55,144,104,138,117,109
55,144,103,137,119,108
55,144,104,136,123,110
55,144,104,136,125,110
55,145,104,135,127,109
56,144,103,133,127,107
55,145,103,131,123,104
55,144,102,130,121,103
55,145,104,130,120,106
55,145,105,130,119,107
55,145,105,131,118,108
55,144,104,132,118,111
55,145,106,133,120,113
55,145,104,134,117,111
55,145,102,135,114,109
55,145,103,136,114,109
55,145,103,137,117,110
55,144,104,137,119,110
55,145,104,137,121,110
55,145,104,137,123,109
55,145,104,136,126,109
55,144,105,135,128,109
55,145,104,133,125,106
55,145,103,131,121,104
55,144,103,129,119,105
55,144,104,129,120,106
55,145,104,131,120,107
55,144,104,132,120,110
55,145,104,135,119,113
55,145,103,137,117,111
55,145,103,137,114,110
55,144,103,137,113,108
55,144,103,136,112,109
55,145,103,134,116,110
55,144,104,132,121,110
55,145,104,132,125,110
55,145,104,133,126,109
55,144,104,135,127,110
55,144,105,135,127,108
55,145,104,135,123,106
55,144,103,134,121,105
55,144,103,133,119,105
55,145,104,132,118,106
55,144,104,131,119,109
55,144,104,131,120,111
55,145,104,132,120,112
55,145,104,133,118,110
55,145,103,135,114,109
55,144,104,136,113,109
55,144,104,137,114,110
55,144,104,138,116,110
55,144,104,137,121,109
55,144,104,136,122,108
55,144,104,135,125,110
55,144,103,133,129,109
55,145,104,131,128,107
55,144,103,130,124,105
55,145,104,130,120,105
55,144,104,130,118,106
55,145,104,131,119,107
55,144,104,133,120,110
55,144,104,134,119,113
55,144,104,134,117,111
55,145,104,135,116,110
55,145,104,136,114,109
55,145,104,136,114,110
55,145,104,137,116,110
55,144,104,137,119,110
55,144,104,137,123,109
55,144,104,136,124,109
55,145,104,135,127,109
56,145,104,133,127,108
55,144,103,131,124,106
55,145,103,129,121,104
55,144,104,129,119,105
55,145,104,130,118,106
55,145,104,132,118,109
55,144,104,134,121,111
55,145,104,136,121,113
55,144,103,136,117,112
55,144,104,137,115,110
55,144,103,137,114,108
55,144,103,136,115,110
55,144,104,136,115,110
55,145,103,134,119,108
55,144,104,133,124,109
55,144,104,133,127,110
55,144,104,133,128,110
55,144,105,132,127,107
55,144,103,132,123,104
55,144,103,132,121,105
55,144,103,132,118,105
55,145,103,132,118,106
55,144,104,132,119,109
55,144,104,133,119,113
55,145,104,133,120,113
55,145,104,135,116,111
55,144,104,135,114,109
55,144,104,137,113,110
55,145,104,138,116,110
55,144,104,139,119,110
55,144,103,138,121,109
55,145,103,137,124,108
55,144,104,135,127,109
55,144,104,133,128,109
55,145,104,131,125,107
55,145,103,131,122,105
55,144,103,131,120,104
55,145,104,131,119,106
55,145,104,132,118,108
55,145,104,133,118,109
55,145,103,133,119,112
55,145,104,134,118,113
55,145,104,134,115,110
55,144,104,135,114,109
55,145,104,136,115,109
55,145,103,136,117,110
55,145,104,137,121,109
55,145,104,137,124,110
55,145,104,137,125,110
55,145,104,136,127,109
55,145,104,133,126,108
55,144,104,130,122,104
55,145,103,128,121,104
55,145,103,127,119,106
55,144,104,128,119,108
55,145,104,130,119,109
55,145,104,133,120,111
55,145,104,135,120,112
55,145,103,136,116,111
55,145,104,137,114,110
55,145,104,137,114,109
55,145,104,138,117,110
55,145,104,138,118,111
55,145,104,137,120,110
55,144,104,136,121,109
55,145,104,135,124,109
55,144,105,134,127,110
55,145,104,132,125,106
56,144,103,130,124,104
55,144,103,130,123,104
55,144,104,130,120,106
55,145,104,131,119,108
55,145,104,133,119,110
55,145,104,134,119,113
55,144,104,134,118,112
55,145,104,136,114,110
55,144,104,136,112,109
55,145,104,136,114,110
55,145,104,136,118,110
55,145,104,136,121,110
55,145,104,136,123,109
55,145,104,136,125,109
55,145,104,135,127,110
56,145,104,134,128,109
55,144,104,132,125,105
55,145,103,132,121,104
55,144,103,131,118,105
55,145,104,131,116,107
55,144,104,131,117,109
55,144,104,132,119,111
55,145,104,132,119,112
55,144,104,134,116,112
55,145,104,135,113,109
55,145,104,135,114,109
55,144,103,136,119,110
55,144,104,136,122,111
55,145,104,137,121,110
55,144,103,136,121,108
55,144,103,136,124,108
56,145,103,134,128,109
55,145,104,133,127,107
55,145,104,131,121,105
55,145,104,131,120,106
55,144,104,130,121,105
55,145,105,131,120,107
55,145,105,133,118,110
55,144,103,134,118,111
55,144,102,134,118,111
55,144,103,135,114,110
55,144,104,135,111,110
55,144,104,136,111,110
55,145,104,136,115,110
55,145,104,137,121,110
55,145,104,137,126,109
55,144,104,137,129,109
55,145,104,136,128,110
55,145,104,134,126,108
55,145,104,132,123,105
55,144,103,130,119,104
55,144,103,129,118,105
55,144,104,128,118,107
55,144,104,129,117,108
55,145,104,131,119,110
55,145,103,132,123,112
55,144,105,133,119,114
55,145,105,136,122,112
55,145,104,138,121,110
55,145,103,139,106,108
55,145,103,140,108,109
55,144,103,139,119,109
55,145,104,137,129,108
55,145,104,135,129,109
54,144,104,134,127,109
53,145,104,132,124,108
55,145,103,131,122,104
55,145,103,130,124,103
55,145,104,129,125,106
55,145,104,129,123,108
55,145,104,131,116,110
55,145,104,134,113,112
55,145,104,134,112,111
55,144,104,134,110,110
55,145,103,134,117,109
55,145,104,135,120,111
55,145,104,136,118,110
55,145,104,138,119,111
55,145,104,139,121,109
55,145,103,138,123,109
55,145,103,136,127,109
55,144,104,135,127,109
55,144,104,131,125,105
55,145,103,129,122,103
55,145,103,129,120,106
55,145,104,129,119,106
55,145,104,131,119,108
55,145,104,132,119,110
55,145,104,134,120,113
55,145,105,135,117,111
55,145,104,135,114,110
55,145,104,136,113,109
55,145,103,136,115,110
55,145,104,137,117,110
55,145,104,137,121,110
55,145,104,136,123,109
55,145,104,136,127,110
55,145,104,135,128,109
55,145,104,134,132,107
56,145,103,132,127,105
56,145,103,131,116,105
55,144,104,130,114,105
55,145,104,131,116,107
55,145,104,131,117,109
55,145,104,133,118,111
55,145,104,133,116,112
55,145,103,134,112,111
55,145,104,134,114,110
55,145,104,135,122,111
55,145,104,136,123,110
55,145,103,137,120,110
55,145,104,137,121,109
55,145,103,137,127,109
55,145,104,136,130,110
56,145,104,134,127,108
55,143,104,132,122,106
55,145,103,131,120,104
55,145,103,130,113,104
55,145,104,130,116,107
55,145,104,131,114,109
55,144,104,133,115,110
55,145,104,134,125,112
55,145,104,136,127,111
