a0,a1,a2,a3,a4,a5
76,138,98,144,104,116
76,138,96,148,105,115
76,138,95,149,104,111
76,138,97,149,102,108
76,138,99,145,99,105
75,138,102,140,98,104
76,138,106,135,95,102
76,138,106,129,92,99
76,138,108,124,91,100
76,138,110,120,91,103
76,137,111,117,90,105
76,138,110,117,92,109
76,138,109,120,94,111
76,138,106,124,96,114
76,138,103,130,99,116
76,138,100,135,101,117
76,138,98,141,103,117
76,138,97,145,105,115
76,138,96,148,104,113
76,138,96,149,103,110
76,138,99,148,101,107
76,138,101,144,99,105
76,138,104,139,97,102
76,138,106,133,94,100
76,138,107,127,91,99
75,138,109,122,91,101
76,138,111,118,90,103
76,138,111,116,91,107
76,138,109,118,93,110
76,138,107,121,95,113
76,138,105,126,98,116
76,138,102,132,101,116
76,138,100,138,102,117
76,138,97,143,104,116
76,138,96,147,104,115
76,138,96,149,104,112
76,138,97,149,103,108
76,138,99,146,100,106
76,138,102,142,98,105
75,138,105,137,96,102
76,138,105,131,93,99
76,138,108,125,91,100
76,138,110,120,90,102
76,137,112,117,90,104
75,138,111,117,91,108
76,138,108,118,93,111
76,138,106,122,96,113
76,138,104,128,99,116
76,138,101,134,101,117
76,138,98,140,103,117
76,138,97,145,105,116
76,138,96,149,105,114
76,138,96,150,104,111
76,138,97,148,102,108
76,138,100,144,99,105
76,138,104,139,96,103
76,138,106,134,95,102
76,138,107,128,92,100
76,137,109,123,91,101
76,138,111,119,90,103
76,137,111,117,90,106
76,138,110,118,92,110
76,138,107,121,94,112
76,138,105,126,97,115
76,138,103,131,100,116
76,138,100,137,102,117
76,138,98,142,104,117
76,138,96,146,105,115
76,137,96,149,105,113
76,138,97,149,103,110
76,138,99,147,100,106
76,138,102,143,99,104
76,138,105,137,96,102
76,137,106,132,93,100
76,138,108,126,91,100
76,137,110,121,90,102
77,138,112,118,87,104
76,138,111,117,89,107
76,138,110,118,94,110
76,138,107,122,99,113
76,138,104,127,102,116
76,138,101,133,103,117
76,138,99,139,104,117
76,137,97,144,102,116
76,137,96,148,102,114
76,138,96,149,104,111
76,138,98,148,104,108
76,138,100,145,101,106
76,138,103,140,97,104
76,138,105,135,95,101
76,138,106,129,92,99
76,137,108,124,90,101
76,138,110,119,90,102
76,138,111,117,89,106
76,137,110,117,90,109
76,138,108,120,94,112
76,137,105,125,96,115
76,137,103,130,99,116
76,138,100,136,102,116
76,137,98,141,104,117
76,138,96,146,105,116
76,138,95,148,105,114
76,138,96,149,104,110
76,137,98,147,102,107
76,138,101,144,99,105
76,138,104,139,96,103
76,138,106,133,93,100
77,137,108,127,91,99
76,137,110,122,91,101
76,138,111,119,91,103
76,137,111,117,91,107
76,138,109,118,93,110
76,137,106,121,95,113
77,137,104,126,98,115
76,137,102,132,100,116
76,138,100,138,102,117
76,138,97,143,103,116
76,137,96,147,105,115
76,137,96,149,104,112
76,138,97,149,103,108
76,137,99,146,100,105
76,138,102,141,98,104
76,138,105,136,96,102
76,138,106,130,93,100
76,137,108,124,91,100
76,137,110,120,90,102
77,137,111,117,90,105
76,138,111,117,91,108
76,138,108,119,94,111
76,138,106,124,97,114
76,137,104,129,99,116
76,138,101,135,101,116
76,138,98,141,103,117
76,138,96,145,104,116
76,138,96,148,105,114
76,138,96,149,104,111
76,138,98,148,102,107
76,138,100,144,100,106
76,138,104,139,97,103
76,138,106,134,95,100
76,137,107,127,92,99
76,137,109,122,90,101
76,137,111,118,90,103
76,137,111,116,90,106
76,137,110,117,92,110
76,138,107,121,95,112
76,138,105,126,98,115
76,138,102,132,100,116
76,138,100,138,102,117
76,137,98,143,104,116
76,138,97,147,105,115
76,138,96,148,105,113
76,138,97,148,103,109
76,138,99,145,101,106
76,138,102,142,99,105
76,138,104,136,96,103
76,137,106,131,93,100
76,138,108,126,91,99
76,138,110,121,90,102
76,138,111,118,90,104
76,138,111,117,91,108
76,137,109,119,94,111
76,138,107,123,97,113
76,137,104,127,100,117
76,137,101,134,101,116
76,137,99,140,102,117
76,138,96,144,103,116
76,138,95,148,103,115
76,138,96,149,103,111
76,138,98,148,102,108
76,138,100,145,101,106
76,137,103,140,99,104
75,138,105,135,96,101
76,138,106,129,93,99
76,138,109,123,91,100
76,138,110,119,90,103
76,138,111,118,91,106
76,138,110,118,92,109
76,138,108,121,93,112
76,137,105,126,96,115
76,138,103,131,99,116
76,137,100,137,100,117
76,138,98,142,102,117
76,137,96,145,105,116
76,138,96,148,106,113
76,137,96,148,105,109
76,138,98,146,102,106
76,138,101,142,100,105
76,138,104,138,101,103
76,138,106,132,95,100
76,138,107,127,90,99
76,138,110,122,88,101
76,138,111,118,86,104
76,138,111,117,87,107
76,138,109,118,91,110
