a0,a1,a2,a3,a4,a5
71,132,97,149,104,111
70,132,97,148,103,108
70,132,99,145,101,106
70,132,102,140,98,105
70,132,105,135,95,101
71,132,106,130,92,99
70,131,108,124,90,101
70,132,110,120,90,104
70,132,111,118,90,106
70,132,110,118,92,108
70,132,108,120,93,111
70,132,106,124,95,114
70,132,104,129,99,116
70,132,101,135,101,116
70,132,99,140,103,116
70,132,97,145,105,116
70,132,96,148,105,114
70,132,97,149,104,110
70,132,98,148,102,107
70,132,101,144,99,105
70,132,104,139,96,104
70,132,106,133,94,101
70,133,107,127,91,99
71,132,109,122,90,101
70,132,111,118,90,103
70,132,111,117,91,107
70,132,109,118,92,110
70,132,107,121,95,113
70,132,105,126,98,115
70,132,102,132,100,116
70,132,100,137,102,116
70,132,98,143,104,115
70,132,97,147,105,114
70,132,96,149,105,113
70,132,97,149,103,110
70,132,99,146,101,106
69,132,102,142,100,104
70,133,105,136,96,103
71,132,106,131,93,100
70,132,107,125,90,99
71,132,110,120,89,102
70,132,111,118,90,104
70,132,110,117,91,108
70,132,108,119,94,111
70,132,106,123,96,113
70,132,104,128,98,116
70,132,101,134,101,116
70,132,99,140,103,117
70,132,98,144,104,116
70,132,97,148,105,115
70,132,97,149,104,111
70,132,98,148,102,107
70,132,100,145,100,105
71,132,103,140,98,103
70,131,105,134,95,101
71,132,106,129,92,99
70,132,108,123,90,100
71,132,110,119,90,103
71,133,111,117,90,106
71,132,110,118,91,110
71,132,108,120,94,112
71,133,105,125,97,115
70,132,103,131,100,116
71,132,101,137,102,117
71,132,98,142,104,117
71,132,97,146,105,116
71,132,96,149,105,112
71,132,97,149,103,109
71,132,99,147,101,106
71,132,101,143,98,105
71,132,104,138,96,103
71,132,106,132,93,100
71,132,107,127,91,100
71,132,109,122,90,102
71,132,110,118,89,104
71,132,111,117,91,107
71,132,109,119,93,110
71,132,107,123,96,113
71,132,104,128,98,116
71,132,102,133,100,116
71,132,100,139,102,116
71,132,98,144,104,116
71,132,97,147,106,115
70,132,97,149,104,112
71,132,98,148,101,108
71,132,100,144,100,106
70,132,102,140,100,105
71,132,105,135,95,102
71,132,106,130,91,99
71,132,108,125,90,100
71,132,110,121,90,102
71,132,111,118,90,106
71,132,110,117,91,109
71,132,108,119,93,111
71,132,105,124,97,114
70,132,105,129,100,115
71,132,104,135,102,116
71,132,98,141,103,116
71,132,94,146,104,116
71,132,93,149,104,113
71,132,95,149,104,110
71,132,98,147,102,107
71,132,101,143,99,105
71,132,106,138,98,103
71,132,107,133,95,100
70,132,108,127,92,100
71,132,110,122,90,102
71,132,111,118,90,103
71,132,110,117,90,106
71,132,109,118,92,110
71,132,107,121,94,112
71,132,105,126,97,115
70,132,103,132,101,117
71,132,100,138,103,117
71,132,98,143,104,116
71,132,97,147,105,114
71,132,96,149,104,112
71,132,97,149,103,108
71,132,99,146,101,106
70,132,102,142,98,105
71,132,105,136,95,102
71,132,106,130,93,99
71,132,108,125,91,100
70,132,110,120,90,102
70,132,110,118,89,106
71,132,110,117,91,108
71,132,108,119,94,112
71,132,106,123,97,114
71,132,104,128,98,115
71,132,101,135,101,115
71,132,99,140,103,116
71,132,97,145,104,116
71,132,97,148,105,114
71,132,96,149,105,111
71,132,98,148,103,107
71,132,100,144,99,105
71,133,103,140,98,103
71,132,105,134,94,101
71,132,106,128,91,100
71,132,109,123,90,102
71,133,110,119,90,103
71,132,111,117,91,106
71,132,110,117,92,109
71,132,107,121,94,112
71,132,105,126,97,115
71,132,103,131,99,116
71,132,100,137,101,117
71,132,98,142,104,116
71,132,97,146,105,115
71,132,96,149,105,113
71,132,97,149,103,109
71,132,99,147,101,106
72,133,101,143,98,104
72,132,105,137,96,103
72,132,106,132,93,100
72,132,107,127,91,100
72,133,109,121,90,102
72,132,111,118,90,104
72,132,110,117,91,107
72,132,108,118,93,111
72,132,106,122,95,113
71,132,105,127,98,116
72,132,102,133,101,116
72,132,99,139,103,117
73,132,98,144,104,116
73,132,97,148,106,114
73,132,96,149,105,112
73,132,98,149,103,108
73,132,100,146,100,105
74,132,103,141,99,103
74,132,105,135,94,100
74,132,106,129,91,99
74,132,108,123,90,101
73,132,110,119,90,103
74,132,111,117,91,106
74,132,110,118,93,109
74,132,108,121,94,112
74,132,105,125,95,114
74,132,102,130,99,116
74,132,101,135,102,116
74,132,99,141,103,117
74,132,97,146,104,115
74,132,96,148,105,113
74,132,96,149,104,110
74,132,99,147,102,107
74,132,101,144,99,105
74,132,104,139,97,103
74,132,105,134,94,100
74,132,106,127,90,100
74,132,109,122,90,102
74,132,110,118,90,103
74,132,111,116,91,107
74,132,109,118,92,111
74,132,107,123,95,112
74,132,104,128,99,115
74,133,102,133,100,115
74,132,100,137,103,116
74,133,98,142,104,115
74,132,97,145,104,115
74,132,96,148,104,113
74,132,97,148,103,109
74,132,99,147,101,105
74,132,102,143,99,105
74,132,105,138,96,102
74,132,106,131,93,99
74,132,107,124,92,100
75,132,110,119,91,103
74,132,112,116,89,106
75,132,111,116,90,109
75,132,108,119,92,111
75,132,105,123,97,113
75,132,103,129,99,115
75,132,101,135,102,117
74,132,99,141,104,117
74,132,97,146,104,115
74,132,97,149,104,113
74,132,97,150,104,110
74,132,98,148,102,107
74,132,101,144,99,106
74,132,104,139,99,103
74,133,106,134,94,101
74,133,106,128,91,99
74,132,108,122,90,101
75,132,110,118,91,103
75,133,110,117,91,106
75,133,109,118,92,109
75,132,107,121,94,112
74,133,106,126,95,115
74,133,103,131,99,116
