a0,a1,a2,a3,a4,a5
62,134,92,141,100,112
62,134,95,141,100,107
61,135,98,140,99,103
61,134,102,139,98,100
61,134,106,136,96,96
62,135,108,133,94,92
61,134,111,130,94,95
61,135,113,127,93,98
61,135,114,124,93,103
61,135,112,124,94,109
61,135,109,124,95,113
62,134,106,126,97,117
61,134,102,129,97,120
62,135,98,132,98,122
62,135,95,135,99,121
62,135,93,138,101,120
62,134,92,140,101,116
62,134,93,141,100,110
62,134,96,141,99,104
62,135,100,140,98,102
63,134,104,137,97,98
62,134,106,134,96,94
63,134,109,131,95,93
63,135,112,128,94,96
62,134,114,125,93,99
62,135,114,124,93,106
62,134,111,124,94,111
61,135,108,125,94,115
60,134,104,127,97,119
62,135,100,130,97,121
61,135,99,133,98,122
61,135,98,136,100,121
62,135,92,139,101,119
61,134,89,141,100,113
61,135,91,141,100,108
60,135,95,140,98,103
61,134,100,139,99,100
61,135,106,136,97,96
61,135,109,133,95,92
62,135,112,130,94,94
61,135,114,127,94,97
61,135,115,125,94,102
61,135,113,123,94,107
63,135,109,124,95,112
62,134,105,126,97,117
62,135,102,129,97,120
62,135,98,132,98,122
62,135,96,135,99,121
63,135,93,137,100,120
63,135,91,140,100,117
63,135,93,141,100,111
63,135,97,141,99,106
62,135,99,140,99,102
62,134,103,139,99,98
62,135,106,135,96,94
63,135,108,132,94,93
62,135,110,128,94,96
62,135,112,126,94,98
63,135,114,124,94,105
63,135,112,124,93,110
64,135,109,125,95,115
64,134,106,127,98,119
65,135,101,130,98,120
64,135,101,133,98,122
64,135,100,136,99,121
64,135,92,139,100,119
65,135,89,141,100,114
64,135,90,141,100,108
66,135,92,140,99,104
65,135,98,139,97,101
65,135,104,136,97,96
65,135,105,133,95,92
65,135,112,130,93,94
64,135,116,127,93,97
64,135,118,124,93,101
66,135,115,124,94,107
66,135,111,124,94,112
66,135,106,126,96,116
66,135,102,129,97,120
66,135,99,132,98,121
66,135,96,135,99,122
65,135,94,137,100,121
64,135,93,139,100,118
64,135,93,141,100,112
65,135,95,141,100,106
66,135,98,139,98,102
66,135,102,138,98,99
65,135,106,136,97,96
65,135,108,133,95,93
65,135,111,129,94,95
64,135,113,127,94,97
64,134,114,124,94,103
65,135,112,124,94,109
66,135,109,124,95,113
65,135,105,125,96,118
65,135,102,129,97,121
66,135,98,132,98,122
66,135,95,135,99,121
65,135,94,138,100,120
65,135,93,141,100,116
66,135,94,142,100,109
66,135,96,141,100,104
66,136,99,139,98,101
66,135,104,137,98,97
65,135,108,135,96,94
65,135,112,131,94,94
66,135,110,128,93,95
66,135,111,125,94,99
64,135,112,124,94,106
65,135,111,124,95,111
65,135,107,126,96,116
64,135,103,128,96,119
65,135,97,131,97,119
66,135,98,133,99,122
66,135,95,135,99,121
66,135,91,137,100,119
65,135,94,139,100,113
66,135,98,140,100,108
64,135,101,140,99,103
64,135,102,139,99,99
65,135,104,137,97,96
64,135,105,134,95,93
64,135,110,130,94,94
63,135,113,127,94,97
63,135,114,125,93,102
63,135,113,124,94,108
63,135,110,124,94,113
63,135,106,126,96,117
64,135,102,129,97,120
64,135,97,131,98,122
63,135,95,134,100,121
63,135,94,136,101,120
63,135,93,139,100,117
63,135,93,141,100,110
63,135,95,141,99,105
63,135,99,140,98,103
63,134,103,138,99,99
64,136,107,136,96,95
64,135,108,132,94,93
64,135,111,129,93,95
63,135,113,126,94,98
65,135,114,124,94,104
64,136,111,124,93,110
65,136,107,125,95,115
65,135,105,127,96,119
67,135,101,129,98,120
66,136,97,133,99,122
64,135,95,136,99,122
64,136,94,138,100,120
63,136,92,140,100,115
63,136,93,141,100,108
63,135,96,141,98,104
63,136,101,139,98,100
63,137,105,137,97,97
63,135,107,134,95,93
63,136,110,130,96,94
63,136,112,127,94,96
63,136,114,126,93,100
63,136,113,124,93,106
63,136,110,125,94,112
63,136,107,127,96,117
63,136,104,128,97,121
63,136,99,132,98,121
63,136,96,135,99,122
63,136,94,138,99,120
63,136,92,139,98,117
62,136,92,139,99,111
62,136,95,138,100,106
63,136,98,137,100,102
63,135,103,136,100,99
63,136,106,135,96,96
63,136,108,133,94,93
63,136,111,130,94,95
62,136,113,128,94,97
63,136,114,126,94,103
63,136,112,125,94,109
63,136,109,125,94,113
63,136,105,126,96,118
63,136,102,129,97,120
63,135,98,132,98,122
63,136,95,135,99,121
63,136,93,138,100,119
63,136,92,140,101,115
63,136,93,142,101,110
63,136,96,141,100,104
63,136,100,139,99,101
63,136,104,138,99,97
63,135,106,134,95,93
63,136,109,131,94,94
63,136,112,127,94,96
63,136,114,125,94,99
63,136,113,124,94,106
63,136,111,124,94,111
63,136,108,126,95,116
63,135,104,128,96,121
63,136,100,131,97,121
63,136,96,133,99,121
63,136,94,136,100,120
63,136,93,139,100,119
63,136,93,141,100,113
63,136,95,141,100,107
63,136,97,141,99,102
63,136,101,138,99,100
63,136,105,136,96,96
63,136,107,133,95,93
63,136,110,129,94,94
63,136,113,127,93,97
63,136,114,125,93,102
63,136,112,124,93,108
63,136,109,124,95,113
63,136,106,126,98,116
63,136,103,128,98,120
63,136,99,132,99,122
63,136,95,135,98,122
63,136,93,138,98,120
63,136,92,139,100,116
63,136,93,140,100,110
63,136,96,141,100,105
63,136,99,139,99,102
63,136,104,138,99,99
63,136,107,135,97,95
63,136,108,132,94,93
63,136,111,128,93,95
63,136,113,126,94,98
63,136,114,124,93,105
63,136,111,124,94,110
63,136,107,126,94,114
63,136,104,128,96,119
63,136,101,131,98,121
63,136,97,135,99,122
63,136,94,137,100,121
63,136,93,139,99,119
63,136,92,139,99,114
63,136,94,139,100,108
63,136,97,139,100,103
63,136,101,139,97,101
63,136,105,139,97,97
63,135,106,136,94,93
63,136,109,131,92,94
63,135,113,125,94,96
63,135,114,121,95,100
63,136,113,120,94,107
63,136,110,121,95,112
63,135,107,124,96,117
63,136,103,130,98,121
63,136,99,134,98,121
63,136,96,138,98,121
63,136,93,140,97,121
63,136,92,139,98,118
63,135,92,138,102,111
63,136,95,138,102,106
63,136,99,137,99,102
63,135,103,137,97,99
63,135,106,136,96,95
63,136,107,134,95,93
63,136,111,131,95,96
62,136,114,128,93,98
63,135,114,126,94,103
63,136,112,125,95,109
63,136,108,125,95,113
63,135,104,128,95,119
63,136,101,130,96,121
63,136,98,133,96,122
63,136,95,136,97,121
63,135,93,138,97,119
63,135,92,139,96,115
63,136,93,139,100,109
63,136,96,139,103,104
63,135,100,139,102,102
63,135,104,137,101,97
63,135,106,134,99,94
63,136,109,131,96,94
63,136,112,128,93,96
63,135,113,124,95,100
63,135,114,122,95,106
63,135,111,123,92,111
63,135,107,126,91,115
63,135,104,129,95,119
63,136,100,132,98,121
63,135,96,136,100,122
63,135,94,139,95,120
63,135,92,140,94,118
65,135,92,139,107,113
65,135,94,139,104,107
64,135,98,138,92,102
65,135,103,137,93,100
64,135,106,134,94,96
64,135,107,130,97,92
64,136,110,127,98,95
64,136,113,125,98,98
65,135,114,124,97,102
65,136,112,126,92,107
65,135,109,127,89,113
65,136,106,129,100,117
65,136,102,132,103,121
64,135,98,134,98,122
64,136,95,136,96,121
63,135,93,138,100,120
63,135,93,139,103,117
64,135,93,140,98,110
63,135,96,141,97,105
