a0,a1,a2,a3,a4,a5
60,134,108,135,93,94
59,134,110,130,94,96
59,134,112,125,96,98
59,134,113,122,96,106
59,133,101,140,94,103
59,133,105,138,97,99
60,133,107,136,97,95
59,134,108,133,96,93
59,133,111,129,96,96
59,133,113,126,96,99
60,133,113,123,98,108
59,133,108,123,97,113
59,133,105,125,97,117
60,133,101,128,98,120
60,133,98,131,98,121
59,133,95,134,98,121
60,133,94,137,98,119
60,133,93,140,98,117
60,133,94,141,97,111
59,133,97,141,96,105
59,133,101,140,94,103
59,133,105,138,97,99
60,133,107,136,97,95
59,134,108,133,96,93
59,133,111,129,96,96
59,133,113,126,96,99
60,133,113,124,96,104
58,133,111,123,96,109
59,133,107,124,97,115
59,134,104,126,98,119
59,133,100,128,98,120
59,133,97,132,98,122
60,134,94,135,98,120
60,134,93,137,99,119
60,133,93,140,98,114
59,133,96,141,98,108
59,133,99,141,97,103
59,133,102,140,98,102
60,134,107,138,97,98
59,132,107,136,95,93
59,133,110,133,95,94
58,134,112,129,96,97
59,134,113,127,95,101
60,133,112,124,96,107
59,134,109,123,97,112
59,133,106,125,98,116
60,133,102,126,97,120
59,134,98,130,96,121
59,134,95,132,97,121
59,133,94,133,99,120
59,134,93,136,100,117
60,134,94,138,99,112
59,133,97,140,98,106
59,133,100,141,97,103
60,133,105,141,98,100
59,134,107,139,95,95
60,133,108,136,94,93
60,134,111,131,95,96
59,133,113,127,96,98
59,133,113,124,96,104
59,133,111,123,97,109
60,133,107,124,97,114
59,133,104,125,98,117
60,133,101,128,98,120
59,133,98,131,98,121
60,133,95,135,98,121
59,133,94,138,98,119
59,133,93,140,98,115
59,133,95,141,98,109
60,134,98,141,97,104
60,134,102,140,98,103
59,133,106,139,98,98
59,134,107,136,95,94
59,133,109,132,95,94
58,134,112,129,95,97
59,133,113,126,95,101
59,134,112,124,96,106
59,134,109,124,96,111
59,134,106,125,98,115
59,133,103,126,98,120
59,133,100,129,98,120
59,133,96,132,98,122
60,133,94,135,98,120
59,133,93,138,98,119
59,133,93,139,98,114
59,133,96,139,97,107
59,133,99,137,97,102
59,133,104,136,98,100
59,133,107,135,96,96
59,133,107,133,95,93
60,133,110,131,95,95
60,134,113,129,96,97
60,134,114,127,96,102
58,133,111,126,96,108
59,133,108,126,96,113
60,134,105,127,97,116
59,134,101,129,98,120
59,133,98,131,98,121
59,133,95,134,98,121
59,133,94,137,98,120
59,133,93,140,98,117
59,133,95,141,98,110
59,133,98,142,97,105
59,134,101,141,97,102
59,133,106,139,96,99
59,134,107,136,96,94
60,133,108,133,95,94
59,133,111,129,95,97
58,133,113,125,96,100
59,133,113,122,96,105
59,134,110,121,96,110
59,134,106,123,96,113
59,133,104,126,97,118
59,134,100,129,98,120
59,133,97,133,98,122
59,133,94,137,98,121
59,133,93,139,99,119
59,134,93,141,98,114
59,133,96,141,97,108
59,133,99,140,97,104
59,134,102,138,97,102
59,133,107,137,97,98
59,133,107,134,95,93
59,133,110,131,95,94
60,133,112,128,96,97
59,133,113,126,96,101
59,133,112,124,95,107
59,133,109,125,96,112
59,133,105,126,96,115
60,133,102,128,99,120
60,133,99,131,98,121
60,133,96,134,98,121
59,133,94,137,99,120
59,133,93,139,98,117
59,133,94,141,97,112
59,133,97,141,97,106
59,133,100,140,96,103
59,133,105,138,97,99
59,134,107,136,94,96
59,134,108,132,93,93
60,133,111,129,97,95
59,134,113,127,98,98
59,133,113,125,97,104
59,133,111,124,96,109
59,133,107,125,96,114
59,134,104,126,96,118
59,133,100,129,98,120
59,133,97,132,98,121
59,133,95,135,98,121
59,133,94,138,98,119
59,133,93,140,98,115
59,133,95,141,98,109
59,133,98,141,97,104
60,134,101,139,97,102
59,133,106,137,97,98
60,133,107,135,95,93
59,133,109,132,95,94
59,133,112,129,95,97
59,133,113,126,96,101
60,133,112,125,96,107
59,133,110,125,96,111
59,133,106,126,96,114
59,133,102,128,98,119
59,133,99,130,98,120
59,133,96,133,98,122
59,133,94,136,98,120
59,133,93,138,98,118
59,133,94,140,98,113
59,133,96,140,98,107
59,133,99,140,97,103
60,134,104,139,98,100
58,133,106,137,96,96
59,133,107,134,95,93
60,133,110,130,95,96
59,133,112,127,95,98
59,133,113,126,96,103
59,133,111,125,96,108
59,133,108,125,96,113
60,134,105,126,97,117
59,134,101,128,98,119
59,133,98,131,98,121
59,134,95,134,99,121
59,133,94,137,99,120
60,133,93,139,98,116
60,133,94,140,98,110
59,133,97,141,97,105
59,133,101,140,97,102
59,133,105,138,98,99
59,133,107,135,95,95
59,133,109,132,95,93
59,133,112,129,95,96
58,133,113,127,96,99
59,133,113,125,96,105
59,133,110,125,97,110
59,133,106,126,97,114
59,133,103,127,98,119
59,133,100,130,97,119
59,133,97,132,98,121
59,133,95,135,99,121
59,133,93,138,99,119
59,133,93,140,98,114
59,133,95,141,97,108
59,133,99,140,96,104
59,134,103,139,97,101
59,133,106,136,97,98
59,133,107,133,96,94
59,133,110,130,96,95
59,133,112,128,96,97
59,133,113,126,96,101
59,133,111,126,96,107
59,133,108,126,96,112
59,133,105,127,96,116
59,133,102,128,97,119
59,133,99,131,98,121
59,133,95,134,98,121
59,133,93,136,97,120
59,133,93,138,98,117
59,133,94,139,98,111
59,133,97,140,98,106
59,133,100,140,97,103
59,133,105,139,96,100
59,133,107,137,96,95
59,133,108,134,95,93
59,133,111,130,95,96
59,133,113,127,95,98
59,133,113,124,96,104
59,133,110,123,97,109
59,133,107,123,97,114
59,133,104,126,97,118
59,134,101,129,98,120
59,133,98,133,98,121
59,133,95,136,98,121
60,133,93,139,98,119
59,133,93,141,99,115
59,133,94,143,98,110
