a0,a1,a2,a3,a4,a5
54,147,101,132,125,118
54,148,105,132,124,117
54,148,106,131,120,110
54,147,107,131,116,106
54,147,108,130,118,107
54,147,109,131,121,108
54,147,110,132,121,106
54,147,108,133,119,105
54,147,106,135,120,107
54,146,105,137,125,115
54,147,106,139,124,111
53,147,101,139,117,102
54,146,99,138,116,102
54,147,98,136,116,105
54,147,98,134,116,105
53,147,98,132,118,110
54,147,100,131,124,117
54,147,103,131,127,120
54,147,106,131,122,115
54,147,107,132,118,108
54,147,108,132,118,106
54,148,109,133,121,107
54,147,110,134,121,107
53,147,109,134,119,105
54,147,107,135,118,104
54,147,105,135,120,109
54,147,106,137,126,116
54,148,104,138,120,107
54,147,100,137,115,103
54,147,99,136,117,104
54,147,98,135,118,105
55,147,98,134,118,108
54,147,98,133,120,113
54,147,101,132,125,119
54,148,105,131,127,117
54,147,107,132,122,111
54,147,108,132,117,106
54,147,108,133,117,106
54,147,109,134,119,107
54,147,109,134,119,106
54,147,108,135,119,104
54,147,106,135,120,107
54,147,105,136,124,115
54,146,108,137,125,112
54,147,101,138,118,104
54,147,99,137,117,104
54,147,99,136,115,105
55,147,98,134,114,105
54,147,98,131,118,110
54,147,99,129,124,115
54,147,103,129,128,118
53,146,106,130,125,115
54,147,108,133,121,108
54,147,107,135,118,105
54,147,108,136,118,105
54,147,109,136,119,106
54,147,108,136,119,105
54,147,107,135,118,105
54,147,106,134,121,109
52,148,107,136,126,118
53,147,106,136,122,109
53,147,100,137,115,104
54,147,99,137,116,104
54,147,98,136,117,105
54,147,97,135,118,107
54,147,98,133,121,111
54,147,101,133,124,117
54,146,104,132,126,117
53,147,106,132,122,112
54,147,107,132,119,106
54,147,108,133,118,106
54,147,109,133,119,107
54,147,109,134,119,106
54,147,108,134,117,104
54,146,106,135,119,106
54,147,106,135,125,112
54,146,108,138,127,114
54,146,103,138,119,105
54,147,99,138,115,104
54,147,99,137,116,105
54,147,98,135,116,105
54,146,97,133,118,109
54,147,99,132,121,114
54,147,102,132,126,120
53,146,106,131,125,115
54,147,108,132,123,109
54,147,107,133,120,104
54,147,108,133,119,106
54,147,109,134,118,107
54,146,109,134,117,105
54,147,108,135,116,104
54,147,106,135,119,108
54,146,106,136,126,117
54,147,106,137,123,110
54,147,101,138,116,103
53,147,99,137,118,105
54,147,98,136,118,105
53,147,98,134,118,107
54,147,98,133,120,112
54,147,100,133,124,118
54,147,103,134,126,117
54,147,107,133,122,111
54,147,107,133,119,106
54,147,108,133,119,106
54,147,109,133,121,106
54,147,109,133,120,106
54,147,108,134,118,104
54,147,107,134,117,106
54,147,105,134,122,112
54,147,108,137,127,116
54,147,104,138,120,106
54,146,100,138,114,103
54,147,99,136,115,105
54,147,98,134,117,106
54,147,98,133,118,109
54,147,99,133,121,114
54,146,101,132,126,118
53,147,106,133,127,116
54,146,107,132,122,111
54,146,107,133,118,105
54,147,107,133,119,106
54,146,109,133,120,106
54,146,109,134,120,106
54,147,108,134,117,105
54,146,106,134,119,109
54,146,105,135,123,116
54,146,107,137,123,111
54,147,101,138,116,102
54,147,99,137,116,104
54,147,99,136,117,106
54,147,98,135,118,107
54,147,98,133,119,111
54,147,100,132,124,116
54,147,103,132,128,119
54,147,107,132,126,114
54,146,107,133,119,106
54,147,108,133,117,105
54,147,108,133,118,107
54,146,109,134,120,107
54,147,108,134,119,105
54,147,107,134,119,105
54,147,105,134,121,109
55,147,107,135,127,117
53,146,105,137,121,108
54,146,100,137,115,103
54,146,99,137,115,105
54,146,99,136,116,106
54,146,97,134,117,109
54,146,98,133,121,113
54,146,101,132,125,117
54,146,105,132,125,116
53,147,107,132,123,110
54,146,107,132,119,106
54,146,108,133,119,106
54,147,109,134,121,107
54,146,109,135,120,105
54,147,108,135,119,104
54,146,106,135,118,107
54,146,106,136,123,114
54,146,108,137,124,114
54,146,102,138,117,105
54,146,99,137,116,105
54,147,99,136,116,106
54,146,98,135,116,106
53,146,98,133,118,110
53,146,100,132,122,115
54,146,102,132,127,117
54,146,105,133,124,114
54,146,107,133,121,107
54,146,107,133,118,105
54,146,108,133,119,106
54,146,109,132,120,107
54,146,109,132,119,106
54,146,108,132,118,105
54,146,106,134,121,109
54,145,108,137,127,117
54,147,106,139,122,110
54,146,100,139,115,104
54,146,99,138,115,105
53,146,98,136,116,106
54,146,97,134,117,107
54,146,98,132,120,111
