a0,a1,a2,a3,a4,a5
54,142,103,134,108,109
54,142,103,133,109,110
55,142,103,132,110,109
54,142,104,132,111,108
54,142,105,132,118,112
54,140,111,134,130,118
54,142,106,137,124,106
54,142,101,138,121,101
54,142,103,138,123,102
55,142,103,137,123,102
55,143,104,136,125,104
54,142,106,134,127,110
54,142,104,133,131,115
54,142,106,133,129,116
54,142,106,132,122,111
54,143,103,131,114,106
55,143,103,132,110,107
54,143,104,133,109,109
54,143,104,134,109,110
54,143,103,134,109,108
54,143,104,134,113,109
54,143,106,135,124,120
55,143,108,136,127,114
53,142,103,137,122,102
54,143,102,136,122,101
54,143,103,136,124,101
55,143,103,135,124,101
54,143,103,135,126,107
54,143,104,134,129,113
54,143,105,134,131,118
54,142,104,133,126,113
54,143,103,133,118,107
54,143,103,133,110,106
54,142,104,133,107,110
54,143,104,133,106,111
54,142,104,133,110,109
54,143,104,133,116,108
54,143,104,133,120,112
55,142,110,135,128,120
54,142,108,137,124,108
54,143,100,137,120,101
54,143,103,137,123,102
54,143,105,137,122,102
54,143,104,135,120,103
54,143,103,135,125,108
54,143,103,134,131,115
55,143,102,133,132,117
54,143,106,131,126,112
54,143,104,132,116,107
54,143,104,132,110,106
54,143,104,133,109,108
54,143,104,133,109,110
55,143,105,133,109,108
54,143,104,133,112,109
54,143,104,134,120,117
54,143,112,135,129,117
54,143,104,137,123,103
54,143,101,137,122,100
54,143,103,137,123,101
54,143,104,136,124,101
55,143,103,135,125,105
54,143,105,135,127,112
54,143,104,135,131,119
54,143,103,135,128,116
54,143,104,134,120,109
54,143,103,133,112,105
54,143,102,131,109,107
54,143,103,130,108,110
54,143,103,129,108,110
54,143,104,130,111,109
54,142,105,131,116,112
54,143,108,134,127,122
54,143,108,138,126,111
54,143,101,140,122,100
55,143,102,139,123,101
54,143,103,138,123,101
54,142,104,136,124,102
55,143,104,134,125,107
54,143,104,133,129,114
54,143,105,133,132,118
54,143,107,133,126,113
54,143,105,134,117,106
54,143,103,134,111,106
54,143,103,134,109,109
54,143,103,134,109,110
54,143,103,133,108,108
54,143,103,133,110,108
54,143,105,132,118,115
53,143,110,134,129,120
56,143,105,136,126,106
55,143,101,137,122,100
53,143,104,137,123,101
54,143,104,137,123,100
54,143,105,136,124,104
54,143,104,135,127,110
54,143,104,134,132,117
55,143,106,134,130,117
55,143,103,133,123,110
55,143,103,133,114,105
54,143,103,132,108,107
54,143,104,132,107,109
54,143,103,132,105,110
54,143,104,133,107,109
54,143,104,133,113,110
54,143,105,134,128,119
54,143,109,136,132,114
54,143,103,137,124,102
55,143,101,138,123,101
54,143,103,137,124,100
54,143,103,136,123,101
54,143,104,135,125,107
55,143,104,135,128,114
54,143,105,135,131,118
54,143,104,134,126,114
55,143,103,134,118,107
54,142,102,133,108,105
55,143,103,132,107,108
55,143,104,131,111,109
54,143,103,131,112,109
54,143,103,132,113,109
54,143,104,133,117,113
54,143,110,135,127,120
54,143,108,138,125,108
54,143,101,138,121,100
55,143,101,138,123,101
54,143,103,136,124,100
54,143,104,134,124,103
55,143,105,133,127,109
55,143,105,133,130,116
54,143,103,133,131,116
55,143,107,134,125,111
54,143,103,134,116,106
54,143,104,134,109,106
54,143,104,135,108,109
54,143,103,134,109,111
54,143,103,134,109,108
54,143,103,134,110,108
54,143,104,133,117,116
54,143,110,134,128,115
54,143,103,134,125,104
55,143,102,133,125,102
55,143,104,133,125,102
54,142,104,134,125,100
54,142,104,135,125,104
54,143,104,136,128,111
54,143,104,136,131,118
54,143,103,135,127,115
54,143,104,135,121,109
54,143,103,134,112,105
55,143,103,133,110,108
54,143,104,132,109,110
54,143,104,132,110,109
54,143,105,133,110,108
54,143,103,134,114,112
54,142,106,135,126,122
55,143,108,137,125,111
54,143,101,138,120,100
54,143,103,137,123,100
55,142,103,135,125,101
55,143,104,133,125,102
54,143,105,133,127,108
54,143,104,133,128,115
54,143,103,134,129,117
54,143,106,133,123,113
54,143,104,133,115,106
54,143,103,133,112,105
55,143,103,133,112,108
54,143,104,132,111,110
54,142,103,132,110,109
54,143,104,133,111,109
54,143,105,134,119,114
54,143,111,136,129,118
55,142,105,138,124,106
54,143,101,138,121,101
54,143,103,137,124,101
54,142,104,136,123,101
54,143,104,135,123,105
54,142,104,134,126,110
54,143,104,134,132,117
55,143,102,133,130,117
54,142,105,134,123,110
55,142,103,133,114,106
54,142,103,133,110,108
55,142,104,133,107,109
54,143,104,133,107,110
54,143,104,134,107,108
54,143,104,134,112,110
55,143,105,135,127,119
54,143,110,137,131,113
54,143,102,138,122,102
54,143,101,136,121,101
54,142,104,134,123,100
54,142,105,133,124,101
54,142,104,132,126,106
54,142,104,133,128,113
55,143,104,134,132,118
54,143,106,134,127,114
54,142,105,135,120,108
54,142,103,134,112,105
54,142,103,134,109,108
54,142,103,134,108,107
54,142,103,133,109,111
54,142,104,132,110,108
54,142,104,132,116,115
54,143,107,134,126,122
55,143,108,136,125,106
54,141,101,137,122,102
54,142,103,137,124,103
54,142,104,136,124,98
54,142,104,135,125,104
55,143,105,134,127,110
54,142,104,134,130,117
54,142,102,134,129,115
