a0,a1,a2,a3,a4,a5
53,136,104,134,126,117
53,136,107,134,121,112
53,136,107,132,118,106
53,136,107,131,13,10
53,136,100,137,117,104
53,136,100,137,116,104
53,136,99,137,116,105
53,136,97,136,114,107
53,136,97,134,116,112
53,136,99,132,122,117
54,136,104,136,125,113
53,136,107,136,120,107
53,136,107,135,118,106
53,136,108,134,119,107
53,136,109,133,120,108
53,136,108,133,119,105
53,136,107,133,116,104
53,136,106,132,119,108
54,136,107,134,128,116
53,136,106,135,124,108
53,136,100,137,117,104
53,136,100,137,116,104
53,136,99,137,116,105
53,136,97,136,114,107
53,136,97,134,116,112
53,136,99,132,122,117
54,136,104,130,127,118
53,135,107,129,126,113
53,136,108,130,121,107
53,136,108,132,120,107
53,136,109,134,121,107
53,136,109,135,120,106
53,136,108,135,117,104
53,136,106,134,117,105
53,136,105,134,122,113
53,136,109,135,126,114
54,136,103,136,118,104
53,136,99,136,115,103
53,136,99,136,116,104
54,136,98,135,116,105
53,136,97,134,119,109
53,135,99,134,122,115
53,136,101,133,126,119
53,135,106,133,126,117
53,136,108,134,121,110
53,135,108,134,118,104
53,136,108,133,119,106
53,136,109,132,118,107
53,135,109,132,117,106
54,135,108,132,118,105
53,136,106,133,121,108
53,136,107,135,127,116
53,136,106,137,123,109
53,136,101,139,116,102
53,136,99,140,115,103
53,135,98,141,114,104
53,136,97,140,117,106
53,136,98,138,122,111
53,136,100,137,126,118
53,136,102,136,127,119
53,136,106,135,123,113
53,136,107,133,119,107
53,136,107,132,121,106
53,136,108,132,123,108
53,136,109,132,122,108
53,136,109,133,117,105
53,136,107,135,115,105
53,136,106,135,117,110
53,136,108,139,122,114
53,136,104,140,115,105
52,136,99,139,110,102
53,136,98,138,118,104
53,136,98,135,122,105
53,136,97,133,123,108
53,136,100,131,125,114
53,136,101,131,128,119
53,135,105,132,127,117
53,135,108,133,122,110
53,136,107,134,118,106
53,136,108,134,119,107
53,136,109,134,121,108
53,136,109,134,120,106
53,136,108,134,115,104
53,136,106,134,115,106
52,136,105,135,124,114
54,136,107,137,125,110
53,136,102,138,118,103
53,137,99,137,115,103
53,136,98,135,115,103
52,136,97,133,117,105
53,137,98,131,121,111
53,136,100,132,125,117
53,136,103,132,127,119
53,136,106,134,124,115
53,136,107,134,120,108
53,136,108,135,118,106
54,136,109,135,120,108
53,136,110,134,120,108
53,136,109,134,119,105
53,136,107,133,117,104
53,136,105,132,120,109
54,137,107,134,127,116
53,136,104,136,121,108
53,136,100,138,116,102
53,136,99,138,117,102
53,136,98,137,115,103
53,136,96,135,116,106
53,136,98,132,121,113
53,136,100,130,126,119
53,136,105,130,127,117
53,136,107,131,123,113
53,136,108,132,122,106
53,136,108,133,120,107
53,136,109,134,118,108
53,136,109,135,116,106
53,136,108,135,116,104
53,136,106,135,117,106
53,136,106,136,122,115
53,136,108,137,124,111
54,135,103,138,116,103
53,135,100,138,118,103
53,136,99,137,120,104
54,136,97,135,118,105
53,136,97,134,118,109
53,136,99,133,122,116
53,136,102,131,124,120
53,136,106,130,123,115
53,136,107,131,122,109
53,136,108,131,120,107
53,136,109,132,121,108
53,136,109,133,122,108
53,136,109,135,119,106
53,135,107,135,117,104
53,136,105,135,119,108
51,137,107,135,127,115
53,135,106,137,122,107
53,135,101,137,115,101
54,136,98,136,115,103
53,136,98,134,116,104
53,135,98,133,117,106
53,136,98,132,122,112
53,136,100,131,127,120
53,135,104,133,128,121
53,136,107,135,122,113
53,136,107,136,117,107
53,135,108,136,116,106
53,135,108,135,117,107
53,136,109,134,119,107
54,136,108,133,122,104
53,135,107,132,121,105
53,135,105,132,123,112
53,135,108,134,126,114
53,136,103,136,117,104
53,136,99,137,114,102
53,136,99,137,116,104
53,136,98,136,117,104
53,136,98,135,119,108
53,135,99,134,122,115
53,136,101,133,127,120
53,136,105,133,125,118
53,136,107,133,121,110
53,136,107,133,118,106
53,136,108,133,119,108
53,136,109,133,119,108
53,136,109,134,118,106
53,136,107,134,118,104
53,136,106,134,121,108
53,135,106,134,128,115
54,136,107,136,124,109
53,136,101,137,116,101
53,136,99,137,114,103
53,135,98,135,115,104
53,134,98,133,117,106
53,136,98,133,120,111
53,136,100,132,124,118
53,135,103,132,125,119
53,135,106,133,123,113
53,135,107,134,120,108
53,136,108,133,120,107
53,135,108,133,121,108
53,135,109,133,121,107
53,135,109,133,118,105
53,135,107,133,118,105
53,136,106,134,120,111
52,136,108,136,125,115
54,136,104,138,120,105
53,135,100,139,116,101
53,135,99,138,116,103
53,135,98,137,116,104
54,135,97,135,118,108
53,135,99,133,122,114
53,135,101,132,126,120
53,135,104,132,125,117
53,135,107,132,121,111
53,135,108,132,118,106
53,135,108,131,119,107
54,135,109,132,121,109
53,135,110,133,119,108
54,135,108,134,117,105
53,136,106,135,121,106
53,136,106,135,128,114
54,135,106,137,127,111
53,135,102,137,115,102
53,135,99,136,114,103
53,135,99,135,114,104
53,135,98,134,114,106
53,135,98,134,118,110
54,135,99,134,122,116
53,135,102,134,128,120
53,135,106,134,127,114
53,135,107,133,122,108
54,135,107,133,116,106
53,135,108,132,115,108
53,135,109,132,116,108
53,135,109,133,115,105
53,135,107,133,116,104
53,135,106,134,127,110
54,135,108,136,135,117
53,135,105,138,127,106
53,135,100,137,119,101
53,135,99,137,118,104
53,135,99,135,116,105
53,135,98,134,114,108
53,135,98,133,111,113
53,136,100,132,118,118
