a0,a1,a2,a3,a4,a5
54,144,104,135,125,107
54,144,105,135,128,112
54,144,105,134,129,116
54,144,106,133,125,113
54,144,104,133,117,106
54,144,103,133,111,105
54,144,104,133,110,106
54,144,104,133,110,108
54,144,103,133,111,108
54,144,103,133,114,108
54,144,104,133,120,114
55,144,111,135,131,123
54,144,107,137,124,109
54,143,101,137,118,101
54,144,103,136,122,103
54,143,104,134,122,103
54,144,104,133,124,104
54,144,105,133,127,109
54,144,104,134,129,116
54,144,105,134,128,116
54,144,103,134,122,109
54,144,104,135,114,105
54,144,103,134,110,106
54,143,103,133,110,107
54,144,103,132,111,107
54,143,103,131,112,108
54,143,103,131,114,111
54,143,104,132,123,119
55,143,111,136,128,116
54,143,103,137,122,103
54,144,102,138,121,104
54,143,103,138,122,104
54,143,104,137,123,102
54,144,104,136,125,106
54,143,105,135,127,111
54,143,104,134,130,115
54,144,104,133,126,113
54,143,105,133,119,106
54,143,103,133,112,103
54,143,102,133,110,106
54,143,103,132,109,109
54,143,104,132,110,108
54,144,104,132,112,108
54,143,104,132,117,112
54,143,109,135,130,122
55,143,106,137,127,111
54,144,100,137,120,103
54,144,102,137,122,104
54,143,105,137,123,102
54,143,104,136,123,103
54,143,105,135,125,109
54,143,104,134,127,115
54,143,103,133,129,116
54,143,103,134,124,111
54,144,104,133,116,104
54,143,103,133,110,104
54,143,103,133,109,106
54,143,103,132,110,109
54,143,104,132,112,109
54,143,104,132,114,109
54,143,104,132,119,116
54,143,110,135,129,120
54,143,105,137,123,106
54,143,100,138,122,103
54,143,103,138,123,104
54,144,104,137,123,103
54,143,103,136,124,106
54,143,104,135,126,110
54,143,104,134,127,115
54,143,103,133,127,113
55,143,104,132,121,108
54,143,103,132,114,104
54,143,103,132,111,106
54,143,103,132,110,108
54,143,103,133,111,108
54,143,104,133,112,108
54,143,104,134,116,111
54,143,106,135,126,123
54,143,108,137,127,114
54,144,102,138,120,103
54,143,102,137,122,103
54,143,104,135,122,103
54,143,103,134,122,103
54,143,103,133,125,107
54,143,104,133,128,113
54,143,105,133,130,115
54,143,104,133,125,112
54,143,105,134,117,105
54,143,103,135,111,104
54,143,104,134,110,105
54,143,103,134,111,108
54,143,102,133,111,109
54,143,103,132,112,108
54,143,105,132,119,113
54,144,112,133,130,121
54,143,106,135,123,108
54,143,100,136,121,102
54,143,103,137,124,104
54,143,105,138,123,103
54,143,103,137,122,106
54,143,104,137,126,110
54,143,105,135,129,115
55,143,104,134,130,114
54,144,106,134,123,109
55,143,103,133,113,103
54,143,102,132,109,104
54,143,103,132,110,107
54,143,103,131,109,108
54,143,103,131,111,108
54,143,105,130,116,111
54,143,106,131,125,120
54,144,112,136,130,116
54,143,102,138,122,104
54,143,101,138,121,103
54,144,104,138,122,103
54,142,104,137,122,102
54,143,103,136,124,107
54,143,104,135,127,112
54,143,104,134,130,117
54,143,104,134,126,113
54,143,103,133,118,106
54,143,102,132,111,103
54,143,104,132,110,106
54,143,103,132,111,108
54,143,104,132,112,108
54,143,104,132,113,108
54,143,104,133,117,112
55,143,108,134,128,123
54,143,108,136,125,111
54,143,101,137,120,102
54,143,102,137,122,104
53,143,104,137,123,103
55,143,104,136,123,104
54,143,105,134,126,108
54,143,104,134,128,115
54,143,105,133,130,115
54,143,103,134,123,110
54,143,104,134,115,104
54,143,103,134,111,104
54,143,102,134,110,107
54,143,104,134,111,108
54,144,104,134,111,107
54,144,103,133,113,109
54,143,104,132,120,118
54,143,109,133,128,120
54,143,104,135,123,107
54,143,101,136,122,103
54,143,103,136,122,102
53,143,103,136,121,102
54,143,103,134,123,105
55,143,105,133,128,111
54,143,106,133,131,117
54,143,104,134,127,115
54,143,105,134,120,108
54,143,103,135,112,103
54,143,103,135,110,105
54,143,103,134,110,107
54,143,103,133,111,108
54,143,103,133,112,109
54,143,104,132,115,112
55,144,107,133,126,123
54,143,107,134,128,113
54,143,101,136,122,103
54,143,103,137,123,104
54,143,105,137,122,102
54,143,103,137,122,102
54,143,104,136,126,108
54,143,105,136,128,114
54,144,104,135,129,116
54,143,103,134,125,112
54,143,103,133,116,105
54,143,103,132,113,104
54,144,103,132,112,107
54,143,104,132,110,109
54,144,103,132,110,108
54,144,104,132,112,108
54,143,104,132,120,115
54,144,112,135,131,121
54,142,106,136,125,107
53,143,101,137,120,103
55,143,103,137,122,103
54,143,105,137,123,103
55,143,103,136,124,105
54,143,103,135,125,110
54,143,104,134,129,115
54,143,106,133,128,113
54,143,105,133,122,108
54,143,104,132,114,103
54,143,103,132,111,105
54,143,105,132,110,108
54,143,104,132,111,109
54,143,102,133,111,109
54,143,101,133,115,111
54,144,105,134,125,121
54,143,112,136,128,115
53,143,104,137,121,103
55,144,102,137,122,103
54,143,104,137,123,103
54,143,104,136,122,103
55,143,105,135,125,107
54,143,104,135,127,114
54,143,103,134,130,117
54,143,103,134,125,112
54,143,105,133,118,105
54,143,102,133,111,103
54,143,104,132,110,105
54,143,104,132,111,108
54,143,105,132,112,108
54,143,104,133,113,108
54,143,104,133,117,113
53,143,111,136,129,124
54,143,106,137,125,112
54,144,101,137,120,103
53,143,103,137,122,103
54,144,104,136,123,102
54,143,104,135,123,104
54,143,103,134,126,110
54,143,103,134,129,116
54,143,105,134,129,115
54,143,106,133,124,109
54,143,104,133,115,103
54,143,103,133,111,105
54,143,104,133,111,107
54,143,104,133,110,108
54,143,104,133,110,109
54,143,103,133,113,110
54,143,105,133,121,119
54,144,111,136,128,118
54,143,104,137,122,105
54,143,101,137,121,103
54,143,103,136,122,104
54,143,104,136,123,103
54,143,104,135,125,106
54,143,106,135,127,111
54,143,104,134,130,116
54,143,104,133,127,113
54,143,104,134,119,107
54,143,102,133,112,104
54,143,102,133,109,106
54,143,104,132,110,108
54,143,105,132,111,108
54,143,105,132,112,108
54,143,104,132,117,111
54,143,106,134,127,125
55,143,107,137,126,113
54,143,102,138,120,103
54,143,103,138,122,104
54,143,103,137,123,103
54,143,103,136,124,103
54,143,104,135,126,108
54,143,105,134,128,114
54,143,105,134,130,116
54,144,104,134,123,111
54,143,104,133,116,105
54,143,103,133,111,105
54,143,102,133,110,106
54,143,103,132,111,109
55,143,104,132,111,108
54,143,104,132,113,109
54,143,105,133,119,116
54,143,112,135,130,120
54,143,105,137,124,107
54,144,101,138,121,103
54,143,103,137,123,104
53,143,104,136,123,103
54,143,103,135,125,105
54,143,105,134,126,110
54,143,105,133,129,115
54,143,107,132,128,113
54,143,103,133,121,108
54,143,102,133,112,104
54,143,102,134,108,105
54,143,104,133,109,107
54,143,105,133,111,108
54,143,102,133,113,109
54,143,104,132,117,111
54,143,106,133,126,121
55,143,108,136,128,115
54,143,100,137,120,104
54,143,101,137,121,103
54,143,104,137,123,103
54,143,105,136,122,103
54,144,104,135,124,108
54,143,105,134,128,113
54,143,105,134,132,116
54,143,107,133,127,112
54,143,103,134,117,105
54,144,102,134,111,103
54,144,103,133,112,106
54,144,104,133,113,108
54,144,104,132,115,109
54,144,104,132,113,108
54,144,104,132,114,113
54,143,110,134,124,123
54,144,107,136,120,109
54,144,101,137,116,102
54,144,102,137,120,103
54,144,103,136,122,102
54,144,102,135,124,105
54,144,106,134,132,111
54,144,106,134,138,117
54,144,105,135,137,115
54,144,102,135,123,108
54,144,104,134,110,102
54,144,103,133,107,103
54,144,102,133,108,107
54,144,103,132,110,109
54,144,105,131,112,109
54,144,105,132,115,110
54,144,105,133,123,120
54,144,107,136,128,119
54,144,103,137,120,104
54,144,102,138,120,102
54,144,104,137,121,104
54,144,104,136,119,103
54,144,103,135,125,106
54,145,105,134,131,111
54,144,105,134,134,116
54,145,106,132,129,112
54,144,104,133,119,107
54,144,103,134,111,104
54,145,102,134,109,106
55,145,103,133,109,108
54,145,103,133,110,108
54,144,103,132,112,109
54,145,104,132,116,112
55,142,109,133,126,124
56,144,108,136,126,111
54,144,101,137,121,103
54,144,102,137,124,104
54,144,105,136,125,103
54,145,103,136,125,104
54,145,104,135,126,109
55,145,102,134,128,115
55,144,103,133,130,117
55,144,103,133,125,110
55,145,106,133,114,104
55,144,103,133,107,104
55,144,103,133,107,106
55,144,104,133,110,108
55,144,103,133,112,108
55,144,103,133,115,109
55,144,104,133,121,116
55,144,112,134,129,119
55,145,104,135,122,106
55,144,101,135,121,104
55,144,104,136,123,104
54,144,104,136,124,103
55,144,104,136,124,106
55,144,104,136,126,111
55,144,103,135,129,116
55,144,106,135,129,113
55,143,105,133,121,107
55,144,103,133,113,103
55,144,103,132,111,105
55,144,103,132,111,108
55,144,105,132,111,108
55,144,105,133,111,108
55,144,103,134,114,111
55,145,103,135,124,123
55,144,108,138,124,114
55,144,101,137,117,102
55,144,102,135,123,104
55,144,104,133,127,104
55,144,104,133,127,103
56,144,103,133,127,108
55,144,106,134,128,113
55,144,104,134,128,117
55,144,103,136,124,112
55,144,104,136,116,105
55,144,103,136,111,103
55,144,104,135,111,105
55,144,104,134,112,109
55,144,102,133,111,109
55,144,102,132,110,109
55,144,104,131,116,114
55,144,109,132,128,122
55,144,104,133,126,108
55,145,102,135,124,103
54,144,104,136,125,104
53,144,105,137,125,103
55,144,105,137,124,105
54,144,105,137,127,109
54,144,104,136,132,115
54,144,107,135,127,114
54,145,105,134,114,109
54,144,103,133,111,104
54,144,103,132,115,105
54,144,104,132,114,107
54,144,103,132,111,108
54,144,103,132,108,108
54,144,103,132,111,111
54,145,106,133,122,119
54,143,112,136,126,117
54,144,104,136,118,104
54,145,103,137,120,104
54,144,104,137,125,103
54,144,104,137,129,103
54,144,104,136,130,106
54,144,102,135,130,111
54,145,102,134,130,117
54,145,103,134,125,113
