a0,a1,a2,a3,a4,a5
52,139,112,141,124,110
54,138,112,134,121,102
54,136,111,134,114,100
55,138,110,137,113,101
53,139,111,135,109,102
54,138,111,136,111,105
55,138,109,136,114,105
54,137,105,136,115,106
55,139,103,136,116,109
57,149,104,146,130,124
53,143,102,141,126,108
54,138,96,139,119,106
53,139,96,137,110,107
54,139,99,136,105,107
55,140,95,136,114,110
54,141,97,134,120,116
55,138,101,133,128,122
52,135,99,127,136,107
48,140,113,131,128,105
53,139,111,136,121,101
54,139,109,133,119,102
53,140,107,135,118,100
55,139,110,134,121,103
55,140,109,134,117,103
55,138,105,133,119,107
52,135,99,132,117,118
51,146,103,136,121,111
55,140,99,135,122,106
54,139,96,135,123,108
54,139,96,133,124,110
53,140,96,134,118,110
55,138,98,132,115,110
53,141,102,133,121,116
53,139,105,136,133,122
56,139,115,132,134,118
57,138,112,133,120,104
54,139,110,132,108,101
54,139,112,134,113,102
54,139,109,135,121,102
55,138,109,134,123,103
54,140,106,135,120,103
54,139,102,133,123,114
58,134,112,131,137,116
53,137,109,137,125,112
54,139,96,137,123,110
55,139,96,136,117,111
54,140,99,134,110,110
55,140,95,135,113,110
53,139,96,131,118,114
54,139,102,132,129,117
57,145,111,129,133,114
55,140,107,130,126,108
54,138,111,135,116,101
53,140,111,135,119,102
55,139,111,135,117,104
54,139,111,135,115,101
54,139,108,134,115,102
55,140,105,135,114,104
56,141,103,129,118,109
50,141,103,138,127,117
55,139,100,135,121,109
54,140,96,136,118,108
54,139,96,135,121,110
55,139,96,133,118,109
54,140,94,132,120,111
54,139,98,130,125,116
55,138,101,130,125,121
52,139,114,130,133,108
58,142,109,133,125,106
54,140,112,133,116,103
54,139,110,135,113,103
54,138,111,134,115,103
55,139,108,136,114,101
54,139,104,135,113,103
54,139,104,134,117,110
50,135,109,134,122,121
51,145,103,132,128,113
53,139,96,133,119,106
54,139,95,134,118,109
54,139,100,133,119,110
54,139,97,131,117,110
55,139,98,132,120,112
57,141,99,133,130,119
55,139,105,127,125,114
57,137,117,129,122,114
54,140,111,133,113,104
54,139,111,134,111,101
52,140,111,136,115,103
53,139,112,134,116,102
55,138,109,135,118,100
54,140,105,134,116,104
54,139,102,135,127,118
60,136,114,133,136,115
51,139,101,137,123,109
54,139,96,137,116,107
54,139,97,134,115,109
55,139,97,134,115,109
57,140,98,133,117,112
57,138,102,130,123,116
54,140,103,133,136,119
52,132,105,135,129,116
48,132,115,129,126,108
53,140,111,136,116,101
55,139,111,134,112,98
52,139,112,134,113,103
54,139,111,134,115,102
54,139,108,132,114,101
54,141,104,133,116,109
52,135,103,131,127,117
51,140,101,142,126,113
54,139,98,135,120,106
55,140,99,135,121,108
54,140,96,135,118,110
54,141,94,133,116,110
55,140,96,130,120,111
56,140,102,131,124,117
55,140,102,126,125,114
53,141,113,133,135,118
57,140,112,136,122,106
54,139,109,136,114,101
53,140,111,136,113,102
54,140,111,132,115,104
54,138,109,133,113,102
55,140,106,132,113,103
55,140,103,132,121,115
55,136,102,141,127,127
55,144,104,134,124,113
54,141,96,136,119,108
54,140,97,136,120,112
54,140,96,137,120,112
53,140,96,137,118,111
54,140,97,136,121,112
54,141,102,133,127,115
53,142,111,135,134,112
56,137,118,136,121,109
54,140,111,132,119,103
55,140,110,133,115,102
54,140,111,134,112,102
54,138,111,134,112,102
54,141,108,135,114,104
55,139,104,133,115,107
53,138,102,133,124,111
51,141,102,140,127,114
54,141,99,137,118,107
54,139,97,137,119,107
53,140,98,133,120,111
54,140,96,132,120,112
55,140,95,131,123,111
55,140,99,129,126,115
53,140,102,130,126,118
50,142,106,138,121,118
53,142,112,135,124,107
54,140,111,135,117,100
54,141,110,136,112,103
54,140,111,137,113,100
54,141,109,136,113,102
53,141,106,135,112,105
54,140,105,133,117,113
49,142,106,127,133,117
50,142,110,135,128,112
54,142,97,137,121,105
54,141,96,135,119,110
54,140,96,138,119,109
53,140,98,133,120,110
54,140,97,136,118,116
53,140,101,133,121,117
55,139,103,130,122,124
57,139,116,132,124,111
54,140,110,136,119,103
54,140,112,137,115,101
54,139,112,136,113,102
54,141,111,136,114,104
54,140,109,136,115,102
55,139,105,133,113,105
55,141,104,131,115,115
57,146,106,141,126,117
53,140,101,136,124,108
54,141,96,140,120,106
54,141,96,137,117,107
55,140,95,135,115,111
54,139,96,133,116,113
53,140,98,134,119,115
54,139,102,131,132,121
55,145,111,132,135,112
58,140,111,132,126,108
54,139,111,135,123,103
54,140,108,135,118,102
54,140,110,137,106,104
54,140,110,137,109,101
54,139,107,133,112,102
54,140,103,136,115,107
53,135,98,126,128,118
51,147,103,133,122,115
54,139,97,134,122,107
53,140,96,133,121,110
54,141,96,133,122,112
53,141,96,132,121,109
55,141,97,131,122,113
53,138,100,132,123,116
55,140,104,128,132,124
58,135,112,129,119,118
53,140,111,132,121,105
54,140,111,136,113,103
54,139,111,135,112,104
54,141,110,135,114,102
53,140,109,136,115,101
54,140,106,133,115,103
54,140,102,134,121,116
58,146,112,133,134,115
58,139,100,136,124,111
55,140,96,137,119,108
54,141,97,135,119,111
55,140,96,135,118,110
55,141,96,133,119,112
53,139,98,131,121,115
55,140,102,133,127,117
56,145,113,130,122,121
50,144,119,136,126,109
54,140,111,136,118,102
54,140,111,137,115,101
54,140,112,137,115,102
55,139,110,136,113,104
54,140,109,136,113,103
54,138,103,132,115,106
53,139,102,130,129,116
56,136,109,130,133,116
53,142,99,137,121,110
54,140,97,136,117,108
54,140,100,136,119,111
54,141,95,136,120,113
53,139,97,137,121,112
54,140,98,136,124,115
54,139,102,131,125,118
60,142,105,136,126,114
51,141,112,134,122,105
54,141,111,134,113,101
54,141,110,133,107,103
52,141,112,133,111,101
55,140,109,129,114,101
54,138,107,132,115,102
55,140,103,133,121,108
50,136,110,139,133,122
56,138,101,138,131,111
55,141,95,140,120,110
55,140,95,137,112,108
54,141,97,135,112,110
54,141,96,134,117,111
55,141,96,132,119,112
52,139,101,132,125,117
55,140,102,136,122,120
56,138,113,129,126,112
55,140,113,134,113,104
54,141,110,133,117,102
54,139,111,136,121,100
54,139,110,137,121,102
54,141,107,137,119,102
55,140,106,135,117,106
55,138,100,129,121,110
51,140,108,133,134,124
53,139,101,137,124,108
54,140,97,136,115,109
54,140,97,136,114,110
54,141,95,135,111,109
54,142,96,132,116,111
54,141,98,134,121,115
54,141,103,132,128,114
52,134,114,127,134,108
49,141,112,135,125,105
54,140,111,136,119,101
54,141,111,137,115,101
54,140,109,139,115,100
54,141,110,136,113,101
53,138,108,134,113,101
55,141,104,134,114,106
53,136,99,128,128,120
52,146,107,138,125,113
55,141,97,137,119,106
54,140,95,135,117,108
56,140,96,136,119,110
55,142,95,132,121,109
55,141,97,132,121,114
55,139,101,132,126,117
54,142,109,139,123,112
55,139,113,133,132,113
54,141,112,136,119,105
54,141,111,137,114,101
53,141,111,137,114,102
54,140,111,136,114,102
55,141,108,135,108,98
55,140,106,134,106,104
54,141,103,136,116,117
50,140,102,143,123,127
56,139,101,137,126,110
54,140,95,138,121,108
54,140,97,134,122,110
54,141,96,131,123,110
54,140,96,133,122,112
55,139,103,131,127,117
55,140,101,132,127,117
59,142,107,131,129,120
48,141,110,133,126,107
54,140,111,135,118,102
54,141,111,136,115,100
54,140,110,134,114,103
54,141,109,133,114,103
54,141,109,131,114,101
54,141,103,130,115,107
54,141,107,127,117,127
59,138,111,132,126,121
54,140,100,136,116,108
54,142,96,133,119,107
54,140,96,131,122,107
56,140,96,128,122,110
54,141,97,127,124,117
54,140,99,127,125,120
54,139,103,130,133,126
50,135,108,140,125,106
58,138,112,136,121,106
54,141,111,138,113,102
54,140,112,138,115,101
54,141,112,137,116,102
55,140,109,134,112,101
55,140,106,134,110,104
55,141,103,132,117,113
50,146,100,129,132,117
52,143,102,136,125,109
54,141,96,137,119,106
54,140,96,135,118,113
54,140,97,136,117,110
55,142,95,136,117,109
54,141,97,135,120,114
53,141,101,133,126,117
52,137,101,128,138,119
55,141,113,120,134,108
54,140,112,131,125,103
54,139,112,133,117,102
54,139,111,135,112,103
55,140,108,137,109,103
54,139,108,137,107,103
54,141,106,136,111,106
54,142,106,139,123,106
58,138,109,135,130,116
57,140,99,138,121,107
56,140,94,136,118,106
55,140,96,134,123,110
55,140,98,136,118,112
55,141,99,131,119,112
57,139,101,134,124,115
55,140,104,131,131,121
54,140,108,135,126,118
60,141,114,132,123,106
54,139,109,135,116,100
54,138,111,136,116,103
53,140,111,137,116,102
53,140,109,137,118,101
55,141,106,136,117,103
56,141,104,134,122,111
58,147,112,127,132,116
52,146,103,131,117,113
56,140,97,133,104,105
54,141,95,135,109,108
55,139,97,134,121,111
54,140,96,132,126,110
55,141,97,131,134,113
56,140,101,132,132,116
55,142,109,132,142,117
58,133,113,126,136,109
53,140,110,133,124,103
55,140,112,135,114,101
55,140,111,133,110,103
53,140,111,136,110,103
54,139,109,134,112,102
54,140,105,135,115,104
55,140,103,136,126,117
60,140,107,131,136,116
59,141,101,135,123,110
55,140,96,136,119,108
56,140,96,136,119,109
53,140,96,135,119,108
56,140,98,134,117,111
54,143,98,135,121,113
54,140,101,132,127,121
53,142,111,140,132,113
58,145,116,132,127,106
54,140,111,135,119,102
54,140,109,136,113,102
53,141,108,136,112,103
54,140,110,137,111,101
54,140,108,134,111,102
54,141,104,134,113,107
53,137,102,133,117,124
53,141,106,141,126,115
54,140,98,138,127,107
54,140,96,135,123,108
55,140,97,136,120,111
55,139,96,138,117,110
53,141,98,135,120,117
55,140,97,134,122,117
54,139,102,130,127,119
47,143,107,135,126,119
51,140,110,130,123,104
54,140,111,131,117,102
54,140,110,134,114,103
53,140,109,135,115,101
53,141,109,133,114,102
53,141,106,135,115,104
54,139,103,132,115,109
55,142,99,140,128,119
60,143,100,142,123,108
54,140,96,139,117,107
54,142,97,137,120,110
54,140,96,137,118,111
54,139,96,136,120,110
53,140,97,133,120,114
55,140,101,132,128,119
55,140,110,134,137,115
53,145,112,133,126,109
54,139,110,135,117,101
54,139,110,137,112,101
54,140,112,136,112,102
53,141,110,134,115,103
53,139,109,135,113,103
55,140,106,133,114,106
54,138,102,135,116,117
60,137,111,133,126,122
54,140,100,138,123,107
54,140,98,136,122,108
54,139,97,136,120,110
54,140,96,136,115,110
55,140,96,134,118,115
57,139,101,134,123,115
54,139,102,131,125,113
59,134,105,137,120,118
60,142,111,135,124,107
54,139,111,134,117,102
54,140,112,135,116,101
52,140,109,136,116,102
55,139,109,134,115,103
54,138,108,133,115,103
54,139,104,132,113,105
53,134,110,131,121,119
51,145,105,135,125,112
54,139,97,135,118,106
54,139,97,136,119,110
54,140,97,134,120,111
54,139,96,134,121,111
53,140,96,131,126,113
57,141,100,132,125,117
54,142,112,137,137,116
56,140,116,129,130,110
53,139,111,134,122,103
54,139,108,136,115,102
54,141,110,136,112,103
54,138,111,136,109,102
54,139,108,135,112,99
55,139,105,134,113,103
54,138,103,136,127,118
49,145,103,142,127,124
53,141,100,136,125,110
54,139,100,136,127,108
54,141,96,136,123,108
54,140,96,136,112,109
54,138,97,134,114,112
57,138,100,132,121,115
54,140,102,132,129,121
56,132,113,126,135,106
47,147,112,134,125,107
53,139,109,134,117,103
54,140,110,132,113,103
53,141,112,135,113,100
55,139,111,134,113,101
55,140,107,135,113,100
53,139,102,134,116,107
51,135,102,126,122,118
58,135,117,136,126,117
55,139,98,137,119,106
54,139,96,138,119,109
54,139,96,135,118,110
54,138,97,135,118,111
54,140,97,132,122,111
54,140,98,131,125,115
55,141,108,133,135,110
56,138,110,134,127,107
56,139,110,133,122,103
53,140,110,135,115,98
54,139,106,138,114,102
