a0,a1,a2,a3,a4,a5
59,164,104,133,118,111
59,164,104,135,115,110
59,164,103,138,113,110
59,165,104,138,115,114
60,164,104,134,120,113
61,164,104,135,116,114
61,164,104,135,114,111
61,164,103,136,111,108
60,164,103,136,113,107
61,164,103,135,118,109
60,164,104,134,123,108
61,164,104,134,125,109
60,164,104,134,127,110
61,164,104,134,127,112
61,164,104,134,125,108
61,164,103,133,122,103
61,164,103,133,121,103
61,164,104,132,120,105
61,164,104,133,119,108
60,164,104,132,119,110
60,164,104,133,120,114
60,164,104,133,118,113
60,164,104,134,115,110
60,164,103,135,113,109
60,164,104,136,114,110
59,164,104,137,117,111
60,164,103,137,120,110
60,164,104,137,122,109
60,164,104,136,125,110
60,164,104,135,127,110
59,164,105,133,126,106
60,165,103,132,123,103
60,164,103,131,121,104
60,164,103,131,120,105
60,164,104,131,119,105
58,164,103,132,119,108
58,164,104,132,120,112
58,164,104,133,120,114
58,164,104,134,116,113
58,164,104,135,114,109
58,164,104,136,114,111
58,164,104,137,116,112
58,164,104,138,118,110
58,164,104,137,120,108
58,164,104,137,123,108
58,164,104,136,125,109
58,164,105,133,127,108
58,164,104,131,125,107
58,164,103,129,123,104
57,165,103,129,122,105
58,164,103,130,120,104
56,164,104,132,120,106
58,164,104,134,120,108
58,164,103,134,120,113
58,164,104,135,119,116
57,164,104,135,115,114
58,164,104,135,113,111
58,164,103,136,114,109
58,164,103,136,117,110
58,164,104,136,119,109
57,164,103,136,122,107
58,164,103,136,124,107
57,164,104,135,127,109
58,164,104,133,127,109
57,165,104,132,124,106
57,164,104,131,121,104
57,164,103,131,120,105
58,164,104,132,119,107
57,164,104,132,119,108
58,164,104,133,120,110
57,164,103,134,120,114
57,164,104,134,117,113
57,164,103,135,114,111
57,164,103,136,112,109
57,164,103,136,114,111
57,164,104,137,117,112
57,164,104,137,120,110
57,164,104,136,123,108
57,164,104,135,126,109
58,164,104,133,128,108
57,164,103,132,126,106
57,164,103,131,122,102
57,164,103,130,121,102
57,164,103,130,120,104
57,164,104,131,120,108
57,164,104,132,120,111
57,164,104,133,119,116
58,164,104,134,118,116
57,164,104,135,116,110
57,164,103,136,113,108
57,164,103,136,114,108
57,164,104,137,117,111
