a0,a1,a2,a3,a4,a5
56,133,104,130,121,103
55,134,104,131,120,106
55,133,104,133,119,111
55,134,104,134,119,114
55,133,104,134,117,115
55,133,104,134,115,113
55,133,104,134,114,110
55,133,103,135,114,112
55,133,103,135,115,111
55,133,103,135,118,111
55,133,104,135,123,110
55,133,104,135,125,108
55,133,104,134,127,108
55,134,105,134,128,107
55,133,105,133,126,104
56,133,104,133,122,102
55,133,104,132,121,102
55,133,104,133,120,104
55,133,104,133,119,107
55,133,104,134,118,111
55,133,104,134,118,114
55,133,104,134,117,114
55,133,104,134,114,111
55,133,103,134,112,110
55,133,103,134,114,112
55,133,103,134,118,112
55,133,103,134,121,111
55,133,104,134,123,109
55,133,104,135,125,108
55,133,104,135,127,108
55,133,106,134,127,106
55,133,105,134,123,102
55,133,103,133,121,101
55,133,103,132,120,103
55,133,104,132,119,105
55,133,104,132,119,109
55,133,104,132,120,114
55,133,105,133,119,115
55,133,105,134,117,113
55,133,104,135,114,111
55,133,103,137,112,111
55,133,103,137,115,112
55,133,103,137,118,111
55,133,103,136,121,109
55,133,104,136,123,108
55,133,104,135,127,109
56,134,105,133,127,108
55,133,105,133,127,105
55,133,104,132,123,102
56,133,103,132,121,102
54,133,103,132,119,103
55,134,103,132,118,107
55,133,104,133,118,111
55,133,104,133,120,115
55,133,105,133,119,114
55,133,104,134,114,112
55,133,103,134,114,111
55,133,103,135,116,112
55,133,103,137,118,112
55,133,103,137,119,111
55,133,103,137,121,108
55,133,104,136,123,107
55,133,104,134,127,108
55,133,106,132,127,106
55,133,105,131,125,103
55,132,104,131,121,101
55,133,104,131,120,102
55,133,104,132,119,105
55,133,104,132,119,108
55,133,104,133,119,112
55,133,104,134,120,115
55,133,105,134,117,113
55,133,104,135,114,112
55,133,103,136,113,111
55,133,103,136,115,112
55,133,103,137,117,111
55,133,103,137,120,110
55,133,103,136,123,108
55,133,104,135,125,109
55,133,105,133,128,108
55,133,105,132,127,105
55,133,104,131,124,101
55,133,104,131,121,101
55,134,104,132,119,103
55,133,104,132,119,107
56,133,104,133,119,110
55,133,104,133,120,114
55,133,105,133,120,115
55,133,104,135,116,114
55,133,104,135,113,111
55,133,103,136,113,111
55,133,103,136,116,111
