a0,a1,a2,a3,a4,a5
55,126,102,135,120,111
55,126,104,135,124,110
55,126,104,135,125,108
55,127,105,135,126,108
56,127,106,134,126,105
55,127,106,133,124,102
55,126,104,133,122,100
55,126,104,132,121,101
54,126,104,132,120,104
55,126,103,133,119,108
54,126,103,134,119,113
55,126,104,134,120,116
55,127,104,133,117,114
55,126,103,134,115,112
55,126,102,134,113,112
55,126,102,135,115,113
55,126,102,135,117,113
55,126,103,136,120,111
55,126,104,137,122,109
55,126,104,137,125,107
55,126,106,137,126,107
55,126,106,134,126,104
54,126,105,132,126,100
55,126,104,131,124,101
54,126,104,131,121,103
55,126,104,131,118,106
55,127,103,132,118,110
55,126,104,133,120,115
55,127,104,134,119,117
55,127,104,135,111,115
55,127,104,135,111,111
55,127,102,136,117,112
55,127,102,137,120,112
55,127,102,137,121,111
55,127,103,138,122,109
55,127,104,137,125,107
55,126,104,136,129,107
55,126,106,134,128,105
55,126,106,133,123,103
55,126,104,131,118,100
55,127,104,130,118,101
54,127,104,131,117,103
55,126,104,131,116,107
55,127,103,132,116,112
55,127,104,133,122,117
54,126,105,134,123,116
55,126,104,135,119,112
55,126,103,135,114,112
55,127,102,136,116,112
55,126,102,136,117,112
55,126,103,136,122,111
55,126,104,135,127,108
55,127,104,134,120,107
55,127,106,135,121,108
55,126,107,133,124,106
55,127,106,133,124,101
55,127,104,132,123,100
55,126,104,133,121,103
55,127,104,133,119,106
54,126,104,133,119,109
55,126,103,132,117,114
55,126,104,131,119,117
55,127,104,132,118,114
55,126,104,133,116,111
55,126,102,135,115,112
55,126,102,136,116,113
55,126,102,137,118,113
55,126,103,138,120,110
55,126,104,138,122,107
55,126,104,136,124,107
55,126,105,135,125,107
55,126,106,132,125,103
55,126,105,131,123,100
53,127,104,130,121,101
55,127,104,130,121,103
55,126,104,131,121,106
55,127,104,133,121,111
55,127,104,134,123,116
55,127,105,136,119,116
54,127,104,136,116,113
55,127,103,136,113,112
55,127,102,137,112,113
55,127,102,137,113,112
55,127,102,136,116,110
55,127,103,135,117,107
55,127,104,133,124,108
55,126,106,132,134,111
55,126,108,133,129,106
55,127,106,134,123,100
55,127,104,134,118,99
54,126,103,133,116,100
55,127,103,131,119,104
55,126,104,130,122,109
55,126,104,130,124,114
55,127,105,132,123,117
56,126,105,133,119,114
55,127,104,136,114,111
55,127,102,137,114,112
55,127,102,138,115,114
55,126,103,138,116,112
55,127,103,136,118,110
55,126,104,135,121,108
55,126,105,134,124,108
54,126,105,134,127,108
54,127,107,132,127,104
55,127,105,132,122,100
55,127,103,132,119,101
54,126,103,132,119,103
55,126,104,132,119,106
55,127,104,133,119,111
55,127,104,133,121,116
55,126,104,133,121,115
55,127,104,135,118,113
55,127,103,135,116,112
55,127,102,135,119,113
55,126,102,136,117,113
55,127,102,137,113,111
55,127,103,137,116,109
55,126,104,136,122,107
55,127,104,135,126,108
54,127,106,134,128,106
55,126,106,132,125,102
55,127,104,131,122,100
55,127,104,131,119,101
55,127,104,131,119,104
55,127,104,132,121,108
55,126,104,133,121,114
55,126,104,134,121,117
54,126,104,135,118,115
55,126,104,135,115,112
55,127,102,136,113,112
55,127,102,136,115,113
55,127,102,137,117,113
55,127,103,137,119,110
55,127,103,136,121,107
55,127,104,134,123,107
54,126,105,133,127,107
54,126,106,132,127,104
54,127,105,131,124,101
55,126,105,132,122,101
55,126,104,133,120,102
55,127,103,134,120,105
55,127,103,134,121,110
55,127,103,134,123,115
55,127,105,134,123,116
55,126,105,132,115,114
55,127,104,134,110,111
55,126,102,135,110,112
55,127,101,135,113,112
55,127,102,136,113,112
55,126,103,136,116,110
55,126,104,136,126,108
55,126,105,135,131,108
54,126,106,135,129,107
55,127,106,133,126,102
55,126,104,132,124,99
55,126,103,131,122,101
55,127,104,131,117,103
55,127,104,131,114,108
55,126,104,132,113,113
55,126,105,133,121,118
55,126,105,134,124,115
55,127,104,135,119,113
55,127,103,136,114,112
55,127,102,137,112,113
55,127,102,137,116,113
55,127,103,138,121,111
