a0,a1,a2,a3,a4,a5
55,133,104,135,116,112
54,133,104,136,115,109
54,133,104,137,113,109
54,133,104,138,113,109
55,133,103,138,115,109
54,133,103,136,120,108
54,133,104,135,123,108
54,133,104,133,126,110
55,133,104,131,129,110
54,133,105,130,127,108
54,133,104,130,124,105
54,132,104,131,122,105
55,133,104,133,119,106
54,133,104,134,118,107
55,133,104,134,119,110
55,133,104,134,120,113
54,133,104,135,118,113
54,133,104,134,115,110
54,133,104,135,113,108
54,133,104,135,113,110
54,133,104,136,116,110
55,133,104,137,119,110
54,133,104,137,122,109
54,133,104,137,125,109
55,133,104,135,127,110
54,133,104,134,127,109
54,134,104,132,125,106
55,133,103,131,121,104
54,133,103,131,120,105
55,133,104,131,119,107
54,133,104,132,119,109
55,133,104,133,120,111
54,133,104,134,120,112
55,133,104,134,117,111
55,133,104,135,115,109
54,133,104,136,113,108
55,133,104,137,114,109
54,133,104,137,116,111
54,133,104,137,119,110
54,133,104,136,124,109
54,133,104,135,129,109
55,133,104,133,130,109
55,133,104,132,126,108
54,133,103,131,121,105
54,133,103,131,118,106
55,133,104,131,119,107
54,134,104,133,117,107
55,133,104,134,114,108
55,133,103,134,119,110
54,133,104,133,123,112
55,133,104,133,119,111
54,133,104,133,115,110
54,133,104,135,115,110
54,133,104,136,118,110
55,133,104,138,119,110
54,133,104,138,120,109
55,133,104,138,123,109
54,133,104,137,126,110
55,133,104,135,126,110
54,133,104,132,123,106
55,133,104,130,120,105
54,133,104,130,118,105
55,133,104,130,118,105
54,134,103,131,122,108
54,133,104,132,122,111
54,133,103,133,122,112
54,133,103,134,119,112
55,133,105,135,114,110
54,133,104,136,112,109
55,133,104,137,115,109
54,133,104,138,117,109
54,133,104,138,119,109
54,133,104,137,122,109
54,133,104,136,125,109
55,134,104,134,127,110
54,134,104,132,128,109
55,133,104,131,124,106
55,133,103,131,122,105
55,133,103,131,122,105
54,134,104,132,119,107
54,133,104,133,117,110
55,133,104,134,118,111
54,133,104,135,119,111
54,133,104,136,116,111
54,133,104,137,113,109
55,133,103,137,111,109
55,133,104,137,116,110
55,133,104,136,120,111
54,133,103,135,122,110
55,133,103,133,122,108
54,133,104,131,126,110
55,133,105,130,128,111
54,133,105,130,125,107
54,133,104,130,123,105
55,134,104,132,121,105
54,133,104,133,119,105
55,134,104,134,119,107
55,133,104,134,118,109
54,133,104,134,117,112
54,133,104,134,116,112
55,134,104,134,115,110
55,133,104,135,115,109
55,133,104,136,116,109
54,133,104,137,118,111
54,133,104,138,121,110
54,133,104,138,122,109
54,133,104,137,124,109
54,133,104,135,126,110
55,133,104,134,127,109
54,133,104,131,125,106
54,134,103,130,121,105
54,133,104,130,120,105
54,134,104,130,120,105
54,134,104,131,119,109
54,133,104,132,119,111
54,133,103,134,119,112
55,133,105,135,117,111
55,133,104,136,117,109
54,133,104,137,114,108
55,133,104,137,114,110
54,133,104,138,117,110
55,133,103,137,120,110
54,133,103,136,123,109
55,133,104,135,124,111
55,133,105,134,125,111
54,134,105,133,124,107
55,133,103,131,123,103
54,133,103,130,126,105
55,133,104,130,125,107
54,133,105,132,122,109
55,133,104,133,117,109
55,133,104,135,116,110
54,133,103,136,115,108
54,134,103,135,114,109
55,133,104,135,114,109
55,133,104,135,115,111
54,133,104,135,117,111
54,133,104,136,120,111
54,133,104,136,122,110
54,133,104,136,124,109
54,133,104,136,127,110
54,133,104,134,127,109
55,133,104,133,125,106
54,133,103,132,121,104
55,133,103,131,120,105
54,133,104,131,119,107
55,133,104,131,118,108
55,133,104,132,119,109
55,133,104,133,120,111
55,133,104,135,118,110
54,132,104,135,114,109
54,133,104,136,113,109
55,133,104,136,115,110
55,133,104,136,117,112
55,133,104,137,120,111
55,133,104,136,122,109
55,133,104,136,124,110
54,133,104,135,129,110
54,134,104,135,128,109
55,133,104,133,124,105
55,133,103,132,120,104
