a0,a1,a2,a3,a4,a5
55,135,106,133,127,106
55,135,106,132,124,102
55,135,104,132,122,99
55,136,104,131,120,101
55,135,103,132,119,104
54,135,104,132,120,108
55,135,104,133,120,114
55,135,105,134,120,117
55,135,105,134,118,114
55,135,104,134,115,112
55,135,102,135,113,112
55,135,102,135,115,113
55,135,103,136,118,114
55,135,103,137,121,110
55,135,103,137,123,108
55,135,104,137,125,107
55,135,105,136,126,107
55,136,106,135,127,105
55,135,105,134,125,101
55,135,104,133,117,100
55,135,104,132,115,102
55,135,104,131,116,105
55,135,103,130,119,109
55,135,104,129,121,115
55,136,105,130,120,118
55,136,104,131,115,114
55,135,104,132,119,113
55,135,103,136,121,113
55,135,102,139,120,113
55,135,102,140,117,112
55,135,103,140,117,109
55,136,104,137,119,106
55,135,104,135,125,107
56,135,105,132,128,106
55,135,106,130,125,103
55,135,105,130,120,100
55,135,104,131,118,101
55,135,103,132,120,102
55,135,103,133,123,107
55,136,103,133,120,113
55,135,105,134,123,118
54,135,105,133,125,115
55,136,103,135,115,112
55,135,103,135,109,111
55,135,102,136,110,113
55,136,102,136,113,113
55,135,103,136,119,112
55,135,104,136,123,108
55,135,103,135,126,107
55,136,105,135,128,108
55,135,106,133,127,106
55,135,105,132,123,101
55,135,104,132,120,100
55,135,103,131,121,101
55,135,104,131,122,105
55,135,104,132,120,110
55,136,104,133,119,115
55,135,105,134,118,116
54,135,105,134,116,115
55,136,103,135,114,111
55,136,102,135,114,111
55,135,101,135,116,113
55,135,102,136,118,113
55,135,104,136,120,110
55,135,104,136,122,107
55,135,105,135,125,107
55,135,104,134,128,106
55,136,107,133,126,104
55,135,105,133,122,100
55,135,104,132,120,100
55,135,103,132,120,101
55,136,103,132,119,106
55,136,104,133,120,111
55,135,104,133,121,116
55,136,105,134,119,117
55,135,105,135,115,114
55,135,103,135,113,111
55,136,101,136,113,113
54,135,102,136,114,112
55,135,102,135,119,111
55,135,103,135,123,109
55,135,104,134,125,107
55,135,105,135,127,109
55,135,105,134,126,105
55,135,106,133,124,101
55,135,104,133,121,100
55,135,104,133,120,101
54,135,104,132,119,103
55,135,103,132,119,109
55,135,104,132,120,114
55,135,104,133,121,117
55,134,105,133,117,116
55,135,104,134,115,112
55,135,103,135,114,112
55,135,102,137,115,114
55,135,103,138,117,112
55,135,103,138,120,110
55,135,103,137,122,108
55,135,104,135,125,107
55,136,106,133,127,107
55,135,106,132,125,104
55,135,105,130,122,100
55,135,104,129,120,101
55,135,104,130,121,102
55,135,104,131,121,105
55,135,103,132,120,110
55,135,104,134,120,116
55,136,105,135,120,116
55,136,104,136,116,114
55,135,103,135,114,111
55,135,102,136,113,112
55,135,102,136,115,113
55,135,102,136,118,112
55,135,103,136,120,110
55,135,104,135,122,107
