a0,a1,a2,a3,a4,a5
55,138,104,131,122,100
54,138,104,131,120,101
55,138,103,131,119,106
54,138,104,55,139,106
55,138,106,134,126,104
55,138,104,135,122,100
55,138,103,134,120,101
55,138,103,133,119,103
55,138,104,132,119,108
55,138,105,131,120,113
55,138,105,132,121,116
55,138,104,133,118,116
54,138,104,135,115,112
55,138,103,136,113,110
55,138,102,136,114,112
55,138,102,136,116,112
55,138,102,136,119,110
55,138,103,135,121,108
55,138,105,133,129,109
55,139,106,133,130,107
55,138,106,134,126,104
55,138,104,135,122,100
55,138,103,134,120,101
55,138,103,133,119,103
55,138,104,132,119,108
55,138,105,131,120,113
55,138,105,132,121,116
55,138,104,133,118,116
54,138,104,135,115,112
55,138,103,136,113,110
55,138,102,136,114,112
55,138,102,136,116,112
55,138,102,136,119,110
55,138,103,135,121,108
55,138,104,134,123,108
55,138,105,134,128,108
55,138,106,133,127,106
55,138,105,133,125,101
55,138,104,132,122,101
55,138,104,132,120,103
54,138,104,132,121,105
55,138,104,133,121,109
55,138,104,134,119,114
55,138,104,135,119,116
54,138,104,135,116,114
55,138,103,135,114,111
55,138,102,134,112,112
55,138,103,135,112,113
55,138,103,135,117,113
55,138,103,136,123,109
55,138,103,137,124,107
55,138,103,136,125,108
55,138,105,135,126,107
56,138,106,133,126,104
55,138,104,132,123,100
55,138,104,131,122,101
56,138,104,131,120,103
55,138,104,132,119,107
55,139,104,132,119,111
55,138,104,133,121,116
55,138,105,134,123,115
55,138,104,136,119,112
55,138,103,135,117,111
55,138,102,136,116,112
55,138,103,136,110,112
55,138,103,137,111,111
55,138,103,135,117,108
55,138,103,134,123,107
55,138,105,133,127,107
55,138,106,132,128,106
55,138,106,132,127,102
55,138,104,133,124,101
55,138,104,133,121,102
53,138,104,134,118,104
55,138,103,134,118,108
55,138,103,133,119,113
55,138,104,132,121,115
55,139,105,131,119,114
55,138,104,132,115,112
55,138,103,134,113,112
55,138,102,136,114,112
55,138,103,138,116,112
55,138,103,139,119,110
55,138,103,139,120,107
55,138,103,136,123,107
55,138,105,134,127,108
55,139,106,132,128,106
55,137,105,131,125,101
54,138,104,131,123,101
54,138,104,131,120,103
55,138,104,131,120,106
55,138,104,132,120,110
55,138,104,133,120,115
55,138,104,133,119,116
55,138,105,133,116,114
55,138,104,135,113,111
55,138,103,136,113,112
55,138,102,136,116,112
55,138,103,137,119,112
55,138,103,137,121,109
55,138,104,136,123,107
55,138,104,136,125,107
55,138,106,135,126,107
55,138,106,134,124,104
54,138,104,132,120,101
55,139,103,130,119,102
55,138,104,130,121,104
55,139,104,131,123,108
55,138,104,133,122,112
55,139,104,134,122,116
55,139,104,135,118,114
55,139,104,135,114,112
55,138,103,135,114,110
55,138,103,135,115,112
55,138,102,136,116,112
55,139,103,136,118,110
55,139,104,136,119,108
55,139,104,136,122,107
55,139,105,135,127,108
55,138,106,133,126,106
55,139,105,131,124,102
55,139,104,130,123,102
55,139,104,131,122,102
55,138,104,131,121,105
55,139,104,133,121,110
55,139,104,134,120,114
55,139,104,135,119,116
54,138,104,135,114,113
55,139,104,135,113,111
55,139,102,135,111,111
55,138,102,135,112,113
55,138,103,136,115,112
55,139,103,136,121,110
55,139,104,136,127,108
55,139,104,136,131,108
55,139,105,135,129,107
55,138,106,134,124,104
55,138,104,133,120,101
55,139,103,132,119,102
55,139,104,131,119,103
55,139,103,131,119,107
55,139,104,131,120,112
55,139,104,132,121,116
55,139,105,133,120,115
55,139,105,135,115,112
55,139,103,135,112,110
55,139,102,136,112,112
55,139,103,137,115,112
55,139,103,137,118,111
55,139,103,136,122,109
55,139,104,136,124,108
55,139,105,135,129,107
55,138,106,133,130,105
55,139,105,132,127,102
55,139,104,132,127,102
55,138,104,132,119,103
55,139,103,132,113,104
55,139,103,132,115,108
55,139,104,133,118,113
55,139,104,133,120,116
55,139,105,133,119,113
55,138,104,134,116,111
55,139,103,135,113,111
55,139,102,136,114,112
55,139,102,136,117,111
55,138,103,137,119,110
55,139,104,136,122,108
55,139,104,135,125,108
55,139,105,135,128,108
54,139,107,134,127,106
55,139,105,133,124,101
55,139,104,132,122,102
55,139,104,132,120,104
55,139,104,132,118,106
55,139,104,132,119,109
55,139,104,132,121,114
55,139,104,132,121,114
55,139,105,133,117,113
55,139,104,134,114,111
55,139,103,135,113,112
55,139,102,136,115,112
55,138,103,137,118,111
55,139,103,137,121,109
55,139,103,137,123,107
55,139,104,135,126,108
55,139,105,134,128,106
55,138,106,132,125,104
55,138,104,132,122,101
55,138,104,131,121,102
55,139,104,131,122,104
55,138,104,132,121,108
55,139,104,133,119,112
55,139,104,134,119,116
54,139,106,135,117,115
55,139,103,136,114,111
55,139,102,136,111,111
55,138,103,136,112,112
55,138,103,136,116,113
55,138,102,136,122,110
