a0,a1,a2,a3,a4,a5
56,142,103,131,119,104
55,142,104,132,119,108
55,142,104,132,119,113
55,142,104,133,119,115
55,142,103,132,117,113
55,142,103,132,115,112
55,142,103,134,114,112
55,142,104,136,115,113
55,142,104,137,117,113
55,142,104,139,119,111
55,142,104,139,122,109
55,142,104,137,125,108
55,142,104,136,127,107
55,142,104,134,127,104
55,142,103,132,123,100
55,142,103,131,122,101
55,143,103,131,120,103
55,142,104,131,119,106
55,142,104,131,118,110
55,142,104,132,119,114
55,142,104,133,119,115
55,142,104,134,115,113
55,142,103,135,114,111
55,142,103,137,116,112
55,142,104,138,116,113
55,142,104,138,118,112
55,142,104,138,121,110
55,142,104,136,123,108
55,142,104,133,126,108
55,143,105,131,127,107
55,142,105,130,125,104
56,142,103,130,122,101
55,142,103,131,120,102
55,142,103,133,120,103
55,142,103,134,120,108
55,142,104,134,120,112
55,142,104,135,120,115
55,142,104,134,119,114
55,142,103,134,115,112
55,142,103,135,113,112
55,142,104,135,115,113
55,142,104,136,117,112
55,142,104,137,120,111
55,142,104,137,122,108
55,142,104,137,124,108
55,142,104,135,126,109
55,142,105,134,127,107
55,143,104,133,124,102
55,142,103,131,120,100
55,142,103,130,117,101
55,142,103,130,119,104
56,143,104,130,121,110
55,142,104,132,122,115
55,142,104,133,121,115
55,142,104,134,117,113
55,142,104,135,114,111
55,142,103,137,114,112
55,142,104,138,116,113
55,142,104,139,117,113
55,142,104,139,118,111
55,142,104,137,120,108
55,142,104,134,125,107
56,143,105,132,129,107
55,142,104,130,128,104
55,142,103,129,124,101
55,142,103,130,121,101
55,142,104,132,119,103
55,142,104,134,119,106
55,142,103,135,120,111
55,142,104,135,119,115
55,142,104,134,114,115
55,142,104,132,116,113
55,142,104,132,116,111
55,142,103,134,117,113
55,142,104,136,118,113
55,142,104,138,119,112
55,142,104,139,120,109
55,142,104,139,122,108
55,142,104,138,127,108
55,142,106,135,127,105
56,142,103,132,123,102
55,142,102,130,120,100
55,142,103,127,120,101
56,142,104,127,120,104
56,142,104,129,120,109
55,142,105,132,120,114
55,142,104,134,120,116
55,142,104,135,117,114
55,142,104,136,115,112
55,142,103,137,113,111
55,142,104,137,115,113
55,142,104,137,117,113
55,142,104,137,120,111
55,142,104,136,123,109
55,142,104,135,126,108
55,142,105,134,127,107
55,142,105,133,126,104
55,142,103,132,122,101
55,143,103,131,121,101
56,142,103,131,120,102
55,142,104,132,119,105
56,142,104,132,119,110
55,142,104,133,120,115
55,142,104,134,120,116
55,142,103,135,116,113
55,142,104,135,114,111
55,142,103,136,114,113
55,142,104,137,115,114
55,142,104,137,118,112
55,142,104,137,121,110
55,142,104,136,124,108
55,142,105,135,126,107
55,142,105,134,122,106
55,142,104,132,121,102
55,142,103,131,123,100
55,142,103,131,125,101
54,142,104,131,124,103
55,142,104,132,123,107
55,142,104,133,122,112
55,142,104,134,122,116
56,142,103,134,120,115
55,142,104,134,114,113
55,142,104,135,111,112
55,141,104,136,111,113
55,142,104,137,113,113
56,142,104,138,117,111
55,142,104,138,121,108
55,142,104,136,124,107
55,141,104,135,128,107
55,141,105,132,128,105
55,142,104,131,124,101
55,142,103,131,121,100
55,142,103,131,120,102
55,141,104,131,119,105
55,142,104,133,119,109
55,142,104,134,120,114
55,142,104,135,120,117
55,142,104,135,116,114
55,142,103,135,114,111
55,142,103,135,114,112
55,142,103,136,115,113
55,142,104,136,118,113
55,142,104,136,121,111
55,142,104,136,123,108
55,142,104,135,126,108
55,141,105,134,127,107
56,141,104,134,126,103
55,141,103,132,122,99
55,142,103,131,121,100
55,142,103,131,119,103
55,141,104,131,119,108
55,142,104,132,119,112
55,141,104,133,120,115
55,141,104,134,118,116
55,141,104,134,115,114
55,141,104,136,114,111
55,141,103,137,115,112
55,142,103,138,117,112
55,141,103,138,118,111
55,141,104,137,121,109
55,141,104,136,124,108
55,141,104,135,127,108
55,142,105,133,127,106
56,141,104,132,125,101
55,141,103,131,122,101
55,141,104,131,120,102
55,141,104,132,118,104
55,140,104,133,118,108
55,141,103,134,119,113
55,141,103,134,120,116
55,141,103,134,118,114
55,141,103,134,115,112
55,141,103,134,113,112
55,141,103,134,113,112
55,141,104,134,118,113
55,141,105,135,124,112
55,141,105,136,126,110
55,141,105,137,126,108
56,142,104,137,127,106
56,141,105,136,126,103
55,141,103,134,123,99
55,141,103,132,118,100
55,141,103,131,116,102
55,141,104,131,118,106
55,141,104,132,120,111
55,141,103,133,119,116
55,141,104,134,117,117
55,141,103,134,116,114
55,141,103,134,117,111
55,141,102,134,117,112
55,141,103,134,118,112
55,141,105,135,119,112
55,141,106,136,122,110
55,141,105,137,125,106
55,141,104,137,126,107
55,141,104,135,123,106
55,141,104,134,120,103
55,141,103,133,119,100
56,141,103,132,119,100
55,141,103,131,118,103
56,141,103,132,122,108
55,141,107,132,124,114
55,141,108,133,124,117
55,141,103,134,125,114
55,141,101,135,123,113
55,141,102,137,114,113
55,141,101,139,112,114
55,141,101,140,113,114
55,141,104,140,110,110
55,141,103,139,113,106
55,141,102,136,118,105
55,140,105,130,126,106
55,141,108,126,131,106
55,141,107,124,133,102
55,142,104,124,125,101
56,141,103,128,116,102
55,141,104,132,118,105
55,141,104,136,120,110
55,141,103,139,121,115
55,141,104,139,119,116
55,141,103,138,115,114
55,141,104,137,114,111
55,141,103,136,113,111
55,141,103,134,116,114
55,141,104,133,119,115
55,141,104,133,119,111
55,141,105,134,123,108
55,141,105,135,126,107
56,141,105,135,127,106
55,141,104,134,125,103
55,141,103,133,120,99
56,141,103,132,121,100
55,141,103,132,122,103
55,142,103,132,122,106
55,141,103,133,121,111
55,141,105,134,119,116
55,141,105,134,116,115
55,141,103,135,115,113
55,142,103,135,113,114
55,142,104,137,113,114
55,141,104,138,116,112
55,142,103,137,123,111
55,141,103,136,125,111
55,141,105,134,124,109
55,141,105,134,127,107
55,142,105,133,128,104
55,141,103,132,122,101
55,141,102,132,118,99
55,142,103,132,120,101
55,142,104,132,121,105
56,142,104,133,120,110
56,141,104,133,117,114
55,142,103,133,114,116
55,141,104,132,115,114
55,141,105,133,116,111
