a0,a1,a2,a3,a4,a5
55,145,104,132,116,109
55,145,103,132,114,108
55,145,103,134,115,111
55,145,104,136,116,13
55,138,104,133,114,109
55,138,103,135,112,108
55,138,104,137,112,110
55,138,105,140,115,110
55,138,103,141,118,109
55,138,104,139,123,110
55,138,104,136,127,110
55,138,104,134,130,109
55,138,104,131,128,107
55,138,103,129,124,104
55,138,103,129,122,105
55,138,104,130,120,106
55,138,104,132,119,108
55,138,104,134,118,110
55,138,104,134,119,112
55,138,104,135,119,112
55,138,104,134,115,110
55,138,104,134,113,109
55,138,104,135,114,110
55,138,104,136,116,110
55,138,104,137,118,109
55,138,103,137,121,109
55,138,104,137,122,108
55,138,104,136,123,109
54,138,105,133,127,109
55,138,104,130,128,107
55,138,104,129,125,106
55,138,103,129,123,106
55,138,104,130,121,107
55,138,104,132,118,108
55,138,104,134,119,110
55,138,104,135,119,112
55,138,104,135,117,112
55,138,104,136,114,110
55,138,104,136,112,109
55,138,103,137,113,110
55,138,103,137,116,110
55,138,104,137,119,110
55,138,104,136,122,109
55,138,104,135,125,109
55,138,104,134,127,110
55,138,105,133,127,108
55,138,104,132,124,105
55,138,103,131,123,104
55,138,103,131,121,105
55,139,103,131,120,107
55,138,104,131,119,110
55,138,104,132,119,112
55,138,104,133,119,113
55,138,104,135,114,112
55,138,104,137,113,109
55,138,103,137,113,108
55,138,103,138,116,109
55,138,103,138,118,108
55,138,103,137,120,109
55,138,104,136,122,110
55,138,104,134,126,110
55,138,104,132,128,110
55,138,105,131,127,107
55,138,103,131,124,104
55,138,104,131,122,104
55,138,103,132,119,105
55,138,104,133,119,109
55,138,104,133,118,111
55,138,104,133,120,114
55,138,104,133,119,112
55,138,104,134,115,109
55,138,104,135,113,108
55,138,104,136,114,109
55,138,104,137,115,110
55,138,104,138,117,109
55,138,104,137,123,109
55,138,104,136,126,110
55,139,104,134,127,111
55,138,104,133,127,108
55,138,104,131,125,105
55,139,103,130,122,105
55,138,104,132,121,105
55,138,104,133,118,107
55,138,104,134,117,108
55,138,103,134,116,110
55,139,103,134,122,111
55,138,104,133,119,112
55,138,104,133,115,110
55,138,104,134,113,110
55,138,104,135,116,110
55,138,104,137,117,111
55,138,104,138,118,109
55,138,103,138,120,108
55,138,104,136,126,109
56,138,103,134,128,109
55,138,104,133,128,108
55,138,104,133,124,105
55,138,104,132,121,105
55,138,103,131,119,105
55,138,104,130,119,107
55,139,104,129,118,111
55,138,104,129,120,113
55,139,105,130,120,112
55,138,104,132,116,110
55,138,104,134,113,108
55,138,104,137,113,109
55,138,104,140,115,110
55,138,104,141,118,110
55,138,104,141,120,111
55,138,104,139,123,110
55,138,104,136,127,108
55,138,104,133,130,107
56,138,103,130,125,105
55,138,103,127,121,106
55,138,104,127,121,106
55,139,104,129,121,106
55,138,104,131,121,109
55,138,105,134,120,111
55,138,104,136,120,113
55,138,104,137,116,111
55,138,104,137,113,108
55,138,103,136,112,108
55,138,103,135,113,110
55,138,104,135,115,111
55,138,104,135,119,110
55,138,104,136,123,109
55,138,104,136,126,109
55,138,104,135,131,110
55,138,105,134,128,109
55,138,104,133,124,105
55,139,103,131,121,104
55,138,103,130,121,106
55,138,104,130,119,108
55,138,104,131,119,110
55,138,104,132,119,112
55,139,104,133,120,112
55,138,104,134,116,110
55,138,104,135,113,108
55,139,103,136,112,109
55,139,103,137,115,110
55,139,104,137,117,111
55,139,104,138,120,110
55,139,104,137,124,109
55,139,104,137,127,110
56,139,104,136,130,109
55,139,104,135,127,106
55,139,103,133,123,105
55,139,103,132,117,105
55,139,103,130,115,105
55,139,104,128,116,107
56,138,104,127,117,111
55,139,105,128,123,114
55,138,104,130,123,111
55,139,104,133,119,108
55,138,104,137,114,109
55,138,104,139,113,111
55,138,104,141,114,110
55,138,104,140,117,109
55,138,104,139,120,109
55,138,104,136,125,109
55,139,104,134,129,109
55,139,104,131,129,108
55,139,104,130,126,106
55,139,103,130,124,104
55,139,104,130,121,105
55,139,104,132,119,107
54,138,104,133,118,111
55,139,104,134,116,113
55,139,104,134,118,112
55,139,104,135,115,109
55,139,103,135,112,108
55,138,103,135,113,110
55,139,104,135,116,110
55,139,104,135,118,110
55,139,104,135,121,109
55,138,104,135,124,109
55,139,104,135,128,110
55,138,105,136,130,109
55,139,104,134,127,107
55,139,103,133,123,105
55,139,103,132,120,106
55,139,104,131,118,105
55,139,103,131,119,106
55,139,104,132,121,110
55,139,104,132,121,114
55,138,104,133,119,112
55,138,104,134,115,110
55,139,104,135,111,108
55,139,103,136,112,108
55,139,104,137,117,109
55,139,104,137,119,110
55,139,104,137,120,110
55,139,104,137,123,108
55,139,104,135,127,108
55,139,105,133,129,109
55,139,104,132,125,107
55,139,103,130,123,107
55,139,103,130,122,106
55,139,104,130,120,107
55,139,104,131,120,108
55,139,104,132,120,110
55,139,104,134,120,112
55,139,104,135,117,111
55,139,103,135,114,109
55,139,103,136,112,109
55,139,104,137,114,110
55,139,104,137,117,110
55,139,104,137,119,109
55,139,104,136,120,108
55,139,104,134,125,110
55,139,105,133,129,111
55,139,105,132,128,109
55,139,104,133,125,104
55,139,103,134,123,104
55,139,103,133,120,105
55,139,104,133,119,108
55,139,104,132,117,110
55,139,104,132,119,111
55,139,104,132,119,111
55,139,104,133,115,110
55,139,104,134,114,109
55,139,103,136,113,110
55,139,103,137,115,110
55,139,104,137,118,110
55,139,104,137,120,108
55,139,104,136,123,109
55,139,105,135,128,110
55,138,105,133,128,109
55,139,103,132,124,106
55,139,102,131,122,104
55,139,103,131,121,105
56,139,104,132,121,106
55,139,104,132,122,109
55,139,104,133,120,111
55,139,104,134,119,111
55,138,104,134,117,110
55,139,104,135,114,110
55,139,104,136,110,110
55,139,104,136,113,111
55,139,104,137,117,110
55,139,104,138,120,110
55,139,104,137,121,108
55,139,103,135,124,108
55,139,104,133,128,110
55,138,105,130,128,109
55,138,104,130,125,106
55,139,103,130,122,105
55,139,103,130,120,105
55,139,104,131,119,107
55,139,104,133,120,109
55,139,104,134,121,112
55,139,104,134,119,113
55,139,105,135,116,110
55,139,104,136,114,108
55,139,103,136,112,109
55,139,104,137,114,110
55,139,104,137,117,111
55,139,104,137,120,110
55,139,104,136,124,109
55,139,104,135,127,110
55,138,105,135,130,109
55,139,104,134,128,106
55,139,103,133,123,103
55,139,103,131,122,105
55,139,104,131,120,106
55,139,103,131,118,109
55,139,104,132,115,110
55,139,104,132,119,111
55,139,104,132,120,111
55,139,105,133,118,110
55,138,105,135,114,109
55,138,105,137,113,110
55,138,106,138,114,109
55,138,101,139,118,110
55,138,101,138,118,111
55,139,104,137,120,109
55,139,104,135,127,109
55,138,104,132,131,107
55,138,104,131,127,105
55,138,104,130,121,103
55,138,104,130,120,105
55,138,104,131,121,107
55,138,103,132,121,109
55,138,104,133,120,113
55,138,104,134,122,114
55,138,104,135,119,111
55,138,104,136,113,108
55,138,103,136,111,108
55,138,104,137,112,111
55,138,104,137,115,113
55,139,104,136,121,112
55,138,104,136,126,108
