a0,a1,a2,a3,a4,a5
90,156,104,133,97,102
90,156,107,133,95,99
90,156,109,131,95,99
90,96,105,13,10,80
79,145,107,132,94,98
80,145,113,130,96,100
80,145,115,128,96,103
80,145,115,127,97,108
79,145,113,127,96,112
80,145,109,129,97,113
80,145,105,131,99,116
80,145,101,134,99,118
80,145,98,137,99,119
80,145,95,139,98,117
80,145,93,139,97,116
80,145,93,140,98,113
80,145,95,139,101,109
80,145,98,137,102,107
80,145,102,135,104,105
80,145,105,134,101,102
79,145,107,132,94,98
80,145,111,130,92,99
81,145,114,128,93,100
80,145,116,127,94,105
80,145,114,127,94,109
80,145,111,129,96,111
80,145,107,130,97,114
80,145,104,133,98,119
80,145,101,135,100,120
80,145,97,138,101,119
80,145,94,140,102,118
80,145,93,140,101,116
80,145,93,140,100,111
80,145,95,138,95,108
80,145,99,135,95,104
80,145,103,133,97,102
80,145,106,131,98,99
80,145,109,128,97,98
80,144,112,127,96,100
80,145,115,127,96,102
80,144,115,128,96,106
80,144,113,129,96,110
80,144,110,130,96,113
80,144,107,132,97,116
80,145,102,134,99,118
80,145,98,136,99,119
80,144,95,138,101,118
80,145,93,138,100,118
80,145,93,139,100,115
80,145,95,139,100,109
80,145,97,138,100,105
80,145,101,136,98,104
80,145,105,135,96,101
80,145,107,133,96,98
80,145,111,130,95,99
80,145,114,129,96,101
80,145,115,128,95,104
80,145,114,127,95,109
80,145,112,128,96,112
80,144,108,129,97,114
80,145,105,131,98,117
80,145,101,134,99,117
80,144,97,136,100,118
80,144,95,138,101,119
80,144,94,139,101,117
80,144,93,139,100,112
80,144,95,139,99,109
80,144,99,138,98,105
80,144,102,137,98,103
80,144,106,135,97,100
80,144,108,132,96,98
80,144,112,130,96,99
80,144,114,128,95,102
80,143,115,127,94,106
80,142,113,126,96,110
80,143,110,127,97,112
80,143,107,129,96,117
80,143,103,132,99,118
80,144,100,134,100,119
80,143,96,137,100,118
80,143,94,139,100,117
80,143,93,140,98,114
80,143,94,140,98,110
80,143,97,139,100,107
80,143,100,138,101,105
80,143,104,136,100,101
80,143,107,134,98,99
80,143,110,131,95,98
80,143,113,128,94,100
79,143,115,127,92,103
80,143,115,127,93,107
80,143,112,127,97,111
80,143,109,128,99,114
80,143,106,129,100,117
80,143,101,132,99,118
80,143,98,134,99,119
80,143,95,136,100,118
80,143,93,138,101,116
80,143,93,140,101,112
80,143,95,141,100,109
80,143,98,140,98,106
80,143,102,139,99,103
