a0,a1,a2,a3,a4,a5
99,156,100,133,94,106
99,157,104,133,89,105
99,155,107,133,86,101
99,156,106,131,89,99
99,155,109,129,96,100
100,155,111,128,101,103
99,155,112,129,100,106
99,155,111,131,98,110
99,155,108,133,97,113
99,155,106,135,98,114
99,156,103,136,101,117
99,156,100,137,102,117
99,155,98,137,102,117
99,156,96,137,103,116
99,155,96,137,102,114
99,155,97,136,101,110
99,156,99,135,99,107
99,155,102,134,97,105
99,155,105,133,96,103
99,155,107,133,95,101
99,155,108,133,93,101
99,155,110,133,93,102
99,155,111,133,94,104
99,155,111,132,94,107
99,156,109,132,95,110
99,155,106,130,97,113
99,155,105,127,99,116
99,156,102,126,104,117
99,155,101,129,105,117
99,155,98,134,104,116
99,155,96,139,102,115
99,155,95,142,100,112
99,155,97,142,98,109
99,155,99,139,98,106
100,155,103,136,98,104
99,156,107,133,97,102
99,155,107,132,94,101
99,155,109,131,92,101
99,156,111,130,93,103
100,156,112,130,93,106
99,155,110,130,94,109
99,155,109,131,95,112
99,155,106,131,99,114
99,156,103,132,100,116
99,155,101,132,101,117
99,155,99,133,103,118
99,155,97,135,103,116
99,155,96,136,103,114
99,155,96,137,103,111
99,156,98,138,100,107
99,156,101,137,96,105
97,155,104,135,95,104
99,154,107,132,94,101
98,156,107,131,92,99
99,156,110,129,92,101
100,155,112,129,93,103
99,156,112,129,94,107
99,156,110,131,97,109
99,155,108,133,99,112
99,156,105,135,101,117
99,156,102,137,101,119
99,156,100,138,102,118
99,155,97,138,103,117
99,156,96,137,102,115
99,156,96,136,101,112
99,155,97,134,100,108
99,155,99,133,98,107
99,156,102,132,96,106
99,155,106,132,95,103
99,156,107,132,93,100
99,156,108,131,93,100
99,155,110,131,93,103
98,155,112,131,94,105
99,156,111,131,96,107
99,155,109,132,98,110
99,155,106,133,99,114
99,156,104,135,99,117
99,155,101,135,101,118
99,156,99,136,104,119
99,155,97,137,103,116
99,155,96,137,101,114
99,155,96,135,101,111
99,155,98,134,99,108
99,156,101,133,97,106
99,155,104,133,97,105
99,155,107,133,95,101
99,155,107,133,93,99
99,156,109,132,93,101
99,155,111,132,93,104
99,156,112,132,94,107
99,156,110,131,95,109
99,155,108,130,96,112
99,155,105,129,101,115
99,156,103,131,103,117
99,155,101,133,104,119
98,155,98,136,101,117
99,156,97,138,101,116
99,156,96,138,103,113
99,155,97,138,100,109
99,155,99,136,98,106
99,155,102,135,96,105
99,155,105,134,96,104
99,155,107,132,93,101
99,156,108,130,92,99
99,156,110,129,93,101
100,155,112,129,94,104
99,155,111,130,96,108
99,155,110,131,98,113
99,155,108,133,98,114
98,155,105,134,100,116
99,155,102,136,101,116
99,156,99,137,101,117
99,155,97,137,102,116
99,155,96,137,102,116
99,155,96,136,101,112
99,156,98,135,99,108
99,155,100,134,96,105
99,156,103,132,95,104
98,155,106,131,97,103
99,156,107,131,95,100
99,155,109,131,93,101
99,156,111,132,93,103
99,155,112,133,94,106
99,155,110,134,96,109
99,155,108,135,97,112
99,156,106,136,102,114
99,156,103,136,102,116
99,155,100,135,102,116
99,156,98,134,102,117
99,155,97,132,100,116
99,155,97,133,98,114
99,155,97,134,96,110
99,155,99,134,99,107
99,155,101,134,100,105
99,156,104,134,99,103
99,155,107,134,95,101
99,155,107,132,93,100
97,155,110,131,93,101
98,156,112,130,93,104
99,155,111,129,93,107
99,155,109,129,97,111
99,155,107,130,99,114
100,156,105,132,101,115
99,155,102,134,102,116
99,155,100,136,102,117
99,155,97,138,102,117
99,155,96,138,102,116
99,155,96,138,101,112
99,155,98,137,100,108
99,155,100,135,97,106
99,155,103,133,96,105
99,155,106,132,96,103
98,155,107,131,93,100
99,155,108,131,92,100
99,154,110,130,93,102
99,155,112,130,94,106
99,155,111,131,95,109
99,155,109,132,97,111
99,155,106,134,99,114
99,156,103,135,101,117
99,155,101,136,103,117
99,155,98,137,103,117
99,155,97,137,102,116
99,156,96,136,102,115
99,155,97,136,100,111
99,155,99,135,98,108
99,155,101,134,97,105
98,155,104,133,100,103
102,155,107,133,95,101
100,155,108,132,91,100
100,155,110,131,92,101
99,156,112,130,94,103
99,155,112,131,95,106
99,155,110,132,94,111
99,155,108,132,95,113
99,155,105,132,101,115
100,155,103,132,104,117
100,155,100,134,104,117
99,155,98,136,103,117
99,156,96,138,102,115
99,155,96,138,101,113
99,155,97,138,100,110
99,155,99,136,98,106
99,156,101,135,96,105
99,155,105,131,95,103
100,156,107,129,93,100
99,155,109,128,93,100
99,156,111,128,93,102
99,156,112,129,94,105
99,155,112,131,96,109
99,155,109,133,97,111
99,155,106,135,99,113
98,155,103,136,99,116
99,155,102,137,102,116
99,155,99,137,103,118
99,155,97,137,103,117
99,154,96,136,102,114
99,155,97,136,101,112
99,155,98,135,99,108
99,155,100,134,97,106
100,155,103,134,97,105
100,155,106,132,95,102
100,155,107,131,92,99
99,155,109,131,92,100
100,155,111,130,93,104
99,155,112,130,94,106
100,155,111,131,97,109
100,154,108,133,98,112
99,155,105,134,98,115
99,154,103,134,102,117
99,155,100,135,102,118
99,155,98,136,103,118
100,155,97,137,103,115
99,154,96,137,102,113
99,155,96,137,100,109
99,155,99,136,98,107
99,155,102,134,97,105
99,154,105,133,95,104
99,155,107,132,93,101
99,154,107,130,92,99
99,154,110,129,93,101
98,155,112,128,95,104
99,155,112,129,96,108
99,154,109,131,97,111
99,154,107,133,98,113
100,155,104,134,100,116
99,155,102,136,103,117
100,154,100,137,102,118
100,154,98,138,102,116
99,155,96,138,102,115
99,155,96,138,102,112
99,155,98,137,99,108
100,155,99,135,96,105
100,155,102,134,96,105
101,155,107,133,96,103
100,155,107,132,92,99
99,154,107,129,93,100
100,154,110,127,93,103
100,155,113,127,94,106
100,155,111,128,97,110
100,155,109,131,99,112
100,155,106,134,99,114
99,154,103,137,100,116
99,154,100,138,102,117
100,154,98,138,104,117
100,155,97,136,101,116
99,154,96,134,101,114
100,154,97,133,102,111
99,154,99,133,99,107
100,154,101,134,96,105
97,153,104,134,95,104
100,155,107,134,95,101
100,154,108,132,93,100
100,154,110,131,93,101
100,155,111,131,95,104
100,155,112,130,94,108
100,154,110,131,96,110
100,154,107,132,97,113
99,154,105,134,99,116
100,154,103,134,103,117
100,154,100,136,103,117
99,154,97,137,104,117
100,154,96,137,102,115
100,154,96,137,101,112
100,155,97,136,100,109
100,154,99,135,98,106
100,155,102,134,97,105
100,155,106,132,96,104
100,154,107,131,93,100
100,154,108,130,92,100
100,155,110,130,93,102
99,154,112,130,94,105
99,154,111,132,96,109
99,154,109,133,98,112
100,155,106,134,99,114
100,154,104,135,100,117
100,154,101,135,102,117
100,154,98,136,103,117
100,155,97,136,103,116
100,155,96,136,102,115
99,155,97,136,101,111
99,154,98,136,99,108
99,154,100,135,96,106
98,154,103,134,96,105
99,154,107,133,95,102
98,154,107,132,93,99
99,155,109,131,93,101
99,154,111,130,93,103
99,154,112,129,94,105
99,155,110,129,96,110
99,154,108,130,99,113
99,155,105,132,100,116
99,154,103,135,101,118
99,154,100,137,102,117
99,154,98,138,102,117
99,155,97,138,102,115
99,154,96,138,102,112
99,154,97,137,100,109
99,154,99,135,97,106
99,155,102,133,97,104
99,154,105,132,97,104
99,154,107,131,94,102
99,154,108,131,91,100
98,155,110,130,92,101
99,154,111,130,93,104
99,154,112,130,95,108
99,154,110,131,98,111
99,154,107,133,100,114
99,155,104,134,101,116
99,154,102,136,101,117
99,155,99,136,101,117
99,154,97,136,103,116
99,154,96,136,103,115
99,154,96,135,101,111
100,154,98,134,100,108
99,154,100,134,98,105
100,154,103,133,97,105
100,154,107,133,94,103
100,154,108,133,92,100
100,153,109,132,91,101
99,154,110,131,93,103
99,153,112,130,94,105
99,154,111,130,96,109
100,153,108,131,98,112
100,154,106,132,101,115
99,154,103,134,102,117
100,154,101,136,103,117
100,154,98,137,104,117
99,154,96,138,103,116
99,154,96,137,102,114
100,154,97,137,100,110
100,154,99,135,97,107
100,154,102,134,96,105
100,154,105,133,94,103
99,154,107,131,93,101
100,154,108,130,93,100
99,154,110,129,94,101
100,154,112,130,95,104
99,154,112,130,95,108
99,154,110,131,97,111
99,154,107,133,99,113
99,154,105,134,100,116
99,154,102,135,102,116
99,154,99,136,101,117
99,154,97,137,103,117
99,154,97,136,103,116
100,154,96,136,102,113
99,154,97,136,99,109
99,154,100,135,96,106
100,154,102,133,96,105
100,153,106,132,95,103
99,154,107,131,92,99
100,153,108,130,92,100
99,154,111,130,92,101
100,154,112,130,94,105
99,153,111,131,97,110
99,154,108,131,99,113
99,154,107,133,101,115
99,154,104,135,103,117
99,153,101,136,102,116
99,153,98,137,101,116
99,153,97,137,102,116
99,153,96,137,102,114
100,153,96,136,101,110
99,154,99,135,99,107
99,153,101,133,97,106
99,154,104,132,97,104
100,153,107,132,94,102
100,153,108,131,92,99
100,153,110,131,92,101
99,154,111,130,93,103
99,152,112,131,95,107
100,153,110,131,96,109
99,153,107,132,98,113
100,154,105,133,100,116
100,153,103,134,101,118
99,153,100,136,102,118
100,153,98,137,103,117
100,153,97,137,102,115
100,153,96,137,102,112
99,153,97,136,100,109
99,153,100,135,98,106
99,153,102,134,96,104
100,153,106,132,96,103
100,153,107,131,93,100
98,153,109,130,92,100
100,153,111,130,93,102
100,153,112,130,94,105
100,153,111,130,96,109
100,153,109,132,97,112
100,153,106,133,99,113
100,153,104,134,100,116
100,153,101,136,102,117
100,153,99,137,102,118
100,153,97,137,103,116
100,153,96,137,102,114
99,153,97,136,101,111
100,153,98,135,99,108
100,153,100,134,97,106
99,153,103,133,97,104
100,153,107,133,95,103
99,154,107,131,92,100
100,153,110,131,92,101
99,153,111,130,94,102
99,153,111,130,95,107
99,153,110,131,97,110
99,153,108,132,98,112
99,153,105,134,99,115
99,153,102,135,101,118
99,153,101,136,101,118
99,153,98,136,101,116
98,153,97,136,103,115
99,153,96,136,104,113
99,153,97,135,102,110
99,153,100,135,98,107
99,153,102,134,94,104
99,153,104,133,95,101
99,153,105,132,95,101
99,154,108,131,93,102
98,153,112,130,93,104
99,153,113,130,94,104
100,153,111,131,94,107
98,153,109,132,96,111
99,153,107,133,100,114
