a0,a1,a2,a3,a4,a5
55,149,105,137,108,111
55,149,103,134,108,108
55,149,103,130,116,109
55,149,103,129,145,104
55,144,103,132,128,108
56,144,105,131,128,106
55,144,103,131,125,103
55,144,103,130,122,103
55,144,104,130,119,104
55,144,104,131,119,106
55,145,104,134,118,109
55,144,103,136,117,112
55,144,104,137,118,114
55,145,103,136,114,112
55,144,103,136,114,110
55,144,103,134,115,111
55,144,104,133,116,113
55,144,104,133,119,113
55,144,104,134,122,110
55,144,104,135,123,108
55,144,103,135,124,108
55,144,105,131,128,106
55,144,103,131,125,103
55,144,103,130,122,103
55,144,104,130,119,104
55,144,104,131,119,106
55,145,104,134,118,109
55,144,103,136,117,112
55,144,104,137,118,114
55,145,103,136,114,112
55,144,103,136,114,110
55,144,103,134,115,111
55,144,104,133,116,113
55,144,104,133,119,113
55,144,104,134,122,110
55,144,104,135,123,108
55,144,103,135,124,108
55,144,104,135,125,109
55,144,105,133,126,107
55,144,104,132,123,101
56,145,103,131,121,100
56,144,103,131,119,102
55,145,104,132,120,106
55,145,104,132,122,111
55,144,104,133,121,114
56,145,104,134,118,116
56,144,105,134,113,113
56,144,103,135,111,110
55,144,103,136,113,112
56,144,104,137,116,113
55,144,104,138,117,111
55,144,104,138,122,109
55,144,104,137,128,107
55,145,104,136,131,108
55,144,104,133,129,106
55,144,104,132,125,103
55,145,103,130,125,101
56,145,103,130,116,101
55,144,104,130,111,104
55,144,104,130,116,108
55,144,104,131,120,113
55,144,104,133,122,117
55,144,104,135,118,114
55,144,104,136,116,111
55,144,104,137,114,111
55,144,104,138,115,112
55,144,104,138,116,112
55,144,104,137,120,110
55,144,104,135,124,108
55,144,104,134,126,108
56,144,104,133,127,107
56,144,103,131,125,105
55,144,104,131,123,101
55,144,104,131,120,102
54,144,103,131,119,102
55,144,103,132,119,106
55,144,104,133,120,112
55,144,104,134,120,116
55,144,104,135,116,115
55,144,104,135,114,112
55,144,104,136,115,110
55,144,103,136,115,112
55,144,104,137,116,114
55,144,104,137,117,111
55,144,103,136,119,109
55,144,103,135,123,108
55,144,104,134,128,110
55,144,105,132,127,106
55,144,104,131,126,102
56,144,103,131,122,99
55,144,103,131,119,101
55,145,103,131,118,103
55,145,103,132,119,108
55,144,104,133,121,113
55,144,104,134,121,117
56,144,104,135,118,115
55,145,102,136,116,112
55,144,103,137,112,112
55,144,105,137,114,114
55,144,105,138,116,113
55,144,104,137,117,109
55,144,103,135,121,107
56,144,105,133,124,108
55,144,105,131,126,108
55,144,104,131,126,104
55,144,102,130,124,99
55,144,102,131,123,99
55,144,103,132,121,102
55,144,104,133,120,106
55,144,104,134,119,110
55,144,104,135,119,115
56,144,104,134,118,116
56,144,104,132,115,114
55,144,104,133,116,112
55,144,104,134,117,113
55,144,104,136,116,114
55,144,104,138,117,112
55,144,103,138,117,109
55,144,103,137,121,107
55,144,104,135,125,108
56,145,104,133,126,105
57,144,104,131,124,101
55,144,103,130,124,98
55,145,103,130,124,100
55,145,103,131,123,102
55,144,103,132,123,108
55,144,105,133,126,113
55,144,104,135,126,117
55,144,103,137,111,116
56,144,103,136,105,113
55,144,103,137,107,113
55,145,104,136,110,113
55,145,104,136,118,113
55,145,104,135,123,111
55,145,103,134,125,108
55,145,104,133,127,108
55,145,105,133,130,108
55,144,104,133,128,104
55,145,104,133,124,99
55,144,103,133,121,98
55,145,103,132,117,99
55,145,103,132,116,102
55,145,104,132,118,109
55,145,104,132,119,117
55,144,104,133,121,119
55,145,104,133,119,117
56,144,104,135,115,112
55,145,103,136,113,113
55,144,104,137,114,114
55,144,104,138,117,114
55,144,104,137,121,111
55,145,104,136,122,108
55,144,104,134,123,108
55,144,104,133,126,106
55,144,104,131,127,100
56,145,103,130,124,96
55,145,103,130,121,97
55,144,104,131,120,101
55,144,104,133,119,104
55,144,103,134,120,111
55,144,104,134,121,119
55,144,104,134,118,120
55,144,104,133,114,116
55,144,104,134,112,115
55,144,104,135,113,116
55,144,104,137,116,115
55,144,104,138,117,111
55,144,104,138,121,107
55,144,104,136,125,106
55,144,103,133,127,105
55,145,104,132,129,102
55,144,104,130,126,97
55,144,104,130,123,95
55,144,104,131,121,97
55,145,103,133,118,100
55,144,103,133,117,108
55,144,104,133,118,117
55,144,104,133,119,122
55,145,104,133,118,118
55,144,104,133,116,115
55,144,104,134,115,115
55,144,104,136,117,117
55,144,104,137,117,115
55,144,103,138,120,111
55,144,104,137,122,107
55,144,104,136,124,105
55,144,104,133,131,103
55,144,104,132,130,100
55,144,103,131,123,95
55,144,103,131,118,96
55,144,104,131,117,99
56,144,104,133,117,105
55,144,104,134,117,112
55,144,103,135,116,120
55,144,104,134,115,120
55,145,103,133,116,117
55,144,103,132,118,113
55,145,104,133,119,115
55,144,105,135,120,115
55,144,105,137,120,113
55,144,104,138,120,108
55,144,103,138,121,106
55,144,105,137,125,107
55,145,104,135,126,104
55,145,102,133,123,99
55,144,102,130,119,96
55,145,103,128,119,98
55,144,104,128,119,102
55,144,104,129,122,109
55,144,105,132,122,116
55,145,104,135,121,120
56,145,103,136,120,117
55,144,103,137,118,114
55,145,104,137,116,114
55,144,104,137,117,115
55,145,104,137,113,113
55,144,104,136,113,110
55,145,104,135,119,107
55,145,104,134,125,107
55,144,104,132,129,106
55,145,104,132,128,102
55,145,104,131,124,98
55,145,103,131,122,98
55,145,103,131,120,101
56,145,104,132,119,106
55,145,104,132,116,112
55,145,104,133,116,118
55,145,104,133,118,117
55,145,104,134,116,114
55,145,104,135,113,114
55,145,105,137,113,114
55,145,104,138,116,113
55,145,103,139,120,112
55,145,103,137,126,110
55,145,104,136,128,108
55,145,104,134,127,107
55,144,104,133,126,104
56,145,104,132,125,102
55,145,103,130,121,99
55,144,104,131,119,100
55,145,104,131,117,102
55,145,104,132,116,107
55,145,104,132,118,113
55,144,104,133,119,117
56,145,104,133,118,116
55,145,103,135,116,113
55,145,103,136,116,112
55,145,103,137,116,113
55,144,103,138,115,113
55,145,104,137,120,111
55,144,104,136,125,108
55,145,104,135,124,107
55,144,103,135,127,107
55,145,104,132,126,104
55,144,104,132,122,99
55,145,103,131,119,99
55,144,103,130,116,101
55,144,104,130,118,105
55,144,104,131,123,111
55,145,104,132,124,115
56,145,104,134,123,117
55,145,103,136,118,115
55,145,104,137,114,111
55,144,103,138,110,111
55,144,103,137,112,113
55,145,104,136,117,113
55,145,104,135,120,110
55,144,104,134,125,107
55,145,103,134,129,108
56,144,104,134,129,106
55,145,104,133,127,103
55,144,103,133,122,100
56,144,102,132,119,100
55,145,103,131,118,102
55,145,104,130,118,107
56,144,105,131,118,113
55,144,105,133,120,117
55,144,104,135,118,116
55,144,105,136,115,114
55,144,104,138,114,111
55,144,103,138,116,112
56,144,103,138,118,112
55,144,103,136,121,112
55,144,105,135,126,110
55,144,106,134,124,107
56,144,104,133,123,108
55,144,102,132,124,105
55,144,102,132,124,100
55,144,101,132,122,99
56,144,101,132,119,100
56,144,103,132,118,104
55,144,104,132,119,109
55,144,106,133,120,115
55,144,106,133,120,118
55,143,106,134,115,115
55,144,104,134,113,111
55,144,103,135,114,110
55,144,103,136,117,112
55,144,104,136,118,113
55,144,104,137,120,111
55,144,103,136,123,108
55,144,104,135,127,108
55,144,107,133,129,108
56,144,105,133,123,104
55,144,102,131,121,101
55,145,102,131,121,102
56,144,103,131,121,103
55,144,104,132,119,106
56,144,104,133,119,111
56,144,104,133,121,115
55,144,104,133,122,116
55,145,102,134,118,113
55,144,103,135,117,111
55,144,104,136,111,111
55,144,104,137,109,112
55,144,104,137,114,111
55,144,104,136,120,110
55,144,106,136,123,108
55,145,105,135,128,107
54,145,103,133,127,105
55,145,102,131,127,104
55,144,103,131,127,102
55,144,103,131,121,103
55,144,104,131,117,104
55,144,104,132,118,108
55,144,104,133,118,112
55,144,104,134,119,115
55,145,103,135,118,114
55,144,104,136,116,111
55,144,103,135,113,111
55,144,104,136,114,113
55,144,104,136,117,112
55,145,104,136,120,109
55,145,104,136,122,107
55,145,104,135,125,108
55,144,103,133,128,108
55,145,104,133,127,106
55,144,103,132,123,101
56,145,103,131,120,102
56,145,103,131,120,103
55,145,103,131,123,106
56,144,104,132,124,111
55,145,104,133,126,115
55,144,104,134,118,114
55,144,104,135,108,112
55,144,104,136,107,110
55,144,103,137,110,111
55,145,103,137,113,111
56,144,104,137,117,112
55,144,104,137,122,109
55,144,104,136,128,107
55,144,105,135,134,110
55,144,105,135,130,107
55,145,103,132,120,103
55,144,102,130,117,102
55,144,103,129,121,103
55,144,104,129,120,105
55,144,104,130,118,108
55,144,104,132,116,113
55,144,104,133,121,115
55,144,104,135,121,112
55,145,103,135,117,111
55,144,103,136,114,110
55,144,103,137,114,110
55,145,103,137,117,111
55,145,104,136,122,112
55,145,104,135,124,109
55,145,104,135,127,109
55,145,105,134,127,108
55,145,104,133,124,105
55,144,103,132,120,103
55,145,103,132,119,103
56,145,103,131,120,104
55,145,104,131,118,106
55,145,104,132,117,110
55,144,104,133,120,113
55,145,104,133,120,113
56,145,103,135,117,112
56,145,104,135,114,110
55,145,104,136,114,110
56,145,104,137,116,111
55,145,104,137,118,111
55,145,104,137,121,110
56,145,103,137,124,108
55,145,104,136,127,108
56,145,104,134,127,108
55,145,104,132,124,105
55,144,103,130,123,102
56,145,103,129,122,103
55,144,104,129,119,105
55,145,104,130,118,108
55,145,104,132,119,111
56,145,103,134,120,115
55,145,103,135,118,113
55,145,104,135,113,110
55,145,104,135,112,109
55,145,104,135,116,111
55,145,104,136,118,112
55,145,106,137,120,111
55,145,104,139,122,108
55,145,101,139,124,107
55,145,102,136,126,107
55,145,103,133,127,107
55,145,105,131,126,105
55,145,105,129,124,105
56,145,105,129,124,106
56,145,104,130,125,107
55,145,104,133,115,108
55,145,103,134,111,111
55,145,104,135,114,113
55,145,103,136,114,111
55,145,104,135,113,110
55,145,105,135,114,111
55,145,104,135,117,112
55,145,103,135,121,112
55,145,103,136,123,110
55,145,103,136,124,108
55,145,103,136,126,108
55,145,104,135,127,107
55,145,103,133,125,105
55,145,104,131,122,102
55,145,104,131,120,103
55,145,104,130,119,104
55,145,105,131,119,107
55,145,105,132,119,111
55,145,105,133,121,114
55,145,104,134,121,114
56,145,103,135,116,110
55,145,103,136,112,110
56,145,103,136,109,111
55,145,104,137,112,111
55,145,104,137,118,110
55,146,104,136,123,109
55,145,104,136,128,109
55,145,104,135,131,109
55,145,104,134,130,107
55,145,104,133,126,104
55,145,103,132,123,103
55,146,103,132,121,104
55,145,104,132,117,104
55,145,104,132,115,107
56,145,103,132,116,113
55,145,104,133,119,115
55,146,104,134,120,112
55,146,104,135,117,110
55,145,104,135,114,109
55,145,104,136,114,110
55,145,104,137,115,111
55,145,104,137,117,110
55,146,103,136,121,108
55,145,103,135,127,109
55,146,104,134,130,109
56,145,104,132,131,107
55,145,103,130,127,103
55,146,103,130,123,103
55,144,104,130,120,104
55,145,104,131,115,106
55,146,104,132,112,110
56,145,104,134,113,113
55,145,104,135,112,113
55,145,104,136,109,112
55,145,104,136,114,109
55,146,103,136,122,110
55,145,104,136,129,112
55,145,104,137,131,111
55,145,103,137,118,108
55,145,103,135,115,107
55,145,103,133,124,110
55,145,104,131,129,109
55,146,105,131,126,106
55,145,104,131,121,103
55,145,105,131,120,103
56,145,105,132,119,106
55,145,106,133,119,109
55,145,103,134,120,111
55,145,102,135,122,114
56,145,103,135,118,111
56,145,103,135,113,109
55,145,103,135,111,110
55,145,104,136,114,112
55,145,104,136,117,111
55,145,104,137,121,110
56,145,103,136,126,109
55,145,103,136,127,108
55,145,104,134,128,109
56,145,104,132,125,107
55,145,104,130,121,105
55,146,103,130,119,104
55,146,104,130,117,104
55,145,104,131,116,106
55,145,104,132,120,109
55,146,104,133,123,112
55,145,104,134,122,112
56,145,104,136,117,111
55,145,104,136,114,110
55,145,104,137,114,111
55,145,104,137,114,111
55,145,104,138,115,110
55,145,103,138,120,109
55,145,104,138,124,108
55,145,103,136,125,109
55,146,104,132,126,107
55,145,103,130,127,106
55,145,103,128,125,104
55,145,104,127,124,105
56,145,104,128,122,106
55,145,105,131,120,108
55,146,105,133,117,110
55,145,103,135,117,113
55,145,103,135,117,113
56,145,103,137,114,110
55,145,103,137,111,108
55,145,104,136,114,111
55,145,104,136,119,111
55,145,104,136,120,111
55,145,104,136,119,110
55,145,105,135,120,109
55,145,104,135,124,108
55,145,103,133,126,107
55,145,103,131,128,106
56,145,104,131,129,105
56,145,104,131,126,105
55,145,104,132,120,106
55,145,104,133,122,109
56,145,104,134,119,111
55,145,104,134,111,113
55,145,103,135,110,111
55,145,104,135,112,110
55,145,104,135,114,110
55,145,104,136,117,111
55,145,103,137,121,110
55,145,104,137,120,109
55,145,103,136,115,109
55,145,104,135,120,109
55,145,105,133,127,108
55,146,104,132,130,107
55,145,103,131,129,105
55,145,103,130,126,104
55,145,104,131,123,104
55,145,104,132,123,107
55,145,104,133,124,110
55,145,104,133,120,113
55,145,105,135,115,113
56,145,104,136,110,110
55,145,104,136,109,108
55,145,104,136,114,109
55,145,104,137,116,110
55,145,104,137,117,111
55,145,104,136,121,110
55,145,104,135,126,110
55,145,104,134,128,110
56,145,104,133,127,108
55,145,104,132,123,104
55,145,103,130,121,104
56,145,104,130,122,105
56,145,104,131,118,105
55,146,104,132,117,107
55,145,103,133,120,110
55,145,104,133,121,114
55,146,104,134,121,114
55,145,104,136,116,110
55,145,103,137,112,109
55,145,103,138,114,110
55,145,104,138,119,111
55,145,104,137,122,110
55,145,104,136,122,109
55,145,103,135,122,109
55,145,104,134,127,108
55,145,105,132,129,107
55,145,104,131,125,104
55,146,103,130,116,104
55,145,104,130,115,105
55,145,104,131,120,107
55,145,104,133,122,110
55,145,104,134,120,113
55,145,104,133,119,113
55,145,104,134,116,110
55,145,103,134,114,109
55,145,103,135,115,110
55,145,104,136,116,111
55,145,104,137,118,111
55,145,104,137,121,109
55,145,104,136,123,108
55,145,104,135,127,109
56,145,105,133,129,108
55,145,104,133,124,106
55,145,103,132,120,103
56,145,103,131,118,104
55,145,103,131,119,105
55,145,104,131,122,107
55,145,104,132,122,111
55,145,105,133,125,114
56,146,105,135,120,112
55,145,103,136,110,110
55,145,103,136,108,110
55,145,104,136,112,112
55,145,104,136,116,111
55,145,104,136,119,110
55,145,104,135,122,109
55,145,104,135,123,109
55,144,104,134,125,109
56,145,103,134,129,107
55,145,103,133,127,104
55,145,103,133,122,104
55,145,104,133,120,104
55,145,103,133,121,105
55,145,104,133,121,108
55,145,104,132,118,111
55,145,104,130,115,113
55,145,103,130,110,115
56,145,104,131,110,112
55,145,104,133,113,110
56,145,103,135,115,110
55,145,103,137,119,110
55,145,104,138,128,110
55,145,104,138,133,109
55,145,104,137,130,108
55,144,105,135,127,107
55,145,104,133,124,106
55,145,103,131,122,104
55,145,103,130,117,103
56,146,103,130,113,104
55,145,104,131,115,108
55,145,104,132,120,110
55,145,104,134,123,113
55,145,104,134,118,114
55,145,104,136,111,111
55,145,104,136,106,109
55,145,103,136,112,110
55,145,103,136,122,111
55,145,104,136,122,111
55,145,104,135,122,110
55,145,104,135,126,110
55,145,104,135,135,110
55,145,104,134,136,106
55,145,103,133,125,103
55,145,103,132,115,102
56,145,103,132,112,104
56,145,104,131,112,106
55,145,104,131,121,109
56,145,103,132,129,113
55,145,104,132,125,114
56,145,104,134,115,113
55,145,104,135,115,111
55,145,104,137,116,110
55,145,104,138,112,111
55,145,103,139,112,110
55,145,103,138,113,109
55,145,103,137,117,108
55,145,104,134,128,109
56,145,104,132,133,108
55,145,104,130,128,105
55,145,103,129,125,103
55,145,103,129,123,103
56,146,104,131,120,105
55,145,104,133,116,107
55,145,104,135,118,111
55,145,104,135,120,114
55,145,103,135,115,113
55,145,104,134,112,110
55,145,104,134,113,110
55,145,104,135,118,111
55,145,104,136,121,112
55,145,104,138,123,112
55,145,104,139,122,110
55,145,103,138,124,108
55,145,103,137,126,108
56,145,104,135,124,106
55,146,103,132,120,103
55,145,103,129,120,102
55,145,103,127,121,103
55,145,104,127,121,105
55,146,104,128,120,109
56,146,105,130,121,113
55,146,104,133,121,115
55,145,105,136,118,114
55,146,103,138,115,110
55,145,103,139,112,110
55,145,103,139,114,111
55,145,103,137,117,111
55,145,104,136,121,111
55,145,104,135,125,109
55,145,104,134,126,108
56,144,104,133,127,107
55,144,104,132,125,105
55,144,103,131,122,103
55,144,103,131,120,103
55,144,104,131,118,103
55,144,104,132,118,106
56,144,104,133,119,110
55,144,104,133,121,114
55,145,104,134,126,115
56,144,104,134,122,113
55,144,104,135,112,111
55,144,103,136,109,110
55,144,103,137,114,111
55,144,103,137,120,111
55,144,104,137,120,109
55,144,104,135,119,107
55,144,104,134,118,108
55,144,104,132,124,108
55,144,104,131,129,105
55,144,104,131,128,102
55,144,103,131,126,103
55,143,104,132,119,104
55,144,104,133,118,107
55,144,104,134,121,111
55,144,104,134,125,116
55,144,105,135,121,114
55,144,103,135,113,110
55,144,103,134,110,110
55,144,104,135,115,112
55,144,104,135,117,112
55,144,104,136,116,110
55,144,104,136,116,108
55,144,104,136,121,108
55,145,104,135,130,108
55,144,104,134,132,106
55,144,104,133,124,102
55,145,103,132,120,102
55,144,104,132,122,105
55,144,104,132,124,108
55,145,104,134,121,110
55,144,103,134,114,112
55,144,103,134,111,113
55,145,106,133,114,111
56,144,104,133,115,110
55,144,103,133,116,112
55,144,104,135,120,113
55,144,104,137,123,111
55,144,103,138,125,109
55,144,103,138,126,108
55,144,104,137,130,108
55,144,104,135,137,107
55,144,104,132,122,104
55,144,103,130,108,101
55,144,104,129,108,103
55,144,104,129,113,106
56,144,104,131,115,108
55,145,103,132,106,110
55,144,103,133,109,113
55,145,105,135,126,114
55,145,104,135,131,113
55,144,104,137,132,111
55,145,104,138,121,112
55,144,103,138,115,113
