a0,a1,a2,a3,a4,a5
92,149,104,137,99,111
92,149,103,136,101,115
92,149,104,136,97,116
92,149,104,137,10,92
92,149,104,136,93,113
92,149,105,134,90,114
92,149,105,132,91,115
92,149,105,130,91,114
92,149,104,129,95,111
92,149,103,128,97,109
92,149,103,128,100,108
92,149,102,131,105,108
91,149,103,133,105,103
92,148,103,136,103,99
91,149,102,138,102,99
91,149,103,139,100,103
92,149,104,139,97,106
92,149,104,138,98,109
92,149,103,137,100,114
92,149,103,136,99,115
92,149,103,134,94,114
92,149,104,133,93,114
91,149,106,131,93,115
92,149,105,130,95,114
91,149,104,130,95,113
91,149,104,130,97,111
91,149,103,131,99,108
91,149,103,132,101,108
91,149,102,134,103,107
92,149,102,135,101,101
91,149,101,134,100,98
91,149,102,133,102,100
92,149,104,134,102,102
92,149,104,135,99,107
92,149,104,136,98,111
91,149,104,138,102,116
92,149,103,139,101,115
92,148,104,139,93,114
92,149,105,137,88,113
91,149,105,134,90,114
91,149,105,130,94,115
91,149,105,127,96,112
91,149,104,127,99,110
91,149,103,127,101,109
92,149,102,129,102,107
91,149,103,132,104,105
91,148,103,135,103,100
91,149,103,138,102,100
91,148,103,139,101,100
91,149,103,139,98,103
91,149,103,138,99,108
91,149,104,137,100,114
91,149,104,137,101,116
92,149,103,136,95,115
92,149,105,135,92,114
92,149,105,133,91,114
92,149,105,131,92,115
91,149,105,129,94,114
91,149,104,128,97,111
92,149,104,129,99,109
91,149,104,130,101,108
91,148,103,132,104,106
91,149,102,135,104,103
91,149,103,137,100,100
91,148,102,138,100,100
91,149,102,138,99,100
91,149,103,136,100,104
91,149,103,135,101,110
91,149,103,135,103,116
92,149,103,135,101,116
91,149,103,136,95,114
91,149,105,135,89,114
91,149,106,134,90,115
91,149,105,132,93,113
91,149,104,131,95,112
92,149,103,129,97,109
91,149,103,129,99,109
91,149,103,130,103,110
91,149,103,132,104,106
91,149,102,135,102,101
91,149,102,136,101,99
89,149,102,137,102,99
91,149,103,137,102,102
91,149,104,137,99,107
91,149,103,136,99,112
91,149,103,136,100,117
91,149,104,136,97,116
91,149,104,136,94,114
91,149,105,135,92,113
91,149,105,133,93,114
91,149,105,131,94,113
91,149,104,129,94,112
91,149,104,129,97,110
91,149,104,129,99,109
91,149,103,131,101,108
91,148,103,133,103,104
91,149,102,136,103,99
91,149,102,137,102,100
92,149,103,138,102,101
91,149,103,138,101,104
91,149,103,138,99,108
91,149,103,136,99,113
91,149,103,135,95,115
91,149,104,134,92,115
91,149,105,132,93,114
91,149,106,131,94,114
91,149,105,131,94,114
91,149,105,130,94,114
91,149,104,130,96,110
91,149,104,130,100,108
91,149,103,132,103,108
91,149,103,134,104,105
91,149,103,137,103,102
91,149,102,138,102,99
91,149,102,139,101,100
91,149,103,138,99,102
91,149,103,136,99,106
91,149,103,135,100,111
91,149,104,134,101,116
91,149,103,134,97,115
91,149,104,134,91,113
91,149,104,132,90,114
91,149,106,130,94,116
91,149,106,130,97,116
91,149,105,131,97,112
91,149,104,132,99,109
91,149,103,132,97,108
91,149,103,132,98,107
91,149,102,132,101,104
91,149,102,134,103,100
91,149,102,135,103,99
91,149,103,136,103,101
91,150,103,137,101,103
91,149,103,138,100,107
91,149,103,137,100,113
91,149,103,137,100,116
91,149,104,137,94,116
91,149,104,135,92,114
91,149,105,134,92,115
91,149,106,132,93,115
91,149,105,130,94,114
91,149,104,129,96,111
91,149,103,129,99,108
91,149,103,130,100,108
91,150,103,132,103,106
91,149,103,134,104,104
91,149,102,136,102,100
91,149,102,138,101,100
91,149,102,138,100,100
91,149,103,137,101,105
91,148,103,136,100,110
91,149,104,135,100,115
91,149,104,134,100,116
91,149,104,136,94,114
91,149,105,135,90,113
91,149,105,134,92,115
91,148,105,132,94,116
91,149,105,130,96,113
91,149,104,130,97,110
91,149,103,129,98,107
91,149,103,130,103,108
91,149,103,132,105,105
91,149,103,135,103,102
90,149,102,137,100,100
91,149,102,138,100,100
91,149,102,138,100,101
91,149,103,137,100,106
91,149,104,136,100,112
91,149,103,136,101,116
91,149,104,136,97,116
91,149,105,135,93,113
91,149,105,134,91,114
91,149,105,132,92,115
91,149,105,131,94,115
91,149,105,129,95,112
91,149,104,129,97,109
91,149,103,129,100,108
91,149,103,130,102,108
91,149,103,133,104,104
90,149,102,135,102,101
91,149,103,137,100,100
90,149,103,138,100,100
91,149,102,138,101,103
91,148,103,137,102,108
90,148,103,136,102,114
90,148,103,136,99,117
91,148,104,136,92,115
91,149,105,135,92,114
91,149,105,133,91,114
91,148,105,132,92,114
91,148,105,130,94,114
91,148,104,128,95,111
91,148,103,128,97,108
91,148,103,129,102,108
91,148,103,131,106,106
91,148,103,134,103,102
91,148,102,136,101,99
91,148,102,138,100,101
90,148,103,138,100,101
90,148,103,138,100,104
90,148,103,137,100,111
91,148,104,136,100,116
91,148,103,136,98,117
90,148,105,136,95,114
91,148,105,135,91,113
90,148,105,132,91,114
91,148,105,130,92,114
91,148,105,128,95,113
91,148,104,128,97,110
90,148,104,129,99,108
91,148,103,130,104,108
91,148,102,133,104,105
90,148,102,136,102,101
91,148,102,138,101,100
90,148,102,138,101,100
90,147,103,138,101,103
90,148,103,137,99,108
90,148,104,136,99,112
91,148,103,136,102,117
91,148,103,136,99,115
91,148,104,136,93,114
91,148,105,134,90,113
91,148,105,132,89,113
91,148,104,129,91,114
91,148,105,127,96,113
91,148,104,127,100,110
91,148,104,129,103,109
91,148,103,132,105,106
91,148,103,135,103,102
90,148,101,138,101,99
91,148,102,139,101,100
90,148,102,138,101,101
90,148,103,137,101,105
90,148,103,136,100,109
90,148,104,135,100,114
90,148,103,135,98,116
90,148,105,135,95,115
90,148,104,135,91,113
90,148,105,134,90,114
90,148,105,132,93,114
90,148,105,130,96,113
90,148,104,129,97,111
89,148,104,129,99,108
90,148,103,131,102,107
90,148,103,133,101,106
90,148,102,135,99,102
88,148,102,136,103,99
89,148,102,137,104,100
88,148,103,138,102,102
