a0,a1,a2,a3,a4,a5
80,146,103,138,99,101
80,146,103,137,100,106
80,146,103,136,101,114
80,146,104,137,101,118
81,146,104,137,95,118
81,146,104,137,94,115
81,146,105,136,91,117
80,146,105,134,93,117
80,146,104,131,94,116
81,146,104,129,96,112
81,146,104,128,98,109
80,146,103,128,101,108
81,146,104,130,104,105
80,146,103,133,102,101
81,146,102,135,101,95
81,146,102,136,101,96
81,146,103,137,101,98
81,146,103,137,100,103
81,146,103,137,100,110
81,146,104,137,100,117
81,146,104,137,97,118
82,146,104,137,93,116
82,146,104,135,93,114
81,145,105,133,93,116
81,146,105,130,94,118
81,146,105,129,95,115
81,146,104,128,98,111
81,146,103,128,100,109
81,146,103,130,104,107
81,146,103,132,104,103
81,146,102,135,102,98
81,146,102,137,101,96
81,146,103,138,101,97
81,146,103,138,100,100
80,146,103,137,100,106
81,146,103,136,99,112
81,146,103,136,99,117
81,146,103,137,97,118
81,146,104,137,94,115
81,146,105,136,92,116
81,146,105,134,92,117
81,146,105,132,93,116
80,146,104,129,93,113
80,146,104,127,97,110
80,146,104,126,102,108
80,146,104,128,105,106
83,146,103,131,104,102
81,147,102,135,102,96
81,146,102,138,101,96
81,146,103,140,100,98
81,146,103,139,99,102
81,145,103,137,99,109
81,146,104,136,100,116
81,146,103,135,98,118
81,146,104,136,95,117
81,146,105,136,92,115
81,146,105,135,92,116
81,146,105,133,93,117
81,146,105,130,95,115
81,146,104,129,96,111
81,146,103,128,98,108
81,146,103,129,103,108
81,146,103,131,105,104
81,146,103,133,103,100
80,146,102,136,101,97
81,146,102,138,101,97
81,146,103,138,101,99
81,146,103,138,100,105
81,146,103,137,100,111
81,146,103,137,100,116
81,145,103,138,98,117
81,145,104,138,93,115
81,146,104,136,89,115
81,146,105,133,92,117
81,146,105,130,95,116
81,145,104,128,96,114
81,146,104,126,98,110
81,145,103,127,101,108
81,146,103,129,104,106
80,146,103,132,104,103
81,146,103,136,102,97
81,145,102,138,101,97
81,146,103,139,101,98
81,146,103,138,100,101
81,145,103,137,100,107
81,146,103,136,99,114
81,145,103,136,98,116
81,146,104,136,95,117
81,145,104,136,93,116
81,146,105,135,91,117
81,146,105,133,93,117
80,146,105,131,94,115
80,145,104,129,96,112
80,145,104,128,99,109
80,146,103,128,102,107
80,146,103,130,104,105
80,146,103,133,102,100
80,146,102,136,100,97
80,146,102,137,101,97
80,146,103,138,100,99
80,146,103,137,100,104
80,146,103,137,99,110
80,146,103,136,101,117
80,146,103,137,99,118
80,146,105,138,95,117
79,146,105,137,91,115
80,146,105,135,92,116
80,146,104,132,94,117
79,146,104,130,94,114
79,146,104,128,96,111
79,146,103,127,99,108
79,146,103,128,103,108
79,145,104,131,104,104
79,146,102,135,100,97
80,146,101,136,97,95
79,145,102,135,100,97
79,146,103,134,103,101
80,145,104,134,104,107
80,146,104,135,102,113
80,145,103,137,100,118
79,145,104,139,97,117
79,145,104,140,92,115
79,145,105,138,90,116
80,145,105,135,92,117
80,145,104,131,93,117
79,145,104,127,95,113
79,145,104,126,98,109
80,145,103,127,101,108
80,145,103,128,104,105
78,145,103,132,103,102
79,145,102,135,101,96
80,145,102,137,101,97
79,145,103,138,101,99
79,145,103,138,100,103
79,146,103,138,100,109
79,145,103,137,100,116
