a0,a1,a2,a3,a4,a5
111,150,104,133,101,110
110,150,104,131,101,111
110,150,103,129,100,112
110,150,103,128,99,108
110,150,103,128,98,108
110,150,103,130,96,110
110,150,104,133,96,108
110,150,103,137,97,105
111,150,103,138,97,105
110,150,104,139,97,105
111,150,104,138,96,107
110,150,104,136,96,109
110,150,103,135,99,111
110,150,102,135,99,111
110,150,102,136,100,110
110,150,104,135,101,109
110,150,105,134,100,110
110,150,104,132,99,112
110,150,104,129,99,112
110,150,104,128,99,111
110,150,103,128,99,109
110,150,103,129,98,110
110,150,102,131,97,108
110,149,104,135,96,106
110,150,103,137,97,104
110,150,103,138,98,105
110,150,104,138,98,107
110,150,104,137,96,108
110,150,104,136,97,109
110,150,102,136,100,111
110,150,101,136,99,111
110,150,103,136,98,111
110,150,105,135,99,110
110,150,104,133,102,111
110,150,105,131,101,114
110,150,104,130,100,111
110,150,103,129,99,108
110,150,103,130,99,108
110,150,103,132,98,108
110,150,103,134,91,107
110,149,103,136,90,105
110,150,103,135,97,105
110,150,104,135,101,106
111,150,105,135,101,107
110,150,104,135,99,107
110,150,103,135,99,110
110,150,102,136,98,111
110,150,102,137,99,112
110,150,104,137,99,112
110,150,105,135,100,113
110,150,105,133,100,112
110,150,104,131,100,110
110,150,103,129,99,109
110,150,103,128,98,109
110,150,103,129,97,108
110,150,103,131,98,108
110,150,103,133,96,106
110,150,103,136,99,104
111,150,103,137,97,106
110,150,105,138,95,109
110,150,105,137,96,107
110,150,103,136,98,108
110,150,102,136,100,109
110,150,101,136,98,113
110,150,103,137,97,112
110,150,105,135,99,109
110,150,105,133,101,110
110,150,105,131,101,111
110,150,103,129,101,111
110,150,102,128,100,111
110,150,103,128,98,109
110,150,103,130,96,108
110,150,104,132,95,108
111,150,104,135,96,106
110,150,103,137,96,106
110,150,104,138,96,107
110,150,104,137,97,106
110,150,104,136,98,107
110,150,103,136,100,109
110,150,102,136,99,111
110,150,101,137,97,111
110,150,103,136,99,111
110,150,104,134,100,109
110,150,105,132,101,110
110,150,104,130,101,109
110,150,103,129,99,109
110,150,103,127,96,111
110,150,104,127,96,112
110,150,104,130,97,111
110,150,103,134,98,108
110,150,103,137,98,105
110,150,103,139,98,104
110,151,103,139,98,106
110,150,104,138,98,107
110,150,104,137,97,108
110,150,103,135,98,110
110,150,102,135,98,111
110,150,103,136,99,111
110,150,104,135,100,110
110,150,105,134,100,111
110,150,105,132,100,111
110,150,104,130,100,111
110,150,103,129,99,111
110,150,103,129,98,110
110,150,103,130,97,108
110,150,103,132,97,109
110,149,104,135,96,106
110,150,103,137,96,104
110,150,103,138,97,105
111,150,104,137,97,104
110,150,103,136,98,107
110,150,104,135,98,110
110,150,103,135,99,110
110,150,101,136,98,112
110,150,104,136,99,112
110,150,105,135,100,112
110,150,105,134,101,111
110,150,104,132,100,111
110,150,103,130,99,110
110,150,103,128,98,108
110,150,103,128,98,108
110,150,103,130,98,109
110,150,103,132,95,108
110,150,104,135,95,106
111,150,103,137,98,104
110,151,104,138,98,106
110,150,104,138,98,107
110,150,103,137,98,109
111,150,103,136,98,111
110,150,102,136,97,111
110,150,102,135,98,111
110,150,104,135,101,111
110,150,105,134,101,110
110,150,105,132,99,111
110,150,104,130,98,111
110,150,104,129,99,109
110,150,103,128,100,108
110,150,103,129,99,109
110,150,103,132,97,109
110,150,103,134,98,107
110,150,102,136,98,105
110,150,103,137,96,105
110,151,104,137,95,108
110,150,104,136,98,107
110,150,103,135,99,108
110,150,103,135,99,110
110,150,102,135,98,112
110,150,103,135,99,110
110,150,104,135,100,111
110,150,105,134,100,111
110,150,105,132,100,112
110,150,104,130,101,110
110,150,103,129,100,109
110,150,103,129,97,109
110,150,103,130,97,107
110,150,102,131,98,108
111,150,104,134,98,108
110,149,103,137,97,105
110,150,104,138,97,105
110,150,104,138,97,106
110,150,103,137,98,108
111,150,104,136,99,110
110,150,103,136,97,112
110,150,103,136,98,111
110,150,103,136,99,110
110,150,104,135,101,111
110,150,105,133,102,111
110,150,104,130,100,111
110,150,103,129,99,110
110,150,103,128,96,108
110,150,103,128,98,109
110,150,103,130,98,109
110,150,103,134,95,110
110,150,103,136,95,105
110,150,103,138,98,104
111,150,103,138,99,105
110,150,104,137,99,106
111,150,104,136,98,108
110,150,103,135,97,111
110,150,102,136,98,113
111,150,103,136,99,112
110,150,104,136,99,110
110,150,105,134,100,111
110,150,105,132,100,111
110,149,104,130,100,111
110,150,103,128,100,109
110,150,103,127,100,109
110,150,103,128,98,110
109,149,103,132,98,110
110,149,104,135,97,107
110,149,103,138,95,103
110,149,103,139,96,104
110,150,104,138,97,106
110,149,104,137,99,107
110,149,103,135,99,109
110,150,103,135,99,112
110,149,102,135,98,112
110,150,103,137,99,109
110,150,104,135,99,109
110,150,104,133,100,111
110,150,105,130,101,113
110,150,104,129,100,112
110,150,103,128,99,111
110,150,103,129,98,109
110,150,103,131,98,108
109,150,103,133,96,108
110,150,104,136,97,105
110,149,103,138,97,104
110,150,103,138,96,105
111,150,103,137,97,106
110,150,103,136,97,109
110,149,103,134,98,112
110,150,103,134,99,111
110,149,103,135,98,110
110,149,103,136,98,112
110,149,104,135,101,110
110,150,105,133,102,111
110,149,104,131,101,112
110,150,103,130,100,110
110,149,103,129,98,110
110,149,103,130,98,108
110,149,103,132,98,108
110,150,104,134,95,107
110,149,103,136,94,105
110,150,103,136,96,107
109,149,104,136,98,106
110,149,104,136,99,106
110,149,104,135,97,108
110,149,103,135,97,111
110,149,102,135,98,111
111,149,102,136,98,111
110,149,104,136,100,111
110,149,104,134,101,110
110,149,104,131,100,110
110,149,104,129,99,109
110,149,103,127,99,109
111,149,103,127,99,111
110,149,104,128,98,110
111,149,103,131,98,109
111,149,104,136,97,107
110,149,103,139,96,104
110,149,103,140,95,104
