a0,a1,a2,a3,a4,a5
91,143,105,133,93,116
91,143,105,132,94,116
90,143,105,130,95,113
91,143,103,129,96,109
91,143,103,129,98,107
91,143,103,129,101,108
90,143,103,131,103,105
90,143,102,134,102,101
91,143,102,136,101,98
90,143,102,138,100,99
91,143,103,138,100,102
91,143,103,137,100,107
91,143,104,137,102,113
90,143,103,137,99,116
91,143,104,137,95,115
91,143,105,135,93,114
91,143,105,134,92,115
91,143,105,132,93,116
90,143,105,130,95,114
91,143,104,129,95,110
91,143,103,128,98,109
90,143,103,129,101,110
91,143,103,131,103,108
91,143,103,134,102,102
91,143,102,136,101,97
91,143,102,138,101,98
91,143,102,138,101,101
91,143,103,137,100,105
90,143,104,136,99,108
90,143,104,135,100,114
90,143,103,135,98,118
90,143,105,136,95,115
90,143,105,136,92,114
90,143,105,134,92,115
90,143,105,132,94,115
90,143,104,130,95,113
90,143,104,129,96,110
90,143,103,128,99,108
89,143,103,129,102,109
90,143,104,131,105,106
89,143,103,134,102,102
89,143,102,137,101,99
89,143,102,139,101,99
89,143,102,139,98,100
90,143,103,138,97,104
89,143,103,137,99,111
90,143,104,136,101,116
90,143,104,135,98,115
89,143,104,135,95,116
90,142,105,134,93,115
89,143,105,132,93,115
90,143,105,131,94,115
90,143,104,129,94,112
89,143,104,129,97,109
90,143,103,129,100,108
89,143,103,131,104,107
89,143,104,133,103,103
89,143,102,136,101,99
89,143,102,137,101,99
90,143,103,138,100,100
90,143,103,138,100,103
89,143,103,137,99,108
89,143,104,136,100,114
89,143,104,136,98,117
90,143,104,136,95,116
89,143,104,135,93,114
90,143,105,134,93,114
90,143,105,132,94,115
90,143,105,130,94,114
90,143,104,129,94,111
90,143,104,129,97,108
90,143,103,129,101,110
90,143,103,131,102,107
90,143,103,134,102,101
89,143,102,136,101,97
90,143,102,137,102,98
90,143,102,137,101,99
90,142,103,137,100,106
90,143,104,136,100,113
90,143,104,136,100,117
89,143,105,136,97,115
90,143,104,136,94,114
89,143,105,135,93,114
90,143,105,134,92,114
89,143,104,131,92,115
90,143,104,129,95,114
90,143,103,128,96,110
90,143,104,128,99,109
90,142,103,129,104,106
90,142,103,132,105,103
90,143,102,135,102,99
90,143,102,137,101,99
89,143,103,138,101,99
90,143,103,138,100,102
90,143,103,137,99,108
90,143,103,137,100,113
90,143,104,136,99,117
90,143,105,136,97,116
90,143,105,135,93,113
90,143,105,134,92,114
89,143,105,132,93,115
90,143,105,130,94,114
90,143,104,129,96,112
90,143,104,128,97,109
90,143,103,129,101,108
89,143,102,131,103,106
90,143,102,134,103,102
89,142,102,136,101,98
90,142,102,137,101,99
90,142,103,138,100,100
90,142,103,137,100,104
90,142,104,137,99,110
90,142,104,136,100,116
90,142,104,136,99,116
90,142,104,136,95,115
90,142,104,135,92,114
90,142,105,133,92,115
90,142,105,131,94,115
90,142,104,129,95,113
90,142,104,129,97,110
89,142,103,129,98,108
89,142,103,130,102,108
89,143,103,133,105,104
90,142,102,135,102,100
89,142,102,137,101,99
89,142,103,138,101,99
89,141,103,138,100,102
90,142,103,137,100,106
90,142,104,136,100,113
89,142,104,136,100,116
89,142,104,136,96,115
90,142,104,136,93,114
90,142,105,134,92,115
90,142,105,132,93,116
90,142,105,130,93,115
90,142,104,129,95,112
90,142,104,129,98,109
90,142,103,129,101,108
90,142,103,131,103,107
90,141,102,134,103,102
90,142,102,136,102,98
90,142,102,137,101,99
90,142,103,138,99,100
90,141,103,137,99,103
90,142,103,136,100,109
90,142,104,136,101,117
89,141,105,136,98,117
91,141,105,136,95,115
90,141,105,136,92,113
89,141,104,134,92,114
90,141,104,132,93,115
90,141,104,130,94,113
89,141,104,128,96,111
89,141,103,128,99,109
90,141,104,129,104,109
89,141,103,132,102,105
90,141,103,135,102,100
90,141,102,137,101,98
89,141,102,138,101,99
90,141,103,138,100,101
89,141,103,137,100,106
89,141,103,136,100,112
89,141,104,136,100,117
90,141,104,136,96,116
90,141,105,136,94,114
90,141,105,134,91,115
90,141,105,133,92,115
90,141,105,131,94,115
89,141,104,129,96,113
89,141,104,129,97,109
90,141,103,129,99,108
89,141,104,130,102,107
90,141,103,133,104,103
89,141,102,136,103,98
89,141,102,137,102,99
90,141,103,138,101,100
90,141,103,138,99,104
90,141,104,137,97,109
89,141,104,136,99,114
90,141,103,136,100,117
90,141,105,135,95,116
90,141,105,135,93,113
89,141,105,134,93,114
89,141,105,131,95,116
89,141,105,130,95,114
90,141,104,129,96,111
90,142,104,129,98,108
90,141,103,129,101,107
90,142,103,132,103,105
89,142,102,134,103,102
90,141,102,136,101,97
90,141,102,138,101,99
90,142,103,138,101,102
90,141,103,137,100,106
90,141,103,136,99,111
90,141,104,136,100,116
90,141,104,137,97,117
90,141,105,136,94,114
90,141,105,135,91,114
90,141,105,133,93,116
90,141,105,131,95,117
90,141,105,129,95,113
90,141,104,129,97,109
90,141,103,129,99,107
90,141,103,130,102,105
90,141,102,133,103,103
90,141,102,135,102,99
90,141,102,137,101,97
90,142,102,137,100,99
90,141,103,137,100,104
90,141,103,136,99,108
90,141,104,136,101,115
90,141,103,135,99,117
90,141,104,136,96,115
90,141,105,136,92,113
90,141,105,135,92,113
90,141,105,133,94,114
90,141,105,130,94,114
90,141,103,129,96,111
90,141,103,128,97,110
90,141,103,128,102,111
90,141,104,130,103,107
91,141,103,134,102,102
91,141,102,137,101,97
92,141,102,138,101,98
91,141,102,139,100,100
91,141,103,138,100,105
91,141,103,137,101,111
91,141,103,136,100,115
91,141,104,136,96,116
91,141,104,135,94,114
91,141,105,134,92,114
91,141,105,132,93,116
91,141,105,130,94,115
91,141,104,129,96,114
91,141,104,129,97,110
91,141,103,129,99,108
91,141,103,130,102,108
91,142,103,133,103,104
91,141,102,135,102,100
91,141,102,137,101,98
91,141,102,138,102,99
91,140,103,138,100,102
92,141,103,137,99,107
91,141,104,136,99,113
91,141,104,136,101,117
91,141,104,136,96,116
91,141,104,135,94,114
91,141,105,134,93,115
91,141,105,132,93,115
91,141,105,130,93,114
91,141,104,129,96,112
91,141,104,128,98,109
91,141,103,129,100,108
91,141,104,131,101,107
91,141,103,134,103,103
91,141,102,136,102,98
91,142,102,138,101,98
91,141,102,137,99,99
91,141,103,137,101,105
91,141,104,136,100,110
91,141,104,136,100,115
91,141,104,136,100,116
91,141,104,136,95,115
91,141,105,135,92,114
91,142,105,134,92,114
91,142,105,131,93,114
91,141,104,129,95,114
91,141,104,129,97,111
91,141,103,128,98,107
91,142,103,130,102,108
91,142,103,132,104,105
91,142,102,135,102,100
91,142,102,137,101,99
91,141,102,138,101,100
91,141,103,138,100,101
91,140,103,137,100,106
91,142,104,136,101,113
91,141,104,136,99,117
91,141,105,136,97,116
91,141,105,136,93,113
91,141,104,135,92,113
91,141,105,132,93,115
91,141,105,130,93,114
91,141,105,129,96,113
91,141,105,128,98,110
91,141,104,129,101,108
91,141,102,131,103,107
91,141,102,134,103,103
91,142,101,136,101,98
91,142,102,137,100,98
90,141,103,137,100,100
91,141,103,137,100,104
91,142,104,136,100,109
91,142,104,136,101,114
91,141,103,137,100,116
91,141,104,136,94,115
91,141,104,135,92,113
91,141,105,133,92,115
91,141,105,131,93,115
91,141,105,129,95,114
91,142,104,128,97,112
91,141,104,129,99,109
91,141,103,130,102,107
91,141,103,132,102,105
91,141,103,135,102,101
91,141,102,137,101,98
91,141,102,138,101,99
91,142,103,138,101,101
91,142,103,137,99,105
91,142,103,136,100,110
91,142,103,135,101,116
91,142,103,135,97,118
91,142,105,135,94,115
91,142,106,134,89,115
91,142,106,133,90,115
91,142,104,131,95,114
91,142,104,130,96,114
91,142,104,129,96,110
91,142,103,129,100,107
91,142,103,130,103,107
91,142,103,133,105,104
92,142,102,136,102,100
91,142,102,137,100,98
91,142,103,138,100,99
92,142,103,138,100,102
91,142,103,137,99,107
92,142,103,136,100,115
92,142,104,136,99,118
92,142,104,137,95,115
92,142,104,136,93,114
92,142,104,134,92,114
92,142,105,131,93,115
92,142,105,130,94,114
92,142,104,128,96,111
92,142,103,128,97,109
92,142,104,129,100,108
92,143,103,132,104,106
91,142,102,134,104,101
92,142,101,137,102,97
92,143,102,138,101,98
92,142,103,138,100,101
92,142,103,137,100,105
92,142,104,136,100,111
92,142,104,136,101,116
92,142,104,136,97,118
92,142,104,136,95,115
92,142,104,135,92,113
92,142,105,133,92,114
92,142,105,131,93,115
92,142,105,129,95,114
92,142,104,129,96,110
92,142,103,129,100,108
92,142,102,130,103,107
92,142,103,132,104,104
92,142,102,135,102,99
92,142,102,137,101,99
92,143,103,138,101,100
92,142,103,138,100,102
92,142,103,138,100,107
91,142,103,137,101,112
92,142,104,137,100,117
92,142,104,136,95,116
92,142,105,134,91,114
92,142,106,133,91,115
91,142,105,131,94,116
92,142,105,130,96,115
92,142,104,129,97,111
92,142,104,129,97,109
92,142,103,130,101,107
92,143,102,132,102,106
92,142,103,134,102,102
92,142,102,137,102,98
92,142,102,137,102,98
92,143,102,138,100,100
92,143,103,137,99,104
92,142,103,136,99,110
92,142,104,135,101,115
91,143,104,135,98,117
91,143,105,136,95,115
91,143,105,135,92,114
91,143,105,133,92,115
91,143,105,131,94,115
91,143,105,130,95,114
92,143,104,129,96,111
92,143,104,129,98,108
92,143,103,130,102,108
92,143,103,133,105,104
92,143,102,135,103,99
92,142,102,137,101,98
91,143,103,139,101,99
92,143,103,138,100,102
92,143,103,137,98,106
92,143,104,136,98,112
92,143,104,135,99,116
92,143,104,136,97,117
92,143,104,135,93,113
92,143,104,133,91,114
92,143,105,131,93,115
92,143,105,130,95,115
92,143,105,129,96,113
92,143,104,129,97,109
92,143,103,130,101,108
92,142,103,132,103,106
92,143,103,134,103,103
92,143,102,135,101,98
93,143,102,137,101,98
92,142,102,137,101,100
93,143,103,137,100,104
92,143,103,136,99,109
92,143,104,136,99,115
92,143,104,135,98,117
92,143,104,136,95,116
92,143,105,135,92,114
92,143,105,133,92,114
92,143,105,131,94,116
92,143,105,130,95,115
92,143,104,129,96,111
92,143,103,129,98,108
92,143,103,130,103,107
92,143,102,132,103,105
93,143,102,135,103,100
92,143,102,137,101,98
92,143,102,138,100,100
92,143,103,138,100,101
92,143,103,137,100,106
92,143,103,137,100,112
92,143,103,136,100,116
92,143,103,136,96,116
93,143,105,135,93,115
92,143,106,134,90,116
93,143,106,133,93,115
93,143,105,131,97,114
93,143,104,130,96,111
92,143,103,129,94,110
93,143,103,129,97,109
93,143,103,130,103,107
93,142,103,132,105,104
92,143,102,136,104,99
93,142,102,137,101,98
93,143,102,137,99,99
93,143,103,136,99,102
93,143,104,135,100,108
93,143,104,135,101,115
93,143,104,136,101,118
93,143,104,136,96,116
93,143,104,136,92,114
93,143,105,134,90,115
93,143,105,132,93,115
93,143,105,130,96,114
93,143,104,129,97,111
93,143,103,129,99,108
93,143,103,130,100,107
93,143,103,131,102,105
93,143,102,134,102,102
93,142,102,137,100,98
93,142,102,138,100,99
93,142,103,138,101,100
93,142,103,137,101,105
95,142,104,136,103,111
95,142,104,136,104,117
95,142,104,136,99,117
95,142,105,136,90,113
95,142,104,135,90,113
95,142,105,133,95,116
95,142,105,131,98,115
95,142,105,130,96,113
95,142,104,130,94,110
95,142,103,130,95,107
95,142,103,131,101,108
95,142,103,133,105,105
95,142,103,136,102,100
95,142,102,138,101,98
95,142,102,139,97,99
96,142,102,137,96,101
95,142,102,134,100,107
95,142,104,132,105,114
95,142,105,132,103,117
95,142,104,134,96,116
95,142,105,135,93,114
95,142,105,135,93,114
95,142,104,134,93,114
95,142,104,132,90,116
95,142,106,130,93,114
95,142,105,129,99,109
95,142,103,129,103,107
94,143,102,131,106,106
95,142,102,134,105,102
95,143,102,136,101,99
95,143,102,137,100,100
95,142,103,138,100,100
95,143,103,138,98,103
95,142,103,136,100,109
96,142,104,136,104,116
95,142,105,136,100,117
96,142,105,136,93,116
96,142,105,135,90,114
96,142,105,133,90,114
96,143,105,132,94,114
96,143,104,130,95,113
96,143,104,129,96,111
96,143,103,129,99,108
96,143,103,129,100,107
96,143,103,130,101,104
96,143,102,132,102,100
96,143,102,135,104,99
96,142,103,137,102,100
97,142,103,139,99,102
96,143,104,140,103,107
96,143,104,140,102,113
96,143,103,140,96,117
96,143,103,139,98,116
96,142,104,137,102,114
96,143,104,134,97,114
96,143,104,129,92,114
96,143,105,125,93,115
96,143,106,123,94,114
96,143,105,124,93,110
96,143,103,127,87,108
96,143,104,132,91,106
96,143,102,137,102,102
96,143,102,140,112,98
96,143,102,141,117,100
96,143,103,141,110,101
96,143,103,138,102,103
96,143,103,135,99,109
96,143,104,132,99,115
96,143,104,132,95,117
96,143,104,133,89,116
96,143,105,134,84,114
96,143,105,134,84,115
96,143,105,134,89,114
96,143,104,133,94,113
96,143,104,131,103,111
96,143,103,131,108,108
96,143,103,131,107,108
96,143,103,133,103,105
96,143,102,134,101,101
96,143,102,135,90,98
96,143,103,136,87,99
96,143,103,136,95,101
96,143,103,137,104,106
96,143,103,138,107,112
96,143,103,137,107,117
96,143,104,135,110,116
96,143,104,133,97,114
96,143,105,130,94,114
96,143,105,129,109,116
96,143,107,129,109,118
96,143,106,131,102,114
96,143,104,133,94,108
96,143,102,135,75,105
96,143,101,135,80,105
96,144,102,135,96,103
96,143,102,135,112,100
96,143,103,135,109,99
96,143,103,136,93,100
96,144,103,136,103,104
95,144,103,136,101,108
96,144,104,137,81,115
96,144,104,139,85,117
96,144,103,139,93,115
96,144,103,136,93,113
96,144,104,132,102,114
96,144,105,128,105,115
96,144,105,126,85,114
96,144,104,125,73,110
96,144,103,125,103,109
96,145,105,128,128,113
96,145,106,134,119,109
96,145,104,139,106,102
96,145,102,143,98,96
96,145,100,142,88,96
96,145,100,139,97,99
96,145,102,135,108,105
96,145,104,131,98,111
96,145,104,130,104,116
96,145,105,132,126,117
