a0,a1,a2,a3,a4,a5
87,145,103,129,102,107
87,145,102,131,105,107
85,145,102,134,103,102
86,146,100,136,102,107
87,145,103,132,105,105
87,145,102,135,102,102
87,145,100,137,101,100
87,145,101,138,100,100
87,145,101,137,99,103
88,145,103,136,99,107
87,145,105,135,100,112
87,145,106,135,100,115
87,145,106,136,96,115
87,145,105,135,93,114
87,145,105,133,92,115
87,145,106,131,93,115
87,145,105,130,95,115
87,145,104,129,96,112
87,145,103,128,98,109
87,145,103,129,102,107
87,145,103,132,105,105
87,145,102,135,102,102
87,145,100,137,101,100
87,145,101,137,100,100
88,145,102,138,99,101
87,145,102,137,99,105
88,145,104,136,100,109
87,145,105,136,101,114
87,145,106,136,98,115
87,145,106,136,95,114
87,145,105,134,91,114
87,145,106,132,92,115
87,145,105,130,94,115
88,145,105,129,95,113
87,145,104,128,97,110
87,145,103,128,100,108
88,145,102,130,103,107
87,144,102,134,104,105
87,145,101,136,101,100
87,145,100,138,100,99
87,145,100,138,100,100
88,145,102,137,100,102
87,145,103,136,100,107
87,145,105,136,100,112
87,145,106,135,100,115
87,145,105,136,96,115
87,145,105,135,93,114
87,145,105,134,92,114
88,145,105,131,92,115
88,145,106,129,94,115
88,145,105,128,96,112
87,145,103,128,99,109
88,145,103,129,102,108
87,145,102,131,105,106
87,144,102,134,103,104
88,145,100,137,101,99
87,145,100,138,100,99
88,144,101,138,100,100
87,145,102,137,100,104
88,144,104,136,99,110
88,144,106,136,100,114
88,145,106,136,100,116
88,145,105,136,95,114
87,144,104,135,92,113
88,144,105,132,92,116
88,144,106,130,93,117
88,144,106,129,95,114
87,144,104,128,98,110
88,144,103,128,99,107
88,144,102,130,102,108
88,145,103,133,105,105
87,144,101,136,102,101
88,144,100,138,101,100
88,144,101,138,100,100
88,144,101,138,98,102
88,144,103,137,99,106
88,144,104,136,100,111
87,144,106,136,101,115
87,144,107,136,98,116
88,144,106,136,94,114
88,144,105,134,92,114
87,144,105,132,93,115
88,144,106,130,95,115
88,145,105,129,96,113
88,145,104,129,96,110
87,145,103,129,98,109
88,145,102,131,104,107
87,144,101,133,105,103
87,145,100,135,102,99
87,144,100,137,100,99
88,145,101,137,99,101
88,145,102,138,100,104
88,145,103,137,100,108
88,145,105,137,100,113
88,144,106,137,98,115
88,145,106,137,96,115
88,144,105,135,93,114
88,145,105,134,93,115
88,145,106,131,92,115
88,145,105,129,93,114
88,144,104,127,96,111
88,145,103,127,99,108
88,144,103,129,103,108
88,144,102,133,105,106
87,144,101,135,103,102
88,144,100,137,100,99
87,145,101,138,100,100
88,144,102,138,100,101
87,145,103,137,100,106
88,145,104,136,99,111
87,145,105,136,100,114
88,145,105,135,97,115
87,144,106,135,95,114
87,144,105,133,92,114
87,145,106,131,93,115
87,145,106,130,94,115
87,144,105,129,95,113
87,144,104,129,97,110
87,144,103,129,100,108
87,144,103,131,105,107
88,144,103,134,104,105
87,144,101,136,102,100
87,144,100,137,101,99
87,145,101,138,100,100
87,145,102,137,98,103
87,144,103,136,98,107
87,144,105,136,99,112
88,145,106,136,100,114
87,145,105,136,95,115
87,145,105,135,93,114
88,145,105,133,93,115
87,145,106,131,94,115
87,144,106,129,95,115
87,145,105,128,96,112
88,144,104,129,98,109
87,145,103,130,101,107
87,145,103,132,104,105
88,145,101,136,102,103
88,145,100,138,100,99
88,145,100,138,100,99
88,145,101,138,101,101
88,144,102,137,99,106
87,145,104,135,98,109
87,145,105,134,100,114
87,144,106,134,101,115
87,144,105,135,99,114
87,144,105,135,93,114
87,144,106,134,90,116
87,144,106,132,92,115
87,144,105,131,95,113
87,144,104,130,96,110
87,144,103,130,97,108
88,144,101,130,96,107
88,144,101,130,101,105
88,144,100,131,104,101
87,144,100,132,107,100
88,144,101,134,106,101
88,144,102,136,102,103
88,144,103,138,99,107
87,144,104,138,98,111
88,144,106,139,98,115
87,144,105,139,94,115
87,144,105,137,93,114
87,144,106,134,92,115
88,144,106,131,93,116
88,144,105,129,95,115
88,144,104,128,97,112
88,144,103,128,99,109
88,144,103,129,101,108
87,145,103,132,102,106
88,144,102,135,101,104
88,144,100,137,101,100
88,144,100,138,100,99
88,144,101,138,100,100
87,144,102,137,101,104
88,145,103,136,101,108
88,144,104,136,100,113
88,144,106,136,98,115
88,144,106,135,95,115
88,144,106,135,93,113
88,144,105,133,93,115
88,144,106,131,94,116
88,144,106,129,94,115
88,144,105,128,96,110
88,144,102,128,99,108
88,144,102,129,102,107
