a0,a1,a2,a3,a4,a5
93,154,103,137,100,105
93,154,104,137,100,111
93,154,105,137,99,115
93,154,104,138,98,116
92,154,104,138,94,114
93,154,104,137,92,113
93,154,105,135,94,114
92,154,105,132,93,114
92,154,104,128,92,113
93,154,103,125,96,110
93,154,103,123,101,108
93,154,103,125,106,108
92,156,103,130,104,105
93,154,102,135,103,101
93,154,102,138,101,100
93,154,102,140,100,101
93,154,102,140,99,103
93,154,103,138,98,107
93,154,104,137,101,112
93,154,104,136,101,116
93,154,104,137,96,115
92,154,104,136,93,113
93,154,105,134,91,113
93,154,105,132,93,114
92,154,105,130,95,114
93,154,104,128,96,112
93,154,103,127,98,110
92,154,103,128,102,108
93,154,103,131,104,107
92,154,102,134,103,103
93,155,101,137,100,99
93,154,102,138,100,101
93,154,103,138,101,103
93,154,103,137,100,105
93,154,104,136,99,109
92,154,104,136,99,113
93,154,105,136,99,115
93,154,105,137,95,114
93,154,104,136,92,113
92,154,105,134,92,114
92,154,105,131,94,115
92,154,105,129,95,113
92,154,104,128,97,110
93,154,103,127,99,108
92,154,103,129,102,107
92,154,103,131,103,106
92,154,102,135,102,102
93,154,102,137,102,100
92,153,102,138,101,99
92,154,102,138,101,102
92,154,103,137,100,107
92,154,104,136,99,111
92,154,104,136,100,116
92,154,105,136,97,115
93,154,105,137,93,114
93,154,104,136,91,113
93,154,105,133,93,114
93,154,104,131,94,114
93,154,104,128,95,112
93,154,103,127,98,109
92,154,103,127,101,108
92,154,103,130,104,107
92,154,103,133,104,104
92,154,101,136,101,100
92,154,101,138,100,100
93,154,102,138,100,100
92,154,102,138,99,103
92,154,103,137,100,108
92,154,104,136,101,113
92,154,104,136,100,116
92,154,105,138,95,115
92,154,105,137,92,113
92,154,104,134,92,114
92,154,104,132,94,115
92,153,104,129,95,114
92,154,105,127,96,111
93,154,104,127,99,109
92,153,103,127,102,108
93,153,103,131,105,105
92,153,101,135,103,102
92,153,101,137,101,100
92,154,101,139,100,100
92,153,102,138,100,102
92,153,103,137,100,106
92,153,104,136,100,110
92,153,104,136,100,115
92,153,104,137,98,115
92,154,104,137,92,113
92,153,104,136,91,113
92,153,105,133,93,115
92,153,105,131,95,114
92,153,105,128,96,112
92,153,104,127,96,109
92,153,102,126,100,108
92,154,102,128,104,108
92,153,103,131,104,106
92,153,102,135,100,101
92,153,101,138,99,99
92,153,102,139,100,100
92,153,103,138,101,103
92,153,103,137,101,108
92,153,104,136,100,113
92,153,105,136,100,115
92,153,104,137,96,115
92,153,105,136,91,113
92,153,105,135,91,114
92,153,105,132,93,114
92,153,104,129,95,113
92,153,104,128,97,111
92,153,103,127,99,109
92,153,103,128,101,109
92,152,103,131,103,107
92,153,102,134,104,103
92,152,101,137,101,100
92,153,102,138,101,100
91,153,102,139,101,101
92,153,103,138,98,106
91,151,104,137,98,110
92,151,104,136,101,114
92,153,105,137,99,116
92,153,104,137,94,114
92,153,105,136,92,113
92,153,105,133,91,113
92,153,104,130,93,114
92,153,104,127,94,113
92,153,104,126,95,110
92,153,103,127,101,108
92,153,103,128,104,108
92,152,104,132,105,107
91,153,102,136,102,101
92,152,101,138,101,99
92,153,102,139,101,100
92,153,102,138,100,102
92,153,103,137,99,107
92,153,104,136,100,112
92,152,105,136,101,114
92,153,105,137,98,114
92,153,105,137,92,113
92,152,104,135,91,113
92,153,104,133,93,114
92,152,104,130,95,114
92,152,104,128,96,112
92,152,103,127,98,109
92,153,103,127,101,108
92,153,103,130,105,106
91,152,103,133,102,104
92,152,101,136,100,100
92,152,101,137,101,100
92,153,102,137,100,101
92,152,103,137,100,105
92,153,104,136,100,109
92,152,104,136,101,114
92,152,105,137,97,114
92,153,104,139,95,114
92,153,104,137,91,113
92,152,105,135,91,114
91,153,105,132,94,115
92,150,104,129,96,113
92,150,104,127,96,111
92,150,103,126,96,109
92,150,103,127,101,108
92,150,103,130,104,105
92,150,102,133,104,102
91,150,102,136,103,100
93,150,102,138,101,101
91,150,102,139,98,102
91,150,103,138,98,106
91,150,104,137,99,111
91,150,104,136,101,115
91,150,104,137,97,115
91,150,104,137,94,114
91,150,105,135,91,114
91,150,105,133,92,114
91,150,105,130,94,114
92,150,104,128,96,112
91,150,103,128,98,109
91,150,103,128,101,108
92,149,103,129,103,107
91,150,103,133,103,104
92,150,101,136,102,100
92,150,101,137,101,101
92,150,103,138,99,101
92,149,103,137,99,103
92,150,103,137,100,108
92,150,104,136,101,113
92,149,104,137,99,115
92,150,104,138,94,115
92,149,104,136,92,113
92,150,105,134,92,113
92,149,105,131,94,114
92,150,105,129,96,113
92,149,104,127,97,111
92,149,103,127,99,109
92,149,104,128,101,108
92,150,104,131,105,105
92,149,102,135,102,102
92,149,101,137,100,100
91,149,102,138,101,101
92,149,103,138,100,102
92,149,103,137,100,105
92,150,103,136,100,110
92,149,104,136,100,115
92,150,105,137,98,116
91,149,104,138,94,114
91,149,104,136,91,114
92,149,105,133,92,115
91,149,105,130,93,114
91,149,104,128,95,112
91,149,104,127,98,109
91,149,103,127,100,108
91,149,102,128,103,107
92,149,103,133,104,105
92,149,101,136,102,101
91,149,101,138,101,101
91,149,102,139,100,101
92,149,103,138,100,103
92,150,103,138,100,107
92,149,104,137,100,111
92,149,104,138,99,115
92,150,103,139,93,114
92,149,104,138,92,113
92,149,105,135,92,114
92,149,106,132,95,115
92,149,106,129,94,114
92,149,104,127,94,111
92,149,103,126,98,108
92,149,103,127,102,107
92,150,103,129,106,106
92,150,102,133,105,104
92,149,101,135,99,100
92,150,101,136,98,100
92,150,102,135,101,102
92,150,103,135,103,105
92,150,104,136,101,109
92,149,104,137,99,114
92,149,105,139,95,115
92,149,105,139,94,114
92,149,104,137,92,114
92,149,104,134,92,114
92,149,105,131,95,114
92,149,105,129,95,113
92,149,104,127,96,111
92,149,103,127,100,108
92,149,102,129,103,107
92,149,103,132,104,105
92,149,102,135,101,101
93,149,101,137,101,100
93,149,102,138,102,101
92,150,103,138,100,104
92,149,104,137,99,108
92,150,105,136,100,111
92,149,104,137,100,115
92,150,104,137,96,115
92,149,104,137,93,113
92,149,104,136,91,113
92,149,105,133,92,114
92,149,104,130,94,114
92,150,104,127,95,112
92,149,104,126,98,110
92,150,103,127,103,109
92,149,104,129,106,107
92,149,103,133,103,104
92,150,101,137,101,100
92,150,102,138,100,99
92,150,102,139,100,101
92,150,103,138,99,104
92,150,103,136,100,108
