a0,a1,a2,a3,a4,a5
95,149,102,138,102,101
95,149,103,139,100,102
95,149,103,138,100,107
95,149,103,137,100,113
95,149,104,137,100,117
95,150,104,137,97,115
95,149,104,136,93,113
95,149,105,135,91,114
95,149,105,133,92,114
95,149,105,130,94,114
95,149,104,129,95,112
95,150,104,128,97,109
95,150,103,128,101,108
95,150,103,130,105,106
96,150,103,133,103,103
95,150,102,136,102,99
95,150,102,138,102,100
95,150,103,138,101,102
95,150,103,138,100,105
95,150,103,137,100,109
96,150,104,136,101,115
95,150,104,136,99,116
96,150,105,137,94,114
95,150,105,136,91,113
95,150,105,134,91,114
96,150,105,132,93,114
95,150,104,130,95,113
95,150,104,128,97,111
95,150,104,127,96,109
95,150,104,129,102,107
95,150,103,131,104,105
95,150,102,135,104,101
95,150,101,137,101,99
95,150,102,138,99,100
95,150,103,137,100,102
95,150,103,136,101,107
94,150,104,136,101,112
95,150,104,136,101,116
95,150,104,137,98,116
95,150,105,137,93,114
95,150,105,136,90,113
95,150,105,134,91,114
95,150,105,131,94,113
95,150,104,129,96,112
95,150,104,128,97,110
95,150,103,127,99,109
95,150,103,128,104,108
95,150,103,132,105,104
95,150,102,135,103,99
96,150,102,138,101,99
95,150,103,138,100,100
95,150,103,138,100,104
95,150,103,137,100,109
95,150,104,136,101,114
95,150,104,137,101,117
95,150,104,137,95,115
95,150,104,137,92,114
95,150,105,135,89,114
95,150,105,132,92,114
95,150,105,130,95,113
95,150,104,128,97,111
95,150,104,127,98,109
95,150,103,128,102,108
95,150,102,131,103,106
95,150,102,134,102,102
95,150,102,136,101,99
95,150,102,137,102,99
95,150,102,138,102,101
95,150,103,138,100,106
95,150,103,137,100,111
95,150,104,136,99,116
95,150,103,137,97,116
95,150,105,136,93,114
95,150,105,136,91,113
95,150,105,134,92,114
95,150,105,132,94,114
95,150,104,129,95,113
95,150,104,128,96,110
95,150,103,128,100,108
95,150,103,129,105,108
95,151,103,132,103,105
95,150,102,135,101,100
95,150,102,137,102,98
95,150,102,138,101,100
95,150,103,137,100,103
95,150,103,137,100,108
95,150,103,136,101,114
95,150,103,136,100,116
95,150,104,137,96,115
95,150,105,137,92,113
95,150,105,135,91,113
95,150,105,133,92,115
95,150,105,130,94,115
95,150,105,129,95,111
95,150,104,128,98,108
95,150,103,128,101,108
96,150,102,130,104,107
95,150,103,133,103,103
94,150,102,136,102,99
95,150,102,137,102,100
95,150,103,138,101,102
95,150,103,138,100,105
95,150,103,137,99,109
95,150,103,136,100,115
95,150,104,136,99,117
95,150,105,136,93,115
95,150,105,136,91,114
95,150,105,134,94,114
95,150,105,132,94,114
95,150,104,130,95,112
95,150,104,129,95,110
95,150,103,127,99,108
95,150,103,128,103,109
95,150,103,131,105,106
95,150,102,134,102,101
95,150,102,136,101,99
95,150,102,138,101,100
95,150,102,138,101,101
95,150,103,137,101,107
95,150,104,136,100,113
95,150,104,136,99,116
95,150,104,137,96,116
95,150,104,137,93,113
95,150,105,135,91,113
95,150,105,133,92,115
95,150,105,130,94,115
95,150,105,129,96,112
95,150,104,128,96,109
95,150,103,128,98,108
95,150,102,130,104,107
95,150,102,133,106,103
95,150,102,135,103,99
95,150,102,137,101,99
95,150,102,138,101,101
95,150,103,137,100,105
96,150,103,136,99,108
95,150,104,135,100,114
95,150,104,136,100,117
95,150,104,137,95,116
95,150,104,137,92,113
95,150,105,135,91,114
95,150,105,133,93,115
95,150,104,130,94,114
95,150,104,128,96,111
95,150,104,128,98,107
95,150,103,128,102,108
95,150,103,130,104,106
95,150,103,134,103,102
95,150,102,136,102,98
95,150,102,138,102,100
95,150,103,138,101,102
95,150,103,138,100,106
95,150,104,137,99,111
95,150,104,136,100,116
95,150,104,136,99,116
95,150,104,136,94,114
95,150,105,135,91,113
95,150,105,134,92,114
95,150,105,131,93,115
95,150,105,129,94,113
95,150,104,128,97,109
95,150,103,128,100,108
95,150,103,129,105,107
95,150,102,133,104,104
95,150,102,135,102,100
95,150,102,137,101,99
95,150,102,138,101,100
95,150,103,138,100,104
95,150,103,137,100,108
95,150,104,136,100,114
95,150,103,136,99,116
95,149,104,137,96,115
95,150,105,137,93,113
95,150,105,135,91,114
95,149,105,133,92,114
95,150,105,131,94,115
95,150,104,129,96,111
95,149,104,128,98,108
95,150,103,128,101,108
95,149,103,130,104,107
96,149,103,133,103,103
95,149,102,136,101,99
95,149,102,138,102,99
95,149,103,139,102,100
95,149,103,138,101,105
95,148,103,138,100,111
95,149,104,137,100,116
95,149,104,138,99,117
95,149,104,137,94,115
95,149,104,135,90,113
95,149,105,132,91,114
95,149,105,129,93,115
95,149,105,128,95,113
95,149,104,127,96,110
95,149,103,128,99,108
95,150,103,129,101,107
95,149,102,131,103,105
94,149,102,134,103,100
95,150,102,136,103,99
95,148,102,137,104,100
95,148,103,137,100,104
95,149,104,138,99,108
95,149,104,137,101,113
95,149,103,137,98,116
95,150,104,138,95,116
95,149,105,138,93,113
95,149,104,136,91,113
95,149,104,133,93,114
95,149,104,131,93,114
95,149,104,128,95,112
95,149,104,127,98,109
95,149,103,127,102,110
95,149,103,130,103,108
95,149,103,133,104,103
95,149,101,136,100,99
95,148,102,138,100,99
95,149,102,138,102,100
95,149,103,138,102,105
95,149,103,137,100,110
95,149,104,136,99,115
95,149,103,136,98,117
95,148,104,136,95,114
95,149,104,135,92,113
95,149,105,134,92,114
95,149,105,131,94,114
95,149,105,130,95,114
95,149,105,129,96,111
95,149,104,128,98,108
95,149,103,130,102,108
95,149,102,131,103,106
96,149,102,134,103,103
95,149,102,136,101,100
95,149,103,138,101,99
95,149,107,138,101,101
95,149,106,137,101,107
95,149,102,137,101,113
95,149,100,137,100,116
95,150,99,137,98,115
95,149,100,137,93,114
95,149,103,136,91,113
95,149,107,133,91,114
95,149,107,131,93,115
95,149,106,129,96,113
95,149,104,128,97,109
95,149,103,127,99,108
95,149,105,128,103,107
95,149,104,131,105,104
95,149,102,135,102,101
95,149,101,137,101,100
95,149,101,139,101,100
95,149,102,139,100,103
95,149,103,138,100,108
95,149,103,137,100,114
95,149,104,136,99,117
95,149,104,136,95,115
95,149,105,136,92,113
95,149,106,134,91,114
95,149,106,133,93,115
95,149,104,131,94,114
95,149,103,129,95,111
95,149,103,128,97,108
95,149,103,128,101,108
95,149,103,130,105,107
96,150,103,133,104,102
95,149,102,135,102,99
95,150,102,137,102,100
95,149,103,138,101,101
95,150,103,138,100,105
95,149,103,137,99,110
95,149,103,137,100,115
95,149,104,137,97,117
95,149,104,137,95,115
95,149,104,136,92,113
95,149,105,134,91,114
95,149,105,132,93,114
95,149,104,129,96,113
95,149,104,128,97,110
95,149,103,128,99,108
95,149,102,129,102,108
95,149,103,131,104,105
95,149,103,134,103,101
95,149,102,136,102,99
95,149,103,138,101,100
95,148,102,138,100,103
95,149,103,138,100,107
95,149,103,137,100,113
95,149,104,137,100,116
95,149,103,138,96,115
95,149,104,137,92,113
95,149,105,135,91,114
95,149,105,134,93,115
95,149,105,131,92,114
95,149,104,129,95,111
95,149,103,127,97,108
95,149,103,125,100,108
96,149,104,127,105,107
95,149,103,130,105,104
95,149,102,135,102,100
95,149,102,138,102,101
96,149,102,140,102,101
95,149,103,140,100,103
95,149,103,138,98,108
95,149,104,137,100,114
95,150,103,136,97,116
95,149,105,134,94,115
95,149,105,134,90,114
95,150,105,133,91,115
95,149,105,131,94,114
95,150,104,130,95,113
95,149,104,129,96,111
95,149,104,129,99,108
95,149,103,130,102,107
95,149,102,132,105,105
95,149,102,134,104,102
95,149,102,136,102,101
95,149,102,138,100,100
95,149,103,138,100,101
95,149,103,137,100,105
95,149,104,136,100,112
95,149,104,137,100,117
95,150,104,137,97,116
95,150,105,136,93,114
95,149,105,135,92,113
95,150,105,133,93,115
95,149,105,131,94,115
95,149,105,129,94,112
95,150,104,128,97,109
95,149,103,129,101,108
95,149,103,131,102,107
95,150,103,133,103,104
95,150,103,135,102,100
95,150,106,137,103,99
95,149,104,138,101,100
95,149,101,138,100,103
95,149,100,137,101,108
95,149,100,137,100,114
95,150,103,138,100,116
95,149,105,137,95,114
95,149,105,137,92,113
95,149,104,134,91,114
95,150,104,132,92,115
95,150,103,129,93,114
95,149,103,127,96,111
95,150,106,127,98,108
95,149,106,128,102,107
95,149,105,130,105,106
95,150,103,134,103,103
95,150,104,137,102,99
95,150,104,139,101,100
95,150,103,140,101,101
95,150,102,139,100,105
95,150,103,138,101,111
95,150,102,137,101,116
95,149,100,136,97,117
95,149,101,135,93,114
95,150,106,133,91,113
95,150,109,132,91,114
95,149,110,131,93,115
95,150,105,130,95,113
95,150,100,130,96,110
95,150,103,130,98,109
95,150,103,131,104,108
95,150,101,134,105,104
95,150,99,136,102,99
95,150,101,137,101,98
96,150,102,137,101,99
96,150,102,136,100,103
95,149,105,134,99,108
96,149,105,133,101,114
95,149,103,134,100,116
95,149,103,135,96,115
95,149,104,135,93,113
95,149,106,135,92,114
96,149,107,133,93,115
96,149,106,132,93,116
96,150,105,131,94,113
96,150,104,129,97,109
96,149,103,129,101,108
95,149,103,131,104,105
96,150,102,133,104,102
96,150,102,135,103,99
96,150,102,137,101,100
96,150,100,138,101,101
95,149,101,137,100,105
96,149,104,137,99,110
96,149,105,137,101,115
96,150,105,137,100,116
95,150,104,137,96,115
96,150,105,136,90,113
95,149,105,134,91,113
96,149,105,132,92,115
96,150,105,130,94,115
96,149,105,128,96,114
96,150,104,128,99,108
96,149,103,129,103,106
95,148,102,133,106,105
95,149,102,135,103,100
96,149,101,137,103,98
95,149,102,139,99,101
96,149,103,139,98,102
96,149,103,136,98,105
96,149,103,133,100,111
96,149,104,132,102,116
95,149,105,133,98,116
95,149,105,135,94,114
96,149,105,136,90,113
96,149,105,136,91,115
96,149,105,134,93,115
96,149,104,132,94,112
96,149,104,129,95,109
95,149,103,128,98,108
96,149,103,127,104,107
95,149,102,130,106,103
96,150,101,133,103,99
96,149,101,135,103,99
96,149,102,137,102,101
96,149,103,138,101,104
96,149,104,138,100,109
96,149,104,138,101,114
96,149,104,138,99,116
96,150,105,138,94,114
96,149,105,137,92,114
96,150,105,135,90,114
96,149,105,132,92,114
96,150,105,130,95,114
96,150,104,129,97,111
96,150,104,129,97,108
96,150,103,130,99,108
96,150,103,132,102,106
96,150,102,133,101,101
96,150,101,133,103,99
96,150,102,134,105,100
96,150,103,134,102,102
96,150,103,136,100,105
96,149,107,137,99,110
96,149,107,138,100,115
97,150,104,139,98,116
96,149,101,139,94,114
97,149,100,137,91,114
96,149,100,135,91,115
102,150,104,132,94,114
103,149,107,130,94,113
103,150,106,128,94,110
103,150,104,127,98,108
103,149,103,128,105,108
103,149,103,130,106,105
103,150,104,134,104,101
103,150,102,137,102,98
103,150,101,138,101,99
103,149,102,139,101,102
103,150,103,139,101,107
103,150,104,138,101,113
103,149,103,138,99,116
103,150,103,137,94,115
103,150,104,135,91,115
103,150,106,132,91,115
103,150,106,130,94,115
103,150,105,129,92,115
103,150,104,129,93,112
103,150,104,128,96,109
103,150,103,128,100,108
103,150,102,130,106,105
104,149,102,133,106,102
103,149,101,136,104,99
103,150,102,138,103,100
104,149,102,139,101,100
104,150,102,138,100,104
103,150,103,137,99,109
104,150,104,137,99,115
104,150,105,137,99,117
103,150,105,137,94,115
103,149,105,136,91,113
103,149,105,135,90,114
103,150,105,132,91,114
104,149,104,129,92,113
104,149,104,127,95,111
104,150,104,126,100,108
104,149,103,127,104,108
103,149,103,130,106,106
103,149,102,134,104,101
103,149,102,137,102,99
103,149,102,139,102,99
103,150,102,139,100,101
103,150,103,138,99,106
104,149,104,137,99,112
103,150,104,136,99,117
103,149,104,136,98,115
103,150,104,136,94,114
104,150,105,135,92,114
104,150,106,133,91,115
104,150,105,131,93,114
104,150,104,130,95,111
104,150,104,129,97,109
103,150,103,129,101,109
103,150,103,130,104,108
103,149,102,132,102,103
103,150,101,135,100,99
104,150,101,136,103,99
103,150,102,137,104,100
104,150,103,137,101,103
104,149,103,137,100,108
104,149,104,136,100,115
103,150,104,137,101,116
104,150,104,138,96,116
104,150,105,137,91,113
104,150,105,136,91,114
103,150,105,133,90,116
104,149,106,130,93,114
103,150,107,128,97,111
104,150,104,128,98,109
103,150,101,128,102,108
105,150,100,130,107,106
104,150,99,132,102,102
104,149,99,134,101,99
103,150,101,136,102,99
104,150,104,137,103,100
103,150,104,138,103,105
104,150,105,139,102,111
104,150,105,139,99,116
103,150,106,140,99,117
104,149,106,140,93,117
104,150,105,139,89,116
104,150,106,137,89,114
103,150,104,134,87,113
103,150,103,129,85,111
103,150,103,124,91,109
104,150,103,121,99,108
104,150,103,120,109,107
104,150,103,125,112,104
103,150,102,130,106,99
104,149,101,135,102,99
103,150,102,138,104,100
103,150,103,140,104,103
103,150,103,140,102,108
103,150,104,140,99,113
103,150,104,139,97,117
104,149,104,138,95,116
103,150,105,138,89,114
103,150,105,135,85,113
104,150,104,131,91,114
104,150,105,128,97,116
103,149,105,126,100,112
104,150,103,126,100,108
103,150,103,128,102,108
104,150,103,131,104,106
103,149,102,135,104,102
103,149,102,139,101,99
103,149,101,141,101,99
103,149,102,141,103,101
103,149,103,140,102,105
103,149,103,138,100,110
103,149,104,137,98,116
103,149,104,137,98,116
103,149,105,137,96,114
103,149,104,135,91,113
103,149,105,132,86,114
103,149,105,129,86,115
103,149,105,127,93,113
103,149,104,127,96,110
103,149,104,130,97,108
103,150,103,133,98,108
103,150,103,137,104,106
103,150,102,138,107,100
103,149,101,137,106,98
104,149,101,136,110,99
103,149,103,137,108,102
103,149,103,137,98,106
103,149,103,136,86,111
103,150,102,132,83,114
103,149,103,127,93,115
103,149,105,125,104,115
103,149,106,126,103,115
103,149,107,129,96,116
103,149,107,134,95,115
103,149,105,136,94,112
103,149,103,136,91,109
103,149,102,135,97,109
104,149,103,134,106,109
103,149,103,134,106,104
104,149,101,135,105,99
103,149,101,135,105,98
104,149,101,136,102,99
103,150,102,136,98,104
104,149,103,136,98,109
103,149,104,136,101,115
103,149,104,137,102,116
103,150,104,139,96,115
97,149,105,138,91,113
96,149,105,135,89,114
96,149,106,132,91,116
97,149,105,130,93,114
96,149,104,129,96,111
96,149,103,128,97,108
97,149,103,129,100,109
96,149,102,131,102,105
96,150,102,133,101,101
96,149,101,135,104,99
97,149,102,136,106,101
97,149,103,137,104,102
96,149,103,138,103,106
96,149,103,138,101,111
96,149,104,139,100,116
96,149,103,139,94,116
96,149,105,139,90,115
96,149,105,137,86,114
96,149,105,134,87,115
96,149,104,131,93,114
96,149,104,128,98,112
96,149,104,126,100,109
96,149,103,126,104,108
96,150,103,127,109,107
96,151,102,129,111,105
96,149,103,133,107,101
96,149,103,137,100,99
96,149,103,140,97,100
96,149,103,141,96,103
96,149,103,142,98,107
96,149,103,142,102,113
96,149,104,142,98,116
96,149,104,139,89,117
96,149,105,136,88,114
96,149,104,131,85,113
96,149,104,126,85,114
96,149,105,122,90,114
96,149,104,122,93,112
96,149,104,125,103,109
96,149,104,128,114,108
96,148,103,133,115,105
96,149,102,137,108,103
96,149,102,140,102,100
96,148,102,141,102,101
96,149,103,140,104,102
95,149,103,140,100,105
95,149,103,138,96,109
95,149,103,137,95,115
95,149,104,135,91,116
95,148,104,135,90,114
95,149,105,135,101,113
95,149,106,134,102,114
95,149,105,132,90,115
95,149,104,129,89,113
95,149,103,126,102,110
95,149,103,127,103,108
95,149,103,130,92,108
95,149,103,133,80,105
95,149,102,135,79,101
95,149,102,134,113,100
95,149,103,134,131,100
95,149,103,135,115,103
95,149,103,136,92,107
95,149,104,137,84,112
95,149,104,138,97,116
95,149,104,139,107,115
95,149,104,138,101,113
95,149,104,136,89,113
95,149,106,133,87,116
95,149,106,131,95,115
95,149,105,129,105,111
95,149,103,129,107,109
95,149,103,130,102,109
95,150,103,132,99,107
95,149,102,134,106,102
95,149,102,137,119,99
95,149,101,139,107,98
95,149,101,139,76,100
95,149,103,137,72,105
94,149,104,135,93,111
94,149,104,134,103,115
93,149,104,135,118,115
94,149,105,137,97,115
93,149,105,138,72,113
93,149,104,135,72,113
93,149,103,129,88,114
93,149,104,125,110,113
93,149,105,123,120,112
94,149,105,125,114,109
93,149,103,128,116,106
93,149,102,132,122,104
93,149,101,136,109,101
90,149,102,138,97,100
90,149,103,140,99,102
90,150,103,141,84,102
89,150,102,139,85,104
89,149,101,136,96,111
90,150,103,133,73,118
90,150,106,133,55,122
90,150,109,136,93,119
90,150,107,138,126,113
90,150,103,138,115,109
89,150,101,135,81,110
89,150,102,132,88,110
89,150,103,129,107,109
90,150,104,127,125,109
90,151,103,128,120,107
90,150,102,129,116,104
90,150,102,132,97,102
89,150,104,136,98,102
90,150,104,139,85,101
90,150,103,140,64,103
90,150,104,140,104,106
90,150,103,138,93,108
90,150,101,135,44,110
90,150,102,131,78,116
89,150,106,130,127,118
89,150,108,131,158,118
89,150,105,132,136,116
89,150,104,132,109,115
89,150,104,132,115,114
89,150,105,133,137,113
88,150,103,134,108,107
88,151,100,134,39,100
