a0,a1,a2,a3,a4,a5
55,142,103,131,119,105
55,142,103,130,118,106
55,142,104,130,118,109
55,142,104,131,120,112
55,142,104,132,118,112
55,142,104,134,115,111
55,142,104,136,111,107
55,142,103,137,112,108
55,142,104,137,116,111
55,142,104,136,120,111
55,142,104,136,122,110
54,142,104,135,123,109
54,142,104,135,127,110
55,142,104,134,129,108
55,142,104,132,127,107
55,142,104,131,123,106
55,142,104,131,120,105
55,142,103,131,118,105
54,142,103,131,119,108
55,141,104,132,119,111
55,142,104,133,120,113
55,142,104,134,117,112
55,141,104,135,114,111
55,142,104,136,112,109
54,142,104,137,114,109
55,141,103,138,116,110
55,141,104,137,120,110
55,142,104,137,122,109
55,142,104,136,125,109
55,142,104,134,128,109
55,142,104,133,128,107
55,142,104,132,124,105
54,142,103,131,122,105
55,142,104,131,120,105
55,142,103,131,118,108
55,142,104,132,119,110
55,142,104,132,119,111
55,142,104,132,119,112
55,142,104,132,115,110
55,142,104,134,114,109
55,142,104,135,113,109
55,141,104,137,114,110
55,142,104,138,118,110
55,142,103,139,120,110
55,142,103,137,123,109
55,142,104,136,127,109
55,141,104,135,130,108
54,142,104,133,127,107
55,142,103,132,122,104
55,142,103,131,119,105
55,142,104,130,120,106
54,142,104,130,120,108
54,142,104,131,120,110
55,142,104,132,120,112
55,142,104,133,119,112
54,142,104,135,114,110
55,142,104,136,111,108
55,142,104,136,113,109
55,142,104,138,117,110
55,142,104,138,119,110
55,142,104,137,121,109
55,142,104,136,124,108
55,142,103,134,127,110
54,142,104,131,127,108
55,142,104,129,126,106
54,142,103,129,123,105
55,142,104,130,121,105
55,142,104,131,119,106
55,142,104,133,119,110
55,142,104,135,119,113
55,142,104,135,119,112
55,141,104,135,116,109
55,142,103,136,114,108
55,142,104,136,112,109
55,142,104,136,114,110
55,142,104,137,117,111
55,142,104,136,120,109
55,142,103,136,123,107
55,141,104,135,126,110
55,141,104,134,128,111
55,142,104,132,128,108
55,142,104,131,124,105
55,142,103,131,121,105
55,142,103,131,120,105
55,141,104,132,119,107
55,141,104,132,119,110
55,142,104,133,120,113
55,142,104,134,119,113
55,142,104,135,115,110
55,141,104,136,112,109
55,142,104,137,111,110
55,141,103,137,114,109
55,142,103,136,117,110
55,142,104,135,122,109
55,142,104,134,125,108
55,141,104,134,128,110
55,140,105,133,129,109
55,142,104,133,126,106
55,142,103,132,122,104
55,141,103,132,121,104
55,142,104,132,119,106
54,142,104,132,119,108
55,142,104,132,119,111
55,142,104,133,120,113
55,142,104,134,116,112
54,142,105,134,113,110
55,142,104,135,113,109
55,142,104,137,113,111
55,142,103,137,116,111
54,142,104,137,120,110
55,142,104,136,123,108
55,142,104,135,126,108
55,142,104,134,128,109
55,142,104,133,128,108
55,142,104,132,124,105
55,141,103,131,122,105
55,142,104,131,120,105
55,142,103,132,119,105
55,142,104,132,118,109
55,142,104,133,119,113
55,142,104,134,120,113
55,142,104,134,116,110
55,142,104,135,114,110
55,142,104,136,113,110
55,142,103,137,114,108
55,142,103,137,117,109
55,142,104,137,120,109
55,142,104,136,123,110
55,142,104,134,127,111
54,142,105,133,129,110
55,141,104,132,127,107
55,142,103,131,124,105
55,142,103,131,122,105
55,142,104,131,120,105
55,142,104,132,118,108
54,142,104,133,119,110
55,142,104,133,120,113
55,142,104,134,118,112
55,141,104,134,114,110
55,141,104,135,111,109
55,141,104,136,113,109
55,141,103,137,116,110
55,141,103,137,119,110
55,141,104,136,121,109
55,141,104,135,125,109
55,141,104,133,128,110
55,141,104,133,129,108
55,142,104,132,125,105
55,141,103,131,122,104
54,141,104,131,120,105
55,141,104,131,119,107
55,141,104,132,119,109
54,142,104,133,118,111
55,141,105,134,120,113
55,141,104,135,117,111
55,141,103,136,114,109
55,141,104,136,113,111
55,141,104,137,113,110
55,141,103,137,116,108
55,141,103,136,120,109
55,141,104,136,123,109
55,142,104,135,126,109
55,142,103,134,128,110
55,142,104,133,128,107
55,142,104,132,124,105
55,142,103,131,122,105
55,142,104,131,120,105
55,142,104,132,119,110
55,142,104,133,119,111
55,142,104,134,120,112
55,141,103,134,118,110
55,141,104,135,115,109
55,142,104,135,112,109
55,142,104,136,112,110
55,142,104,136,115,111
55,142,104,137,118,110
55,142,104,137,121,109
55,142,103,136,124,109
55,141,104,135,128,109
54,142,103,134,128,106
55,141,104,132,126,105
55,142,103,130,123,105
55,141,104,130,121,107
55,141,104,130,119,107
55,141,104,131,119,109
55,142,104,133,119,111
55,141,104,134,120,113
55,141,104,135,117,112
55,141,103,135,114,109
55,142,104,136,111,109
55,142,104,136,112,110
55,142,104,137,115,110
55,142,104,137,120,110
55,141,104,136,124,109
55,141,104,135,127,109
55,141,104,134,129,110
55,140,104,134,129,107
55,141,104,132,125,105
55,142,103,131,122,104
55,142,104,131,121,105
55,142,104,131,119,106
55,142,104,132,117,109
55,142,104,132,117,112
55,142,104,132,118,113
54,142,104,133,116,111
55,142,104,135,113,110
55,142,104,136,112,109
55,142,104,137,115,109
55,142,103,138,118,110
55,142,104,137,121,110
55,142,104,136,124,109
55,142,104,135,127,109
55,142,104,134,128,109
54,142,104,132,127,107
55,142,104,131,124,104
55,142,103,131,121,105
54,142,104,131,120,105
55,142,104,132,118,108
55,142,104,133,118,111
55,142,104,133,119,113
55,142,104,133,119,112
55,142,104,134,115,110
55,142,104,135,112,108
55,142,104,136,113,110
55,142,104,137,116,110
55,142,103,137,119,110
55,142,104,137,122,109
55,142,104,136,124,109
55,142,104,135,128,109
54,142,105,133,128,108
55,142,104,132,125,106
55,142,104,132,122,104
55,142,103,132,120,105
55,142,103,132,119,106
55,143,103,132,119,109
54,142,103,132,119,111
55,142,104,132,120,113
55,142,104,131,116,111
54,142,104,133,114,110
55,142,105,135,111,109
55,142,104,137,114,110
55,142,104,138,117,111
55,142,104,138,119,110
55,142,104,138,122,109
55,142,104,136,126,109
55,142,104,134,130,109
55,143,104,133,129,107
55,142,104,131,126,105
54,142,103,130,123,105
55,142,103,130,120,105
54,142,103,131,118,107
55,142,104,132,117,109
55,142,104,133,119,113
55,142,104,134,119,113
55,142,104,134,115,111
55,142,104,135,112,109
55,142,104,136,112,110
55,142,104,138,114,110
55,142,104,138,118,110
55,142,103,137,122,109
55,142,104,137,125,109
55,142,104,136,128,109
55,142,104,134,129,108
55,142,104,132,125,106
55,142,103,130,122,105
55,142,103,129,122,105
55,142,103,129,121,106
55,142,104,130,120,109
55,142,104,131,120,111
55,142,104,133,120,111
55,142,104,134,118,110
55,142,104,136,114,111
55,142,104,138,111,109
55,142,104,138,112,110
55,142,103,138,114,110
55,142,103,137,119,110
55,142,103,136,122,108
55,142,104,134,125,110
54,142,104,132,128,109
55,142,105,132,129,109
55,142,104,131,126,104
55,142,103,131,123,105
55,142,103,132,120,104
54,142,103,132,118,106
55,142,104,132,120,110
55,142,104,133,121,113
55,142,104,134,120,114
55,142,104,134,115,110
55,142,104,135,111,109
55,142,103,136,110,109
55,142,104,136,114,111
55,142,104,137,116,110
55,142,104,137,119,109
55,142,103,136,125,108
55,142,104,135,131,110
55,142,104,134,132,109
54,143,104,132,127,107
55,143,104,131,122,104
55,143,103,131,120,104
55,142,104,130,119,106
55,142,104,131,119,108
55,142,104,132,119,110
55,142,104,133,119,112
55,142,104,134,115,112
55,142,104,135,114,111
55,142,104,135,113,109
55,142,104,136,114,109
55,142,104,137,117,110
55,142,103,137,120,110
55,142,104,137,122,110
55,142,104,137,123,107
55,142,102,135,128,108
54,143,104,133,131,111
55,142,105,131,127,108
55,142,104,131,122,104
55,142,103,131,118,105
55,142,104,131,118,106
55,142,104,132,118,108
55,142,104,133,119,109
55,142,103,133,119,112
55,143,103,133,118,113
55,142,104,134,115,110
55,142,104,135,111,108
55,142,103,136,112,110
55,142,104,137,116,111
55,142,104,137,120,109
55,142,104,137,122,109
55,142,104,135,126,109
54,142,103,134,130,109
54,142,104,133,131,107
55,142,104,132,127,104
55,142,103,131,123,105
55,142,104,131,118,106
55,142,104,131,115,107
55,142,104,132,119,110
55,142,104,133,120,112
55,142,104,134,117,113
55,142,104,135,111,110
55,142,103,136,110,108
55,142,103,136,112,108
55,142,103,136,119,111
55,142,104,136,125,112
55,142,104,136,127,110
55,142,104,136,123,107
55,142,104,135,122,109
55,142,105,133,125,108
54,142,103,132,125,106
55,142,104,131,123,105
54,142,103,131,119,105
55,142,103,131,119,105
55,143,103,132,119,107
55,143,104,132,120,110
55,143,104,133,121,113
55,142,104,133,120,114
55,142,105,134,116,110
55,142,104,135,111,109
55,142,104,136,111,111
55,142,104,137,115,109
55,143,103,137,118,109
55,143,104,137,124,107
55,142,104,136,129,108
55,142,104,134,130,109
55,143,103,132,127,108
55,142,104,131,123,106
55,143,104,130,121,106
55,143,104,130,122,107
55,143,105,131,123,107
55,142,104,133,125,109
55,143,104,135,123,111
55,143,103,135,118,111
55,142,104,135,115,110
55,142,104,135,107,109
55,142,105,136,104,110
55,142,104,137,113,110
55,143,103,137,118,110
55,143,103,137,115,108
55,142,103,136,116,109
55,143,103,134,129,111
55,143,103,132,135,111
54,142,104,131,133,107
54,143,103,130,126,101
55,143,103,130,117,105
55,143,105,131,108,107
55,143,104,132,112,107
55,143,104,133,127,112
55,143,104,133,133,115
55,142,104,133,122,110
55,142,103,134,112,107
55,142,103,135,115,110
55,142,104,136,120,112
55,142,104,138,119,112
55,142,104,138,114,107
55,142,102,138,115,105
55,142,103,136,119,108
55,142,104,133,121,112
54,142,105,131,117,109
55,142,104,130,115,105
55,142,103,128,120,104
55,142,103,129,129,108
55,142,104,131,138,112
55,141,105,133,132,112
55,141,104,135,124,109
55,142,103,137,120,109
55,142,103,137,113,109
55,142,103,137,108,112
55,142,104,137,106,111
55,142,103,136,110,104
55,142,103,136,118,106
55,142,104,136,124,114
55,142,105,135,127,111
55,142,103,135,128,105
55,141,102,133,125,105
54,142,103,132,122,109
55,141,105,130,122,110
55,141,105,130,126,107
55,140,104,130,124,105
55,140,103,131,121,107
55,140,104,133,119,112
