a0,a1,a2,a3,a4,a5
54,142,104,132,118,111
55,142,104,131,121,114
55,142,105,131,119,112
55,142,105,132,115,13
55,142,104,132,120,110
55,142,104,133,121,112
55,142,104,135,119,112
54,142,103,135,115,111
55,142,104,137,112,110
55,142,104,137,112,107
55,142,103,138,115,108
55,142,103,137,118,109
54,142,103,136,121,109
55,142,104,135,125,110
55,142,104,134,128,110
55,142,104,132,128,109
55,142,104,132,126,108
55,142,104,132,123,105
55,142,103,131,120,105
55,143,103,131,119,105
54,142,104,132,119,109
55,142,104,132,119,111
55,142,104,133,119,113
55,142,104,133,117,111
55,142,104,134,114,109
55,142,104,135,112,109
55,142,104,137,114,109
55,142,103,139,115,110
55,142,104,139,119,110
55,142,104,137,123,110
55,142,103,136,127,109
55,143,103,134,130,108
54,143,104,131,128,107
55,143,104,130,125,106
54,142,104,130,122,106
55,142,104,131,120,106
55,142,104,131,118,107
55,142,104,133,119,109
55,142,104,134,119,113
55,142,104,134,118,113
54,142,104,135,115,109
55,142,103,135,112,108
55,142,103,135,113,109
55,142,104,136,116,110
55,142,104,136,119,111
55,142,103,137,121,108
55,142,103,137,124,108
55,142,104,136,127,110
55,142,105,134,129,109
55,142,104,133,127,107
55,142,103,131,123,105
54,142,103,130,121,106
55,142,104,131,119,106
55,142,104,131,119,108
55,142,104,132,119,111
55,142,104,133,119,113
54,142,104,134,117,111
55,143,105,135,114,111
55,142,104,136,112,108
55,142,103,137,113,107
55,142,103,138,115,109
55,142,104,138,119,110
55,142,104,137,122,109
55,142,104,136,126,109
55,142,104,134,129,111
55,142,104,133,128,108
54,142,104,131,124,106
54,142,103,130,121,105
55,142,103,128,120,105
55,143,104,128,119,107
54,142,104,130,119,109
55,142,104,133,119,112
55,143,104,134,120,112
55,143,104,135,116,111
55,143,104,136,113,110
55,143,104,137,112,109
55,142,104,138,114,110
55,142,104,137,117,110
55,142,103,136,120,108
55,143,104,135,124,108
55,142,104,134,127,110
55,143,104,133,129,109
55,142,104,132,127,107
55,142,103,132,124,106
55,142,104,132,122,106
55,142,104,132,119,106
55,143,103,132,118,107
54,142,104,133,118,110
55,142,104,133,119,112
55,143,104,134,118,112
54,142,104,134,114,109
55,142,104,135,111,108
55,143,104,135,113,109
55,142,104,136,116,110
55,142,104,137,120,110
55,142,104,137,123,110
55,142,104,137,124,108
55,142,104,135,127,110
55,143,104,133,129,108
55,143,104,132,126,107
55,143,103,131,123,105
55,143,104,131,119,105
55,143,104,131,119,107
54,143,104,132,119,109
55,142,104,133,120,111
55,142,104,134,121,113
55,143,104,134,116,111
54,143,104,135,113,110
54,142,103,136,111,108
55,142,103,137,114,108
55,143,103,137,117,110
55,142,104,137,120,109
55,142,104,136,124,109
55,143,104,135,126,110
55,143,104,134,128,110
55,142,105,132,127,108
55,143,103,131,124,105
54,142,103,130,122,105
55,143,104,130,120,105
54,143,104,130,119,107
55,142,103,132,118,110
54,143,104,133,119,112
55,142,104,134,119,111
55,142,104,135,115,111
55,142,104,135,113,109
55,143,104,135,113,109
55,143,104,136,115,111
55,143,104,137,118,111
55,143,104,138,121,109
55,143,103,137,124,107
55,143,103,136,127,107
55,143,104,133,129,109
55,143,104,131,127,106
55,143,103,130,123,105
54,143,103,130,121,106
55,143,104,130,119,108
55,143,104,132,118,109
55,143,104,134,119,110
55,143,104,135,120,112
55,143,104,137,117,111
55,143,104,137,114,109
55,143,104,136,112,108
55,143,104,136,114,110
54,143,104,136,116,110
55,143,104,135,119,110
55,143,104,134,122,109
55,143,104,133,126,109
54,143,104,133,129,111
54,143,105,133,129,108
55,143,103,133,124,105
55,143,103,133,122,105
55,143,103,132,120,105
55,143,104,132,119,107
55,143,104,132,118,109
54,143,104,132,119,113
55,143,105,132,120,114
55,143,104,133,116,110
55,143,103,134,113,107
55,143,103,136,112,108
55,143,103,137,114,110
54,143,104,138,117,111
55,143,104,138,121,110
55,143,104,137,123,109
55,143,104,136,126,109
55,143,104,133,129,110
54,143,104,132,127,107
55,143,103,131,123,105
55,143,104,131,121,105
55,143,103,131,119,105
55,143,104,132,119,107
55,143,104,134,119,110
55,143,104,135,119,113
55,143,104,135,118,112
55,143,104,135,116,110
55,143,104,136,111,108
55,143,103,136,110,108
55,143,103,135,114,109
54,143,104,134,120,110
55,143,104,134,124,110
55,143,104,134,126,110
55,143,104,134,127,111
54,143,104,133,128,108
55,143,104,133,126,106
55,142,103,132,123,105
55,143,104,132,121,105
55,143,103,132,119,106
55,143,104,132,119,108
54,143,104,132,119,111
55,143,104,133,119,112
55,143,104,133,116,111
55,143,104,135,113,109
55,143,104,135,112,109
55,143,104,137,114,111
55,143,104,137,117,110
55,143,104,137,120,108
55,143,104,137,123,108
55,143,104,136,126,109
54,143,103,134,128,110
55,143,104,132,127,108
55,143,104,131,124,105
55,143,103,130,122,106
55,143,104,131,120,106
55,143,104,131,119,107
55,143,104,133,120,109
55,143,104,134,120,112
55,143,104,135,118,112
55,143,104,135,113,109
54,143,104,135,113,108
55,143,103,136,112,109
55,143,103,136,115,110
55,143,104,136,119,110
55,143,104,135,122,109
55,143,104,135,124,109
55,143,104,134,127,110
55,143,104,133,129,108
55,143,104,132,126,106
55,142,103,132,122,105
55,143,103,132,121,105
55,143,103,132,119,105
55,143,104,132,119,108
55,143,103,132,119,111
55,143,104,132,120,114
55,143,104,133,118,111
55,143,104,134,114,108
55,143,103,135,112,108
54,143,104,137,113,109
54,143,104,138,116,110
55,143,104,139,119,110
55,143,103,138,123,110
55,143,104,136,125,109
55,143,104,134,127,109
55,143,104,132,128,108
54,143,104,130,125,105
55,143,103,130,122,105
55,143,104,130,120,106
54,143,104,131,119,107
54,143,104,132,119,109
55,143,104,133,119,111
55,143,104,134,120,112
54,143,104,135,116,110
54,143,104,135,113,111
55,143,104,136,112,108
55,143,103,136,114,109
55,143,103,137,117,109
55,143,104,137,121,110
55,143,104,137,123,108
55,143,104,136,127,109
54,143,104,134,128,109
54,143,104,133,127,107
55,143,104,132,124,105
55,143,104,131,121,105
55,143,103,131,119,105
54,143,104,131,118,108
55,143,104,130,118,111
55,143,104,131,120,112
55,143,104,131,118,112
55,143,104,133,115,110
55,143,104,136,113,109
55,143,104,137,113,110
55,143,104,139,115,110
55,143,104,139,118,109
55,143,104,138,122,109
55,143,104,137,125,109
55,143,104,135,128,110
55,143,104,133,129,108
55,143,104,132,126,106
55,143,103,131,122,105
55,143,103,131,119,106
55,143,104,130,118,108
54,143,104,131,118,108
55,143,104,131,119,110
55,143,104,132,121,112
54,143,104,133,118,111
55,143,104,135,114,109
55,143,103,137,111,106
55,143,103,138,114,109
55,143,104,139,117,111
55,143,104,138,120,111
55,143,104,137,122,109
54,143,104,135,125,109
55,143,104,133,129,109
54,143,104,131,128,108
55,143,104,131,124,105
55,143,103,131,120,105
55,143,104,131,120,105
55,143,104,132,120,108
55,143,104,133,120,110
54,143,103,134,120,110
55,143,104,134,119,111
55,143,104,134,114,111
55,143,104,134,112,109
55,143,104,135,111,109
55,143,104,136,114,110
55,143,104,136,119,111
55,143,104,137,122,110
55,143,104,137,124,109
55,143,104,136,127,110
55,143,104,134,129,109
55,143,104,133,126,106
55,143,103,131,123,105
54,143,103,131,120,105
55,143,104,130,119,106
55,143,104,131,119,109
54,143,104,132,119,110
54,143,104,133,120,113
54,143,104,134,117,111
55,143,104,135,113,109
55,143,104,136,112,109
55,143,103,137,113,109
55,143,104,137,116,111
55,143,104,138,119,110
54,143,104,137,122,108
55,143,104,136,125,108
55,143,103,134,128,109
54,144,104,133,128,109
55,143,104,131,125,105
55,143,103,130,122,104
55,143,103,130,120,105
55,143,104,131,119,107
54,143,104,132,119,109
55,143,104,133,119,111
55,143,104,135,120,113
55,143,104,136,115,111
55,143,103,136,113,109
55,143,103,136,112,109
55,143,104,136,114,111
55,143,104,137,117,110
55,143,104,136,121,109
55,143,104,136,123,109
55,143,104,135,127,109
55,143,104,133,128,109
56,143,104,132,127,107
55,143,104,131,124,105
55,143,103,131,122,106
54,143,104,131,120,105
55,143,103,131,119,107
55,143,104,132,119,110
55,143,104,133,120,113
55,143,104,134,118,112
55,143,103,135,115,110
55,143,104,136,112,108
55,143,104,137,113,110
55,143,104,138,116,111
55,143,104,138,119,110
54,143,104,137,122,109
55,143,103,137,124,107
55,143,103,134,127,109
55,143,104,132,128,110
55,143,104,130,126,107
55,143,103,129,123,105
55,143,104,129,120,105
55,143,104,130,119,107
55,143,104,132,119,110
54,143,104,134,119,111
55,143,104,134,119,112
55,143,104,135,116,109
55,143,103,135,113,108
54,143,104,136,112,109
55,143,104,136,114,110
55,143,104,137,117,110
54,143,104,137,121,110
55,143,104,137,124,108
55,143,104,136,126,109
55,143,104,134,128,110
54,143,104,134,127,108
55,143,103,133,124,104
55,143,103,132,121,105
55,143,103,132,118,106
55,143,103,131,117,108
55,143,104,131,118,110
55,143,104,130,120,112
55,143,104,129,121,112
55,143,104,131,116,110
55,143,104,134,113,109
54,143,104,137,113,109
55,143,104,140,115,110
55,143,104,140,118,110
55,143,104,140,121,109
55,143,104,138,124,108
55,143,104,135,127,109
55,143,104,132,129,108
55,143,104,130,126,107
55,143,103,129,123,105
55,143,104,129,120,106
54,143,104,130,118,106
54,143,104,132,118,108
54,143,104,133,119,110
55,143,104,134,121,113
55,143,103,134,118,111
55,143,104,135,114,109
55,143,104,136,112,109
55,143,104,136,113,111
55,143,104,137,116,111
54,143,104,137,119,110
55,143,104,137,122,109
55,143,103,136,125,108
55,143,104,134,128,109
54,143,104,133,128,108
54,143,103,131,125,105
55,143,103,130,122,106
55,143,104,130,120,106
55,143,104,131,119,107
55,143,104,132,118,109
55,143,104,133,119,112
55,143,104,133,119,112
55,143,104,134,117,111
55,143,104,135,113,109
54,143,104,136,112,109
55,143,104,137,114,110
55,143,104,137,117,110
55,143,104,137,120,109
54,143,104,137,124,109
54,143,104,136,127,109
55,143,104,134,130,109
55,143,104,132,129,107
55,143,104,132,124,105
55,143,103,131,120,104
55,143,103,131,118,104
55,143,104,132,118,108
55,143,104,132,118,111
55,143,105,132,118,115
55,143,104,133,117,111
55,143,103,134,112,109
55,143,104,135,109,110
54,143,104,136,112,108
55,143,103,136,119,108
55,143,103,136,124,110
55,143,104,136,126,110
55,143,104,136,126,110
54,143,104,135,127,110
54,143,104,135,127,108
54,143,104,133,123,106
55,143,103,131,121,104
55,143,103,129,120,105
55,143,104,130,119,106
55,143,104,131,117,108
55,143,104,132,118,111
55,143,104,134,121,113
55,143,105,135,119,111
54,143,104,136,114,109
55,143,104,137,112,108
55,143,104,137,114,112
55,143,104,138,117,111
55,143,104,138,120,109
55,143,103,137,122,108
55,143,103,136,126,108
