a0,a1,a2,a3,a4,a5
55,152,105,137,103,110
55,153,105,137,100,109
55,153,103,137,95,111
55,153,99,136,90,111
55,153,98,134,89,112
55,153,98,131,92,110
55,153,100,129,97,110
55,153,102,127,99,110
55,153,103,127,102,110
55,153,106,128,103,109
55,153,110,131,97,108
55,153,109,134,97,107
55,153,107,136,98,108
54,153,107,138,100,108
55,153,106,138,101,108
56,153,106,137,102,109
55,153,106,137,103,110
55,153,106,137,101,110
55,154,105,137,99,109
55,154,101,136,93,111
55,153,98,135,92,110
55,153,98,133,92,110
55,153,98,131,91,109
55,153,99,129,94,110
55,153,102,128,98,111
55,153,106,128,100,111
55,154,108,129,103,109
55,153,109,131,101,108
55,154,108,134,98,107
55,154,106,136,98,108
55,153,107,137,110,108
55,153,106,138,124,109
55,154,106,138,105,109
55,154,105,138,85,109
55,153,105,138,84,110
55,154,104,137,91,110
55,154,100,136,93,111
55,153,98,134,95,111
55,153,98,132,96,110
55,154,99,129,97,110
55,153,101,128,98,110
55,153,103,127,99,110
55,154,105,128,99,108
55,153,108,130,102,107
55,153,110,133,102,108
55,154,108,136,100,108
55,153,107,138,99,108
55,154,107,139,100,109
55,154,107,139,101,109
55,154,106,139,104,109
55,154,105,139,104,108
55,154,104,138,98,110
55,154,101,137,91,111
55,154,99,135,90,111
55,154,97,132,94,111
55,153,98,130,95,111
55,154,100,127,95,110
55,153,102,126,93,110
55,154,105,127,95,110
55,154,107,128,100,109
55,154,110,131,104,107
55,154,109,135,102,107
55,154,107,137,102,108
55,154,107,138,106,109
55,154,107,138,106,109
55,154,106,138,101,109
55,153,105,137,94,109
55,154,105,137,91,109
55,154,104,136,91,109
55,154,101,135,92,111
55,154,99,134,94,111
55,154,98,132,96,110
55,154,99,130,98,110
55,154,101,128,100,110
55,154,103,127,101,110
55,154,105,128,102,110
55,154,108,130,106,108
55,154,109,133,104,107
55,154,107,135,98,107
55,153,107,137,94,108
56,154,107,138,94,109
55,154,106,138,96,110
55,154,106,138,98,110
55,154,105,138,100,109
55,154,105,138,102,109
55,154,102,137,99,110
55,153,99,136,97,110
55,153,97,134,97,110
55,154,98,131,98,111
55,154,101,129,100,112
55,154,102,127,102,109
55,154,103,127,98,108
55,154,106,128,93,109
55,153,111,131,92,109
55,153,111,134,98,109
55,154,107,136,96,108
54,154,105,137,97,107
55,153,105,138,99,108
55,154,106,138,102,109
55,154,106,137,102,109
55,154,105,137,98,110
55,154,105,137,95,110
55,153,101,136,89,111
55,154,99,135,92,111
55,153,97,133,102,110
55,154,99,131,104,111
55,154,101,129,98,110
55,153,102,128,98,110
55,154,105,128,100,109
55,153,107,129,110,108
55,154,110,131,109,109
55,154,108,134,92,107
56,154,106,136,87,108
55,154,107,138,90,108
55,154,106,138,97,109
55,153,106,138,102,110
55,154,106,137,104,110
55,154,105,137,102,109
55,153,103,137,97,110
55,153,100,136,95,110
55,153,97,135,94,111
55,154,98,132,94,111
55,153,100,130,94,111
55,154,102,129,98,110
55,153,103,128,104,109
55,153,105,128,105,108
55,154,109,130,99,108
55,154,111,132,95,108
55,154,108,135,95,108
55,154,106,137,99,108
55,153,107,138,100,109
55,154,106,138,99,109
55,154,105,138,99,109
55,154,105,137,99,109
55,153,105,137,99,109
55,154,102,136,98,111
55,154,99,135,95,110
55,154,97,133,95,111
55,154,99,131,97,111
55,154,101,130,97,111
55,154,102,129,92,109
55,154,104,128,94,109
55,154,107,129,98,109
55,153,110,130,101,108
55,154,109,133,99,108
55,154,106,135,100,108
55,153,106,136,103,108
55,154,106,137,102,109
55,154,106,138,102,109
55,154,106,138,104,110
55,154,106,139,104,110
55,154,104,139,100,110
55,153,100,137,93,110
55,154,97,135,87,111
55,154,98,131,88,111
55,153,100,129,93,110
55,154,101,127,96,111
55,153,103,126,98,110
55,153,104,126,100,108
55,154,107,129,100,107
55,153,110,131,102,108
54,154,108,134,98,109
55,154,107,137,98,109
55,154,107,138,102,109
55,154,106,139,102,109
55,153,106,138,102,108
55,154,105,138,104,109
55,154,104,137,102,111
55,153,103,137,98,111
55,154,99,135,97,110
55,154,97,133,99,111
55,154,98,131,95,111
55,154,99,129,89,110
55,154,102,128,89,110
55,153,104,127,94,109
55,154,107,128,100,108
55,153,110,130,104,108
55,153,110,133,102,109
55,153,108,136,97,109
55,153,107,138,99,108
55,154,105,138,100,108
55,154,105,138,101,108
55,153,105,137,100,110
55,153,106,137,100,110
55,153,104,136,98,109
55,154,101,136,95,109
55,153,98,135,92,112
55,153,98,133,92,112
55,153,99,130,94,111
55,154,101,128,97,110
55,154,102,127,100,109
55,153,104,127,101,109
55,153,107,128,102,108
55,153,110,130,103,108
55,154,108,134,102,108
55,153,107,136,101,108
55,153,107,137,99,108
55,153,107,138,97,109
55,153,106,139,95,109
55,153,105,139,97,110
55,153,105,139,100,110
55,154,103,138,101,111
55,153,100,136,97,111
55,153,98,134,95,111
55,153,98,131,97,110
55,153,99,129,96,110
55,153,101,127,96,110
55,153,103,126,96,109
55,153,107,127,98,108
56,153,110,129,100,109
55,153,110,133,102,108
55,153,108,136,99,108
55,153,107,138,101,108
55,154,105,138,102,108
56,153,105,138,100,109
55,153,106,137,99,110
55,154,106,137,97,110
55,154,105,137,95,110
55,153,102,136,91,110
55,154,99,135,89,110
55,154,97,132,95,110
55,153,98,130,100,111
55,154,100,128,99,110
55,154,102,127,98,110
55,154,105,127,101,109
55,153,107,129,112,109
55,153,110,131,107,108
55,154,109,135,95,107
55,154,107,137,92,107
56,153,106,138,94,108
55,154,106,138,97,108
55,154,106,138,99,110
55,154,105,138,101,110
55,153,105,137,106,109
55,153,104,137,104,110
55,153,100,136,92,110
55,153,98,134,85,110
55,153,98,132,89,110
55,154,99,129,95,110
55,153,101,127,99,110
55,153,103,126,100,110
55,153,106,127,101,109
55,154,109,129,103,110
55,153,111,132,102,109
55,154,108,136,99,108
55,154,106,138,99,107
55,153,106,139,99,108
55,153,106,139,100,109
55,153,106,139,98,110
55,153,105,138,101,109
55,153,104,137,99,109
55,153,102,135,96,111
55,153,100,134,96,112
55,153,98,132,96,111
55,153,99,131,94,111
55,153,100,129,91,110
55,153,102,128,92,109
55,153,104,127,97,109
55,153,107,128,101,109
53,153,110,130,104,108
55,153,110,133,108,108
55,153,108,136,105,108
