a0,a1,a2,a3,a4,a5
83,145,105,139,96,100
82,145,104,137,95,96
82,145,104,134,95,97
82,146,105,131,95,99
82,145,106,127,95,102
82,145,105,125,95,107
82,145,105,123,94,112
82,145,104,122,96,115
82,145,103,123,97,117
82,145,101,125,98,117
82,145,100,128,100,118
82,145,99,133,100,117
82,145,99,137,99,114
82,145,99,141,97,110
83,145,100,143,96,106
82,145,102,142,96,104
82,145,104,141,97,102
82,144,103,138,94,97
82,145,103,134,94,96
82,145,105,130,94,98
82,145,106,127,96,101
82,145,106,125,98,104
82,145,105,124,98,108
82,145,103,125,97,113
82,145,102,127,98,117
82,145,103,128,95,118
82,145,102,130,96,118
82,145,100,132,96,117
82,145,99,135,97,116
82,145,98,137,99,112
82,145,99,139,99,108
82,145,100,140,97,105
83,146,103,139,98,104
82,145,105,139,95,100
83,145,103,137,94,95
82,145,104,133,95,97
82,145,105,130,95,99
82,145,106,127,96,102
83,145,106,125,96,106
83,145,105,124,96,111
82,145,104,124,97,114
82,145,103,126,97,117
82,145,102,128,98,117
82,145,100,131,98,118
83,145,99,134,98,117
83,145,99,137,97,116
83,145,99,139,97,110
83,145,100,140,97,107
82,145,101,140,97,104
82,144,103,139,95,102
82,145,104,137,94,98
83,145,103,135,94,96
82,145,104,131,95,97
83,145,106,128,96,99
83,145,107,126,96,103
83,145,106,125,97,109
83,145,105,125,97,112
82,144,103,126,98,115
82,145,101,127,97,117
83,145,101,129,97,117
82,145,100,132,98,117
82,145,99,135,97,117
83,145,99,137,97,114
82,145,99,139,97,109
82,145,100,140,96,105
82,145,101,140,95,103
83,144,104,138,95,100
82,145,103,136,95,97
82,145,104,132,95,97
82,145,105,129,96,99
82,144,106,127,97,100
82,145,107,126,97,106
82,145,106,125,96,110
82,145,104,125,95,113
83,145,103,126,96,117
83,145,101,128,98,117
83,145,100,130,96,117
82,145,100,133,97,117
82,145,99,135,98,115
82,145,100,137,99,111
82,145,100,139,97,108
82,145,101,140,96,104
82,145,103,139,97,102
79,145,104,138,95,99
82,145,103,136,94,95
82,145,104,132,95,98
83,144,106,129,95,101
82,145,107,127,96,103
82,145,106,125,97,107
82,145,105,125,97,111
82,145,104,125,96,114
82,145,102,126,96,117
82,145,101,128,97,117
82,144,100,131,99,118
82,145,99,134,97,117
82,145,99,137,97,114
83,145,99,139,98,110
82,145,98,140,97,106
82,145,101,140,96,104
81,145,105,138,97,101
82,144,104,137,95,97
82,144,104,134,95,97
83,145,105,131,95,99
82,145,106,128,94,101
82,145,106,126,94,105
82,144,105,124,96,108
82,144,104,123,97,112
83,145,103,124,99,115
82,144,102,126,98,116
83,145,101,129,99,119
