a0,a1,a2,a3,a4,a5
76,144,94,132,87,107
76,144,94,127,86,111
77,144,96,125,90,113
77,144,135,106,104,13
75,144,101,139,97,103
75,144,99,139,95,103
76,144,96,138,92,103
75,144,94,135,92,104
75,144,94,131,93,107
75,143,95,129,92,111
75,144,98,126,90,113
75,144,101,125,93,112
75,144,103,124,94,113
75,144,106,124,97,113
75,144,108,126,99,112
75,144,110,129,99,110
75,144,111,132,100,108
75,143,110,136,100,106
75,144,108,138,101,104
75,144,105,140,101,101
75,144,102,141,99,102
76,144,100,139,98,104
75,143,99,137,96,104
74,144,95,135,94,103
75,144,94,132,94,105
75,144,94,131,91,109
75,144,96,127,90,111
75,144,99,125,91,112
75,144,102,123,95,114
75,144,105,124,95,116
75,144,107,126,97,113
75,144,109,128,98,111
75,144,110,131,99,109
75,144,110,134,101,106
75,144,109,137,102,105
75,144,107,139,101,103
75,144,104,140,99,102
75,144,101,139,98,103
76,144,100,139,98,104
76,144,97,137,94,103
76,144,94,135,92,104
77,144,94,131,92,107
75,145,95,128,93,109
76,144,98,126,93,112
75,145,100,125,93,114
75,145,103,124,94,114
75,145,106,126,97,114
76,145,108,128,96,111
75,145,109,130,97,110
76,145,110,133,102,108
75,145,110,135,103,107
75,145,109,138,101,105
75,145,106,140,99,103
75,145,103,140,96,101
75,145,100,137,99,104
74,145,99,135,100,103
76,144,95,133,95,103
76,145,93,131,93,105
75,144,94,128,93,109
76,145,96,127,92,111
76,145,99,127,91,113
76,145,101,127,93,113
76,145,103,127,93,113
76,145,106,128,95,113
76,145,109,128,99,111
76,145,110,129,101,110
76,145,110,131,101,108
76,144,110,134,102,106
76,145,108,137,101,104
76,145,105,139,99,102
76,145,102,140,99,103
75,145,100,141,99,104
77,145,98,140,96,104
76,145,94,138,91,103
76,145,93,133,90,106
75,145,94,127,92,110
76,145,96,124,92,112
75,145,100,123,91,113
76,145,103,124,93,113
76,145,106,126,97,113
76,144,107,128,99,112
76,145,108,128,98,110
76,145,110,128,97,109
75,145,110,129,100,107
76,145,109,132,102,105
75,145,107,137,103,102
75,145,103,140,100,103
75,145,101,142,98,105
75,145,99,142,96,103
75,145,96,140,94,103
75,145,93,136,94,105
75,145,94,132,92,109
76,145,96,129,92,111
76,145,98,126,92,112
75,145,101,125,93,112
75,145,103,124,94,114
75,145,106,124,96,114
75,145,109,126,96,112
75,145,110,128,97,109
75,145,110,130,99,108
75,145,110,132,102,107
75,145,108,135,104,104
75,145,105,139,101,104
75,145,102,141,98,102
75,144,101,142,97,103
76,145,98,140,96,103
75,144,94,137,95,103
75,145,93,134,93,106
76,145,95,130,91,110
76,145,97,127,91,112
75,145,99,125,93,112
75,145,102,124,93,113
75,145,105,123,96,113
