a0,a1,a2,a3,a4,a5
55,134,103,137,99,115
55,134,104,137,95,114
55,134,105,136,89,112
55,133,105,134,89,111
56,133,104,131,92,111
55,134,104,129,93,110
55,134,103,127,94,108
55,134,103,127,99,108
55,134,103,127,104,110
55,134,105,130,108,109
57,135,104,134,105,106
55,134,103,137,103,102
55,134,103,139,103,103
56,134,103,140,100,103
55,134,103,139,100,106
56,134,103,137,100,110
55,134,104,136,101,116
55,133,104,136,97,115
55,134,104,136,92,112
55,133,104,135,89,109
55,133,104,133,89,110
55,133,104,131,92,111
55,134,103,129,95,111
56,134,103,127,97,109
55,134,104,127,98,108
55,134,104,128,103,109
56,134,103,131,106,108
55,134,104,135,105,104
56,134,103,137,104,102
55,134,103,139,101,103
56,133,103,139,100,105
55,134,104,138,101,109
54,134,104,137,100,113
55,134,104,137,101,117
55,133,104,137,97,113
55,134,104,137,92,110
55,134,104,135,87,109
55,133,103,132,88,110
55,133,103,129,92,111
55,133,104,127,96,110
55,133,104,126,98,109
55,133,104,127,101,109
56,133,103,130,107,109
55,133,104,133,108,109
55,133,104,137,103,103
56,133,103,139,101,101
56,133,103,140,101,103
56,133,103,139,100,106
56,133,104,137,97,110
55,134,104,136,99,115
55,133,104,136,101,117
55,133,104,136,96,113
55,133,105,135,87,110
55,133,104,133,86,111
55,133,104,131,92,112
55,133,104,129,95,110
56,133,103,128,98,108
55,133,103,127,100,107
55,133,103,129,105,110
56,133,104,132,106,110
56,133,104,135,105,105
56,134,103,138,102,101
56,133,103,138,101,103
55,133,103,138,100,104
55,134,104,137,100,108
55,133,104,136,100,112
55,133,104,136,100,116
56,133,104,137,97,115
56,133,104,137,92,111
55,133,104,135,87,108
55,133,104,133,90,111
55,133,104,130,92,112
55,133,104,128,94,110
55,133,104,127,97,109
55,133,103,127,102,109
56,133,103,129,107,110
55,132,103,133,107,107
55,133,103,136,102,103
55,134,103,138,100,102
55,132,103,138,101,103
55,133,103,138,102,106
55,134,104,137,101,109
55,134,104,137,102,114
55,133,104,137,101,116
55,133,105,138,95,113
55,133,104,137,89,110
55,132,104,135,85,111
55,132,104,133,88,111
55,132,103,130,92,110
55,132,103,128,95,108
55,133,103,126,99,108
55,133,103,125,105,110
55,133,105,127,108,109
56,133,104,132,107,106
55,133,103,137,104,102
56,133,103,140,101,103
55,133,103,140,99,104
55,133,103,138,99,107
55,133,104,137,100,112
55,133,104,136,101,117
