a0,a1,a2,a3,a4,a5
56,135,105,127,97,111
56,135,104,127,101,109
56,135,104,129,105,109
56,135,104,133,109,105
55,135,102,136,108,99
56,135,101,139,106,94
56,135,100,140,104,95
56,135,101,140,100,98
55,135,101,137,97,105
57,135,103,135,98,114
56,135,104,133,103,121
56,135,105,134,98,121
56,135,106,135,91,114
56,135,106,135,87,112
56,135,106,134,88,115
56,135,106,132,86,116
56,135,105,129,90,113
56,135,105,127,96,110
56,135,104,126,103,109
55,135,104,128,109,109
56,135,103,133,110,103
56,135,102,137,106,96
56,135,101,140,105,95
56,135,101,141,102,96
55,135,101,140,99,100
55,135,101,138,100,108
56,135,103,136,101,118
56,135,104,135,100,121
56,135,106,134,94,117
56,135,106,134,89,113
56,135,106,133,86,114
56,135,106,131,88,116
56,135,106,130,89,115
56,135,105,128,93,112
56,135,105,128,99,108
56,135,103,130,106,109
56,134,103,133,109,107
56,134,103,136,106,101
56,134,100,138,105,95
56,135,100,139,104,95
56,134,101,139,100,97
55,135,102,136,99,103
56,134,103,133,101,111
56,135,104,133,104,120
56,134,105,133,99,121
56,134,106,135,91,115
56,134,105,135,87,113
56,134,106,134,85,116
56,134,106,133,88,116
56,134,105,131,95,114
56,134,105,130,97,110
56,134,105,130,98,109
56,135,103,130,102,107
56,134,102,133,108,104
55,134,102,135,106,97
56,134,100,137,104,95
56,134,100,137,104,96
56,135,100,137,105,100
56,134,101,137,103,106
55,134,103,137,100,115
56,134,104,136,99,120
56,134,105,136,95,118
56,134,106,135,89,113
56,135,107,133,85,114
56,134,107,131,86,117
56,135,106,129,90,117
56,134,105,128,92,112
56,134,104,128,98,109
56,134,103,130,104,108
56,135,102,133,109,107
56,134,102,135,107,101
56,135,101,137,106,95
56,135,101,138,103,95
55,134,102,137,102,98
56,134,103,136,101,104
56,134,105,136,98,111
56,134,105,136,96,117
56,134,104,135,92,119
56,134,105,134,95,115
56,134,106,133,93,113
56,134,106,132,91,115
56,134,106,130,91,116
56,134,105,129,91,115
56,134,105,129,94,112
56,134,103,130,99,109
56,134,103,131,104,111
56,134,103,134,107,105
56,134,102,137,106,97
56,134,101,138,104,93
56,134,102,138,104,95
56,134,103,138,103,98
56,134,103,137,101,106
56,134,104,136,101,115
56,134,104,135,99,121
56,134,105,135,95,118
56,135,105,134,91,114
56,134,106,133,87,113
56,134,106,132,89,116
56,134,106,131,88,116
56,134,105,129,90,113
56,134,104,128,97,109
56,134,103,128,104,109
55,134,102,131,110,108
56,134,103,135,109,102
56,133,101,138,105,95
56,134,101,139,104,96
56,134,102,140,100,97
55,134,102,139,96,102
56,134,104,136,99,111
56,134,105,135,102,117
56,134,104,134,102,119
56,134,105,134,96,116
56,134,106,133,90,113
56,134,106,132,85,114
56,134,106,131,88,117
56,134,105,130,90,115
56,134,104,129,95,112
56,134,104,130,99,109
56,134,103,131,105,110
56,133,102,134,108,106
56,134,102,136,105,99
55,134,101,137,103,94
56,134,101,137,105,95
56,135,102,137,104,98
56,134,104,137,102,105
56,134,104,137,100,112
56,134,104,137,100,118
56,135,105,137,100,118
56,134,107,137,90,116
56,134,106,136,83,112
56,134,105,133,86,116
56,134,105,130,91,117
56,134,105,128,94,114
56,134,104,127,96,110
56,134,103,127,100,108
56,134,102,129,104,109
56,135,103,131,106,103
56,134,102,134,106,97
55,134,102,136,106,95
55,134,102,139,105,97
56,134,102,140,103,100
56,134,103,139,101,107
56,134,104,138,101,114
56,134,104,137,100,119
56,134,104,136,93,117
56,134,106,134,88,114
56,134,106,132,86,114
56,134,106,129,89,115
56,134,106,128,89,115
56,134,105,128,94,113
56,134,104,129,98,111
56,134,103,131,104,110
55,135,103,133,110,107
55,134,102,136,107,101
56,135,101,138,104,94
56,134,102,139,105,94
56,135,102,138,103,96
56,134,103,137,102,102
56,134,103,136,100,110
56,134,104,135,101,120
56,134,105,135,99,121
56,134,107,135,93,116
56,134,106,135,87,113
56,134,106,133,85,114
56,134,105,131,89,115
56,134,105,129,92,114
56,134,104,128,95,111
56,134,103,128,99,109
56,134,103,129,103,110
56,134,102,132,108,106
