a0,a1,a2,a3,a4,a5
71,145,102,129,97,109
71,145,103,129,99,108
71,145,103,130,104,109
72,145,105,133,106,106
71,145,104,135,102,100
70,145,105,137,100,98
71,146,106,138,101,98
70,146,105,138,100,101
70,145,105,137,100,107
71,145,103,136,101,116
71,146,102,135,99,120
71,145,102,135,93,116
71,145,103,134,91,112
71,145,103,133,92,112
71,145,102,132,93,113
71,145,102,131,94,114
71,145,102,130,97,111
71,146,102,130,100,108
71,145,103,131,102,110
71,145,104,133,103,108
70,145,105,135,103,102
70,146,104,136,100,97
70,145,105,135,98,98
70,145,107,135,99,100
70,146,106,134,101,105
70,145,104,135,103,111
70,145,102,136,102,117
70,145,101,137,98,117
70,145,102,137,94,114
70,145,103,136,92,111
70,145,103,134,91,114
70,145,103,132,89,115
70,145,102,130,93,113
70,145,102,129,97,110
70,146,103,129,101,108
70,146,103,131,106,109
70,146,104,133,105,106
70,146,105,136,103,101
70,145,106,138,101,97
70,144,106,139,99,97
70,145,105,138,98,99
70,146,105,136,99,107
70,146,105,135,100,116
70,145,103,135,101,119
70,146,102,135,96,116
70,145,102,135,93,112
70,146,102,133,92,112
70,146,102,133,94,114
70,146,102,131,95,114
70,146,102,130,96,112
70,146,103,130,97,109
70,146,104,130,96,110
69,145,104,132,103,108
69,146,104,134,106,104
70,146,105,136,103,97
70,146,106,137,103,97
70,146,106,138,103,98
70,145,106,137,97,102
70,146,105,135,96,110
70,146,104,134,99,117
70,146,102,134,97,118
70,146,102,134,94,116
70,145,103,134,93,113
70,145,103,133,89,112
70,145,102,132,95,113
70,146,101,131,104,113
70,146,102,130,103,110
70,146,103,131,100,110
70,146,104,132,98,110
70,145,104,134,97,107
70,146,104,136,95,100
70,146,104,136,92,97
70,145,106,135,100,97
70,145,106,133,111,99
70,145,106,133,110,106
70,146,105,133,103,113
70,146,103,135,99,119
70,145,102,137,93,118
70,145,102,137,92,113
70,146,102,136,91,111
70,145,102,134,90,114
70,145,102,131,93,115
70,146,102,129,96,112
70,145,103,128,97,110
70,146,103,129,99,109
70,145,103,130,107,107
70,145,105,134,107,105
70,146,105,137,100,98
69,145,105,138,99,97
69,146,106,138,102,100
69,145,107,138,102,103
70,146,106,137,101,108
69,145,103,136,98,116
69,146,101,135,96,118
69,146,102,134,95,114
69,146,102,133,93,111
69,146,103,132,93,113
69,146,103,131,94,115
69,146,102,131,95,114
69,146,102,131,97,111
