a0,a1,a2,a3,a4,a5
56,133,104,139,96,106
55,134,103,137,99,109
56,133,103,135,103,115
55,133,104,136,101,116
55,133,104,137,95,113
55,134,105,136,91,108
56,133,104,134,89,109
55,133,104,131,91,110
56,133,104,129,94,110
55,133,103,127,97,110
55,134,104,127,97,109
55,134,103,128,103,110
56,134,103,131,107,109
55,133,104,135,106,106
56,134,103,138,102,103
55,134,103,139,101,103
55,134,104,139,101,107
56,134,104,138,99,108
55,134,104,137,98,111
56,134,103,137,101,115
56,134,103,138,98,114
55,133,105,138,94,110
56,134,104,137,91,108
56,134,103,134,90,108
55,134,103,130,92,109
55,134,103,127,94,111
55,134,104,125,97,111
56,134,104,124,100,111
55,134,104,126,105,110
55,134,104,130,105,107
56,134,103,136,103,103
56,134,103,139,101,103
56,134,103,141,102,104
55,134,104,141,102,106
55,134,104,139,102,109
56,134,104,138,101,115
55,134,103,138,100,116
56,134,104,137,94,112
55,133,104,136,89,109
55,133,104,133,88,109
55,134,103,130,93,110
55,134,104,128,94,111
55,134,105,127,95,109
55,134,104,127,99,108
56,133,103,128,104,110
55,134,104,132,106,110
56,134,103,135,105,106
56,134,103,138,101,102
56,134,103,139,100,103
56,133,104,139,99,104
55,134,104,138,99,107
56,134,104,136,101,111
56,134,105,136,103,116
56,135,104,137,97,115
56,134,104,136,91,111
56,134,104,135,88,109
56,134,105,132,91,110
56,134,104,130,93,110
56,134,103,128,95,111
56,134,103,127,97,109
56,134,103,128,100,108
56,134,103,129,104,110
56,134,104,133,105,108
57,134,104,136,104,104
56,134,103,138,102,103
56,134,103,139,101,104
56,134,104,138,100,105
57,134,104,138,101,108
56,134,103,137,101,114
56,134,104,137,99,118
56,134,105,138,95,113
56,134,104,137,91,109
56,134,103,134,86,108
56,135,104,130,89,110
56,134,104,127,94,111
56,133,103,125,96,110
56,133,103,125,99,109
56,134,103,126,103,110
56,134,104,129,107,110
58,134,104,134,106,106
56,133,103,138,102,104
56,134,104,140,101,104
55,134,104,141,101,103
56,134,104,140,100,105
56,133,104,138,99,110
56,134,103,137,99,114
56,133,103,137,99,116
56,133,104,136,95,112
56,133,104,136,91,110
56,134,104,134,90,110
56,133,104,131,92,110
56,134,103,129,92,111
56,134,104,127,93,109
56,133,103,126,100,107
56,133,103,127,105,110
56,134,104,130,105,109
56,133,105,134,105,107
56,133,104,138,104,103
56,133,104,140,102,103
56,133,104,141,99,104
56,133,103,139,98,107
56,134,103,138,99,112
56,133,103,137,101,116
56,133,103,137,98,115
56,133,104,135,94,111
56,133,105,133,90,110
56,133,104,131,89,110
56,133,104,128,90,110
56,134,103,127,94,110
56,133,103,126,98,109
56,133,104,127,103,109
56,133,104,129,108,109
55,133,104,134,106,107
56,134,104,138,103,103
56,133,103,140,101,104
56,133,104,140,101,105
55,133,104,139,99,105
56,133,103,137,98,108
56,133,103,136,99,113
56,134,103,136,100,116
56,134,104,136,94,114
56,134,105,136,91,110
56,133,104,135,91,108
56,133,104,132,93,111
56,133,104,130,94,110
55,133,104,128,95,109
56,133,104,127,99,108
56,134,103,128,102,110
56,134,104,130,105,110
56,132,104,134,105,109
56,133,103,137,102,104
56,132,103,139,103,104
56,133,103,139,102,104
55,133,103,138,97,105
56,133,103,135,98,109
56,134,104,134,102,114
56,133,104,135,101,114
56,133,104,137,94,109
56,133,104,137,90,106
56,133,104,135,89,109
56,133,104,133,91,112
56,133,104,130,94,112
56,133,103,128,94,110
56,133,103,126,95,108
56,134,102,126,106,110
56,133,103,128,111,109
56,134,104,132,107,105
56,134,104,137,103,103
56,134,104,140,101,103
56,134,104,141,99,104
56,134,103,140,100,108
56,134,104,139,100,114
56,134,104,138,98,116
56,134,103,137,95,114
56,135,104,136,93,111
56,135,105,134,90,109
56,134,104,132,93,109
55,134,103,130,94,112
55,135,104,129,94,110
55,135,103,128,94,107
56,135,103,127,97,108
55,135,103,128,105,109
55,134,104,131,108,107
55,134,104,135,105,104
56,134,104,137,104,103
56,135,104,139,103,104
55,134,104,140,101,106
56,134,104,140,99,110
56,134,104,139,97,116
56,134,103,138,96,117
56,134,103,137,93,112
56,134,104,133,92,107
56,134,104,130,91,108
56,135,104,127,92,109
56,135,104,126,94,111
56,135,104,127,96,110
56,135,103,127,99,109
56,135,103,130,105,110
55,134,104,134,108,109
56,134,104,137,104,105
56,134,103,139,102,102
56,134,103,140,101,103
56,134,104,139,100,105
57,134,104,138,99,108
58,134,104,137,98,111
58,134,103,136,101,115
58,134,102,137,99,115
57,134,105,137,92,111
58,135,105,135,89,109
57,135,104,133,89,110
57,135,104,130,91,111
58,135,104,128,96,111
57,135,103,128,99,110
58,135,104,128,101,108
58,135,103,129,104,108
58,135,104,131,105,107
58,135,104,133,104,104
58,135,103,135,103,104
59,135,104,137,101,104
58,135,104,137,100,105
58,135,104,137,100,109
59,135,104,138,103,115
58,135,104,139,101,117
58,135,105,140,95,112
58,135,104,139,90,109
58,135,104,136,89,109
58,135,104,132,89,110
58,134,104,128,92,111
58,134,103,126,98,110
58,135,103,125,101,108
58,134,103,126,103,110
59,135,103,130,106,109
58,135,104,134,105,107
58,135,103,138,102,103
59,135,104,140,101,103
59,135,104,140,99,104
58,135,104,138,100,106
58,135,103,137,100,111
58,135,103,136,101,115
58,135,104,137,99,115
59,135,104,137,92,111
58,134,104,136,89,109
59,135,104,134,91,110
