a0,a1,a2,a3,a4,a5
56,139,103,137,104,108
56,139,102,136,103,116
56,139,101,136,96,118
56,139,102,136,91,117
56,143,104,127,94,109
56,143,103,128,103,109
55,142,103,131,110,109
56,143,104,135,108,103
56,143,103,138,103,96
56,143,104,138,104,97
56,143,104,138,103,100
56,143,104,137,102,107
56,143,104,136,102,114
56,143,103,137,102,119
56,143,102,136,96,116
56,142,104,135,88,114
56,143,105,133,83,112
56,143,105,130,84,115
56,143,105,128,87,116
56,143,105,127,90,113
56,143,104,127,94,109
56,143,103,128,103,109
55,142,103,131,110,109
56,143,104,135,108,103
56,143,106,138,108,96
55,143,104,138,104,97
56,143,104,138,103,100
56,143,104,137,102,107
56,143,104,136,102,114
56,143,103,137,102,119
56,143,102,136,96,116
56,142,104,135,88,114
56,143,105,133,83,112
56,143,105,130,84,115
56,143,105,128,87,116
56,143,105,127,90,113
56,143,104,127,94,109
56,143,103,128,103,109
55,142,103,131,110,109
56,143,104,135,108,103
56,143,106,138,108,96
55,144,105,140,108,96
55,143,104,140,109,98
56,142,103,139,105,103
56,143,102,138,100,110
56,143,100,136,99,116
56,143,100,136,97,118
56,143,101,136,90,115
56,143,103,135,85,113
56,143,104,133,81,114
56,143,105,130,88,115
56,143,106,128,92,116
56,143,106,128,93,112
56,143,105,128,99,108
56,143,104,130,105,110
56,143,104,132,109,106
56,143,104,135,108,101
56,143,102,137,108,96
56,143,102,139,106,97
56,142,101,139,105,98
56,142,101,139,105,104
56,143,102,137,102,113
56,143,103,137,97,119
55,143,104,136,94,117
56,142,104,135,88,113
56,143,105,133,84,112
56,143,105,130,85,114
56,143,106,128,87,115
56,143,105,128,92,114
56,143,105,128,97,111
56,142,104,129,101,109
56,143,103,131,105,109
56,143,104,133,110,104
56,143,103,136,109,98
56,142,102,138,105,96
56,141,102,139,103,97
55,141,102,139,104,100
56,142,101,138,104,107
56,141,103,137,100,116
56,142,102,136,97,120
55,141,104,136,92,117
56,142,105,134,89,112
56,142,105,133,85,113
56,142,106,131,84,115
56,142,106,130,88,115
56,141,105,129,95,113
56,142,104,129,100,109
56,142,104,131,103,108
56,142,103,133,110,107
55,141,103,136,112,102
56,141,103,138,107,97
56,141,103,139,104,97
56,141,103,139,103,98
56,141,102,138,100,104
56,141,102,136,95,110
56,141,102,134,96,116
56,141,103,132,103,116
56,141,104,131,99,115
56,141,106,131,90,113
56,141,106,132,84,115
56,141,106,133,82,116
56,141,105,133,85,114
55,140,104,132,91,111
56,140,103,131,98,108
56,141,103,130,111,109
55,141,104,131,117,106
55,141,103,132,113,100
56,142,103,135,106,96
56,141,103,137,103,97
56,141,103,139,101,100
56,141,102,139,98,106
56,141,102,139,98,113
56,141,102,138,100,119
56,141,103,136,96,117
56,141,105,135,90,113
56,141,105,134,83,112
56,141,104,132,81,115
56,141,104,129,86,116
56,141,104,127,92,113
56,140,104,127,98,110
56,141,104,128,102,109
55,140,105,131,109,108
54,140,104,134,110,103
56,140,103,137,109,97
55,141,103,139,106,97
56,140,102,139,105,97
56,141,102,139,103,100
55,140,103,138,101,107
56,140,103,136,103,115
56,140,103,135,103,118
56,140,103,134,93,117
56,140,104,134,84,114
55,141,104,132,82,115
56,141,105,130,85,116
56,140,105,128,88,116
56,140,105,128,92,112
56,140,104,129,97,108
56,140,105,131,104,109
56,140,106,135,110,106
56,140,104,139,112,100
57,140,103,141,109,94
56,140,102,139,104,96
56,141,102,137,103,99
56,141,102,135,103,104
56,141,101,133,102,110
56,141,101,133,102,119
56,141,103,134,96,119
55,141,105,136,92,116
56,140,105,136,85,114
56,141,106,136,81,115
56,141,105,134,82,115
56,141,104,132,87,114
56,141,103,129,93,110
56,140,103,127,99,108
56,141,103,127,108,108
55,140,104,129,111,105
56,140,103,133,109,98
56,140,103,137,108,96
56,140,102,140,109,97
56,140,102,140,108,100
57,140,102,139,105,107
55,140,103,138,100,115
56,140,103,136,99,120
56,140,104,134,93,117
56,140,105,133,86,113
56,140,106,132,82,114
55,140,106,132,86,117
56,140,105,133,88,116
56,141,105,132,89,112
56,140,104,131,93,108
56,140,103,131,102,108
56,141,102,130,106,107
55,141,104,132,109,102
55,140,103,133,111,96
56,140,104,136,111,96
56,137,103,138,107,97
56,138,102,139,103,103
56,138,103,138,103,109
56,138,103,138,105,117
56,138,102,138,98,120
56,137,104,136,87,115
56,138,104,134,80,113
56,138,105,131,80,115
56,138,105,129,84,116
56,138,105,127,86,114
56,138,104,127,93,110
56,138,104,128,107,108
56,138,104,130,114,110
56,138,104,133,111,107
56,138,104,137,107,101
55,138,103,140,103,96
55,138,102,141,97,95
56,137,101,139,96,97
56,138,102,137,104,104
56,138,103,135,110,112
56,138,103,134,108,120
55,138,104,133,100,120
56,138,105,134,88,114
56,138,104,134,82,113
56,138,105,133,82,116
56,138,106,131,83,116
56,138,105,130,88,112
56,138,104,130,93,108
56,138,104,130,99,108
56,138,103,132,111,110
56,138,105,134,112,105
56,138,103,137,107,98
56,138,102,138,108,96
56,138,102,138,107,97
56,137,102,138,104,101
55,138,102,136,105,108
56,138,103,135,104,116
56,138,103,135,103,120
56,138,104,135,94,117
56,138,105,135,84,113
56,138,105,135,78,114
56,138,105,133,81,115
56,138,104,131,83,114
56,138,104,127,90,111
56,138,104,125,99,109
56,138,104,125,107,110
57,138,105,128,114,107
56,138,104,133,113,101
55,137,102,138,107,96
56,137,103,141,102,98
57,137,102,142,101,99
55,137,102,140,101,103
56,137,102,138,104,110
56,138,102,136,107,118
56,137,103,136,101,118
56,138,104,135,89,114
56,138,105,134,82,112
56,137,105,133,82,114
56,138,105,131,85,116
56,138,104,130,89,114
56,138,104,129,93,111
56,138,104,129,98,109
56,137,103,130,105,110
56,137,103,133,109,105
55,137,103,136,107,99
55,137,103,138,105,96
56,137,103,138,105,96
56,137,103,138,108,99
55,137,103,137,109,106
56,137,103,137,106,114
56,137,102,136,104,119
56,137,103,137,97,117
56,137,104,136,85,114
56,138,105,135,77,113
56,138,106,133,74,115
56,137,105,130,78,115
56,137,104,128,87,112
56,138,104,126,100,110
56,138,105,126,110,110
55,138,105,129,116,107
55,138,103,133,114,104
56,138,101,137,109,99
56,138,100,140,106,99
56,138,101,141,104,98
56,138,103,140,104,102
55,138,103,139,102,110
56,138,103,137,102,118
56,138,104,136,99,118
56,138,105,136,89,115
56,138,105,134,84,111
56,138,105,131,82,112
56,138,105,128,84,115
56,138,106,126,89,115
56,138,106,127,94,111
56,138,105,129,98,109
56,138,104,132,105,109
56,138,104,135,106,105
56,138,103,138,109,100
56,138,104,139,112,96
56,137,104,139,107,96
56,137,103,138,101,97
56,137,102,135,104,103
55,137,103,133,104,113
56,137,103,133,102,121
56,137,104,134,94,119
55,138,104,136,89,115
56,137,105,136,86,113
56,138,105,135,85,115
56,137,105,133,85,115
56,137,105,131,89,113
56,137,104,130,93,110
56,137,104,129,97,109
56,137,103,129,104,108
55,137,103,130,109,104
56,137,103,132,113,97
56,137,102,135,113,96
56,138,102,138,108,97
56,137,102,139,103,101
56,137,102,139,101,108
56,137,103,139,102,115
56,137,103,138,101,118
56,137,104,136,94,117
56,137,105,135,86,114
56,138,105,133,80,114
55,137,105,130,81,115
56,137,105,129,86,115
56,137,106,128,93,113
56,137,105,129,98,108
56,137,104,130,104,108
56,137,104,132,110,107
55,137,104,135,110,101
56,137,102,137,108,95
56,137,102,137,108,97
56,137,103,138,107,99
56,137,102,138,105,103
56,137,101,138,102,110
56,137,101,137,101,117
56,137,102,136,96,118
56,137,104,136,89,115
56,137,105,134,82,113
56,137,105,132,81,114
55,137,106,130,87,115
56,137,105,128,90,114
56,137,103,128,94,111
56,137,103,129,100,109
56,137,103,132,108,109
56,138,104,135,110,105
56,137,103,137,108,98
56,137,103,138,108,96
57,137,104,138,111,98
57,137,105,138,106,100
56,138,105,137,101,104
55,137,104,136,98,113
56,137,103,135,98,119
56,137,104,135,92,117
56,137,104,134,85,114
56,137,106,133,86,115
56,137,106,131,87,115
56,137,104,129,86,115
56,137,104,128,92,113
56,137,104,128,97,110
56,137,103,129,102,109
55,137,103,133,111,108
56,137,104,136,110,103
56,138,102,137,106,96
56,137,102,136,105,96
56,137,104,135,107,97
56,137,105,135,106,102
55,137,105,136,104,109
56,137,103,137,101,117
56,137,102,138,97,120
56,137,103,138,91,116
56,137,105,137,85,113
56,137,105,135,81,114
56,137,105,132,77,115
56,137,105,128,84,114
56,137,104,125,97,111
56,137,104,125,102,109
56,137,104,127,107,109
56,137,104,132,110,106
56,137,103,136,109,101
56,137,103,139,107,97
56,137,104,140,107,97
56,137,104,140,105,99
56,137,104,139,103,103
56,137,103,137,104,112
56,137,103,136,103,119
55,137,103,135,96,118
56,137,104,135,88,115
56,137,104,134,82,113
56,137,104,132,81,114
56,136,104,130,84,115
56,137,103,129,88,113
56,137,103,128,95,110
56,137,104,128,104,109
56,137,104,131,109,109
56,137,104,135,113,104
56,137,102,138,110,97
56,137,102,139,104,97
55,136,103,139,101,98
56,137,104,137,99,100
56,137,104,135,99,106
56,137,104,133,102,115
56,137,104,133,103,119
56,137,103,133,93,117
56,137,105,133,89,114
56,137,106,132,87,114
56,137,105,131,86,115
56,137,105,131,87,115
56,137,104,131,90,112
56,137,103,131,95,109
56,137,103,131,102,109
56,137,102,133,109,108
57,137,103,135,111,103
56,137,103,137,109,96
56,137,103,139,108,96
56,137,104,139,106,97
56,137,104,137,103,102
57,137,104,135,105,110
56,137,104,134,106,117
56,137,103,135,96,120
56,137,104,135,86,117
56,137,104,135,78,113
56,136,104,133,77,113
55,137,104,131,79,115
56,137,104,128,89,114
56,137,104,127,102,111
56,137,104,128,106,109
56,136,104,130,106,109
55,136,103,133,108,105
56,137,103,136,110,100
55,137,104,139,107,98
55,137,104,139,104,97
56,137,104,138,105,98
55,137,105,137,107,104
56,136,104,137,102,112
56,136,102,136,101,120
56,137,102,135,95,118
56,136,105,135,87,114
56,137,105,133,82,112
56,137,105,132,82,115
56,137,104,130,86,115
56,137,104,129,90,113
56,137,103,129,95,110
56,137,103,129,102,109
56,137,103,132,108,108
56,137,104,134,112,103
56,137,104,136,109,97
57,137,105,138,107,97
55,137,105,139,106,97
56,137,105,138,104,101
56,136,104,137,103,108
56,137,104,137,102,117
56,137,102,137,99,118
56,137,101,135,89,115
56,137,104,134,84,114
56,137,105,132,83,114
56,137,105,130,84,115
56,137,104,128,87,114
56,137,103,128,92,111
56,137,104,128,97,109
56,137,104,130,104,108
56,137,104,133,112,105
56,137,103,136,112,101
55,137,103,138,108,96
55,137,104,138,107,97
55,137,104,138,105,99
56,137,104,138,103,105
55,138,104,137,102,111
56,137,102,136,102,117
56,137,102,135,97,118
56,137,104,135,89,114
56,138,105,134,83,112
56,138,105,132,83,114
56,137,104,130,85,115
56,137,104,129,88,114
56,137,104,128,93,111
56,137,104,128,101,109
56,138,104,131,110,110
56,137,105,133,112,104
56,137,103,137,108,98
56,138,104,139,107,97
55,137,104,140,107,98
56,137,104,140,104,99
56,138,103,138,100,107
55,138,103,135,102,115
56,138,103,134,104,121
55,138,103,134,94,116
56,138,104,134,86,113
56,138,104,132,82,113
56,138,105,130,85,115
56,138,105,128,87,115
56,138,105,128,90,113
56,138,104,130,94,109
56,138,103,132,100,109
57,138,102,133,103,108
56,138,103,135,107,102
56,138,102,136,112,96
56,139,102,136,115,97
56,138,103,137,111,99
56,138,104,138,106,103
56,138,104,138,100,109
56,138,103,137,97,117
56,138,103,136,97,119
56,138,105,136,93,116
56,138,105,135,86,112
56,138,106,133,83,114
56,138,105,131,85,115
56,138,104,130,87,114
55,139,104,129,89,111
56,138,104,129,95,109
56,138,105,130,107,110
56,138,106,132,112,105
56,138,103,134,109,98
56,138,101,135,108,97
55,138,102,135,107,100
55,138,103,136,106,100
56,138,102,137,105,104
56,138,102,139,102,113
56,138,102,139,100,120
56,138,104,139,97,117
55,138,105,138,89,113
56,138,106,135,80,111
56,138,105,131,82,115
56,138,105,128,85,117
56,138,104,126,89,114
56,138,104,125,94,109
56,138,104,126,100,108
56,138,103,129,109,108
56,138,103,134,114,104
56,138,103,138,111,98
56,138,102,141,108,97
55,138,103,141,106,97
55,139,102,141,104,101
56,139,102,139,103,108
56,138,104,137,105,116
56,138,104,136,102,120
56,138,105,137,92,116
56,138,106,136,82,113
56,138,105,134,73,113
56,138,104,130,73,114
56,138,105,126,80,115
55,138,106,123,93,113
56,138,105,123,104,109
56,138,104,125,111,108
55,138,104,130,115,107
56,138,104,135,110,103
56,138,103,139,108,97
56,139,102,141,108,97
56,137,103,141,105,99
56,138,104,140,105,104
56,138,104,138,102,110
56,138,102,137,100,118
56,138,102,135,98,118
56,138,104,134,90,115
56,138,105,133,83,112
56,138,106,131,82,114
56,138,105,130,85,115
56,138,104,129,89,114
56,138,104,128,94,112
56,138,104,130,99,109
56,138,104,131,108,109
56,138,104,134,111,105
56,138,103,137,109,99
55,137,102,138,107,97
56,139,103,139,107,97
56,138,103,138,105,100
56,139,103,138,103,106
56,139,103,137,101,114
56,139,103,136,100,119
55,139,103,137,91,117
56,139,104,135,80,112
56,139,104,132,82,112
56,138,106,129,90,116
55,139,106,128,91,115
56,138,104,128,92,112
56,139,103,128,95,110
56,139,103,130,100,111
56,138,104,131,105,108
56,138,104,135,110,103
56,139,103,138,111,96
56,139,103,140,109,96
56,139,103,140,106,98
56,139,103,138,103,103
56,138,104,136,101,109
56,139,104,135,102,116
56,139,103,135,102,119
56,139,104,135,93,116
56,139,105,134,83,112
56,139,105,132,79,113
56,139,105,129,85,116
56,139,105,127,90,115
56,139,105,128,93,112
56,138,104,129,97,108
56,138,104,131,106,110
56,138,104,134,112,105
56,139,103,137,110,100
56,139,102,138,106,96
56,139,103,138,104,97
55,139,103,138,106,99
56,138,103,137,106,105
56,138,104,136,104,112
56,139,104,136,102,119
55,139,105,137,96,118
56,139,105,136,86,114
56,139,104,135,79,112
56,139,104,131,81,114
56,139,105,128,89,115
56,139,105,126,95,114
56,139,105,127,94,110
56,139,104,129,97,109
56,139,103,132,105,109
56,139,103,135,109,104
56,139,103,138,104,97
56,139,101,138,103,97
56,139,102,139,109,98
56,139,103,138,111,101
56,139,102,137,108,107
56,139,102,136,105,115
56,139,102,136,101,120
56,139,105,136,91,117
56,139,105,136,83,112
56,139,105,134,79,113
56,139,106,132,85,115
56,139,106,130,88,115
56,139,105,129,88,112
56,139,104,128,93,108
56,139,103,129,102,109
56,139,103,131,111,106
56,139,103,134,108,102
56,139,102,135,108,96
56,138,102,136,112,97
55,139,103,137,110,99
56,139,104,137,106,105
56,139,105,138,102,111
56,139,104,138,100,117
56,139,104,138,96,118
56,139,104,137,87,114
56,139,104,134,77,111
56,139,105,129,80,115
56,139,106,127,88,117
56,138,106,126,94,114
56,138,104,127,97,110
56,138,102,130,100,108
56,138,102,133,107,109
56,139,103,136,112,105
56,137,103,138,108,99
56,137,102,139,105,96
56,138,104,138,105,97
56,137,104,136,104,100
55,138,104,135,103,106
56,137,105,135,101,114
56,137,104,135,101,119
56,138,104,136,98,117
56,137,104,136,90,113
56,138,105,135,82,112
56,138,105,133,83,114
56,138,104,131,85,114
56,138,103,129,88,114
56,138,104,127,92,112
56,138,104,128,100,109
56,138,104,130,111,107
55,138,103,133,114,102
56,138,102,137,111,96
56,138,103,139,108,96
56,139,103,140,105,98
56,138,104,139,103,102
56,139,104,138,101,109
56,139,105,137,102,117
56,138,103,136,100,118
56,139,104,136,91,117
56,139,105,135,84,113
56,139,105,133,81,113
55,139,104,130,84,114
56,139,104,129,88,115
56,139,104,128,90,111
56,139,103,127,94,108
56,139,103,128,102,108
55,139,103,131,113,108
56,140,104,135,113,103
56,141,103,138,109,97
56,141,103,141,106,96
55,141,103,140,104,98
56,142,104,139,102,105
56,141,104,137,102,111
56,141,104,135,103,118
55,141,103,134,98,117
55,141,104,134,90,114
55,141,105,133,84,112
56,141,105,133,83,114
56,141,105,132,84,115
56,141,104,131,87,113
56,142,103,130,94,110
56,142,103,130,100,109
56,142,102,130,105,109
56,141,103,132,109,104
55,142,102,133,108,98
56,142,102,135,104,96
55,141,104,136,104,98
55,141,104,137,107,102
56,142,105,137,109,107
56,141,104,137,107,115
56,142,103,137,103,118
56,141,104,137,95,116
55,141,105,136,86,114
56,141,105,135,79,113
56,141,105,132,82,115
56,141,104,130,86,115
56,141,104,129,88,112
56,142,103,128,96,109
56,141,103,129,103,109
53,142,104,132,110,108
56,141,104,135,111,101
56,142,102,136,109,95
55,142,103,137,108,97
55,141,104,137,107,99
55,142,104,137,105,103
56,142,104,138,103,109
56,142,104,138,102,117
56,141,103,138,98,118
56,141,104,137,89,115
56,142,105,136,82,113
56,141,105,133,81,114
56,142,105,130,81,115
56,142,104,126,87,113
56,142,104,124,96,111
56,142,104,125,102,109
56,142,104,129,108,110
55,142,104,133,111,106
56,142,102,137,109,100
56,142,101,140,108,96
56,142,101,141,107,97
56,141,104,140,105,99
56,142,105,138,103,105
56,142,105,137,102,112
56,142,103,136,102,118
56,142,104,135,96,119
56,142,104,134,88,114
56,142,104,133,81,113
56,142,105,131,81,114
56,141,106,130,84,114
56,142,106,128,90,112
56,142,106,128,97,110
56,142,107,129,103,110
56,142,106,132,109,109
55,142,103,135,111,103
56,142,101,137,107,97
55,142,99,138,108,97
56,142,99,139,106,97
55,142,101,138,101,101
56,142,103,136,99,108
56,142,105,135,103,117
56,142,104,134,103,120
56,142,104,135,93,115
56,142,104,135,85,113
56,142,105,134,82,113
56,142,104,132,85,115
56,142,105,131,88,116
56,142,105,130,92,112
56,142,105,129,94,109
56,142,103,130,101,109
56,143,104,131,108,106
56,141,104,133,109,103
56,142,102,136,109,97
56,142,100,137,109,95
56,142,100,138,109,97
56,142,101,137,106,104
56,142,103,137,102,111
56,142,103,136,100,118
56,142,104,136,97,119
56,142,106,136,89,115
56,142,106,135,80,113
56,142,106,133,82,114
56,142,106,131,84,116
56,142,107,129,88,115
56,142,106,128,95,110
56,142,105,129,104,108
56,142,104,130,111,109
56,142,103,133,114,105
55,142,100,137,109,99
56,142,100,138,102,97
55,143,102,139,98,97
55,142,102,138,96,100
56,142,103,136,100,107
56,142,104,135,106,114
56,142,104,134,107,118
56,142,104,134,101,117
56,142,105,134,90,113
56,142,106,134,83,113
56,142,106,132,83,117
56,142,107,131,84,117
56,142,106,131,91,113
56,142,105,131,97,108
56,142,104,131,99,106
56,142,103,131,106,107
56,141,103,132,111,106
57,141,103,133,107,100
57,142,102,134,106,96
56,142,102,136,107,96
56,142,101,138,107,101
56,142,101,139,104,109
56,142,102,139,103,117
56,142,103,139,99,119
56,142,104,137,89,115
56,142,105,135,84,113
56,142,106,132,82,114
56,142,107,129,85,116
56,142,107,128,86,116
56,142,106,128,91,112
56,142,105,129,99,108
56,142,104,132,107,108
56,142,104,135,111,105
55,142,103,137,109,99
56,142,101,138,105,96
56,142,101,137,104,98
56,142,102,135,104,99
55,142,101,135,107,104
56,142,101,135,106,112
56,142,102,136,103,119
55,142,103,138,96,118
56,142,105,138,89,115
56,142,106,137,80,112
56,142,106,133,78,114
56,142,106,129,85,115
56,142,106,127,91,114
56,142,106,126,94,110
56,142,106,127,100,109
56,142,104,130,108,108
56,142,104,134,113,104
56,141,102,138,109,97
57,142,101,140,108,96
56,142,101,140,106,97
56,142,101,139,104,101
56,142,101,137,102,108
56,142,102,136,102,116
56,141,103,136,100,120
56,142,104,136,92,116
56,141,105,134,85,112
56,141,106,132,80,113
56,142,106,130,83,116
56,142,106,129,88,116
56,142,106,128,93,112
56,142,105,129,96,109
56,141,105,130,103,109
56,142,104,133,110,107
56,141,103,135,111,101
56,141,102,138,109,96
55,142,101,139,108,96
55,142,101,138,107,98
56,142,101,138,104,104
56,141,102,137,100,111
56,142,102,136,100,118
