a0,a1,a2,a3,a4,a5
56,135,102,134,104,104
56,134,100,135,102,97
56,134,99,134,106,96
56,134,100,134,105,97
56,134,101,134,103,102
56,134,102,135,101,109
56,134,103,136,100,116
56,134,105,137,99,120
56,134,105,137,93,117
56,134,106,136,91,113
56,134,107,134,89,113
56,134,107,132,90,114
56,134,107,130,93,115
56,134,106,129,96,112
56,134,105,129,99,108
56,134,104,131,104,109
56,134,103,133,107,107
56,134,101,136,105,101
56,134,100,137,103,95
56,134,100,138,102,97
56,134,100,138,102,98
55,134,101,137,99,103
57,134,102,135,97,110
56,134,104,133,101,119
56,134,106,133,100,119
56,134,106,132,93,115
56,134,107,133,89,113
56,134,107,133,91,114
56,134,107,133,91,114
56,134,107,132,93,113
56,134,105,132,96,110
56,134,103,132,101,107
56,134,102,132,105,108
56,135,102,133,104,105
56,134,101,134,103,98
56,135,100,135,105,96
56,134,101,137,105,97
56,134,101,137,102,100
55,134,102,137,99,107
56,134,103,137,97,115
56,134,105,136,99,120
56,134,106,135,96,118
56,134,106,134,91,113
56,135,107,133,87,112
56,135,107,131,90,114
56,135,107,130,94,115
56,134,106,130,96,112
56,135,105,130,98,109
56,134,103,131,101,108
56,134,103,133,105,108
56,135,101,135,105,103
56,135,100,136,102,96
56,134,100,136,103,96
56,134,101,136,102,98
56,134,102,136,101,102
56,135,103,136,99,109
56,134,104,136,100,117
56,134,105,136,101,121
56,134,106,136,94,117
56,134,107,135,88,113
56,134,107,134,87,113
56,134,106,132,92,114
56,134,106,131,96,114
56,134,106,130,98,111
56,134,104,131,98,107
56,134,103,131,103,108
55,135,102,133,104,106
56,134,101,134,101,100
56,134,100,135,102,96
55,134,100,136,103,97
56,134,101,136,102,99
55,134,101,136,102,105
56,134,103,136,102,113
56,134,105,136,100,121
56,134,106,136,96,118
56,134,106,135,92,114
56,134,107,134,89,112
56,135,107,132,90,114
56,135,107,131,92,115
56,134,106,130,94,114
56,134,105,130,97,110
56,134,103,131,101,108
56,134,101,133,104,108
56,134,102,135,104,104
56,134,101,136,102,97
56,134,100,136,104,96
56,135,100,136,104,97
56,135,101,137,101,101
56,134,102,136,98,109
56,134,103,136,98,117
56,134,105,136,98,121
56,134,106,135,94,117
56,135,106,134,87,112
56,135,106,133,90,113
56,135,107,131,95,116
56,134,107,131,95,115
56,135,105,131,97,111
56,135,104,131,99,108
56,135,103,132,103,110
56,135,103,135,106,107
55,135,101,136,105,101
56,135,99,138,102,96
56,135,100,137,100,97
55,134,100,135,97,98
56,134,102,133,100,104
55,134,103,133,103,111
56,135,104,134,102,119
56,135,105,135,94,120
56,135,106,134,91,116
56,135,107,133,90,113
56,135,107,133,92,114
56,135,107,132,94,114
55,135,106,131,95,113
56,135,104,131,97,110
56,135,104,131,99,109
56,135,103,133,105,110
56,135,102,135,107,105
56,135,101,136,101,98
